name,location,stars,amount_conv,Rating,NumReviews,Airport,Pool,Breakfast,Family_Rooms,Parking,Restaurant,size_m2,Pets,Month,Location
Protopapas,"Mpaklatzi 1 Paleochora, Palaiochora, 73001, Greece",,210.28037383177568,8.5, 86 ,False,False,False,False,True,False,37.0,False,June,Crete
George's House,"Zakros, Siteias,  Zakrou Square , Zekros, 72300, Greece",,220.56074766355138,9.5,78 ,True,False,False,True,False,False,48.0,False,June,Crete
Agrotourism traditional house,"Apostoloi, Apóstoloi, 70006, Greece",3.0,312.0,9.1,9 ,False,False,False,False,True,False,40.0,False,June,Crete
Helios Studios & Apartments,"Makrigialos, Makry Gialos, 72055, Greece",3.0,169.01952942744785,9.2,360 ,False,True,False,True,True,False,25.0,False,June,Crete
Galini Apartments,"Palaikastro - Kouremenos Βeach, Palekastron, 72300, Greece",3.0,302.0,9.4,41 ,True,True,False,True,True,False,50.0,True,June,Crete
Villa Minoas Apartments,"Istro, Istro, 72100, Greece",,272.8971962616822,8.9,72 ,True,False,False,True,True,False,40.0,False,June,Crete
Alexia's Houses,"Καλαμάκι Τυμπακίου, Kalamaki, 70200, Greece",3.0,198.0,8.1, 8 ,False,False,False,True,True,False,25.0,False,June,Crete
Vasilikata,"ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ 0 ΟΡΟΠΕΔΙΟ ΛΑΣΙΘΙΟΥ, Agios Konstantinos, 72052, Greece",3.0,238.0,9.1,182 ,True,False,False,True,True,False,48.0,True,June,Crete
Bellevue Apartments,"Sitia, Sitia, 72300, Greece",3.0,220.86115588303016,9.2,69 ,True,False,False,True,True,False,30.0,True,June,Crete
Villa Stella Apartments,"Agiou Ioanni, Stalís, 70007, Greece",,225.23364485981307,9.5,44 ,True,False,False,True,False,False,17.0,False,June,Crete
Aretousa InCreteble Cretan Residences Collection,"Zervaki 7, Sitia, 72300, Greece",3.0,300.8928571428571,9.3,49 ,False,False,False,True,True,False,50.0,False,June,Crete
Alternative Plan,"Filotheou 22, Ierapetra, 72200, Greece",,272.8971962616822,9.1,84 ,False,False,False,True,True,False,35.0,False,June,Crete
Attalos Apartments,"Agia Pelagia, Agia Pelagia, 71500, Greece",,220.56074766355138,9.2,131 ,True,True,True,True,True,False,24.0,True,June,Crete
Elen-Mari,"Πλατεια Ελευθερίου Βενιζέλου, Koutouloufari, 70014, Greece",3.0,164.998268098372,9.3,28 ,True,False,False,True,True,False,32.0,True,June,Crete
Popi's Apartment,"ΓΩΝΙΕΣ, Goníai, 70005, Greece",3.0,240.2777777777778,,,False,False,True,True,True,True,75.0,True,June,Crete
Armonia Apartments,"Almirída, Almyrida, 73008, Greece",3.0,260.0,9.4,28 ,True,False,False,True,True,False,30.0,False,June,Crete
# 6 Giorgos & Chara apartments,"Ιωάννη Καποδίστρια, Nea Kydonia, 73014, Greece",,186.91588785046727,9.0,4 ,False,False,False,False,False,False,22.0,False,June,Crete
Evita Bay Agia Pelagia Heraklion,"Agia Pelagia, Agia Pelagia, 71500, Greece",3.0,266.27906976744185,9.3,29 ,False,False,False,True,False,False,40.0,True,June,Crete
Lux Aprt in a Graphical Village,"Επαρχιακή Οδός Βενεράτου - Κυπάρισσου, Kerásia, 70011, Greece",,168.22429906542055,9.0,2 ,False,False,False,False,False,False,30.0,False,June,Crete
Sea view apartment,"Διόνυσος, Roussa Ekklisia 723 00, Greece, Toploú, 72300, Greece",3.0,273.83177570093454,,,False,False,False,True,True,False,80.0,True,June,Crete
Erodios Apartments,"Kalyves, Kalyves, 73100, Greece",3.0,230.0,8.6,31 ,True,False,False,True,True,False,27.0,True,June,Crete
Rastoni Apartments,"Kissamos Plaka, Kissamos, 73400, Greece",,289.7196261682243,9.1,158 ,False,False,False,True,True,False,47.0,False,June,Crete
"Irilena ""by Checkin""","Gournon 2, Gouves, 71500, Greece",3.0,154.3552036199095,7.5,86 ,False,True,False,True,True,False,30.0,False,June,Crete
Elegant Suite 1 near the Beach,"27 Sklavokampou, Ayía Marína, 71414, Greece",3.0,149.21015796840632,9.0,7 ,False,False,False,False,True,False,35.0,False,June,Crete
Limani Apartments,"Plakias, Plakias, 74060, Greece",3.0,200.0,9.2,41 ,False,False,False,True,True,False,35.0,False,June,Crete
Makrygialos sun and sea home,"Makry Gialos, Makry Gialos, 72055, Greece",3.0,272.0,9.5,18 ,False,False,False,True,True,False,80.0,False,June,Crete
Suite of light rooms,"Eparchiaki Odos Peramatos-Panormou Suite of light rooms, Perama, 74052, Greece",,260.74766355140184,9.7,7 ,False,False,False,True,True,False,74.0,False,June,Crete
Stella Apartments Malia,"Tagmatarxou N.Grammatikaki 25 EG, OG, Malia, 70007, Greece",3.0,190.0,8.9,8 ,False,False,False,True,False,False,40.0,False,June,Crete
George Airport Apartments,"Anapausaios & Nikiforou Foka, Heraklio, 71601, Greece",3.0,318.0,8.1," 1,152 ",False,False,False,True,True,False,50.0,True,June,Crete
Casa Liaya - Villa di Matala Apartments,"Main Road, Matala, 70200, Greece",3.0,222.7678571428571,8.9,130 ,True,False,False,False,True,False,25.0,False,June,Crete
Xristinas Rooms,"Lentas, Lentas, 70200, Greece",,200.93457943925233,8.4, 64 ,True,False,False,True,False,False,30.0,False,June,Crete
Katrina House,"Tsihli 1 & Radamanthous 33, Rethymno, 74100, Greece",3.0,262.0,8.3, 473 ,False,False,False,False,False,False,25.0,False,June,Crete
Naiades Village Elounda,"58 Andreas Papandreaou, Elounda, Elounda, 72053, Greece",3.0,350.0,8.8,200 ,False,False,False,True,False,False,39.0,False,June,Crete
Antilia Apartments,"Tavronitis, Tavronitis, 84700, Greece",3.0,232.63888888888889,9.0,42 ,False,True,True,True,True,False,25.0,False,June,Crete
Stefanos Garden,"Αρμένοι Αποκορώνου, Arménoi, 73003, Greece",3.0,252.98180980888787,8.5, 82 ,False,False,False,True,True,False,40.0,False,June,Crete
Protopapas,"Mpaklatzi 1 Paleochora, Palaiochora, 73001, Greece",3.0,216.0,8.5, 86 ,False,False,False,False,True,False,38.0,False,June,Crete
George's House,"Zakros, Siteias,  Zakrou Square , Zekros, 72300, Greece",,220.56074766355138,9.5,78 ,True,False,False,True,False,False,48.0,False,June,Crete
Urban Luxus Studio I,"11 Καραϊσκάκη, Néa Alikarnassós, 71601, Greece",3.0,349.0,8.9,33 ,False,False,False,False,False,False,35.0,False,June,Crete
Skamagkas G. Apartments,"Kseroviglas, Stavros, 73100, Greece",3.0,296.0,9.2,19 ,False,False,False,True,True,False,34.0,False,June,Crete
Galini Apartments,"Palaikastro - Kouremenos Βeach, Palekastron, 72300, Greece",,300.93457943925233,9.4,41 ,True,True,False,True,True,False,49.0,True,June,Crete
Villa Minoas Apartments,"Istro, Istro, 72100, Greece",3.0,271.03274559193954,8.9,72 ,True,False,False,True,True,False,40.0,False,June,Crete
Alexia's Houses,"Καλαμάκι Τυμπακίου, Kalamaki, 70200, Greece",3.0,198.0,8.1, 8 ,False,False,False,True,True,False,25.0,False,June,Crete
FOTA'S HOME,"Μύρτος Ιεράπετρα, Myrtos, 72056, Greece",3.0,370.15791868467016,,,True,False,False,True,True,False,70.0,False,June,Crete
Vasilikata,"ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ 0 ΟΡΟΠΕΔΙΟ ΛΑΣΙΘΙΟΥ, Agios Konstantinos, 72052, Greece",3.0,238.0,9.1,182 ,True,False,False,True,True,False,48.0,True,June,Crete
Bellevue Apartments,"Sitia, Sitia, 72300, Greece",3.0,53096.261682242985,9.2,69 ,True,False,False,True,True,False,30.0,True,June,Crete
Aretousa InCreteble Cretan Residences Collection,"Zervaki 7, Sitia, 72300, Greece",3.0,261.7876424715057,9.3,49 ,False,False,False,True,True,False,50.0,False,June,Crete
Alternative Plan,"Filotheou 22, Ierapetra, 72200, Greece",3.0,249.90950226244343,9.1,84 ,False,False,False,True,True,False,35.0,False,June,Crete
Attalos Apartments,"Agia Pelagia, Agia Pelagia, 71500, Greece",3.0,219.53166577967005,9.2,131 ,True,True,True,True,True,False,25.0,True,June,Crete
Elen-Mari,"Πλατεια Ελευθερίου Βενιζέλου, Koutouloufari, 70014, Greece",3.0,199.68006398720254,9.3,28 ,True,False,False,True,True,False,32.0,True,June,Crete
Popi's Apartment,"ΓΩΝΙΕΣ, Goníai, 70005, Greece",,240.18691588785046,,,False,False,True,True,True,True,74.0,True,June,Crete
Armonia Apartments,"Almirída, Almyrida, 73008, Greece",3.0,241.0,9.4,28 ,True,False,False,True,True,False,30.0,False,June,Crete
El Greco Studios,"Agia Marina,Chania, Agia Marina Nea Kydonias, 73100, Greece",,296.2616822429906,8.9,67 ,True,False,False,True,True,False,30.0,False,June,Crete
Dolphin Apartments,"Main Street, Frangokastello, 73011, Greece",3.0,318.7877263581489,9.2,51 ,True,False,False,True,True,False,60.0,False,June,Crete
Almyra Apartments,"Sfakaki, Sfakaki, 74100, Greece",,219.62616822429905,8.9,53 ,True,True,False,True,True,False,24.0,False,June,Crete
Myra Mare Suites by Estia,"31 Arkadias 31-29, Amoudara Herakliou, 71303, Greece",,344.85981308411215,9.3,6 ,False,False,False,False,True,False,40.0,False,June,Crete
# 6 Giorgos & Chara apartments,"Ιωάννη Καποδίστρια, Nea Kydonia, 73014, Greece",3.0,226.0,9.0,4 ,False,False,False,False,False,False,22.0,False,June,Crete
Evita Bay Agia Pelagia Heraklion,"Agia Pelagia, Agia Pelagia, 71500, Greece",3.0,266.7410714285714,9.3,29 ,False,False,False,True,False,False,40.0,True,June,Crete
Azure Seaside Apts,"Sfakaki, Magnisía, 74100, Greece",3.0,372.22222222222223,9.1,13 ,True,True,False,True,True,False,30.0,False,June,Crete
Sea view apartment,"Διόνυσος, Roussa Ekklisia 723 00, Greece, Toploú, 72300, Greece",3.0,250.80533425701418,,,False,False,False,True,True,False,80.0,True,June,Crete
Consolas Gavdos Studios,"Sarakinito, Gavdos, 73001, Greece",,281.30841121495325,8.1, 158 ,False,False,False,True,True,False,24.0,True,June,Crete
Erodios Apartments,"Kalyves, Kalyves, 73100, Greece",3.0,228.47222222222223,8.6,31 ,True,False,False,True,True,False,27.0,True,June,Crete
Rastoni Apartments,"Kissamos Plaka, Kissamos, 73400, Greece",,289.7196261682243,9.1,158 ,False,False,False,True,True,False,47.0,False,June,Crete
"Irilena ""by Checkin""","Gournon 2, Gouves, 71500, Greece",,192.5233644859813,7.5,86 ,False,True,False,True,True,False,30.0,False,June,Crete
Elounda Island Villas,"Main Street, Elounda, 72053, Greece",3.0,342.0,9.1,56 ,False,False,False,True,True,False,40.0,False,June,Crete
Harbour Studios And Apartments,"Palaiochóra Chania, Creta, Palaiochora, 73001, Greece",,300.93457943925233,8.9,109 ,False,False,False,True,False,False,19.0,False,June,Crete
Nivritos Traditional Homes,"Nivritos, Nívritos, 70002, Greece",,240.18691588785046,9.1,39 ,False,False,False,False,True,False,69.0,False,June,Crete
Studios Vasilis,"Agia Marina Nea Kydonias, Agia Marina Nea Kydonias, 73014, Greece",3.0,200.69444444444446,9.3,99 ,False,False,False,False,False,True,28.0,False,June,Crete
Sergios Apartment,"Katapoti, Sitia, 72300, Greece",,190.65420560747663,8.8,34 ,False,False,False,False,False,False,40.0,False,June,Crete
Katerina's Apartment in Chania Center,"30 Smirnis, Chania, 73136, Greece",3.0,312.38687782805425,9.5,26 ,True,False,False,True,True,False,30.0,False,June,Crete
Cypriana Apartments,"Mavros Kolympos, Makry Gialos, 72200, Greece",3.0,260.0,9.6,54 ,False,True,False,True,True,False,30.0,False,June,Crete
Ikonomakis Apartments,"Bali, Bali, 74054, Greece",,240.18691588785046,9.5,99 ,True,False,False,True,True,False,19.0,True,June,Crete
Vasso Apartments 3,"kissamos, Kissamos, 73400, Greece",3.0,339.55882352941177,9.0,55 ,False,False,False,True,True,False,36.0,False,June,Crete
Fragokastello Star,"Fragokastello, Frangokastello, 73011, Greece",3.0,308.33333333333337,8.3, 81 ,False,False,False,True,True,False,55.0,False,June,Crete
Central 2-Bedroom Luxury Apartment,"2 Nisirou 2A, Heraklio, 71307, Greece",3.0,293.75,7.9,94 ,True,False,False,True,True,False,75.0,False,June,Crete
Central 2-Bedroom Luxury Apartment,"2 Nisirou 2A, Heraklio, 71307, Greece",3.0,293.75,7.9,94 ,True,False,False,True,True,False,75.0,False,June,Crete
Orama Studios,"Plakias, Plakias, 74060, Greece",,220.56074766355138,7.9,60 ,True,False,False,True,True,False,,False,June,Crete
Urban by Estia,"4 Marathonos, Agios Nikolaos, 72100, Greece",,240.18691588785046,,,False,False,False,True,False,False,30.0,False,June,Crete
''Prasini Folia'' Apartments - Studio ''MESILI'',"Μιχάλη Σκουλά, Anogeia, 74051, Greece",3.0,234.90674648860235,9.8,5 ,False,False,False,False,True,False,38.0,False,June,Crete
Aestas Apartments,"Agia Marina Nea Kydonias, Agia Marina Nea Kydonias, 73100, Greece",3.0,245.62518922191947,8.8,155 ,False,True,False,True,True,False,25.0,True,June,Crete
Filoxenia Apartments 2,"Palaiochóra, Palaiochora, 73001, Greece",,220.56074766355138,8.4, 60 ,False,False,False,True,True,False,19.0,True,June,Crete
Cactopia Apartments- Hoya-Stapelia-Aeonium,"57 Λεωφόρος Εμμανουήλ Παχλά, Rethymno, 74100, Greece",3.0,331.0,9.0,25 ,False,False,False,True,False,False,35.0,False,June,Crete
#2 Giorgos & Chara apartments,"Ιωάννη Καποδίστρια, Nea Kydonia, 73014, Greece",3.0,310.0643130815545,9.3,3 ,False,False,False,True,True,False,50.0,False,June,Crete
Ailamakis Apartements,"Ζάκρος Λασίθι Κρήτη, Zekros, 72300, Greece",3.0,249.10714285714283,9.3,27 ,False,True,False,False,False,True,120.0,False,June,Crete
BO Home,"Akrotiriou 55,, Souda, 73200, Greece",,276.6355140186916,9.4,32 ,False,False,False,True,True,False,69.0,False,June,Crete
Almyra Apartments,"Sfakaki, Sfakaki, 74100, Greece",,219.62616822429905,8.9,53 ,True,True,False,True,True,False,24.0,False,June,Crete
"ELMARAL living experience ""Adults Only"" by Checkin","Αγίας Πελαγίας, Agia Pelagia, 71500, Greece",3.0,345.83333333333337,10,2 ,True,False,False,True,True,False,29.0,False,June,Crete
Bright And Cozy Studio 1,"22 Πατριάρχου Ιωαννικείου, Chania, 73131, Greece",3.0,317.0,8.9,10 ,False,False,False,False,False,False,35.0,False,June,Crete
Dimitra Apartments,"Main Street, Havania, Agios Nikolaos, 72100, Greece",3.0,292.36111111111114,8.7,96 ,False,True,False,True,True,False,47.0,False,June,Crete
On The Beach Apartments,"Chora Sfakion, Hora Sfakion, 73011, Greece",3.0,360.0,8.1, 53 ,True,False,False,False,True,False,30.0,False,June,Crete
Joanna Apartments,"Balli, Bali, 74057, Greece",3.0,238.0,8.9,156 ,False,False,False,True,False,False,25.0,False,June,Crete
Michael Apartments,"Afstralon Polemiston 18, Rethymno, 74100, Greece",,240.18691588785046,9.4,74 ,False,False,False,True,False,False,35.0,True,June,Crete
Tourloti Village House,"Ethniki Odos Agiou Nikolaou Sitias, Tourlotí, 72057, Greece",3.0,222.4438902743142,9.2,33 ,False,False,False,True,False,False,70.0,False,June,Crete
A&M Suite Apartment In Heraklion Center,"33 Καρτερού, Bendevís, 71201, Greece",3.0,256.3461538461538,,,False,False,False,False,True,False,45.0,False,June,Crete
Kastro Apartments,"Panormos Milopotamou, Panormos Rethymno, 74057, Greece",,0.0,9.3,76 ,True,False,True,True,True,True,,True,June,Crete
Eos Studio,"Ηλία Δεληγιαννάκη 76, Chania, 73134, Greece",3.0,304.81610354134824,,,False,False,False,True,True,False,90.0,False,June,Crete
Skandalis Apartments,"Chorafakia, Chorafakia, 73100, Greece",3.0,317.75700934579436,8.5, 35 ,True,True,False,True,True,False,60.0,False,June,Crete
Lena,"Kallikrati 12, Chania, 73130, Greece",3.0,392.0,9.6,16 ,True,False,False,False,True,False,65.0,True,June,Crete
Camelia,"Plakias, Plakias, 74060, Greece",3.0,318.7877263581489,8.8,36 ,False,False,False,True,True,False,50.0,True,June,Crete
Mary's Studios,"Psaromoura, Heraklion, Agia Pelagia, 71500, Greece",3.0,224.18552036199094,9.4,23 ,False,False,False,True,True,False,42.0,False,June,Crete
Joanna Apartments,"Kapetan Michali, Agia Pelagia, 71500, Greece",3.0,212.5,9.0,74 ,False,False,False,True,True,False,30.0,False,June,Crete
Olea House,"CVXR+VQ5 Vatolakkos, Vatólakkos, 73005, Greece",3.0,236.08247422680412,10,2 ,False,False,False,True,True,False,62.0,False,June,Crete
Erofili Residences,"25ης Μαρτίου 7, Souda, 73200, Greece",3.0,279.55742184896354,8.9,52 ,False,False,False,True,False,False,45.0,False,June,Crete
Elizabeth Rooms & Apartments,"Paleochora, Palaiochora, 73001, Greece",,285.0467289719626,8.8,84 ,True,False,True,True,True,True,40.0,False,June,Crete
Stamatakis Boutique Studios,"Samarias, Platanias, 73014, Greece",3.0,302.0,9.6,91 ,True,False,False,True,True,False,25.0,False,June,Crete
Batilas Garden House,"Επαρχιακή Οδός Τοπολιά-Καλάθενας, Kissamos, 73400, Greece",,328.03738317757006,9.9,16 ,False,False,False,False,True,False,79.0,False,June,Crete
Margarita Αpartments Sea View,"Palaiochóra, Chania, Palaiochora, 73001, Greece",3.0,234.0,9.2,125 ,True,False,False,True,True,False,65.0,False,June,Crete
Astron Aparthotel by Estia,"Ανάληψη, Analipsi, 70014, Greece",,214.95327102803736,8.6,7 ,False,False,False,True,True,False,40.0,False,June,Crete
Stylish & relax flat for friends & couples,"100 Θερίσου, Thérissos, 71305, Greece",,259.8130841121495,8.0, 1 ,False,False,False,True,False,False,44.0,False,June,Crete
Valentino Apartments,"Bali, Bali, 74057, Greece",3.0,200.66606115652436,9.1,72 ,False,False,False,True,True,False,18.0,False,June,Crete
George Seaside House,"Makrygialos, Pilalímata, 72055, Greece",3.0,265.0,,,False,False,False,True,True,False,76.0,False,June,Crete
Bella Vista renovated,"Istro, Istro, 72100, Greece",3.0,246.5402845700345,8.4, 36 ,False,False,False,True,False,False,45.0,False,June,Crete
Madares Apartments Anopolis,"Ανώπολη Σφακίων , Χανιά Κρήτης, Anopoli Sfakion, 73011, Greece",3.0,286.59793814432993,9.6,62 ,False,False,False,True,True,False,45.0,False,June,Crete
Lotus Studios,"Grammatikaki 311, Malia, 70007, Greece",3.0,216.83257918552036,8.5, 26 ,False,False,False,True,True,False,40.0,False,June,Crete
Sofman city center apartment,"15 Δικτυνης, Thérissos, 71305, Greece",,256.0747663551402,10,2 ,True,False,False,False,True,False,49.0,False,June,Crete
Lilys Apartments,"Bitsentzou Kornanou 24, Rethymno, 74100, Greece",,320.5607476635514,8.8,46 ,False,False,False,True,False,False,54.0,False,June,Crete
Breeze Vacation Apartments,"Ethnarchou Eleftheriou Venizelou, Plakias, 74060, Greece",3.0,270.0,8.8,29 ,True,False,False,True,True,False,20.0,False,June,Crete
Zakros View,"Zakros, Zekros, 72300, Greece",3.0,345.0,9.2,13 ,False,False,False,True,False,False,120.0,False,June,Crete
Vista Mare,"Επαρχιακή Οδός Κουτσουράς – Σταυροχωριού, Koutsourás, 72055, Greece",,237.38317757009344,,,False,False,False,True,False,False,18.0,False,June,Crete
Sofia Apartments,"Georgioupolis, Georgioupolis, 73007, Greece",,320.5607476635514,7.7,85 ,True,False,True,True,True,True,40.0,False,June,Crete
Sunflower Smart Living,"2 Koziri, Heraklio, 71201, Greece",,320.5607476635514,,,True,False,False,True,False,False,27.0,False,June,Crete
KND Living Concept - Apartment,"Δημοκρατίας 148, Néa Alikarnassós, 71601, Greece",,271.02803738317755,,,False,False,False,True,True,False,60.0,True,June,Crete
Studios Kydonia,"Gerani, Gerani, 73100, Greece",3.0,278.0,8.6,68 ,False,True,False,True,True,False,18.0,False,June,Crete
"A Crystal Clear House in Pyrgos, Heraklion Crete","PYRGOS IRAKLION, CRETE, Pírgos, 70010, Greece",,360.74766355140184,9.8,39 ,False,False,False,False,True,False,40.0,False,June,Crete
Asterion Apartments,"Panormo, Panormos Rethymno, 74057, Greece",3.0,236.0,9.2,48 ,False,True,True,True,True,False,48.0,False,June,Crete
Asterion Apartments,"Panormo, Panormos Rethymno, 74057, Greece",,234.57943925233644,9.2,48 ,False,True,True,True,True,False,48.0,False,June,Crete
Domus Vita Heraklio,"135 Μαυσώλου, Néa Alikarnassós, 71601, Greece",3.0,294.0,,,False,False,False,True,False,False,52.0,False,June,Crete
Iliostasi Beach Apartments,"Hersonissos, Hersonissos, 70014, Greece",3.0,202.77777777777777,7.4,55 ,True,True,True,True,True,False,31.0,True,June,Crete
Lithinon Cozy Studios,"26 Lithinon, Chania, 73132, Greece",,348.5981308411215,8.3, 110 ,True,False,False,True,True,False,44.0,False,June,Crete
Helios Apartments,"Plakias, Plakias, 74060, Greece",3.0,220.0,8.7,86 ,True,False,False,True,True,False,35.0,False,June,Crete
Lemon Home,"17 Νικολάου Λεμονάκη, Heraklio, 71410, Greece",3.0,257.0,9.3,34 ,False,False,False,False,True,False,35.0,False,June,Crete
Areti InCreteble Cretan Residences Collection,"Ζερβάκη 7 Ισογειο, Sitia, 72300, Greece",3.0,256.8342151675485,9.3,82 ,True,False,False,False,True,False,50.0,False,June,Crete
Villa Angela,"Istron, Kalo Chorio, Istro, 72100, Greece",3.0,234.6633416458853,9.5,45 ,True,True,False,True,True,False,30.0,False,June,Crete
Mythodia Studio,"Γριμάνη, Gerani, 74100, Greece",3.0,264.73214285714283,,,False,False,False,False,True,False,25.0,False,June,Crete
Vasiliki Apartments,"Platanias, Platanias, 73014, Greece",3.0,239.2947103274559,8.7,41 ,False,False,False,True,True,False,25.0,False,June,Crete
Fontana Leone,"26 Επαρχιακή Οδός Ρέθυμνου-Αγίας Γαλήνης, Spílion, 74053, Greece",,259.8130841121495,9.4,15 ,False,False,False,False,True,False,69.0,False,June,Crete
Remi Apartments,"G. Verga Str. 5, Stalís, 70007, Greece",,202.803738317757,7.9,26 ,True,True,True,True,True,False,23.0,False,June,Crete
Livadi Apartments,"Plakias, Plakias, 74060, Greece",3.0,278.9177587720725,9.1,56 ,False,False,False,True,True,False,50.0,True,June,Crete
Ierapetra La Luna Blu,"Ferma, Epar-Od Ierapetras- Sitias, Ferma, 72200, Greece",3.0,220.0,8.9,41 ,False,False,False,True,True,False,40.0,True,June,Crete
The Venetian Walls Cosy Apartments,"9 Leratou, Heraklio, 71201, Greece",,360.74766355140184,9.2,17 ,True,False,False,False,False,False,65.0,False,June,Crete
Mirtini Apartments,"Mírtos, Myrtos, 72200, Greece",,288.78504672897196,9.4,39 ,False,False,False,True,True,False,49.0,False,June,Crete
Artemis family house with spectacular view,"19 Σεφέρη, Áyios Andónios, 74100, Greece",3.0,400.0,,,True,False,False,True,False,False,80.0,False,June,Crete
Kritikies Elyros,"Pitsidia Irakliou, Pitsidia, 70200, Greece",3.0,360.0,8.5, 19 ,False,False,False,True,False,False,70.0,True,June,Crete
NEON Apartments - V1,"Vagionia, Vayioniá, 70012, Greece",,220.56074766355138,10,2 ,False,False,False,False,True,False,57.0,False,June,Crete
Kathiana cozy apartment,"Καθιανά Ακρωτηρίου, Kathiana, 73100, Greece",3.0,251.30973805238952,,,True,False,False,True,True,False,65.0,False,June,Crete
Xenia's apt in West Moat Chania,"47 Pireos, Chania, 73131, Greece",,389.7196261682243,8.7,19 ,False,False,False,True,True,False,79.0,False,June,Crete
Stella Mare Apartments,"Plaka, Elounda, 72053, Greece",3.0,309.1764514467012,8.4, 46 ,False,False,False,True,True,False,28.0,True,June,Crete
FILEMA STUDIO,"Σμυρλιου 45 Καμινια, Thérissos, 71303, Greece",3.0,203.44143404488233,3.0,1 ,False,False,False,False,False,False,45.0,False,June,Crete
Sunshine Garden Apts,"Stalis Beach Road, Malia, 70007, Greece",,180.37383177570092,8.8,33 ,False,False,False,True,True,False,35.0,False,June,Crete
Modern flat near airport /port/city,"75 Artemisias, Néa Alikarnassós, 71601, Greece",3.0,279.0,8.4, 19 ,False,False,False,False,False,False,78.0,False,June,Crete
Modern flat near airport /port/city,"75 Artemisias, Néa Alikarnassós, 71601, Greece",3.0,265.0,8.4, 19 ,False,False,False,False,False,False,78.0,False,June,Crete
Mikes Beach Lux,"Anissaras, Anissaras, Hersonissos, 70014, Greece",3.0,191.29464285714283,8.6,109 ,True,False,False,True,True,True,25.0,True,June,Crete
Villa Eleni,"Λιθίνες, Lithínai, 72300, Greece",3.0,217.0,9.7,6 ,False,False,False,False,False,False,80.0,False,June,Crete
To Livadi,"Lefkogia, Lefkogeia, 74060, Greece",3.0,204.0,9.7,56 ,False,False,False,True,True,False,40.0,False,June,Crete
ONAR,"Kouremenos Beach Road, Palekastron, 72300, Greece",3.0,400.0,9.5,108 ,False,True,False,True,True,False,40.0,False,June,Crete
Sea View Apts & Suites by Pachiplex,"Malia Port κτήριο, Malia, 70007, Greece",3.0,320.0616013296128,9.4,58 ,False,False,False,True,True,False,19.0,False,June,Crete
Panorama Rooms,"Unnamed Road, Agia Roumeli, 73011, Greece",3.0,212.0,9.2,112 ,False,False,False,True,False,False,30.0,True,June,Crete
Ariadni Apartments,"Sfinari, Sfinárion, 73400, Greece",,300.93457943925233,8.7,32 ,False,False,False,True,True,False,54.0,True,June,Crete
Anemomylos House,"Exo Mouliana, Éxo Moulianá, 72057, Greece",3.0,194.78506787330315,9.9,21 ,False,False,False,True,True,False,45.0,False,June,Crete
Anemoni Studios,"Plakias, Plakias, 74060, Greece",3.0,242.0,9.2,38 ,True,False,False,True,True,False,18.0,False,June,Crete
Villa Stella Apartments,"Agiou Ioanni, Stalís, 70007, Greece",3.0,239.0,9.5,44 ,True,False,False,True,False,False,17.0,False,June,Crete
Dimitra Apartments Zakros,"Zakros Sitias, Kato Zakros, 72300, Greece",3.0,220.0,8.4, 102 ,False,False,True,True,True,True,70.0,False,June,Crete
Villa Tzortzaki - Afroditi,"Παραλία Καλικοβρέχτη  Γδοχίων Ιεράπετρα Λασηθίου Κρήτης, Térsa, 72056, Greece",3.0,291.22171945701353,9.7,3 ,False,False,False,False,True,False,35.0,False,June,Crete
Exandas,"Στρατηγού σαμουηλ 68, Ierapetra, 72200, Greece",3.0,300.99547511312215,8.9,37 ,True,False,False,True,True,False,40.0,False,June,Crete
Arches Eleftherna,"Eleftherna Geropotomus, Elefterna, 74052, Greece",3.0,207.0,9.2,48 ,False,False,False,True,True,False,25.0,True,June,Crete
Giannis Playroom,"Mavredakidon, Kounoupidhianá, 73100, Greece",,259.8130841121495,9.1,7 ,True,False,False,False,True,False,79.0,False,June,Crete
2 Bedroom Seaside apartment in Sitia,"Επαρχιακή Οδός Σητείας - Παλeκάστρου - Βαϊ, Petrás, 72300, Greece",3.0,280.0,9.8,5 ,False,False,False,True,False,False,55.0,False,June,Crete
Lia Sofia Apartments,"Oulof Palme 6, Stalís, 70007, Greece",3.0,217.32804232804233,9.0,36 ,True,False,False,True,True,False,45.0,True,June,Crete
Comfy House For Families & Couples With BackYard,"Georgiou Veriti 5, Gázion, 71414, Greece",3.0,346.3104325699745,8.9,14 ,False,False,False,True,False,False,62.0,False,June,Crete
Sitia View,"33 Δημοκρατίας, Sitia, 72300, Greece",3.0,318.02901220354596,10,2 ,False,False,False,True,True,False,90.0,False,June,Crete
Eva Studios & Apartments,"Αγίας Πελαγίας, Agia Pelagia, 71500, Greece",,288.78504672897196,9.4,39 ,True,False,False,True,False,False,24.0,False,June,Crete
Eleni's apartment in the center of Chania,"49 Καραϊσκάκη, Chania, 73135, Greece",,360.74766355140184,9.7,3 ,False,False,False,True,False,False,40.0,False,June,Crete
Flamingo Apartments,"Agathias Palekastro, Palekastron, 72300, Greece",3.0,242.0,9.0,77 ,False,False,True,True,True,False,30.0,True,June,Crete
