name,location,stars,amount_conv,Rating,NumReviews,Airport,Pool,Breakfast,Family_Rooms,Parking,Restaurant,size_m2,Pets,Month,Location
Mykonos Marina,"Leontiou Mponi 13, Mikonos, 84600, Greece",3.0,1372.9166666666667,8.1, 128 ,False,False,False,True,False,False,22.0,False,August,Mykonos
Agia Anna on the beach,"Agia Anna, Paraga, 84600, Greece",,1443.0,9.0,86 ,True,False,False,False,True,True,17.0,False,August,Mykonos
Muro Suites,"Mykonos, Ornos, 84600, Greece",,1754.2056074766354,9.5,41 ,True,True,True,False,True,False,30.0,False,August,Mykonos
Cloud Nine Villa Mykonos,"1 Agia Sofia Tourlos, Mikonos, 84600, Greece",4.0,9344.196428571428,9.5,17 ,True,True,False,True,True,False,200.0,False,August,Mykonos
Villa Bianco Mare,"Kanalia, Mykonos, Mikonos, 84600, Greece",4.0,4745.138888888889,9.2,5 ,True,True,False,True,True,False,112.0,True,August,Mykonos
Octopus Blue,"Sotiros 12 Cho, Mikonos, 84600, Greece",3.0,2070.0,9.6,56 ,False,False,False,False,True,False,25.0,False,August,Mykonos
Elenitas flat next to the Windmills,"Sourmeli 22, Mikonos, 84600, Greece",,1503.7383177570093,9.0,74 ,False,False,False,False,False,False,24.0,False,August,Mykonos
Edem Garden Residence,"Platis Yialos, Platis Gialos, 84600, Greece",3.0,1431.9196428571427,9.2,38 ,True,False,False,True,False,False,32.0,False,August,Mykonos
Le Ciel Suites & Villas,"Glastros, Mikonos, 84600, Greece",,1503.7383177570093,9.8,8 ,False,True,True,True,True,False,30.0,False,August,Mykonos
Myconian Villa Collection - Preferred Hotels & Resorts,"Elia beach, Elia Beach, 84600, Greece",5.0,2305.541561712846,8.9,77 ,True,True,True,False,True,False,30.0,True,August,Mykonos
Myconian Crown Suites,"Mykonos, Kalafatis, 84600, Greece",,2016.8224299065419,9.0,122 ,True,True,False,True,True,False,45.0,False,August,Mykonos
Λωνη,"Βολανάκη Μύκονο  84600, Aggelika, 84600, Greece",,1353.271028037383,9.3,6 ,False,False,False,False,True,False,49.0,True,August,Mykonos
Elia Mykonos Resort,"Elia beach, Elia Beach, 84600, Greece",5.0,2454.0,9.4,119 ,True,True,False,False,True,True,23.0,False,August,Mykonos
Mykonos Supreme Comfort Suites & Villas,"Μυκόνου, Kalafatis, 84600, Greece",3.0,1181.1305549159567,9.4,155 ,True,False,False,True,True,False,25.0,False,August,Mykonos
Studio 77,"Mykonos chora, Mikonos, Greece",,1758.8785046728972,,,False,False,False,False,False,False,,False,August,Mykonos
Cycladic Home In Mikonos,"καλο λιβαδι, Agia Anna, 84600, Greece",4.0,1984.5360824742268,,,False,False,False,False,True,False,85.0,False,August,Mykonos
Majestic Mykonos,"Κόρφος Μυκόνου Κόρφος, Ornos, 84600, Greece",3.0,1253.271028037383,8.7,35 ,False,False,False,False,True,False,17.0,True,August,Mykonos
Aurora Mykonos Villas,"Kalafatis, Kalafatis, 84600, Greece",,4210.280373831775,9.5,34 ,True,True,False,True,True,False,90.0,True,August,Mykonos
Bluetopia Suites,"Agion Anargyron 4, Little Venice, Mikonos, 84600, Greece",,3043.9252336448594,9.6,154 ,False,False,True,False,False,False,27.0,True,August,Mykonos
Almyra Guest Houses,"Paraga-Agia Anna, Paraga, 84600, Greece",4.0,1594.962216624685,9.5,291 ,True,True,False,True,True,True,23.0,False,August,Mykonos
Katikies Ftelia Mykonos,"Ftelia, Mykonos, 84600, Greece",4.0,1711.0,9.2,16 ,True,False,False,True,True,False,100.0,True,August,Mykonos
Camarades Mykonos,"Ano Mera, Ano Mera, 84600, Greece",,1253.6893109167181,8.7,57 ,True,True,False,True,True,False,23.0,True,August,Mykonos
Hotel Tagoo,"Tagoo Area, Mikonos, 84600, Greece",,1723.3644859813082,9.1,360 ,True,True,True,True,False,False,19.0,False,August,Mykonos
11 Room Mykonos,"Eparchiaki Odos Mikonou-Ano Merias, Mikonos, 84600, Greece",3.0,811.1111111111111,6.4,22 ,True,False,False,True,True,False,,True,August,Mykonos
Mykonos Princess Hotel,"Main Street, Agios Stefanos, 84600, Greece",5.0,1943.840663136081,9.1,172 ,True,True,True,False,True,False,20.0,True,August,Mykonos
Koxyli Suite of Mykonos,"Kanalia, Mykonos, Mikonos, 84600, Greece",3.0,1242.3209762836748,9.3,16 ,True,False,False,False,True,False,30.0,True,August,Mykonos
Pelican Petra,"Καλλιάρχη, Mikonos, 84600, Greece",3.0,1530.0,9.3,11 ,False,False,False,False,False,False,25.0,False,August,Mykonos
Myconian Platinum Villas,"Kalafati main road, Kalafatis, 84600, Greece",,2638.3177570093458,8.2, 21 ,True,False,False,True,True,False,60.0,False,August,Mykonos
Casal Paleologos Villa,"Ag. Spiridonos & Ag. Annas, Hora, Mykonos, Mikonos, 84600, Greece",3.0,2141.0,10,1 ,True,False,False,False,False,False,100.0,False,August,Mykonos
Sea & Stone Residence Mykonos,"Mykonos Airport, Kakovouni, Platis Gialos, 84600, Greece",,1603.7383177570093,9.3,185 ,True,True,False,True,True,False,27.0,False,August,Mykonos
Villa Nireas,"Platis Yalos, Platis Gialos, 84600, Greece",4.0,1518.0,9.4,138 ,False,False,False,True,True,False,55.0,False,August,Mykonos
Mykonos Unique Villas by 2Doors,"Kalafatis, Kalafatis, 84600, Greece",4.0,4034.579439252336,9.1,10 ,True,True,False,True,False,False,180.0,False,August,Mykonos
Overview Mykonos Apartments,"Kakovouni Mykonos Airport Mykonos, Mikonos, 84600, Greece",3.0,1639.7984886649874,8.5, 94 ,True,False,False,True,True,False,49.0,False,August,Mykonos
Landi House Mykonos,"Fanari road ,Faros Armenistis, Mikonos, 84600, Greece",,952.3364485981308,9.4,22 ,False,False,False,False,True,False,24.0,False,August,Mykonos
Akkadian Boutique Hotel,"Mýkonos City Main Street, Mikonos, 84400, Greece",5.0,3286.0,8.4, 179 ,True,True,True,False,True,True,20.0,True,August,Mykonos
Happy Villas Mykonos,"Kalafatis, Kalafatis, 84600, Greece",4.0,4042.9906542056074,9.3,3 ,True,True,False,True,True,False,160.0,False,August,Mykonos
THE VIEW OF MYKONOS,"ΧΩΡΑ ΜΥΚΟΝΟΥ, Mikonos, 84600, Greece",3.0,1350.0,9.6,48 ,False,False,False,False,False,False,17.0,True,August,Mykonos
Lofos Apartments,"Kakovouni, Platis Gialos, 84600, Greece",4.0,2002.7777777777778,9.7,104 ,True,True,False,True,True,False,45.0,False,August,Mykonos
Merchia Bay Villas Mykonos,"Merchia Beach, Merchia Beach, 84600, Greece",3.0,1755.0,9.2,97 ,True,True,False,True,True,False,55.0,True,August,Mykonos
Casa Centro in Mykonos Town,"Mykonos City Mykonos City, Mikonos, 84600, Greece",,5763.551401869158,8.5, 115 ,False,False,False,True,False,False,104.0,False,August,Mykonos
Maison Central,"Mykonos Town, Mikonos, 84600, Greece",3.0,1703.4502262443439,9.4,24 ,False,False,False,True,False,False,27.0,False,August,Mykonos
Myconian Imperial - Leading Hotels of the World,"Beach, Elia Beach, 84600, Greece",5.0,2180.0,8.7,95 ,True,False,True,False,True,False,28.0,True,August,Mykonos
Aeri Villas & Apartments,"Tourlos, Tourlos, 84600, Greece",4.0,1742.0,9.1,92 ,False,False,True,True,True,False,50.0,False,August,Mykonos
Casa Grande Hotel,"Platis Yialos, Platis Gialos, 84600, Greece",4.0,1514.7321428571427,8.8,281 ,True,True,False,False,True,False,25.0,False,August,Mykonos
Calma Suites Mykonos,"Psarou Beach, Psarou, 84600, Greece",4.0,2819.360902255639,9.8,69 ,True,True,False,False,True,False,40.0,False,August,Mykonos
Geant Suites Mykonos,"Ματογιάννη, Mikonos, 84600, Greece",,4880.373831775701,9.4,16 ,True,False,False,True,False,False,99.0,False,August,Mykonos
Faro Sunset Suites,"Old port of Mykonos, Mikonos, 84600, Greece",3.0,1799.5535714285713,9.2,111 ,False,False,True,False,True,True,23.0,True,August,Mykonos
Absolute Mykonos Suites & More,"Sotiraki Mykonos, Mikonos, 84600, Greece",,2483.1775700934577,8.7,350 ,True,True,False,False,True,False,22.0,False,August,Mykonos
Miamis Luxury Apartment I,"Super Paradise Street διώροφο, Plintri, 84600, Greece",4.0,2497.232570516232,9.4,14 ,False,False,False,False,True,False,112.0,False,August,Mykonos
ALBA Apartment,"Mykonos, Mykonos, 84600, Greece",3.0,1235.0515463917527,8.3, 15 ,False,False,False,False,True,False,47.0,False,August,Mykonos
Villa Superview Chrysantina,"Houlakia, Houlakia, 84600, Greece",4.0,29952.46950609878,9.0,5 ,True,True,False,True,True,False,300.0,True,August,Mykonos
Myconian Avaton - Design Hotels,"Elia Beach, Elia Beach, 84600, Greece",5.0,2065.972222222222,9.0,188 ,True,True,True,False,False,True,31.0,True,August,Mykonos
TerraNova,"Καλλιάρχη, Mikonos, 84600, Greece",3.0,1530.0,9.8,12 ,False,False,False,False,False,False,25.0,False,August,Mykonos
Arocaria Mykonos,"Pigados, Mikonos, 84600, Greece",,2305.607476635514,9.3,110 ,False,True,False,False,True,False,26.0,True,August,Mykonos
Eternal Town,"Artakinou, Mikonos, 84600, Greece",,1313.0841121495325,8.9,301 ,False,False,False,False,False,False,14.0,False,August,Mykonos
Apollo Suite in Mykonos Town,"Agion Spyridon, Mikonos, 84600, Greece",4.0,1607.6530612244899,8.9,31 ,False,False,False,False,False,False,35.0,False,August,Mykonos
"Serene Mykonos House, Mykonos Town","mykonos chora, Mikonos, 84600, Greece",3.0,3609.183673469388,9.2,16 ,False,False,False,False,False,False,65.0,False,August,Mykonos
Melina's House Mykonos Town,"agias annis 21, Mikonos, 84600, Greece",,2571.0280373831774,8.0, 62 ,False,False,False,True,False,False,57.0,False,August,Mykonos
Villa Meliti,"Platis Yalos, Platis Gialos, 84600, Greece",,1280.3738317757009,9.5,129 ,False,False,False,True,True,False,47.0,False,August,Mykonos
Cova Mykonos Suites,"Elia, Elia Beach, 84600, Greece",4.0,1775.0,9.1,138 ,True,True,False,True,True,False,30.0,True,August,Mykonos
Diles Villas & Suites Mykonos,"Agia Sofia, Tourlos, 84600, Greece",4.0,23440.0,9.7,3 ,True,True,False,False,True,False,383.0,True,August,Mykonos
"Magnolia,3bedrooms,great view.","drosopezoula next to hotel alkyon, Mikonos, 84600, Greece",3.0,1992.5050301810866,,,False,False,False,False,True,False,100.0,True,August,Mykonos
VILLA 11.7,"Ελιά Παραλία Ελιάς, Elia Beach, 84600, Greece",,4761.682242990654,9.2,4 ,True,True,False,True,True,False,129.0,True,August,Mykonos
Chill Out Studio,"Vougli, Mykonos, Mikonos, 84600, Greece",,1453.271028037383,9.4,619 ,True,True,True,True,True,False,30.0,False,August,Mykonos
Sunny house mykonos town,"1 Αγίου Ευθυμίου, Mikonos, 84600, Greece",,3508.4112149532707,9.6,29 ,False,False,False,False,False,False,79.0,False,August,Mykonos
O Lofos Luxury Boutique Suites,"PO Box Tourlos 411, Agios Stefanos, 84600, Greece",,2766.355140186916,9.8,80 ,True,True,True,True,True,False,20.0,True,August,Mykonos
Naiada,"Lia beach, Kalafatis, Mykonos, Kalafatis, 84600, Greece",3.0,950.0,8.4, 28 ,True,False,False,True,True,False,37.0,True,August,Mykonos
"Orania, heaven in Mykonos","Agios Sostis Beach, Agios Sostis Mykonos, 84600, Greece",4.0,1760.0,,,False,False,False,True,True,False,70.0,True,August,Mykonos
Myconian O Hotel - Adults Only,"Ornos Mykonos, Ornos, 84600, Greece",5.0,3854.943438914027,9.5,69 ,True,True,True,False,True,False,33.0,False,August,Mykonos
Andromeda Residence,"Laka Square, Rochari, Mikonos, 84600, Greece",3.0,1195.4979879275654,8.9,410 ,False,True,False,True,False,False,28.0,True,August,Mykonos
Myconian Villa Collection - Preferred Hotels & Resorts,"Elia beach, Elia Beach, 84600, Greece",5.0,2310.4651162790697,8.9,77 ,True,True,True,False,True,True,30.0,True,August,Mykonos
Λωνη,"Βολανάκη Μύκονο  84600, Aggelika, 84600, Greece",,1352.0833333333335,9.3,6 ,False,False,False,False,True,False,50.0,True,August,Mykonos
Studio 77,"Mykonos chora, Mikonos, Greece",,1615.0,,,False,False,False,False,False,False,,False,August,Mykonos
Cycladic Home In Mikonos,"καλο λιβαδι, Agia Anna, 84600, Greece",4.0,2150.0,,,False,False,False,False,True,False,85.0,False,August,Mykonos
Majestic Mykonos,"Κόρφος Μυκόνου Κόρφος, Ornos, 84600, Greece",3.0,1145.8520956009697,8.7,35 ,False,False,False,False,True,False,17.0,True,August,Mykonos
Myko Villa Private Heated Pool on beach,"Ornos, Ornos, 84600, Greece",,13397.196261682242,9.9,8 ,True,True,True,False,True,False,319.0,True,August,Mykonos
Katikies Ftelia Mykonos,"Ftelia, Mykonos, 84600, Greece",4.0,1709.3023255813953,9.2,16 ,True,False,False,True,True,False,99.0,True,August,Mykonos
Camarades Mykonos,"Ano Mera, Ano Mera, 84600, Greece",,1290.8163265306123,8.7,57 ,True,True,False,True,True,False,23.0,True,August,Mykonos
Hotel Tagoo,"Tagoo Area, Mikonos, 84600, Greece",4.0,1489.8218829516538,9.1,360 ,True,True,True,True,False,False,20.0,False,August,Mykonos
11 Room Mykonos,"Eparchiaki Odos Mikonou-Ano Merias, Mikonos, 84600, Greece",3.0,809.7895699908509,6.4,22 ,True,False,False,True,True,False,,True,August,Mykonos
Myconian Princess,"Matogianni 32, Mikonos, 84600, Greece",4.0,3986.830357142857,9.6,16 ,True,False,False,True,False,False,130.0,True,August,Mykonos
Koxyli Suite of Mykonos,"Kanalia, Mykonos, Mikonos, 84600, Greece",3.0,1117.1875,9.3,16 ,True,False,False,False,True,False,30.0,True,August,Mykonos
Pelican Petra,"Καλλιάρχη, Mikonos, 84600, Greece",3.0,369141.1214953271,9.3,11 ,False,False,False,False,False,False,25.0,False,August,Mykonos
Myconian Platinum Villas,"Kalafati main road, Kalafatis, 84600, Greece",4.0,2633.0,8.2, 21 ,True,False,False,True,True,False,60.0,False,August,Mykonos
Studio 77,"Mykonos chora, Mikonos, Greece",,1619.6428571428569,,,False,False,False,False,False,False,,False,August,Mykonos
Cycladic Home In Mikonos,"καλο λιβαδι, Agia Anna, 84600, Greece",4.0,1975.4072398190044,,,False,False,False,False,True,False,85.0,False,August,Mykonos
Majestic Mykonos,"Κόρφος Μυκόνου Κόρφος, Ornos, 84600, Greece",3.0,1128.0,8.7,35 ,False,False,False,False,True,False,17.0,True,August,Mykonos
Myko Villa Private Heated Pool on beach,"Ornos, Ornos, 84600, Greece",5.0,15500.0,9.9,8 ,True,True,True,False,True,False,320.0,True,August,Mykonos
Chill Out Studio,"Vougli, Mykonos, Mikonos, 84600, Greece",,1453.271028037383,9.4,619 ,True,True,True,True,True,False,30.0,False,August,Mykonos
Katikies Ftelia Mykonos,"Ftelia, Mykonos, 84600, Greece",4.0,1714.9532710280373,9.2,16 ,True,False,False,True,True,False,100.0,True,August,Mykonos
Camarades Mykonos,"Ano Mera, Ano Mera, 84600, Greece",,1256.5686862627474,8.7,57 ,True,True,False,True,True,False,23.0,True,August,Mykonos
Hotel Tagoo,"Tagoo Area, Mikonos, 84600, Greece",,1489.7196261682243,9.1,360 ,True,True,True,True,False,False,19.0,False,August,Mykonos
11 Room Mykonos,"Eparchiaki Odos Mikonou-Ano Merias, Mikonos, 84600, Greece",3.0,811.1111111111111,6.4,22 ,True,False,False,True,True,False,,True,August,Mykonos
Myconian Princess,"Matogianni 32, Mikonos, 84600, Greece",,4329.906542056075,9.6,16 ,True,False,False,True,False,False,129.0,True,August,Mykonos
Andromeda Residence,"Laka Square, Rochari, Mikonos, 84600, Greece",3.0,1195.6702459300311,8.9,410 ,False,True,False,True,False,False,28.0,True,August,Mykonos
Koxyli Suite of Mykonos,"Kanalia, Mykonos, Mikonos, 84600, Greece",3.0,1025.0,9.3,16 ,True,False,False,False,True,False,30.0,True,August,Mykonos
Pelican Petra,"Καλλιάρχη, Mikonos, 84600, Greece",3.0,1668.9730600967073,9.3,11 ,False,False,False,False,False,False,25.0,False,August,Mykonos
Myconian Platinum Villas,"Kalafati main road, Kalafatis, 84600, Greece",4.0,2633.0,8.2, 21 ,True,False,False,True,True,False,60.0,False,August,Mykonos
Casal Paleologos Villa,"Ag. Spiridonos & Ag. Annas, Hora, Mykonos, Mikonos, 84600, Greece",3.0,2293.2330827067667,10,1 ,True,False,False,False,False,False,100.0,False,August,Mykonos
Paradise SUNSET Mykonos,"ΜΥΚΟΝΟΣ ΤΟΥΡΛΟΣ, Mikonos, 84600, Greece",,1362.8401360544217,9.7,4 ,False,False,False,True,True,False,50.0,False,August,Mykonos
"Villa Mare, Μykonos","Mikonos, Kalafatis, 846 00, Greece",,3909.345794392523,10,1 ,False,True,False,False,True,False,150.0,False,August,Mykonos
Sea & Stone Residence Mykonos,"Mykonos Airport, Kakovouni, Platis Gialos, 84600, Greece",4.0,1686.111111111111,9.3,185 ,True,True,False,True,True,False,27.0,False,August,Mykonos
White Sand Suites Mykonos,"33 Matogianni, Mikonos, 84600, Greece",,2631.3953488372094,8.4, 19 ,False,False,False,False,False,False,35.0,True,August,Mykonos
Villa Nireas,"Platis Yalos, Platis Gialos, 84600, Greece",4.0,1522.767857142857,9.4,138 ,False,False,False,True,True,False,55.0,False,August,Mykonos
Overview Mykonos Apartments,"Kakovouni Mykonos Airport Mykonos, Mikonos, 84600, Greece",3.0,1642.8506787330316,8.5, 94 ,True,False,False,True,True,False,49.0,False,August,Mykonos
Plan-B Holidays,"Kalo Livadi, Kalo Livadi, 84600, Greece",4.0,977.0833333333334,9.2,27 ,True,False,False,True,True,False,25.0,True,August,Mykonos
Landi House Mykonos,"Fanari road ,Faros Armenistis, Mikonos, 84600, Greece",,952.3364485981308,9.4,22 ,False,False,False,False,True,False,24.0,False,August,Mykonos
Studio in Mykonos town,"Αγια Αννα, Mikonos, 84600, Greece",3.0,1445.3400503778337,9.7,7 ,False,False,False,False,False,False,22.0,False,August,Mykonos
Elia Horizon Mykonos,"Ep.Od. Mikonou-Ano Merias, Elia Beach, 84600, Greece",4.0,3007.216494845361,9.1,18 ,True,False,False,True,True,False,76.0,True,August,Mykonos
Arcs Boutique Villa Hotel,"No name, Mikonos, 84600, Greece",,4690.697674418605,9.0,186 ,True,False,False,True,True,False,69.0,False,August,Mykonos
"Blue, White and Grey Suites","Paralia Ornou, Ornos, 84600, Greece",4.0,2006.2499999999998,9.7,17 ,False,True,False,True,True,False,50.0,True,August,Mykonos
Ezio Bo Luxury Living,"Platys Gialos, Mikonos, 84600, Greece",,2524.8529411764703,10,3 ,True,True,True,False,True,True,24.0,True,August,Mykonos
Belvedere Mykonos - Hilltop Rooms & Suites,"Mykonos Mykonos, Mikonos, 84600, Greece",5.0,2446.173469387755,7.8,26 ,True,False,True,False,True,True,24.0,True,August,Mykonos
Andromeda Residence,"Laka Square, Rochari, Mikonos, 84600, Greece",,1202.803738317757,8.9,410 ,False,True,False,True,False,False,27.0,True,August,Mykonos
Town Apartment,"Agiou Louka, 19, Mikonos, 84600, Greece",,1202.803738317757,7.4,24 ,False,False,False,False,False,False,24.0,True,August,Mykonos
Villa Loom Mykonos Town,"31 Mitropoleos, Mikonos, 84600, Greece",4.0,4761.0,9.9,31 ,True,False,False,False,False,False,100.0,False,August,Mykonos
Celeste Apartments,"Ornos, Ornos, 84600, Greece",3.0,1353.0,9.4,35 ,False,True,False,True,True,False,25.0,False,August,Mykonos
Etesians Suites & Villas,"Super Paradise, Super Paradise Beach, 84600, Greece",4.0,2115.0,8.6,92 ,True,True,False,True,True,False,36.0,False,August,Mykonos
Little Big Apartment in Town,"Roussel Loui, Mikonos, 84600, Greece",,1353.271028037383,10,2 ,False,False,False,False,False,False,27.0,True,August,Mykonos
Feel Breeze,"Vrisi, Mikonos, 84600, Greece",,2042.9906542056074,9.2,261 ,True,False,True,True,True,False,30.0,False,August,Mykonos
Diamond Of Mykonos,"Koukoulou, Ano Mera, 84600, Greece",,1120.408163265306,8.8,6 ,False,True,False,True,True,False,46.0,False,August,Mykonos
Villa Ficus,"Quartier Kastro / Fanari, Fanari, 84600, Greece",,5773.8317757009345,9.2,4 ,False,True,False,False,True,False,200.0,False,August,Mykonos
"Pi Domus, π Domus","Odos Giganton 0, Mikonos, 84600, Greece",,1714.018691588785,9.5,33 ,False,False,False,False,False,False,24.0,False,August,Mykonos
Noima Boutique Hotel Mykonos,"Agios Ioannis Diakoftis, Agios Ioannis Mykonos, 84600, Greece",5.0,4808.333333333334,9.2,26 ,True,False,False,True,True,True,32.0,True,August,Mykonos
Yi Hotel Mykonos,"Livadakia- Elia, Elia Beach, 84600, Greece",,2596.2616822429904,10,1 ,True,True,True,False,True,True,23.0,False,August,Mykonos
Dreamy Boho 5bed Villa with Pool and Ocean View,"Ornos, Mikonos, 84600, Greece",,6225.233644859813,10,1 ,True,True,False,True,False,False,500.0,False,August,Mykonos
Lux Mykonos house,"Αγία Άννα Ψιλοβούνι, Agios Stefanos, 84600, Greece",4.0,1913.0,,,True,False,False,True,True,False,70.0,True,August,Mykonos
Adikri Villas & Suites,"Tourlos, Mykonos, Tourlos, 84600, Greece",4.0,1840.0,8.6,61 ,False,True,False,True,True,False,45.0,False,August,Mykonos
Provis rentals Suite next to the mills in Mykonos town,"Σουρμελή 16, Mikonos, 84600, Greece",3.0,1581.1305549159567,,,False,False,False,True,False,False,30.0,False,August,Mykonos
Nikos & Efi Fabrica Residence,"ΦΑΜΠΡΙΚΑ, Megali Ammos, 84600, Greece",,1665.1785714285713,8.6,8 ,False,False,False,True,False,False,95.0,False,August,Mykonos
Tagoo Studios Mykonos,"Tourlos, Tourlos, 84600, Greece",3.0,1683.0,8.7,108 ,True,False,False,False,True,False,32.0,False,August,Mykonos
Le Coq Apartments,"Mykonos Town (center), Mikonos, 84600, Greece",3.0,1553.4151034151034,5.9,54 ,True,False,False,True,False,False,55.0,False,August,Mykonos
Luxurious Villa Ostria,"Elia, Elia Beach, 84600, Greece",4.0,4895.3488372093025,8.5, 6 ,True,True,False,True,True,False,200.0,True,August,Mykonos
Provis rentals Suite next to the mills in Mykonos town,"Σουρμελή 16, Mikonos, 84600, Greece",,1578.504672897196,,,False,False,False,True,False,False,30.0,False,August,Mykonos
Nikos & Efi Fabrica Residence,"ΦΑΜΠΡΙΚΑ, Megali Ammos, 84600, Greece",,1750.0,8.6,8 ,False,False,False,True,False,False,95.0,False,August,Mykonos
Tagoo Studios Mykonos,"Tourlos, Tourlos, 84600, Greece",3.0,1681.0,8.7,108 ,True,False,False,False,True,False,32.0,False,August,Mykonos
Le Coq Apartments,"Mykonos Town (center), Mikonos, 84600, Greece",3.0,1689.5833333333335,5.9,54 ,True,False,False,True,False,False,55.0,False,August,Mykonos
Chill Out Studio,"Vougli, Mykonos, Mikonos, 84600, Greece",4.0,1455.6527745797837,9.4,619 ,True,True,True,True,True,False,30.0,False,August,Mykonos
Luxurious Villa Ostria,"Elia, Elia Beach, 84600, Greece",4.0,4900.0,8.5, 6 ,True,True,False,True,True,False,200.0,True,August,Mykonos
Myconian Kyma - Design Hotels,"Vryssi, Mikonos, 84600, Greece",5.0,2769.4444444444443,9.0,179 ,True,True,True,False,True,True,26.0,False,August,Mykonos
Pigeon House Ornos Beach,"ornos beach mykonos, Mikonos, 84600, Greece",,2513.0841121495328,8.8,14 ,True,True,False,False,True,False,85.0,False,August,Mykonos
Casa Di Manto Traditional Apartment,"Αγιας Αννης 36 & Πασαλιαδη, Πλατεια Μαντω, Mikonos, 84600, Greece",3.0,1812.7779782554312,9.8,33 ,True,False,False,False,False,False,35.0,False,August,Mykonos
Mykonian Tramonti Villas,"Κουνουπας, Mikonos, 84600, Greece",4.0,6994.9248120300745,9.6,5 ,False,True,False,True,True,False,130.0,False,August,Mykonos
Andromeda Residence,"Laka Square, Rochari, Mikonos, 84600, Greece",3.0,1200.2317673787413,8.9,410 ,False,True,False,True,False,False,28.0,True,August,Mykonos
Studios & Suites Rania,"Leontiou Boni 2, Mikonos, 84600, Greece",3.0,1004.5532646048109,8.3, 97 ,False,False,False,True,False,False,25.0,True,August,Mykonos
Elisseos Luxury Mykonos Villa with private pool & deluxe studios,"Agios Stefanos, Mikonos, Greece",4.0,2996.0746606334837,9.9,8 ,True,True,True,True,True,False,65.0,True,August,Mykonos
Nikoi Villas,"Aleomandra, Mikonos, 84600, Greece",,5237.383177570093,8.9,30 ,True,True,False,True,True,False,109.0,False,August,Mykonos
Alessios Houses Mykonos Town,"P. Drakopoulou Street, Mikonos, 84600, Greece",3.0,2879.0,8.1, 51 ,False,False,False,True,False,False,65.0,False,August,Mykonos
Elia House With Amazing View On The Beach Mykonos,"elia beach, Mikonos, 84600, Greece",3.0,1825.0,8.8,17 ,True,False,False,False,True,False,60.0,False,August,Mykonos
Pure Mykonos Villa,"Mykonos, Plintri, 84600, Greece",,10419.626168224298,9.2,4 ,True,True,False,True,True,False,154.0,True,August,Mykonos
Modern Cycladic Sea View House,"Ορνος, Ornos, 84600, Greece",,2487.8504672897193,8.9,27 ,True,False,False,True,True,False,109.0,False,August,Mykonos
TOWN BOX,"Αγ. Ιωάννου 19, Mikonos, 84600, Greece",,1714.018691588785,8.9,22 ,False,False,False,True,False,False,35.0,False,August,Mykonos
The Mykonist Merchia Beach Villas & Suites,"Merchia beach, Mykonos, Μύκονος, Merchia Beach, 84600, Greece",4.0,1783.530124129579,8.8,8 ,True,True,True,True,True,False,35.0,True,August,Mykonos
Villa Viento of Mykonos,"Kanalia, Mykonos, Mikonos, 84600, Greece",4.0,6511.95701357466,9.4,8 ,True,True,False,True,True,False,200.0,True,August,Mykonos
Mykonos Vibes Downtown Townhouse,"ΧΩΡΑ ΜΥΚΟΝΟΥ, Mikonos, 84600, Greece",3.0,2326.3080717189896,7.3,44 ,True,False,False,True,False,False,120.0,False,August,Mykonos
San Constantine,"Άγιος Ιωάννης 0, Ornos, 84600, Greece",,1235.8024691358023,9.7,3 ,True,False,False,False,True,False,28.0,False,August,Mykonos
CORFOS BLUE MYKONOS,"CORFOS ORNOS, Ornos, 84600, Greece",,1948.5981308411215,9.1,149 ,False,True,False,True,True,False,30.0,True,August,Mykonos
"Aurora Mykonos House, Mykonos Town, Fabrika","Αγίου Λούκα, Megali Ammos, 84600, Greece",,2205.607476635514,9.4,8 ,False,False,False,False,False,False,30.0,False,August,Mykonos
Dorion Hotel,"Ornos Beach, Ornos, 84600, Greece",4.0,1254.8699055952106,9.1,157 ,False,True,True,True,False,False,22.0,True,August,Mykonos
San Constantine II,"Άγιος Ιωάννης, Ornos, 84600, Greece",3.0,1136.0,10,3 ,True,False,False,False,True,False,27.0,False,August,Mykonos
Seethrough Mykonos Suites,"Platis Gialos, Platis Gialos, 84600, Greece",4.0,2018.0,9.7,116 ,True,False,False,False,True,False,30.0,False,August,Mykonos
Eden View Suites & Villas,"Paradise Beach, Paradise Beach, 84600, Greece",,3010.0,9.4,130 ,False,True,False,True,True,False,35.0,True,August,Mykonos
Enalion Suites,"Ftelia Beach Mykonos, Mikonos, 84600, Greece",4.0,1441.6666666666667,10,4 ,True,False,False,False,True,False,20.0,True,August,Mykonos
Villa Lisante,"Kanalia Mykonou, Mikonos, 84600, Greece",4.0,3677.0833333333335,,,True,True,False,True,True,False,150.0,True,August,Mykonos
My Comfy Manto town,"Φλώρου Ζουγανέλη, Mikonos, 84600, Greece",,0.0,9.5,25 ,False,False,False,False,False,False,,False,August,Mykonos
Mooi Boni's,"Αγίου Σπυρίδωνος, Mikonos, 84600, Greece",3.0,1811.624341798307,,,False,False,False,False,False,False,47.0,False,August,Mykonos
She Mykonos - The Residency,"Χώρα, Μύκονος, Mikonos, 84600, Greece",4.0,1467.4418604651164,,,True,True,True,True,False,False,19.0,False,August,Mykonos
Thalasses Villas,"Kalafatis, Kalafatis, 84600, Greece",4.0,5195.153119963159,9.2,63 ,True,False,False,True,True,False,140.0,True,August,Mykonos
