name,location,stars,amount_conv,Rating,NumReviews,Airport,Pool,Breakfast,Family_Rooms,Parking,Restaurant,size_m2,Pets,Month,Location
Stunning Seaview Town Apartment,"Anapafseos 22, Agios Nikolaos, 72100, Greece",,0.0,8.7,18 ,False,False,False,False,True,False,,False,August,Crete
Beachfront apartment in keratokampos,"Keratokampou, Keratokampos, 70004, Greece",3.0,434.02777777777777,,,False,False,False,False,False,False,20.0,False,August,Crete
Athena Apartments,"Agia Galini, Agia Galini, 74056, Greece",3.0,338.19444444444446,8.4, 35 ,True,False,True,True,True,False,30.0,True,August,Crete
Zenia House,"Εθνική Οδός Ρεθύμνου Ηρακλείου, Skaleta, 74100, Greece",3.0,286.0,10,1 ,False,False,False,False,True,False,40.0,True,August,Crete
Art Apartment,"Paleochora, Palaiochora, 73001, Greece",3.0,399.6240601503759,9.4,99 ,False,False,False,True,True,False,31.0,False,August,Crete
Mari Helen,"ΚΑΜΙΣΙΑΝΑ, Kamisianá, 73006, Greece",3.0,369.1326530612245,9.2,8 ,True,False,False,True,True,False,35.0,False,August,Crete
Rodoula Luxury Αpartment 4,"Margouniou 54, Chania, 73136, Greece",3.0,450.69444444444446,8.8,8 ,False,False,False,True,False,False,30.0,False,August,Crete
Anthy Villas department 2,"Παλαία Εθνική Οδός Αγίου Νικολάου - Σητείας, Mardhátion, 72100, Greece",3.0,293.05555555555554,,,False,False,False,False,True,False,50.0,False,August,Crete
Faidra Cozy Ap01,"26 Ραδαμάνθυος, Bendevís, 71201, Greece",3.0,357.6329725995855,8.5, 12 ,True,False,False,False,False,False,35.0,False,August,Crete
Marianna Apartments,"Zorba Street, Agia Pelagia, 71500, Greece",,240.18691588785046,5.9,22 ,False,False,False,True,True,False,44.0,False,August,Crete
Blue Sky Apartments,"Dimokratias 97, Malia, 70007, Greece",,315.8878504672897,9.3,72 ,False,False,False,True,True,False,24.0,False,August,Crete
Lemon Garden 2,"Επαρχιακή Οδός Σητείας-Καριδίου, Karídhion, 72300, Greece",3.0,240.2777777777778,9.4,8 ,False,False,False,False,True,False,35.0,False,August,Crete
Kouremenos Beach Apartments,"Kouremenos Beach, Palekastro , Palekastron, 72300, Greece",,350.46728971962614,8.4, 42 ,True,False,False,True,True,False,35.0,True,August,Crete
Alexandros Apartments,"selli, Sellíon, 74100, Greece",3.0,275.8928571428571,8.5, 4 ,False,False,False,True,True,False,50.0,False,August,Crete
Cozy Cottage,"Ίστρον Καλό Χωριό, Istro, 72100, Greece",,451.40186915887847,9.5,8 ,False,False,False,False,True,False,40.0,True,August,Crete
APARTMENTS BY THE SEA,"13 Μήλου, Gázion, 71414, Greece",3.0,397.6744186046512,9.2,4 ,False,False,False,True,True,False,35.0,False,August,Crete
Sarri Appartments,"Μάνου Χατζηδάκη 10, Amoudara Herakliou, 71414, Greece",3.0,279.2374858361661,8.3, 18 ,False,False,False,False,True,False,32.0,False,August,Crete
Hermes Korifi Suites,"Korifi Suites Collection, Heraklion Prefecture, Piskopiano of Hersonissos, 70014, Greece, Piskopianon, 70014, Greece",,361.6822429906542,,,True,True,False,False,True,False,32.0,True,August,Crete
CretanVibes Apartments,"Limenas  Hersonissou, Limenas Hersonissou, Hersonissos, 70014, Greece",3.0,425.0,9.2,20 ,False,False,False,True,True,False,45.0,True,August,Crete
Flat for 3 people near city center,"37 Αρσινόης, Thérissos, 71303, Greece",3.0,224.18952618453866,6.3,6 ,False,False,False,False,False,False,45.0,False,August,Crete
Ilia's Apt in Chania,"Halepa, G.Kampouri 15, Chania, 73133, Greece",3.0,391.0,8.3, 6 ,True,False,False,True,True,False,45.0,False,August,Crete
Ikaros Studios,"Plakias, Plakias, 74060, Greece",3.0,321.87428045130093,8.4, 93 ,False,True,False,True,True,False,25.0,False,August,Crete
Casa Evriali Apartments,"Gournes , Kokkini Khanion, 71500, Greece",3.0,268.6046511627907,8.9,11 ,True,False,False,True,True,False,44.0,True,August,Crete
Pelagos 1,"Mirtos 1, Myrtos, 72200, Greece",3.0,451.7499424361041,8.9,11 ,False,False,False,False,False,False,38.0,True,August,Crete
Orange apartment,"Τσικριτσή , 1ος όροφος, Zaros, 70002, Greece",3.0,301.03092783505156,9.0,7 ,False,False,False,False,True,False,50.0,False,August,Crete
Irini Apartments,"Olympionikon street, Platanias, 73014, Greece",3.0,375.0,9.2,35 ,False,False,False,True,True,False,20.0,False,August,Crete
Veneto Sea View Apartments,"Agiou Ioanni, Stalís, 70007, Greece",3.0,411.98979591836735,8.4, 16 ,True,False,False,True,True,True,28.0,True,August,Crete
The Garden of Zephyrus - Halepa,"19 Vrigka, Chania, 73133, Greece",3.0,471.68367346938777,,,False,False,False,True,False,False,42.0,False,August,Crete
Chania City Apartment,"1 Artemisia Landraki, Chania, 73133, Greece",3.0,283.6032793441312,7.5,23 ,False,False,False,True,True,False,90.0,False,August,Crete
Kalyves Bay,"Kalyves, Kalyves, 73003, Greece",3.0,375.5813953488372,9.1,73 ,True,False,False,True,True,False,40.0,True,August,Crete
evi apartments,"31 Ethnikis Antistaseos Amoudara, Amoudara Herakliou, 71414, Greece",3.0,368.0,9.4,15 ,True,False,False,True,True,False,31.0,False,August,Crete
MarBill House Εξοχική Κατοικία,"ΕΠΑΡ. ΟΔΟΣ ΠΑΛΑΙΚΑΣΤΡΟΥ ΒΑΪ, Palekastron, 72300, Greece",3.0,331.0,,,False,False,False,True,True,False,50.0,False,August,Crete
Ekavi Apartments,"Petras, Sitia, 72300, Greece",3.0,346.08294930875576,8.1, 94 ,False,False,False,True,True,False,40.0,True,August,Crete
Boho Home for 2 - Casa con Vista,"χαβάνια, Agios Nikolaos, 72100, Greece",3.0,404.6511627906977,,,False,False,False,False,True,False,35.0,False,August,Crete
Park-Kriti Apartments,"Andrea Papandreou 217, Amoudara Herakliou, 71500, Greece",3.0,311.38392857142856,8.0, 7 ,False,False,False,False,False,False,30.0,False,August,Crete
Marathi Panorama Rooms,"Marathi Akrotiri, Marathi, 73100, Greece",,275.70093457943926,8.1, 53 ,False,False,False,False,True,False,23.0,False,August,Crete
Filocsenia luxury apartment at tsoutsouras,"Επαρχιακή Οδός Τσούτσουρα - Καστελλιανών, Tsoutsouros, 70010, Greece",3.0,319.0,9.1,19 ,False,False,False,True,True,False,70.0,False,August,Crete
Charming apartment in Halepa!,"13 Lefthereou, Chania, 73133, Greece",3.0,425.69444444444446,10,2 ,False,False,False,False,True,False,40.0,False,August,Crete
Soula`s House,"Νεοφύτου Πεδιώτη, Agia Pelagia, 71500, Greece",3.0,259.4387755102041,,,False,False,False,False,True,False,34.0,True,August,Crete
Nikos Apartments,"Palea Ethniki Odos Kissamou Chanion 45, Agia Marina Nea Kydonias, 73100, Greece",3.0,369.0,8.0, 1 ,True,False,False,True,True,False,35.0,False,August,Crete
OASIS 2,"24 Σμύρνης, Chania, 73136, Greece",,344.85981308411215,,,False,False,False,False,False,False,30.0,False,August,Crete
Yasemi Studio 1,"1821 str 47, Heraklio, 71201, Greece",,426.1682242990654,9.0,48 ,True,False,False,False,False,False,33.0,False,August,Crete
MASTORAKI ALLOGGI,"52 Γερασίμου, Chania, 73132, Greece",3.0,393.0,8.0, 11 ,False,False,False,False,True,False,25.0,False,August,Crete
Dusk Apartments with Stunning Mountain View,"par.Od. Alikianou-Zounakiou, Alikianos, Greece, Chania, Greece",,338.31775700934577,9.2,13 ,False,False,False,True,True,False,60.0,False,August,Crete
Economic Studios in Crete,"Michail Archaggelou 25, Heraklio, 71304, Greece",,273.83177570093454,8.4, 68 ,False,False,False,True,False,False,31.0,False,August,Crete
Maria Apartments,"Main Street, Agia Pelagia, 71500, Greece",3.0,380.0,8.2, 6 ,False,False,False,True,True,False,45.0,True,August,Crete
Maria's Apartment,"Επαρχιακή Οδός Τσούτσουρα - Καστελλιανών, Tsoutsouros, 70010, Greece",,0.0,9.2,10 ,False,False,False,False,True,False,,False,August,Crete
"""Villa Kanavos"" apts","Villa Kanavos, Matala, 70200, Greece",,482.2429906542056,8.6,39 ,True,True,False,True,True,False,79.0,False,August,Crete
Central Green Studio,"20 Agiou Titou, Heraklio, 71202, Greece",,496.2616822429906,8.9,33 ,False,False,False,True,False,False,19.0,False,August,Crete
Domus Creta,"Eleftheriou Venizelou 10, Galatas, Kato Daratso, 73100, Greece",,475.7009345794392,8.7,12 ,False,False,False,True,True,False,65.0,False,August,Crete
White Rose,"8 Elotias, Chania, 73136, Greece",,375.7009345794392,8.9,13 ,False,False,False,True,True,False,35.0,False,August,Crete
LILO Central Studios,"13 Misonos, Heraklio, 71306, Greece",3.0,375.69444444444446,8.0, 26 ,False,False,False,False,True,False,28.0,False,August,Crete
Mike's apartment,"28 Επαρχιακή Οδός Στροβλών-Παλαιόχωρας, Palaiochora, 73001, Greece",,500.93457943925233,8.0, 7 ,False,False,False,True,True,False,79.0,True,August,Crete
Pink Panther,"Κόκκινος Πύργος, Tympáki, 70200, Greece",3.0,469.506098780244,10,1 ,False,False,False,False,True,False,55.0,False,August,Crete
Eirini Apts On the beach,"Psari Forada, Psari Forada, 70004, Greece",,451.40186915887847,9.4,38 ,False,False,False,True,True,False,35.0,True,August,Crete
Asikiko Suites,"Papamichelaki 14-16, Rethymno, 74100, Greece",3.0,384.8837209302326,8.6,19 ,False,False,False,True,False,False,69.0,True,August,Crete
Ariadni Sea View Apartment,"2 Αριάδνης, Heraklio, 71202, Greece",3.0,424.445701357466,9.0,16 ,False,False,False,True,False,False,35.0,False,August,Crete
Mina apartment,"6 Σάθα, Bendevís, 71201, Greece",,326.1682242990654,7.4,11 ,True,False,False,True,True,False,48.0,False,August,Crete
Summer Blue Apartment Chania,"Kolokotroni Theodorou 2, Chania, 73135, Greece",3.0,524.0,10,1 ,False,False,False,True,True,False,40.0,False,August,Crete
Xara's apartment,"Agios Nikolaos sitia, kalo chorio, istron, Istro, 72100, Greece",3.0,523.0,,,False,False,False,True,False,True,41.0,True,August,Crete
Almyra Apartments,"Sfakaki, Sfakaki, 74100, Greece",3.0,282.0,8.9,53 ,True,True,False,True,True,False,35.0,False,August,Crete
Scala Apartment,"Kamilari, Kamilari, 70200, Greece",3.0,376.45636656688924,9.5,2 ,True,False,False,True,True,False,45.0,False,August,Crete
Pyrgos Kissamos,"Pyrgos Kissamou, Kissamos, 73400, Greece",3.0,345.0,8.0, 6 ,False,False,False,False,True,False,33.0,False,August,Crete
Atmospheric Central Apartment with Large Terrace,"22 Magganaridon, Bendevís, 71305, Greece",3.0,516.0,,,False,False,False,True,False,False,60.0,False,August,Crete
Niki's Apartment,"11 Σωκράτους, Agios Nikolaos, 72100, Greece",3.0,488.4130982367758,,,False,False,False,True,True,False,45.0,False,August,Crete
Sun & Beach Apartments in Chania 09 k 11,"1 Γεωργιακάκηδων, Chania, 73131, Greece",,475.7009345794392,,,True,False,False,True,True,False,40.0,False,August,Crete
Diogenis House traditional vacation family place,"PLOUTI, MOIRES, Moírai, 70012, Greece",3.0,311.11111111111114,9.3,17 ,False,False,False,False,False,True,60.0,False,August,Crete
Come & Stay apt,"Σωκράτους 3, Ierapetra, 72200, Greece",,350.46728971962614,9.0,3 ,False,False,False,True,False,False,44.0,False,August,Crete
Apartments Paradise,"Φέρμα ιεράπετρας, Ferma, 72200, Greece",,451.40186915887847,9.4,18 ,False,False,False,True,True,False,44.0,True,August,Crete
Marelia Luxurius Apartment,"Polemarchi Platanias Chania, Tavronitis, 73002, Greece",3.0,500.69444444444446,9.7,4 ,False,False,False,True,True,False,55.0,False,August,Crete
Cozy 4th floor apartment in Chania center,"71 Κροκιδά, Chania, 73133, Greece",,574.7663551401869,9.5,8 ,False,False,False,False,True,False,40.0,False,August,Crete
Chania Locals,"4 Ξυλούρη, Chania, 73133, Greece",3.0,584.2620308542482,9.4,21 ,False,False,False,False,False,False,55.0,False,August,Crete
Athina,"3 Γαβαλάδων, Heraklio, 71202, Greece",3.0,386.0,8.0, 31 ,False,False,False,False,False,False,35.0,False,August,Crete
Korona beach apartments IIIΙ,"4 Svaitser, Rethymno, 74100, Greece",3.0,405.0,9.0,8 ,True,False,False,False,False,False,30.0,False,August,Crete
Chrismma Apartment with private yard parking,"Pirgos 70010, Pírgos, 70010, Greece",,315.8878504672897,,,False,False,False,False,True,False,40.0,True,August,Crete
Villa Ariadni - Cretan Hospitality,"Επαρχιακή Οδός Πραιτώριας - Πύργου, Protória, 70010, Greece",3.0,372.09302325581393,10,2 ,False,False,False,True,True,False,70.0,False,August,Crete
Olive Garden Home,"Απεσωκάρι, Apesokárion, 70012, Greece",3.0,337.56613756613757,8.5, 6 ,False,False,False,True,True,False,45.0,True,August,Crete
Stalis Drops,"Πάροδος Ελευθερίου Βενιζέλου, Σταλίδα, Stalís, 70007, Greece",,338.31775700934577,9.1,20 ,False,False,False,False,True,False,19.0,False,August,Crete
Argo Studios,"Eleftheriou Venizelou Str., 84, Malia, 70007, Greece",3.0,220.6982543640898,6.4,14 ,False,True,False,True,False,False,25.0,False,August,Crete
Seagull Studios,"Agiou Ioannou 94, Stalís, 70007, Greece",3.0,343.0,9.4,33 ,False,False,False,False,True,False,20.0,False,August,Crete
Private Studio sea view,"Heraklion City, Piskopiano, Hersonissos, 70014, Greece",3.0,303.47222222222223,7.6,5 ,True,True,True,False,True,True,40.0,True,August,Crete
Mades Magic Place,"Mades Axladas, Agia Pelagia, 71500, Greece",,275.70093457943926,8.7,54 ,False,False,False,True,True,False,30.0,True,August,Crete
Private Room sea view,"Piskopiano, Piskopiano, Hersonissos, 70014, Greece",3.0,265.97222222222223,6.8,4 ,False,True,True,False,True,False,22.0,True,August,Crete
Mini Villas Avra,"Κερατόκαμπου, Keratokampos, 70004, Greece",3.0,250.0,7.2,5 ,False,False,False,True,False,False,18.0,False,August,Crete
Traditional house Utopia Makri Gialos,"Makri Gialos ,Peyki ,Lasithi,krera, Pévkoi, 72055, Greece",3.0,293.0,8.8,9 ,False,False,False,True,True,True,70.0,True,August,Crete
Simantiris Apartment,"Asimi Monofatsiou 1, Asímion, 70016, Greece",3.0,300.0,9.1,29 ,False,False,False,True,True,True,110.0,False,August,Crete
VillaTzer - Traditional house with fireplace and garden,"Λοιποί δρόμοι Τζερμιαδου, Tzermiádon, 72052, Greece",3.0,327.17194570135746,9.4,7 ,False,False,False,True,True,False,58.0,True,August,Crete
Fotula Studios,"Agia Pelagia, Agia Pelagia, 71500, Greece",3.0,257.0,7.4,20 ,False,False,False,False,True,False,32.0,False,August,Crete
studios.maria.anna,"Kalamaki , Kamilari, 70200, Greece",3.0,230.2325581395349,7.4,13 ,False,False,False,False,False,False,35.0,True,August,Crete
"Bee life apts, Sweet house","Κόκκινος Πύργος, Kokkinos Pirgos, 70200, Greece",3.0,276.0,8.0, 1 ,False,False,False,True,True,False,40.0,False,August,Crete
Yannis apartments,"Εξώπολη 0, Exopoli, Georgioupolis, 73008, Greece",3.0,274.4186046511628,9.0,4 ,False,False,False,False,True,False,24.0,False,August,Crete
Gortis House,"Eparchiaki Odos Agion Deka - Vagionias, Áyioi Dhéka, 70012, Greece",3.0,264.7959183673469,6.0,1 ,True,False,False,True,True,False,67.0,True,August,Crete
Creta guesthouse ARXONTIKO!,"Smari pediados smari kasteli heraklio, Smárion, 70006, Greece",,295.3271028037383,9.7,9 ,True,False,False,True,True,True,79.0,False,August,Crete
Villa Marina,"Anissaras, Anissaras, Hersonissos, 70014, Greece",3.0,214.0,8.3, 10 ,False,True,False,True,True,True,27.0,True,August,Crete
Ioannis Holiday Home,"ANO VALSAMONERO 12, Áno Valsamóneron, 74100, Greece",3.0,206.97674418604652,7.2,4 ,False,False,False,False,True,False,24.0,True,August,Crete
Kreta House,"Pompias, Pómbia, 70400, Greece",3.0,280.55555555555554,9.5,4 ,False,False,False,False,True,False,70.0,False,August,Crete
Mom's Cozy Corner,"Menexedon 3 Back building, Heraklio, 71409, Greece",,260.74766355140184,7.8,12 ,False,False,False,True,True,False,24.0,False,August,Crete
"MΧ House, with 240 degree view from the terrace","Kouses, Crete, Kousés, 70400, Greece",3.0,312.13411389036725,9.0,1 ,False,False,False,True,True,False,70.0,True,August,Crete
Stavroulis' Maisonette,"Eparchiaki Odos Stalidas - Gonion, Mokhós, 70005, Greece",,288.78504672897196,10,2 ,False,False,False,False,True,False,74.0,False,August,Crete
Kyparissi,"Kamilari Crete, Kamilari, 70200, Greece",,310.2803738317757,8.4, 11 ,False,False,False,False,True,False,49.0,False,August,Crete
Antikristo Rooms,"Karteros, Karteros, 71500, Greece",3.0,275.69444444444446,7.2,112 ,True,False,False,True,True,True,,False,August,Crete
Cozy apartment near the city centre,"3 Αττάλου 1, Bendevís, 71305, Greece",3.0,419.4164989939638,10,1 ,True,False,False,False,True,False,46.0,False,August,Crete
NIMA Holiday Home,"Unnamed Street, Káto Saktoúria, 74053, Greece",3.0,244.0,10,1 ,False,False,False,True,True,False,40.0,True,August,Crete
Poseidon,"Αγίας Πελαγίας, Agia Pelagia, 71500, Greece",3.0,385.0448998388211,10,1 ,False,False,False,True,True,False,35.0,False,August,Crete
THERO HOUSE,"1 Παυσανίου, Thérissos, 71305, Greece",,263.55140186915884,9.4,26 ,False,False,False,True,False,False,27.0,False,August,Crete
Entire home,"Panasos, Panasós, 70003, Greece",3.0,293.0232558139535,10,3 ,False,False,False,True,True,False,60.0,True,August,Crete
Happy Suite,"12 Anopoleos, Heraklio, 71201, Greece",,390.6542056074766,7.9,72 ,False,False,False,True,False,False,40.0,False,August,Crete
Michele Marie apts,"Neofitou Pedioti, Agia Pelagia, 71500, Greece",3.0,253.48837209302326,,,False,False,False,True,True,False,35.0,True,August,Crete
Zeus Traditional House,"Agioi Deka - Gortina , Mitrópolis, 70012, Greece",,432.7102803738318,8.8,6 ,True,False,False,True,True,False,54.0,True,August,Crete
Light Blue,"Ελευθερίου Βενιζέλου, Palekastron, 72300, Greece",3.0,405.55555555555554,8.3, 3 ,False,False,False,True,True,False,60.0,False,August,Crete
Paterakis Studios Triopetra,"Akoumia, Ag Vasileiou, Akoumia, Lampi, Rethymno, Crete 740 53 Triopetra, Triopetra, 74053, Greece",,357.0093457943925,8.9,42 ,True,True,False,True,True,False,54.0,False,August,Crete
Tsiteris Studio,"1, Matala, 70200, Greece",3.0,449.6240601503759,8.0, 8 ,True,False,False,False,True,False,25.0,False,August,Crete
The Garden of Zephyrus - West,"2nd Parodos Akrotiriou  PC 233, Kounoupidhianá, 73100, Greece",,491.58878504672896,9.3,7 ,False,False,False,False,True,False,49.0,True,August,Crete
Lux Studio near Center,"49 Papagianni Skoula, Heraklio, 71305, Greece",3.0,463.4760705289672,10,3 ,False,False,False,False,False,False,35.0,False,August,Crete
Iliaktida Apartments,"Main Street, Kolymvari, 73006, Greece",,400.93457943925233,8.3, 26 ,False,True,False,False,False,False,37.0,False,August,Crete
Sun Moon Apartments,"172 Kountouriotou - 1st Floor, Áyios Andónios, 74100, Greece",3.0,486.1507128309572,10,1 ,False,False,False,False,False,False,37.0,True,August,Crete
Sunny apartment near the centre of Chania,"16 Γεωργίου Ρωμανού, Chania, 73133, Greece",,500.93457943925233,,,False,False,False,False,False,False,62.0,True,August,Crete
Eleni Apartment,"Piganos Kampos, Pigi, 74100, Greece",3.0,315.27777777777777,9.4,14 ,False,False,False,True,True,False,70.0,False,August,Crete
Cozy central apartment a few steps from the beach,"28 Σανουδάκη, Limín Khersonísou, 70014, Greece",,451.40186915887847,,,False,False,False,False,False,False,49.0,False,August,Crete
YOU Home apartment,"49 Βασιλείου Σμπώκου, Bendevís, 71305, Greece",3.0,502.23214285714283,,,False,False,False,True,False,False,70.0,False,August,Crete
Piccolo Paradiso Apartments,"56 Nikou Kazantzaki, Kato Daratso, 73100, Greece",,426.1682242990654,8.6,8 ,True,False,False,True,True,False,40.0,False,August,Crete
Villa Elizea,"Kato Stalos, Stalos, 73100, Greece",3.0,330.7692307692308,9.2,18 ,True,False,False,True,True,False,27.0,False,August,Crete
Ostria's House,"Polirrinia, Kissamos, 73400, Greece",3.0,413.9066788655078,9.4,5 ,False,False,False,False,True,False,80.0,True,August,Crete
Haris white apartment,"ΡΟΥΣΣΟΣΠΙΤΙ, Roussospítion, 74100, Greece",,383.1775700934579,8.9,9 ,False,False,False,True,True,False,45.0,True,August,Crete
"Apartment 94m2, center of Sitia, WiFi, 350m beach","9 Ελευθερίου Βενιζέλου, Sitia, 72300, Greece",3.0,417.4188349067465,8.7,10 ,True,False,False,True,True,False,94.0,False,August,Crete
Apartment 4beds Near The Beach,"Katovogli, Makry Gialos, 720 55, Greece",3.0,265.0,7.0,1 ,True,False,False,False,True,False,55.0,False,August,Crete
lake agia apartments,"Eparchiaki Odos Chanion - Sougias, Ayiá, 73131, Greece",3.0,250.0,,,False,False,False,True,True,False,30.0,False,August,Crete
Bella vista Studios,"52 Νίκου Καζαντζάκη, Daratso, 73100, Greece",,375.7009345794392,7.0,1 ,True,False,False,False,True,False,35.0,False,August,Crete
Lovely 1 Bedroom Apartm With Free Parking Sea View,"Katovogli, Makry Gialos, 72055, Greece",3.0,317.36111111111114,,,True,False,False,False,True,False,65.0,False,August,Crete
Sofia's House,"Eparchiaki Odos Platia - Zakrou, Zekros, 72300, Greece",3.0,304.85412474849096,9.7,28 ,False,False,False,True,True,False,95.0,False,August,Crete
Small Apartment For 3 Pers 70meters From The Beach,"Arkadioy Street, Agia Pelagia, Agia Pelagia, 71500, Greece",3.0,306.4429530201342,,,False,True,False,False,False,False,35.0,False,August,Crete
Zoi's Country House,"Xersonissos, Anissaras, 70014, Greece",3.0,262.0,,,False,False,False,True,True,False,26.0,False,August,Crete
BLUESEE,"121 Λεωφόρος Ελευθερίου Βενιζέλου ΟΡΟΦΟΣ 2, Limenas Hersonissou, Hersonissos, Greece",3.0,360.4166666666667,7.0,1 ,False,False,False,True,False,False,28.0,True,August,Crete
Amaria apartment 1,"21 Πατριάρχου Φωτίου, Bendevís, 71305, Greece",3.0,276.0,,,False,False,False,True,True,False,35.0,True,August,Crete
Mountain View - Resort II,"Γεωργιούπολη, Georgioupolis, 73007, Greece",3.0,414.3511497700903,8.5, 2 ,False,False,False,False,True,False,30.0,False,August,Crete
Kato Stalos Beach,"Old National Road, Stalos, 73100, Greece",,315.8878504672897,9.0,146 ,True,False,False,True,True,False,19.0,True,August,Crete
The little pearl next to the sea,"5 Ελευθεριασ, Kastellákia, 74100, Greece",,400.93457943925233,,,False,False,False,False,False,False,40.0,False,August,Crete
Niki's Dream House,"Παπαμαστοράκη, Ierapetra, 72200, Greece",3.0,383.0,,,False,False,False,False,False,False,50.0,True,August,Crete
Warm studio apartment in Heraklion,"27 Arsinois, Heraklio, 71303, Greece",3.0,338.19444444444446,,,False,False,False,False,True,False,35.0,False,August,Crete
Plateau Lasithi Skapanis house,"Meseta de Lasithi, Mésa Lasithákion, 72052, Greece",,391.58878504672896,,,False,False,False,False,True,False,69.0,False,August,Crete
Aloides Village House,"35.36512068938129, 24.875156646978024, Alóïdhes, 74054, Greece",3.0,365.9221736127101,7.4,5 ,False,False,False,False,True,False,80.0,False,August,Crete
Room in Apartment - Korifi Suites Collection adults,"Piskopiano, Piskopianon, 700 14, Greece",3.0,468.0555555555556,,,True,True,False,False,True,False,35.0,True,August,Crete
Guest house,"Ξενάκη 2, Ayiá, 73100, Greece",,405.607476635514,,,False,False,False,True,True,False,60.0,False,August,Crete
Galatia luxury apartment II,"Xaratza Achillea, Hersonissos, 70014, Greece",3.0,510.0,,,False,False,False,False,True,False,60.0,False,August,Crete
Standard Double twin in blue Aegean,"Heraklion Prefecture, Piskopiano of Hersonissos, Piskopianon, 70014, Greece",3.0,321.52777777777777,,,False,True,False,False,True,False,35.0,True,August,Crete
Posto studio 4 chania crete 100 m from the beach,"Nearchou, Daratso, 73100, Greece",3.0,303.13996806812133,,,False,False,False,False,True,False,15.0,False,August,Crete
Traditional Home in small village Apomarma,"Apomarma, Apomarmá, 70003, Greece",,342.9906542056075,,,False,False,False,True,True,False,56.0,False,August,Crete
"bbq, backyard, Of Amoudara, full Kitchen, parking-3","31 Ethnikis Antistaseos, Ayía Marína, 71414, Greece",3.0,349.5327102803738,,,False,False,False,False,False,False,32.0,True,August,Crete
Beautiful panoramic apartment in Agia Fotia Sitia,"AGIA PhOTIA 1, Agia Fotia, 72200, Greece",3.0,454.0,,,False,False,False,False,True,False,50.0,False,August,Crete
Panorama Apt Maroulas,"Μαρουλάς panorama apt maroulas, Maroulás, Greece",,387.85046728971963,,,False,False,False,True,True,False,44.0,True,August,Crete
Perivolia Serenity in Chania,"Περιβόλια Χανίων, Ayiá, 73100, Greece",3.0,403.08674827035657,,,False,False,False,True,False,False,120.0,True,August,Crete
"bbq, backyard, Of Amoudara, full Kitchen, parking-3","31 Ethnikis Antistaseos, Ayía Marína, 71414, Greece",3.0,350.00856898029133,,,False,False,False,False,False,False,32.0,True,August,Crete
Beautiful panoramic apartment in Agia Fotia Sitia,"AGIA PhOTIA 1, Agia Fotia, 72200, Greece",,455.1401869158878,,,False,False,False,False,True,False,49.0,False,August,Crete
Panorama Apt Maroulas,"Μαρουλάς panorama apt maroulas, Maroulás, Greece",3.0,356.0,,,False,False,False,True,True,False,45.0,True,August,Crete
Sofia's House,"Eparchiaki Odos Platia - Zakrou, Zekros, 72300, Greece",3.0,282.0,9.7,28 ,False,False,False,True,True,False,95.0,False,August,Crete
Posto studio superior studio 1 100 m from the beach,"Nearchou, Daratso, 73100, Greece",3.0,334.0,,,False,False,False,False,True,False,40.0,False,August,Crete
Paradise home,"Περιοχή Παραδεισάκι, Βραχάσι 724 00, Vrachasi, 72400, Greece",,451.40186915887847,,,True,False,False,True,True,False,74.0,False,August,Crete
Entire ambience unit full view,"Piskopiano, Piskopiano, Hersonissos, 700 14, Greece",,361.6822429906542,,,False,True,False,False,True,False,24.0,True,August,Crete
Private Apartment Sea View,"58 Lyktou, Piskopiano, Hersonissos, 700 14, Greece",,326.1682242990654,,,False,False,False,False,True,False,39.0,True,August,Crete
Melita apartment in Tris Ekklisies,"Tris ekklisies, Paránimfoi, 70010, Greece",3.0,406.0,,,False,False,False,False,True,False,65.0,True,August,Crete
Kato Stalos Beach,"Old National Road, Stalos, 73100, Greece",3.0,315.77608142493636,9.0,146 ,True,False,False,True,True,False,20.0,True,August,Crete
Arion Stables & Apartments,"Archagelou Michail 4, Hersonissos, 70014, Greece",3.0,424.445701357466,9.4,9 ,True,False,True,True,True,True,60.0,False,August,Crete
Kounavoi Country House,"Kounavoi, Kounávoi, 70100, Greece",3.0,405.8035714285714,,,True,False,False,True,False,False,90.0,False,August,Crete
"Peace, comfort and spectacular sea view,3","84 Ελευθερίας, Kalamaki, 73100, Greece",3.0,325.6997455470738,,,False,False,False,False,True,False,30.0,False,August,Crete
Traditional cottage near Kissamos and Falassarna 2,"Επαρχιακή Οδός Καστέλλιου-Πλάτανου, Áyios Vasílios, 73400, Greece",3.0,398.45208285909405,,,False,False,False,True,True,False,90.0,True,August,Crete
Marigold Seaside A2,"10 Maragkaki, Svoúrou Metókhion, 70014, Greece",,328.9719626168224,,,False,False,False,False,True,False,62.0,False,August,Crete
VLASSIS APTS -ΜΕΛΙΔΟΝΙ-ΔΙΑΜΕΡΙΣΜΑ ΒΑΣΙΛΙΚΗ,"ΜΕΛΙΔΟΝΙ ΔΗΜΟΣ ΜΥΛΟΠΟΤΑΜΟΥ 1ος ΟΡΟΦΟΣ ΕΝΤΟΣ ΟΙΚΙΣΜΟΥ, Melidhónion, 74052, Greece",3.0,269.06598114824334,4.0,3 ,False,False,False,False,True,False,41.0,True,August,Crete
Cozy Apartment Amoudara Heraklion Crera-4,"31 Ethnikis Antistaseos, Ayía Marína, 714 14, Greece",3.0,368.0,,,False,False,False,False,False,False,34.0,True,August,Crete
