name,location,stars,amount_conv,Rating,NumReviews,Airport,Pool,Breakfast,Family_Rooms,Parking,Restaurant,size_m2,Pets,Month,Location
Casa Smaragdi Villas,"Agios Ioannis Lefkada, Lefkada, 31100, Greece",4.0,1396.572398190045,9.0,7 ,False,True,False,False,True,False,92.0,False,June,Lefkada
Porto Nirikos,"Kaligoni, Lefkada, 31100, Greece",3.0,241.23711340206185,8.7,32 ,True,False,False,True,True,False,35.0,True,June,Lefkada
"Lefkada Blue Luxury Apartments B7, Perigiali top floor","Eparchiaki Odos Lefkas - Vasilikis B7 Penthouse, Nydri, 31100, Greece",,593.4579439252336,,,False,False,False,True,True,False,39.0,False,June,Lefkada
Lefkada Unique Sea View Apartment,"Επαρχιακή Οδός Λευκάδας - Βασιλικής, Nydri, 31100, Greece",,352.0,9.2,6 ,False,False,False,True,True,False,30.0,False,June,Lefkada
Lefkada Unique Sea View Apartment,"Επαρχιακή Οδός Λευκάδας - Βασιλικής, Nydri, 31100, Greece",,353.3732443011743,9.2,6 ,False,False,False,True,True,False,30.0,False,June,Lefkada
Ziv Beach Front Penthouses,"Λυγιά Λευκάδας, Lygia, 31100, Greece",,428.9719626168224,9.2,6 ,False,False,False,True,True,False,41.0,False,June,Lefkada
Platanos,"Επαρχιακή Οδός Λευκάδας - Βασιλικής, Vasiliki, 31082, Greece",,1202.803738317757,9.9,7 ,False,False,False,True,True,False,219.0,False,June,Lefkada
Panorama Rooms and Apartments,"Eparchiaki Odos Lefkas - Vasilikis, Póndi, 31082, Greece",3.0,685.0,9.9,8 ,False,False,False,True,True,False,60.0,False,June,Lefkada
Aggelina,"Nydri, Nydri, 31084, Greece",3.0,202.0,8.6,75 ,False,True,False,True,False,False,23.0,True,June,Lefkada
Nisos,"Genion, Yenion, 31100, Greece",,296.9924812030075,8.7,4 ,False,False,False,False,True,False,33.0,False,June,Lefkada
Amelia Villa,"Eparchiaki Odos Nikianas - Alexandrou 370 Coordinate: 38.746428, 20.725846 - Building No.12 - Mobile: +306979200126, Nikiana, 31100, Greece",,660.3383458646616,,,False,True,False,True,True,False,90.0,True,June,Lefkada
LAURA_SEA VIEW_HOUSE,"ΚΑΤΟΥΝΑ ΛΥΓΙΑ, Katouna, 31100, Greece",,854.6874999999999,9.0,1 ,False,True,False,True,True,False,70.0,False,June,Lefkada
Oceanida apartment vasso B,"Epar.Od. Lefkas - Vasilikis, Nikiana, 31100, Greece",,733.644859813084,,,False,True,False,False,True,False,49.0,False,June,Lefkada
NALIEMA,"7 Παπαφλέσσα, Lefkada, 31100, Greece",,521.4953271028037,9.7,6 ,False,False,False,True,False,False,74.0,False,June,Lefkada
Santa Maria Rooms,"Country Road of St.Nikita-Kalamitsiou, Agios Nikitas, 31100, Greece",,232.71028037383175,8.4, 55 ,False,False,False,False,True,False,19.0,False,June,Lefkada
Garden House Lefkada,"Λυγια Λευκαδας Λυγιά Λευκάδας, Lygia, 31100, Greece",,376.3888888888889,9.7,3 ,True,False,False,True,True,False,40.0,False,June,Lefkada
Kosta n`tina Guest House,"Doxara 2, Lefkada, 31100, Greece",3.0,398.0,10,2 ,False,False,False,True,False,False,90.0,True,June,Lefkada
Lampros House Agios Ioannis - LefkadaBnB,"Agios Ioannis Lefkada, Lefkada, 31100, Greece",,240.18691588785046,,,False,False,False,False,True,False,40.0,False,June,Lefkada
Frezia Apartment 1,"Stadiou, Lefkada, 31100, Greece",,381.30841121495325,8.0, 1 ,False,False,False,False,True,False,34.0,False,June,Lefkada
George's Apartment,"Katouna, Lefkada, 31100, Greece",3.0,259.4611662769406,9.2,13 ,False,False,False,True,False,False,50.0,True,June,Lefkada
Rachi Home,"rachi lefkadas, Nydri, 31100, Greece",3.0,439.4230769230769,7.7,3 ,False,False,False,True,False,False,90.0,False,June,Lefkada
Konstantino's House,"Eparchiaki Odos Karias - Sivrou, Áyios Ilías, 31100, Greece",3.0,306.3653935879491,10,3 ,False,False,False,False,True,False,100.0,False,June,Lefkada
Villa Auriga,"Sivota Village, Sivota, 31082, Greece",4.0,5939.0,,,True,True,True,False,True,False,200.0,True,June,Lefkada
Pretty Home,"6 Sevreon, Lefkada, 31100, Greece",3.0,422.0,9.2,6 ,False,False,False,False,False,False,70.0,True,June,Lefkada
Niki's Apartment,"Apolpena, Lefkada, 31100, Greece",,352.0,9.0,3 ,False,False,False,True,True,False,43.0,True,June,Lefkada
Balver Luxury Apartments,"ΚΑΡΥΩΤΕΣ, Lygia, 31100, Greece",,721.4953271028037,9.1,17 ,False,False,False,True,True,False,85.0,False,June,Lefkada
Casa de la Vita,"Κατωχώρι, Katokhórion, 31100, Greece",,321.0717529518619,10,2 ,True,False,False,True,True,False,44.0,False,June,Lefkada
VILLA DAMIANI SUPERIOR STAY NEAR BEACH,"Επαρ.Οδ. Λευκάδας - Βασιλικής, Νικιάνα, Nikiana, 31100, Greece",3.0,612.9032258064516,7.1,9 ,False,False,False,True,True,False,120.0,True,June,Lefkada
MAISTRA APARTHOTEL,"Eparchiaki Odos Lefkas - Vasilikis, Lygia, 31100, Greece",3.0,414.0,10,1 ,False,True,False,True,False,False,32.0,False,June,Lefkada
Villa Asterias,"Sivota Blue Cave Villas, Sivota, 31082, Greece",4.0,2724.5682707805663,10,2 ,True,True,False,False,True,False,85.0,False,June,Lefkada
"Private, pool, sunsets, beaches, amenities - Eleni","Athani, Lefkada, Greece, Athani, 31082, Greece",,1397.196261682243,9.0,2 ,False,True,False,True,True,False,99.0,True,June,Lefkada
Red,"Επαρχιακή Οδός Λευκάδας - Βασιλικής 1, Vlikhon, 31100, Greece",,940.9722222222223,,,False,False,False,False,True,False,100.0,False,June,Lefkada
RIZOMATA LUXURY VILLAS,"ΑΓΙΟΣ ΙΩΑΝΝΗΣ ΛΕΥΚΑΔΑΣ, Lefkada, 31100, Greece",4.0,888.0,9.7,3 ,False,False,False,False,True,False,62.0,False,June,Lefkada
Ola Kala Apartments and Rooms,"Eparchiaki Odos Lefkas - Vasilikis, Vlikhon, Greece",3.0,165.3846153846154,9.1,123 ,False,False,False,False,True,False,20.0,False,June,Lefkada
Elichrison Studios,"Eparchiaki Odos Koutounis, Lygia, 31100, Greece",,721.4953271028037,9.7,23 ,False,False,False,True,True,False,,False,June,Lefkada
Arokaria Apartment,"Αγίου Παντελεήμονος, Lefkada, 31100, Greece",,521.4953271028037,9.8,17 ,False,False,False,False,True,False,90.0,False,June,Lefkada
Ponti Bay Apartments,"Eparchia Odas Lefkas Vasilikis, Vasiliki, 31082, Greece",,561.6822429906541,7.2,25 ,False,False,True,False,True,True,24.0,False,June,Lefkada
Virginia studio 3,"Agios Ioannis Lefkadas, Lefkada, 31100, Greece",,366.3551401869159,,,False,False,False,False,True,False,26.0,True,June,Lefkada
Pavezzo Country Retreat,"Katouna, Katouna, 31100, Greece",,621.4953271028037,9.4,47 ,True,False,False,True,True,True,44.0,True,June,Lefkada
Camelia Studios,"Geni, Vlicho, Lefkada, Yenion, 31100, Greece",3.0,220.13888888888889,9.5,142 ,False,False,False,True,True,False,23.0,True,June,Lefkada
Karya House,"Καρυα Καρυα, Kariá, 31080, Greece",,325.23364485981307,7.2,11 ,False,False,False,True,True,False,69.0,True,June,Lefkada
Μπουκαμβίλια - Bougainvillea,"Eparchiaki Odos Marantochoriou - Ormos Sivotas second floor, Sivota, 31082, Greece",3.0,582.2588072760765,8.6,9 ,False,False,False,False,True,False,60.0,False,June,Lefkada
Villa Gerasimoula,"ΟΔΗΓΗΤΡΙΑ, Lefkada, 31100, Greece",,962.6168224299065,9.5,28 ,False,False,False,True,True,False,74.0,False,June,Lefkada
Kantounia Stonehouse,"Βαυκερη Λευκάδος, Vavkerí, 31080, Greece",3.0,259.30232558139534,10,1 ,False,False,False,False,True,False,40.0,True,June,Lefkada
Amousso Beach Villas,"Marantochori - Amousso, Marantochori, 31082, Greece",,1242.9906542056074,9.3,9 ,False,True,False,True,True,False,44.0,False,June,Lefkada
Villa Eloiza,"Ag. Christoforos, Nydri, 31100, Greece",3.0,534.0778263872899,8.6,5 ,False,False,False,True,True,False,100.0,False,June,Lefkada
Villa Altina,"Agios Ioannis, Lefkada, 31100, Greece",4.0,563.8392857142857,8.3, 32 ,False,True,False,False,True,False,100.0,False,June,Lefkada
Sofias Room,"Eparchiaki Odos Marantochoriou - Ormos Sivotas, Marantochori, 31082, Greece",3.0,234.0277777777778,10,3 ,False,False,False,False,True,False,44.0,False,June,Lefkada
Oceanida apartment,"Epar.Od. Lefkas - Vasilikis, Nikiana, 31100, Greece",4.0,1266.0008791325893,,,False,True,False,False,True,False,120.0,False,June,Lefkada
Holiday Lefkas Moonlight Luxury Appartments,"Eparchiaki Odos Lefkas - Vasilikis, Nikiana, Greece",,400.0,9.7,12 ,False,False,False,True,True,False,110.0,False,June,Lefkada
Eleana Studios,"Agios Ioannis Lefkadas, Lefkada, 31100, Greece",3.0,227.64113843897886,9.3,73 ,False,False,False,False,True,False,20.0,False,June,Lefkada
Rachi Apartments,"Rachi, Nydri, 31084, Greece",3.0,381.47593829150355,6.3,6 ,False,False,False,True,False,False,45.0,True,June,Lefkada
An amazing place for you! GIANNAS HOME,"Evgiros, Évyiros, 31082, Greece",3.0,360.0,9.6,5 ,False,False,False,True,True,False,60.0,False,June,Lefkada
Villas Goudis,"Tsoukaládhes, Tsoukalades, 31100, Greece",4.0,2161.8055555555557,9.5,44 ,True,False,False,True,True,False,140.0,True,June,Lefkada
Elichrison Studios,"Eparchiaki Odos Koutounis, Lygia, 31100, Greece",3.0,720.0,9.7,23 ,False,False,False,True,True,False,,False,June,Lefkada
Arokaria Apartment,"Αγίου Παντελεήμονος, Lefkada, 31100, Greece",4.0,520.0,9.8,17 ,False,False,False,False,True,False,90.0,False,June,Lefkada
Ponti Bay Apartments,"Eparchia Odas Lefkas Vasilikis, Vasiliki, 31082, Greece",3.0,561.1111111111111,7.2,25 ,False,False,True,False,True,True,25.0,False,June,Lefkada
Virginia studio 3,"Agios Ioannis Lefkadas, Lefkada, 31100, Greece",,366.3551401869159,,,False,False,False,False,True,False,26.0,True,June,Lefkada
VILLA PINEA - Newly built modern villa with Sea access,"Amousso Bay, Évyiros, 31082, Greece",,3293.0,,,False,True,False,False,True,False,,True,June,Lefkada
Karya House,"Καρυα Καρυα, Kariá, 31080, Greece",,1591.0,7.2,11 ,False,False,False,True,True,False,70.0,True,June,Lefkada
Μπουκαμβίλια - Bougainvillea,"Eparchiaki Odos Marantochoriou - Ormos Sivotas second floor, Sivota, 31082, Greece",3.0,635.3092783505155,8.6,9 ,False,False,False,False,True,False,60.0,False,June,Lefkada
Kantounia Stonehouse,"Βαυκερη Λευκάδος, Vavkerí, 31080, Greece",3.0,260.0,10,1 ,False,False,False,False,True,False,40.0,True,June,Lefkada
Villa Eloiza,"Ag. Christoforos, Nydri, 31100, Greece",3.0,533.6658354114713,8.6,5 ,False,False,False,True,True,False,100.0,False,June,Lefkada
Villa Altina,"Agios Ioannis, Lefkada, 31100, Greece",,561.6822429906541,8.3, 32 ,False,True,False,False,True,False,99.0,False,June,Lefkada
Villa Galini,"Nikiana, Nikiana, 31100, Greece",,133.6448598130841,7.7,349 ,True,False,False,True,False,False,18.0,False,June,Lefkada
Sofias Room,"Eparchiaki Odos Marantochoriou - Ormos Sivotas, Marantochori, 31082, Greece",3.0,234.0277777777778,10,3 ,False,False,False,False,True,False,44.0,False,June,Lefkada
Oceanida apartment,"Epar.Od. Lefkas - Vasilikis, Nikiana, 31100, Greece",,1271.0280373831774,,,False,True,False,False,True,False,120.0,False,June,Lefkada
Holiday Lefkas Moonlight Luxury Appartments,"Eparchiaki Odos Lefkas - Vasilikis, Nikiana, Greece",,370.65880896705806,9.7,12 ,False,False,False,True,True,False,110.0,False,June,Lefkada
Rachi Apartments,"Rachi, Nydri, 31084, Greece",,381.30841121495325,6.3,6 ,False,False,False,True,False,False,40.0,True,June,Lefkada
An amazing place for you! GIANNAS HOME,"Evgiros, Évyiros, 31082, Greece",3.0,361.2170753860127,9.6,5 ,False,False,False,True,True,False,60.0,False,June,Lefkada
Casa memories,"Περιβόλια, Lefkada, 31100, Greece",,288.78504672897196,9.3,11 ,False,False,False,True,True,False,30.0,False,June,Lefkada
EYANTHIA HOUSE,"Eparchiaki Odos Lefkas - Vasilikis, Nikiana, 31100, Greece",,520.0,7.0,1 ,True,False,False,False,True,False,100.0,True,June,Lefkada
Guest house TSANES,"Πινακοχώρι, Pinakokhórion, 31100, Greece",3.0,440.08508302456426,10,4 ,False,False,False,False,True,False,25.0,False,June,Lefkada
Ionian White - Apartment C,"Stadiou, Lefkada, 31100, Greece",,432.7102803738318,10,4 ,False,False,False,False,True,False,69.0,False,June,Lefkada
Lagoon View villa,"Vardania, Lefkada, 31100, Greece",,1202.803738317757,9.0,9 ,False,True,False,True,True,False,99.0,True,June,Lefkada
Lefkada Beachfront Apartment,"Eparchiaki Odos Lefkas - Vasilikis Nikiana, Nikiana, 31100, Greece",,960.0,9.2,4 ,False,False,False,False,True,False,85.0,False,June,Lefkada
Μaria Αpartments,"Eparchiaki Odos Lefkadas-Apolpainas Vardas, Lefkada, 31100, Greece",,320.5607476635514,9.0,3 ,False,False,False,True,True,False,35.0,False,June,Lefkada
Kostel studio,"Περιβολια, Lefkada, 31100, Greece",,220.56074766355138,9.1,12 ,False,False,False,False,True,False,27.0,False,June,Lefkada
Pergola Casa,"Επτανήσων, Katouna, 31100, Greece",4.0,587.0,10,1 ,False,False,False,False,True,False,180.0,True,June,Lefkada
"Lefkada Blue Luxury Apartments, Perigiali A6 top floor","Eparchiaki Odos Lefkas - Vasilikis third, Nydri, 31100, Greece",,546.4285714285713,8.8,5 ,False,False,False,True,True,False,37.0,False,June,Lefkada
Urban Chic Apartments Lefkada,"Μπουμπουλίνας σε Μακρή και Μπουμπουλίνας, Lefkada, 31100, Greece",3.0,960.0,9.3,3 ,False,False,False,False,True,False,70.0,False,June,Lefkada
Amarandos Villas,"Μαραντοχώρι (Αμμούσω) Λευκάδα, Marantochori, 31082, Greece",4.0,1281.4814814814813,9.5,22 ,False,True,False,True,True,False,90.0,False,June,Lefkada
Meltheane,"Karyotes, Lygia, 31100, Greece",,441.12149532710276,,,False,False,False,True,True,False,27.0,False,June,Lefkada
Fetsis Apartments,"Agios Nikitas, Agios Nikitas, 31080, Greece",3.0,961.6279069767442,9.2,32 ,True,False,False,True,False,False,35.0,True,June,Lefkada
Villa Spitaki,"EPISKOPOS LEFKADAS, Nikiana, 31100, Greece",4.0,1238.0323935212957,9.7,11 ,True,False,False,False,True,False,90.0,False,June,Lefkada
Hercules Studio,"Eparchiaki Odos Lefkas - Vasilikis, Vasiliki, 31082, Greece",,554.8611111111111,7.2,6 ,False,False,True,False,True,False,20.0,True,June,Lefkada
Appaggio Villa Theia,"Eparchiaki Odos Lefkas - Vasilikis, Nydri, 31100, Greece",4.0,4390.0,,,False,True,False,False,True,False,100.0,True,June,Lefkada
Luxury Loft Lefkas,"Loxagou Kourti 13, Lefkada, 31100, Greece",3.0,389.1089108910891,9.0,6 ,False,False,False,True,False,False,35.0,False,June,Lefkada
Lefkada Villas Panoramic,"Κατουνα Λευκαδα, Katouna, 31100, Greece",,255.6674208144796,7.3,7 ,False,False,False,True,False,False,90.0,False,June,Lefkada
Studios Ermis,"-street without adress-, Kalamitsi, 31080, Greece",3.0,189.7020595880824,8.7,80 ,False,False,False,False,True,False,16.0,False,June,Lefkada
Casa di fiori,"Φωτεινού, Lefkada, 31100, Greece",3.0,439.5348837209302,9.6,19 ,False,False,False,True,True,False,30.0,False,June,Lefkada
Harry’s Apartmet Lefkada,"Περιβόλια Λευκάδας, Lefkada, 31100, Greece",,381.30841121495325,9.3,6 ,False,False,False,False,True,False,49.0,False,June,Lefkada
Odysseia Apartments,"Nikiana, Lefkada, Nikiana, 31100, Greece",3.0,1400.0,7.6,8 ,False,False,False,True,True,False,20.0,False,June,Lefkada
Aelia House - Elia,"Άγιος Ιωάννης,, Lefkada, 31100, Greece",3.0,480.0,,,False,False,False,False,True,False,45.0,False,June,Lefkada
Jennifer's Apartments,"Λευκαδα Λευκαδα Πολη, Lefkada, 31100, Greece",3.0,800.0,9.0,2 ,True,False,False,True,True,False,115.0,False,June,Lefkada
Nonika’s House,"Επαρχιακή Οδός Λευκάδας - Κάτω Εξανθείας, Tsoukalades, 31100, Greece",3.0,224.76536481986074,9.0,10 ,False,False,False,False,True,False,80.0,False,June,Lefkada
Nikorina apts,"Επαρχιακή Οδός Λευκάδας - Απόλπαινας, Lefkada, 31100, Greece",3.0,404.476861167002,10,9 ,False,False,False,True,True,False,50.0,False,June,Lefkada
Fabulous apt. w/breakfast near the sea!,"lefkada sivota, Sivota, 31082, Greece",,645.7943925233644,8.2, 9 ,False,False,True,True,False,False,54.0,False,June,Lefkada
Villa Apaggio Eos,"Eparchiaki Odos Lefkas - Vasilikis, Nydri, 31100, Greece",4.0,4106.0,10,1 ,False,True,False,False,True,False,92.0,True,June,Lefkada
Villa Amoudia,"BP 3588, Sivota, 31082, Greece",4.0,4240.571885622875,10,1 ,True,True,False,False,True,False,140.0,True,June,Lefkada
Jimmy’s Studios,"18 Αγίας Παρασκευής, Lefkada, 31100, Greece",,328.9719626168224,9.2,16 ,False,False,False,False,False,False,,False,June,Lefkada
Villa Salomi,"Parodos ,Anapauseos Villa Salomi, Lefkada, 31100, Greece",,782.2429906542055,9.7,9 ,False,False,False,False,True,False,,True,June,Lefkada
Villa Votistis A2,"Karia, Kariá, 31100, Greece",3.0,391.0,,,False,False,False,False,True,False,46.0,False,June,Lefkada
βίλα Ολγα,"Ραχη Νυδρι, Kolónion, 31084, Greece",3.0,354.6511627906977,8.4, 30 ,False,False,False,False,True,False,60.0,True,June,Lefkada
Nonika’s House,"Επαρχιακή Οδός Λευκάδας - Κάτω Εξανθείας, Tsoukalades, 31100, Greece",3.0,224.0428159736517,9.0,10 ,False,False,False,False,True,False,80.0,False,June,Lefkada
Nikorina apts,"Επαρχιακή Οδός Λευκάδας - Απόλπαινας, Lefkada, 31100, Greece",3.0,406.25,10,9 ,False,False,False,True,True,False,50.0,False,June,Lefkada
Villa Apaggio Eos,"Eparchiaki Odos Lefkas - Vasilikis, Nydri, 31100, Greece",4.0,4106.0,10,1 ,False,True,False,False,True,False,92.0,True,June,Lefkada
Villa Amoudia,"BP 3588, Sivota, 31082, Greece",4.0,4253.472222222223,10,1 ,True,True,False,False,True,False,140.0,True,June,Lefkada
Babis Apartments,"Nydri, Nydri, 31084, Greece",3.0,281.09601657840204,8.7,217 ,False,False,False,True,False,False,18.0,False,June,Lefkada
Jimmy’s Studios,"18 Αγίας Παρασκευής, Lefkada, 31100, Greece",,286.2160901153103,9.2,16 ,False,False,False,False,False,False,,False,June,Lefkada
Villa Salomi,"Parodos ,Anapauseos Villa Salomi, Lefkada, 31100, Greece",,782.2429906542055,9.7,9 ,False,False,False,False,True,False,,True,June,Lefkada
Villa Votistis A2,"Karia, Kariá, 31100, Greece",3.0,388.7826961770624,,,False,False,False,False,True,False,46.0,False,June,Lefkada
βίλα Ολγα,"Ραχη Νυδρι, Kolónion, 31084, Greece",,327.10280373831773,8.4, 30 ,False,False,False,False,True,False,60.0,True,June,Lefkada
Kremeas House,"Κατουνα, Lefkada, 31100, Greece",4.0,560.0,9.3,3 ,False,True,False,True,True,False,90.0,False,June,Lefkada
Allure Central Boutique Hotel,"Karaiskaki 1/Mpoumpoulinas, Lefkada, 31100, Greece",,0.0,9.3,612 ,True,False,True,True,True,False,,False,June,Lefkada
"Breathtaking seaviews, privacy, close to beach and Nidri - villa Pasithea","Nydri - Perigiali, Nydri, 31084, Greece",4.0,1713.5563380281692,10,2 ,True,True,False,True,True,False,85.0,True,June,Lefkada
Phil's Apartment,"Πάνου Ροντογιάννη, Lefkada, 31100, Greece",,240.18691588785046,9.6,11 ,False,False,False,False,True,False,35.0,False,June,Lefkada
Modern Apartment 15 mins from the town of Lefkas,"Eparchiaki Odos Lazarata - Vasilikis - John Gazi Ioannou, Lefkada, Kávallos, 31100, Greece",,331.9587628865979,,,False,False,False,True,True,False,62.0,True,June,Lefkada
Grappolo Lefkada Villas - Vilana ideal for families and small groups,"Apolpaina, Apolpaina, 31100, Greece",4.0,1240.0,,,False,True,False,True,True,False,102.0,False,June,Lefkada
Rodia Apartment Agios Ioannis,"Giannoulatou, Lefkada, 31100, Greece",,381.30841121495325,10,2 ,False,False,False,False,True,False,30.0,False,June,Lefkada
"Lefkada Blue Luxury Apartments , Perigiali A2 deck level","Eparchiaki Odos Lefkas - Vasilikis, Nydri, 31100, Greece",,863.8392857142857,10,1 ,False,False,False,True,True,False,97.0,False,June,Lefkada
"Apollon Paian , Luxury Nature Relax","Eparchiaki Odos Lefkadas - Apolpainas, Lefkada, 31100, Greece",,1264.1968325791854,10,9 ,True,False,False,True,True,False,165.0,True,June,Lefkada
Nikoleta Studio 4,"Epar.Od. Nikianas - Alexandrou 104, Nikiana, 31100, Greece",3.0,236.16142564469448,,,False,False,False,False,True,False,15.0,False,June,Lefkada
Myrtillo Luxury Traditional House,"Spanochori, Spanokhórion, 31080, Greece",,721.4953271028037,10,3 ,False,False,False,True,True,False,133.0,True,June,Lefkada
NIKO'S & KONSTANTINA'S FAMILY VACATION HOUSE,"ΟΔΗΓΗΤΡΙΑ ΛΕΥΚΑΔΑΣ, Lefkada, 31100, Greece",3.0,0.0,9.0,6 ,False,False,False,True,True,False,,False,June,Lefkada
Spiros Studios,"Anapafseos, Lefkada, 31100, Greece",3.0,320.3703703703703,9.7,8 ,False,False,False,False,True,False,40.0,True,June,Lefkada
LEFKADA CENTRAL SQUARE APARTMENT,"Λευκαδίου Χερν 1   first floor above THE BURBER HOUSE, Lefkada, 31100, Greece",3.0,231.53846153846152,8.4, 25 ,False,False,False,False,False,False,30.0,True,June,Lefkada
"Lefkada Blue Luxury Apartments, Perigiali A4 Entrance Level","Eparchiaki Odos Lefkas - Vasilikis, Nydri, 31100, Greece",,593.4579439252336,8.5, 2 ,True,False,False,True,True,False,39.0,False,June,Lefkada
Εξοχική μονοκατοικία κοντά στο κέντρο,"Ιωάννου Γαζή Ioannou, Lazaráta, 31080, Greece",,505.607476635514,8.0, 1 ,False,False,False,False,True,False,69.0,False,June,Lefkada
Villa Asprolia,"Lygia Lefkadas, Lygia, 31100, Greece",4.0,1593.0,10,2 ,True,True,False,True,True,False,100.0,False,June,Lefkada
Nefeli’s guest house,"Επαρχιακή Οδός Λευκάδας - Βασιλικής Κτήριο, ισόγειο, Nydri, 31100, Greece",3.0,276.7857142857143,8.5, 13 ,False,False,False,True,True,False,45.0,False,June,Lefkada
Efi's studio,"38.8315056,20.6956357,17 1, Lefkada, 31100, Greece",,260.74766355140184,9.5,24 ,False,False,False,False,True,False,32.0,False,June,Lefkada
Nikiana Club - Studio 10,"Paralia Nikianas, Nikiana, Nikiana, 31100, Greece",3.0,268.75,,,False,True,False,False,True,False,15.0,True,June,Lefkada
Sti Chora Apartments,"Κουνιακη 6, Lefkada, 31100, Greece",3.0,294.8412698412698,8.9,94 ,False,False,False,False,False,False,49.0,False,June,Lefkada
Villa Floisvos Desimi by Villa Plus,"Desimi, Lefkada, Katokhórion, 31084, Greece",,1863.5514018691588,10,1 ,False,True,False,False,False,False,,False,June,Lefkada
Ionian Villas,"Aghios Nikitas, Agios Nikitas, 31100, Greece",,1030.8411214953271,9.4,25 ,True,True,False,True,True,False,120.0,True,June,Lefkada
Maistros Apartments,"Tsoukalades, Tsoukalades, 31100, Greece",,304.67289719626166,9.6,17 ,False,True,False,True,True,False,44.0,False,June,Lefkada
BORGO! Ευχάριστο εξοχικό σπίτι δίπλα στη θάλασσα!!,"Gyra lefkada, Lefkada, 31100, Greece",,747.2222222222223,10,1 ,True,False,False,True,True,False,95.0,True,June,Lefkada
Summer Bed Nydri,"Nydri, Nydri, 31084, Greece",,177.57009345794393,7.5,119 ,False,False,False,False,False,False,24.0,False,June,Lefkada
Konti villa,"Κονταραινα, Kondáraina, 31082, Greece",,292.1875,,,False,False,False,True,True,False,35.0,False,June,Lefkada
IONIAN HOSPITALITY ΠΑΣΙΘΕΑ,"Eparchiaki Odos Lefkas - Vasilikis, Lygia, 31100, Greece",,481.86737278379,8.0, 2 ,False,False,False,False,True,False,55.0,False,June,Lefkada
Lefkothea apartment 2,"Frini , Lefkada, 31100, Greece",,342.0560747663551,,,False,False,False,False,True,False,49.0,False,June,Lefkada
Villa Boubouki,"Villa Boubouki Villas Thalassa, Évyiros, 31082, Greece",4.0,2402.3255813953488,,,True,True,False,False,True,False,74.0,True,June,Lefkada
180 Villas,"Επαρχιακή Οδός Λευκάδας - Βασιλικής, Nydri, 31084, Greece",,2165.4205607476633,,,True,False,False,False,True,False,239.0,True,June,Lefkada
SokosApartments,"ΠΕΡΙΓΙΑΛΙ , Nydri, 31084, Greece",,318.42105263157896,8.4, 13 ,False,False,False,True,True,False,40.0,False,June,Lefkada
"Secluded, sunset, beaches, walk to village-Melina","Eparchiaki Odos Komiliou - Akrotiriou Lefkatas, Athani, 31082, Greece",4.0,1394.0,9.5,2 ,False,True,False,True,True,False,90.0,True,June,Lefkada
Blue,"Eparchiaki Odos Lefkas - Vasilikis 1, Nydri, 31100, Greece",,757.1428571428572,9.5,2 ,False,False,False,False,True,False,82.0,False,June,Lefkada
LAURA_SEA VIEW_APARTMENT 2,"Eparchiaki Odos Koutounis, Lygia, 31100, Greece",,613.0841121495326,9.5,2 ,False,True,False,False,True,False,57.0,False,June,Lefkada
villa hospitality,"Επαρχιακή οδός Νικιάνας - Αλεξάνδρου, Nikiana, 31100, Greece",,560.0,9.5,2 ,False,False,False,False,False,False,110.0,False,June,Lefkada
Blue Dream Villa,"2o χλμ επαρχιακής οδού Νικιάνας - Αλεξάνδρου, Episkopos, 31100, Greece",,2104.6728971962616,10,1 ,False,False,False,False,True,False,150.0,False,June,Lefkada
Jerry's Villa,"Οδηγήτρια Λευκάδας, Απόλπαινα, Lefkada, 31100, Greece",,957.0,,,False,False,False,True,True,False,72.0,False,June,Lefkada
Paganatos Place,"Σύβρος, Sívros, 31082, Greece",,320.0,8.2, 4 ,False,False,False,True,True,False,120.0,False,June,Lefkada
Jerry's Villa,"Οδηγήτρια Λευκάδας, Απόλπαινα, Lefkada, 31100, Greece",,1042.056074766355,,,False,False,False,True,True,False,71.0,False,June,Lefkada
Paganatos Place,"Σύβρος, Sívros, 31082, Greece",,320.5607476635514,8.2, 4 ,False,False,False,True,True,False,120.0,False,June,Lefkada
Marianta's House Agios Ioannis - LefkadaBnB,"Agios Ioannis Lefkada, Lefkada, 31100, Greece",,260.4166666666667,,,False,False,False,False,True,False,40.0,True,June,Lefkada
Villas Adiora,"Sivota Bay, Sivota, 31082, Greece",,11638.317757009345,,,False,False,False,False,True,False,370.0,True,June,Lefkada
kostas apartment,"vlyho lefkada, Vlikhon, 31084, Greece",,399.4796380090497,9.2,9 ,False,False,False,False,False,False,,False,June,Lefkada
Villa Joanna Lefkada,"Frínion, Lefkada, 31100, Greece",,481.30841121495325,9.4,19 ,False,False,False,True,True,False,74.0,True,June,Lefkada
Lefkada house with private yard parking 2,"Eparchiaki Odos Lefkas - Vasilikis, Nydri, 31100, Greece",,390.6542056074766,,,False,False,False,False,True,False,49.0,False,June,Lefkada
Villa Atokos,"Villa Atokos Villas Thalassa, Sivota, 31082, Greece",,2841.121495327103,9.0,1 ,False,True,False,False,True,False,109.0,True,June,Lefkada
Marilia house,"Ρήγα Φεραίου 3, Lefkada, 31100, Greece",,320.5607476635514,,,False,False,False,False,True,False,54.0,False,June,Lefkada
