name,location,stars,amount_conv,Rating,NumReviews,Airport,Pool,Breakfast,Family_Rooms,Parking,Restaurant,size_m2,Pets,Month,Location
Stylish Garden Holiday Home,"Agias Sofias 112, Parigoria, Chania, 73100, Greece",4.0,691.588785046729,,,False,False,False,True,True,False,61.0,False,August,Crete
Korina’s wood house,"Κάτω Γούβες 1ος όροφος, Gouves, 70014, Greece",4.0,437.0,8.3, 4 ,False,False,False,True,False,False,105.0,False,August,Crete
Holiday Home Kokkini Beach Retreat,"Kokkini Khanion, 71500, Greece",,677.5700934579439,,,False,False,False,False,True,False,90.0,False,August,Crete
Room in Studio - Senior Citizen Suite in blue,"Korifi Suites Collection, Heraklion Prefecture, Piskopiano of Hersonissos, 70014, Greece, Piskopiano, Hersonissos, 70014, Greece",4.0,667.0,,,True,True,False,False,True,False,35.0,True,August,Crete
Serene Cottage,"Γαλίφα, Galífa, 70008, Greece",4.0,245.0,9.4,5 ,False,False,False,True,True,False,100.0,False,August,Crete
"Room in Apartment - Spacious Room in Creta for 3 people, with Ac, Swimming Pool and Nature","Lyktou, Piskopiano, Hersonissos, 700 14, Greece",4.0,387.0,,,True,True,False,False,True,False,29.0,True,August,Crete
"Basilikos traditional house, 10' from Falasarna","Kamartso Kissamos, Kissamos, 73400, Greece",,1002.8037383177569,10,5 ,True,False,False,True,True,False,120.0,False,August,Crete
Stone Traditional House In Agia Paraskevi,"Agia Paraskeuh 0, Rethymno 741 00, Greece, Ayía Paraskeví, 74100, Greece",4.0,650.0,,,True,False,False,False,True,False,100.0,True,August,Crete
Elias Maro House,"Αβδού 0, Avdou, 70005, Greece",4.0,629.0697674418604,8.0, 5 ,False,True,False,True,True,False,120.0,False,August,Crete
Nautilus Villa,"Επαρχιακή Οδός Καρτερού - Μονής Αγκαράθου, Elia, 70008, Greece",4.0,2700.0,9.7,3 ,True,True,False,True,True,False,150.0,True,August,Crete
Villa Marena with extraordinary views,"Katsikia, Agios Nikolaos, 72100, Greece",,1253.271028037383,10,3 ,True,False,False,False,True,False,299.0,False,August,Crete
Gianna's House,"521 Ιωάννη Καποδίστρια, Nea Kydonia, 73014, Greece",4.0,1682.3308270676691,,,False,False,False,False,True,False,120.0,False,August,Crete
Casa Petra,"Αγ. Σπυρίδωνα, Nea Kydonia, 73014, Greece",,701.8691588785047,,,False,False,False,True,False,False,90.0,False,August,Crete
Despina House Sea View Mirabello Crete - Happy Rentals,"Kalo Chorio, Agios Nikolaos, Agios Nikolaos, 72100, Greece",,1136.448598130841,,,False,False,False,True,True,False,147.0,True,August,Crete
Luxury Maisonette near the Beach,"52 Ηροδότου, Gázion, 71414, Greece",4.0,675.5813953488372,,,False,False,False,False,False,False,120.0,False,August,Crete
Ikia Aretousa,"Parodos Akrotiriou , Kato Daratso, 73100, Greece",,1353.271028037383,9.6,8 ,False,False,False,True,True,False,86.0,False,August,Crete
Ortansia House near the Sea,"Μάλεμε, Ayiá, 73014, Greece",4.0,552.0,,,True,False,False,True,True,False,120.0,False,August,Crete
DAVEN-Analipsi,"Unnamed Road, Analipsi, 70014, Greece",,891.588785046729,,,False,False,False,False,True,False,104.0,False,August,Crete
Room in Apartment - Beautiful and Spacious Room near Cretan Sea,"Lyktou, Piskopiano, Hersonissos, 700 14, Greece",4.0,601.0,,,True,True,False,False,True,False,29.0,True,August,Crete
Petra-Mare 3,"Unnamed Road, Triopetra, 74053, Greece",4.0,600.5674485831116,,,False,True,False,False,True,False,75.0,True,August,Crete
Petra-Mare 2,"Unnamed Road, Triopetra, 74053, Greece",,649.5327102803737,,,False,True,False,False,True,False,74.0,True,August,Crete
"Villa Hibiscus, piscine privée avec une vue splendide","Vathi, 72100 Agios Nikolaos, Vathi, 72100, Greece",4.0,1173.76524695061,,,False,True,False,False,True,False,100.0,False,August,Crete
BeCrete - Sea view residence,"Galata, Chania, 73100, Greece",4.0,1295.0,,,True,False,False,True,True,False,150.0,False,August,Crete
Piedra Residence,"Πηγή Ρεθύμνου, Pigi, 74100, Greece",4.0,440.0,,,True,False,False,True,True,False,84.0,False,August,Crete
Villa Koomas Kakodiki Paleochora,"Καντάνου, Avdhoulianá, 73004, Greece",4.0,600.0,,,False,False,False,False,True,False,85.0,False,August,Crete
Petra-Mare 8,"Unnamed Road, Akoumia, 74053, Greece",,613.0841121495326,,,False,True,False,False,True,False,69.0,True,August,Crete
Casa di fiori,"Platanias, Chania, Chania, 73014, Greece",,1162.6168224299065,,,False,False,False,False,True,False,125.0,False,August,Crete
Villa Prendilia by Estia,"Αγίας Λαύρας, Kato Gouves, 70014, Greece",,1773.8317757009345,,,True,True,False,False,True,False,129.0,False,August,Crete
House in Nature for Families,"georgiou kargaki, Heraklio, 71500, Greece",4.0,502.0,,,False,False,False,False,True,False,80.0,False,August,Crete
Owl Quality Villa,"Σταλός, Χανιά, Ayiá, 73100, Greece",,3057.009345794392,,,False,True,False,False,True,False,141.0,False,August,Crete
Felicia’s Home,"Profiti Ilia, Kato Gouves, 71409, Greece",,1107.4766355140187,,,False,False,False,True,True,False,140.0,False,August,Crete
CostAnita Beach House,"Almyrida Krasakis CostAnita, Almyrida, 73008, Greece",,2255.1401869158876,,,False,False,False,False,True,True,120.0,False,August,Crete
Ros Solis Luxure House,"Παλαιά Εθνική Οδός Κισσάμου Χανίων, Chania, 73014, Greece",4.0,1216.6666666666667,,,False,False,False,True,True,False,108.0,False,August,Crete
Forrest House with Amazing Yard,"Επαρχιακή Οδός Αγίας Βαρβάρας-αγ. Θωμά, Heraklio, 70013, Greece",4.0,410.1470588235294,,,False,False,False,False,True,False,50.0,False,August,Crete
Natural House with Sea View & Garden,"Vlichada, Heraklio, 74057, Greece",4.0,360.81424936386765,,,False,False,False,False,False,False,65.0,True,August,Crete
2 bedrooms house at Chersonissos 500 m away from the beach with furnished terrace and wifi,"bei Hotel Antoula Analipsi Kreta, Analipsi, Hersonissos, 70014, Greece",,755.1401869158879,5.5,2 ,False,False,False,False,True,False,104.0,False,August,Crete
Traditional House for Families,"archanes, Heraklio, 70100, Greece",4.0,123898.13084112148,,,False,False,False,False,False,False,110.0,False,August,Crete
Vert House near The Beach,"paralia agia pelagia, Agia Pelagia, 71500, Greece",4.0,563.0,,,False,False,False,False,True,False,80.0,False,August,Crete
Mylos Ηome,"8 Κωστή Παλαμά, Ierapetra, 72200, Greece",4.0,569.0995134306472,,,False,False,False,True,True,False,110.0,False,August,Crete
Villa Lofos Wood & Stone,"Vori, Heraklion, Crete, Vóroi, 70200, Greece",4.0,445.0,9.8,10 ,False,False,False,False,True,False,70.0,True,August,Crete
Chania Urban Living,"Eleutherias 46, Chania, 73100, Greece",4.0,1402.0833333333335,9.2,264 ,True,False,False,True,True,False,73.0,False,August,Crete
Kreta Villa Anastasia,"Petras, Sitia, 72300, Greece",,1749.5327102803737,10,6 ,False,True,False,True,True,False,129.0,True,August,Crete
Mala Villa,"Main road, Malles, 72056, Greece",,894.3925233644859,8.9,187 ,False,False,True,True,True,True,57.0,False,August,Crete
Samonas Traditional Villas,"Main Street, Samonás, 730 03, Greece",,765.4205607476636,8.4, 17 ,True,True,True,True,False,False,54.0,True,August,Crete
Ilias House,"Christoulaki, Rethymno, 74100, Greece",,909.3457943925233,9.8,10 ,False,False,False,False,False,False,79.0,False,August,Crete
Blue Horizon,"Εμμανουήλ Δεικτάκη, Kissamos, 73400, Greece",4.0,1679.0697674418604,9.8,6 ,False,False,False,True,True,False,129.0,False,August,Crete
Luxurious Stone house,"Achlada Maleviziou, 71500, Achlada, 71500, Greece",,857.0093457943925,9.1,14 ,True,False,False,True,True,False,112.0,False,August,Crete
KasteliSuites,"Kanevarou 39, Chania, 73100, Greece",4.0,590.0,9.2,98 ,True,False,True,True,True,False,45.0,False,August,Crete
Pause Serenity House into Olive Groves,"Agios Fotios, Áyios Fótios, 73400, Greece",,696.2616822429906,9.4,10 ,True,False,False,True,True,False,60.0,False,August,Crete
4 Seasons villa-Sea view,"Λιμην Χερσονήσου, Limenas Hersonissou, Hersonissos, 70014, Greece",4.0,769.0,10,6 ,False,False,False,True,True,False,79.0,False,August,Crete
Kalypso Apartment Ierapetra,"1ο χλμ  Ιεράπετρας – Σητείας, Ierapetra, 72200, Greece",4.0,642.6822778073443,9.2,11 ,False,False,False,True,True,False,50.0,False,August,Crete
Ellie Villa,"Tersanas, Tersanas, 73100, Greece",4.0,1930.0,9.6,7 ,False,True,False,True,True,False,240.0,True,August,Crete
Sissi - Villa Eleftheria,"Epano Sissi, Sisi, 72400, Greece",4.0,594.0,,,False,True,False,False,True,False,120.0,False,August,Crete
Zentrum Holidays Crete - Villa Kalypso,"Darmarochori, Darmarochori, 73006, Greece",,1743.9252336448596,10,4 ,True,True,False,True,True,False,79.0,False,August,Crete
Rethymno Heart,"Arkadiou, 12, Áyios Andónios, 74100, Greece",4.0,644.0,,,True,False,False,True,False,False,161.0,False,August,Crete
M&M Villa,"Kathiana, Kathiana, 73100, Greece",,937.3831775700934,9.3,9 ,False,True,False,True,True,False,120.0,False,August,Crete
Cabanavillas MILANO by MediterraneanVillas,"118 Palea Ethniki Odos Kissamou Chanion, Nea Kydonia, 73014, Greece",4.0,16812.0,8.7,3 ,False,True,False,False,True,False,180.0,False,August,Crete
Archon Villa,"Prodromi, Pandeleḯmon, 73001, Greece",,1235.5140186915887,9.9,7 ,False,True,False,True,True,False,219.0,False,August,Crete
Casa Sabbionara,"Glafkou 10, Chania, 73100, Greece",4.0,1255.1234106207928,9.6,20 ,False,False,False,True,True,False,88.0,False,August,Crete
Villa Victoria,"Gallos, Gállos, 74100, Greece",4.0,3607.638888888889,9.3,3 ,False,True,False,False,True,False,380.0,True,August,Crete
Chania Urban Living,"Eleutherias 46, Chania, 73100, Greece",,1403.7383177570093,9.2,264 ,True,False,False,True,True,False,73.0,False,August,Crete
Vista Magica,"Parodos 2i Agiou Georgiou, Chania, 73131, Greece",4.0,1430.0,9.7,14 ,False,True,False,True,True,False,79.0,False,August,Crete
Kefalas nr Almyrida detached sea view cottage,"Chania, 730 08, Greece",4.0,500.69444444444446,9.5,2 ,False,False,False,False,True,False,90.0,False,August,Crete
Mama La Roosa,"Agia Pelagia, Agia Pelagia, 71500, Greece",,3959.813084112149,10,1 ,True,True,False,False,True,False,189.0,False,August,Crete
Zorbas House,"Agiou Alexandrou 62, Heraklio, 71500, Greece",4.0,606.0,,,True,False,False,True,True,False,110.0,False,August,Crete
Terra Zeus - Wooden House Beachfront,"Milatos, Milatos, 72400, Greece",4.0,559.614743717923,,,False,False,False,False,True,False,45.0,False,August,Crete
Suites Olive Tree Farm Episkopi Village,"Παλαιά Εθνική Οδός Ρεθύμνου Χανίων, Episkopi, 74100, Greece",,2492.5233644859813,,,True,True,False,True,True,False,200.0,False,August,Crete
Villa Theano,"Katsikia, Agios Nikolaos, 72100, Greece",4.0,2703.472222222222,,,True,True,False,False,True,False,235.0,True,August,Crete
Cretan Home Experience - Sleeps 6 - Sea View,"Villa Alice, Agia Pelagia, 715 00, Greece",,2004.6728971962616,,,False,False,False,False,True,False,120.0,True,August,Crete
Felia Villa,"Spirou Lera, Stavros, 73100, Greece",4.0,1218187.875651793,9.7,19 ,False,True,False,True,True,False,85.0,True,August,Crete
Revellino del Porto,"21 Ritzou Andrea, Chania, 73131, Greece",4.0,2070.0,9.6,38 ,False,False,False,True,False,False,140.0,False,August,Crete
Loft Chania,"Vivilaki 26, Chania, 73133, Greece",4.0,1977.7777777777778,9.6,7 ,False,False,False,True,True,False,140.0,False,August,Crete
Iosif de Home,"Επαρχιακή Οδός Γεωργιούπολης-Κουρνάς, Kournás, 73007, Greece",4.0,570.9302325581396,9.7,12 ,True,False,False,True,True,False,68.0,False,August,Crete
Daria's Ηome,"Agiou Georgiou  6, Rethymno, 74100, Greece",,882.2429906542055,9.6,44 ,False,False,False,True,False,False,65.0,False,August,Crete
Villa Albion,"Kolymvari , Kolymvari, 73006, Greece",4.0,851.0,9.3,3 ,True,False,False,True,True,False,184.0,False,August,Crete
Villa Chrissi,"Eparchiaki Odos Katelliou-Platanou Lakoi Lousakiwn, Kissamos, 73400, Greece",,2125.233644859813,,,False,True,False,False,True,False,120.0,False,August,Crete
Art Deco Apartment and Studio next to each other for 7 people,"Lyktou, Piskopiano, Hersonissos, 700 14, Greece",,728.9719626168223,,,True,True,False,False,True,False,69.0,False,August,Crete
Elia Stavros Villas,"Stavros  Chania, Stavros, 73100, Greece",4.0,1402.0,,,False,True,False,False,True,False,100.0,False,August,Crete
Istron Homes,"Istron, Istro, 72100, Greece",4.0,623.0,9.0,251 ,False,False,False,True,True,False,55.0,True,August,Crete
Super VIP villa for 12 people with pool and amazing view,"ΠΑΛΑΙΟΚΑΣΤΡΟ, Palaiokastro, 71500, Greece",,3175.700934579439,,,False,True,False,True,True,False,2000.0,True,August,Crete
Drossia Palms Hotel and Nisos Beach Suites,"Dimokratias St., Malia, 70007, Greece",4.0,575.6944444444445,8.9,"1,016 ",True,True,True,True,True,True,25.0,False,August,Crete
Coconut Palm Paradise,"Dimitriou Xaridimou Gaspari Gallos, Gállos, 71400, Greece",,1248.5981308411215,9.9,53 ,False,True,False,False,True,False,49.0,False,August,Crete
Aristea Hotel,"110 Martiron Street, Perivolia, Rethymno, 74100, Greece",4.0,520.6349206349206,8.7,823 ,False,False,True,False,True,True,27.0,False,August,Crete
Aegean Breeze Luxury Apartments,"Maleme, Maleme, 73014, Greece",,889.7196261682243,9.5,270 ,True,False,False,True,True,False,65.0,False,August,Crete
Notus Chania Crete,"11 Minoos, Chania, 73132, Greece",4.0,832.6388888888889,8.9,437 ,True,False,False,False,True,False,30.0,False,August,Crete
Christina Beach Hotel,"Beach Road of Kissamos, Kissamos, 73400, Greece",,738.3177570093458,9.0,"1,295 ",True,True,True,True,False,False,31.0,False,August,Crete
Civitas Suites Hotel,"20 El. Venizelou Str., Rethymno, 74100, Greece",,574.7663551401869,8.5," 1,090 ",True,False,True,False,False,False,44.0,False,August,Crete
Pyrgos Beach Hotel Apartments,"Pirgou 1, Malia, 70007, Greece",,546.7289719626168,9.3,388 ,False,True,False,True,True,False,24.0,False,August,Crete
Sun and Sea Plus Resort,"Eparchiaki Odos Kalyvon- Kefalas, Plaka, 36080, Greece",4.0,884.0,9.4,333 ,True,True,True,False,True,True,35.0,False,August,Crete
"Helena's Aparthotel , Scaleta","Σκαλέτα, Prínos, 74052, Greece",4.0,788.0,9.5,86 ,True,True,False,True,True,False,120.0,False,August,Crete
Blue Beach Villas Apartments,"Main Street, Stavros, 73133, Greece",4.0,497.9166666666667,8.7,534 ,False,True,True,False,True,True,18.0,True,August,Crete
Aphrodite Beach,"49 Agamemnonos Street, Kissamos, 73400, Greece",4.0,914.5623742454729,8.9,925 ,True,True,True,False,True,True,25.0,False,August,Crete
Melina Beach,"Platanias, Platanias, 73014, Greece",,742.9906542056075,9.0,257 ,True,True,True,False,True,True,37.0,False,August,Crete
Pietra Di Mare,"Petres 0 Rethymno Petres 0 Rethymno, Petres, 74150, Greece",,907.4766355140187,9.8,9 ,True,True,False,True,True,False,35.0,False,August,Crete
Akrogiali Beach Hotel Apartments,"Parodos N.Grammatikaki, Malia, 70007, Greece",4.0,720.8333333333334,9.1,322 ,True,True,False,True,True,False,32.0,False,August,Crete
Stone Village Hotel Apartments,"Bali, Bali, 74052, Greece",,701.8691588785047,8.5, 108 ,False,False,True,True,True,True,24.0,False,August,Crete
Creta Palm Resort Hotel & Apartments,"Agia Marina, Stalos, 73100, Greece",4.0,822.0930232558139,8.5, 464 ,True,True,True,False,False,True,26.0,False,August,Crete
Beach Walk Luxury Suites,"Notiko Ammoudara, Agios Nikolaos, 72100, Greece",4.0,774.0,9.5,20 ,True,True,True,True,True,True,25.0,True,August,Crete
Dreamwave Residence - Unique holidays by the sea,"35.39895,25.026448, Ligaria, 71500, Greece",4.0,1288.914027149321,8.7,3 ,True,False,False,True,True,False,90.0,False,August,Crete
"Parthenis Beach, Suites by the Sea","Nik. Grammatikakis Street, Malia, 70007, Greece",4.0,964.0,9.0,633 ,True,True,True,False,True,True,36.0,False,August,Crete
Lenikos Resort,"Aγία Γαλήνη, Agia Galini, 74056, Greece",4.0,493.0555555555556,9.3,107 ,True,False,True,True,True,False,30.0,True,August,Crete
The Mini Beach Hotel,"Kato Stalos , Stalos, 73100, Greece",4.0,1402.0833333333335,9.6,64 ,True,True,True,True,True,False,45.0,True,August,Crete
Ikaros Suites,"Dios Street, Amoudara Herakliou, 71414, Greece",,931.7757009345794,9.2,443 ,True,True,True,True,True,True,36.0,False,August,Crete
Pavo Art Hotel,"Minoos & Arsinois 28, Heraklio, 71303, Greece",,642.9906542056075,9.5,601 ,True,False,False,True,True,False,23.0,False,August,Crete
Seascape Luxury Residences,"Agia Pelagia, Agia Pelagia, 71500, Greece",,727.1028037383177,9.3,337 ,False,False,False,True,True,False,30.0,False,August,Crete
Happy Cretan Suites,"Agia Pelagia, Agia Pelagia, 71500, Greece",4.0,1289.0977443609022,9.5,399 ,True,True,True,False,True,True,25.0,False,August,Crete
Adrakos Apartments (Adults Only),"Ellinika 67, Elounda, 72100, Greece",4.0,439.0,8.7,239 ,False,True,True,False,True,True,25.0,False,August,Crete
Trianon Luxury Apartments & Suites,"Iroon Politechniou 43, Chania, 73132, Greece",4.0,685.0,9.0,909 ,True,False,False,True,True,False,22.0,False,August,Crete
Milatos Seaside Suites,"Γεροντόκαμπος Νεαπόλεως Μίλατος, Παραλία Μιλάτου, Milatos, 72400, Greece",4.0,1162.8428927680798,10,1 ,False,False,False,True,True,False,50.0,False,August,Crete
Notos Heights Hotel & Suites,"Pavlou Mela Street, Malia, 70007, Greece",4.0,232009.34579439252,8.7,180 ,True,True,False,True,True,True,32.0,False,August,Crete
Sunset Elafonisi Apartments,"Livadia Kissamou, Livadia, 73012, Greece",4.0,758.0,9.5,270 ,False,True,False,True,True,False,34.0,False,August,Crete
Villa Sonia,"18 Navarhou Nearhou St., Limenas Hersonissou, Hersonissos, 70014, Greece",4.0,320.0,9.1,355 ,True,False,False,True,True,True,25.0,True,August,Crete
Veneto Boutique Hotel,"Epimenidou 4, Rethymno, 74100, Greece",,1305.6074766355139,9.0,584 ,True,False,True,True,False,True,44.0,False,August,Crete
Lazar Lux Suites - Ammoudara,"Αμμουδάρα, Agios Nikolaos, 72100, Greece",4.0,1034.0,9.2,223 ,True,True,True,False,True,True,27.0,True,August,Crete
Lavris City Suites,"38 Leoforos Ikarou, Heraklio, 71306, Greece",4.0,632.0,9.5,503 ,True,False,True,False,True,False,27.0,False,August,Crete
Omma Suites,"Arkadiou street 43,  Old Town, Rethymno, 74100, Greece",4.0,1077.7488687782804,9.7,89 ,True,False,False,False,False,False,35.0,False,August,Crete
Creta Suites,"Main Street, Koutsounari, 72200, Greece",4.0,700.6944444444445,7.9,54 ,True,False,True,False,True,True,45.0,False,August,Crete
Ionia Suites,"62 Giampoudaki Street, Rethymno, 74100, Greece",,613.0841121495326,9.0,316 ,True,True,True,True,True,False,40.0,False,August,Crete
Dimitrios Village Beach Resort,"Mandilara 27, Rethymno, 74100, Greece",4.0,1148.8372093023256,8.7,71 ,False,False,True,True,True,True,24.0,True,August,Crete
7Rizes Luxury Living,"Νικολάου Κατεχάκη 7 & Ρυτίου, Heraklio, 71307, Greece",4.0,444.0,9.0,330 ,True,False,True,True,True,False,20.0,False,August,Crete
Ruby Luxury Suites,"Λουτρού 10, Chania, 73136, Greece",,1082.2429906542056,9.8,82 ,True,False,False,True,True,False,54.0,False,August,Crete
Elounda Colour Apartments,"Ανδρέα Παπανδρέου, Elounda, 72053, Greece",4.0,1091.0,9.7,121 ,False,False,False,True,True,False,44.0,False,August,Crete
Sivas Villa 2,"Eparchiaki Odos Sivas - Pirgou, Sívas, 70200, Greece",4.0,493.9861628525812,9.2,5 ,False,False,False,False,True,False,84.0,True,August,Crete
Villa Mare Monte ApartHotel,"Kondilaki 2, Malia, 70007, Greece",,486.91588785046724,9.3,221 ,True,True,True,True,True,True,24.0,False,August,Crete
Icarus Hotel,"Agiou Fanouriou, Chania, Kalamaki, 73100, Greece",,1064.485981308411,9.2,216 ,True,True,False,True,True,False,54.0,False,August,Crete
Everest Apartments and Suites,"Nikis, Stalís, 70014, Greece",,852.3364485981308,9.6,201 ,True,True,True,True,True,True,61.0,True,August,Crete
Diktynna Traditional Villas,"Anatoli, Ierapetra, Anatolí, 72200, Greece",4.0,621.5277777777778,9.4,19 ,False,False,True,True,True,True,70.0,True,August,Crete
Sunrise Suites & Apartments,"Odo Vamou, Kalyves Apokoronou , Kalyves, 73003, Greece",,657.0093457943925,9.1,403 ,True,False,False,True,True,True,31.0,False,August,Crete
Eleftheria Sea Side Traditional House,"Andrea Papandreou 50, Elounda, 72053, Greece",4.0,712.3513266239707,9.2,24 ,True,False,False,True,True,False,64.0,False,August,Crete
3 Pines Design Living,"17 Konstantinou Palama, Heraklio, 71306, Greece",4.0,1084.0,9.6,488 ,False,True,False,True,True,False,47.0,False,August,Crete
Pyrgos Blue,"Pyrgou, Malia, 70007, Greece",4.0,715.277457978356,9.2,416 ,True,False,False,True,True,False,28.0,False,August,Crete
Sitia Bay,"27, Patriarxou Vartholomaiou & Tritis Septemvriou Av., Sitia, 72300, Greece",4.0,575.6944444444445,9.3,243 ,False,True,True,True,True,False,25.0,False,August,Crete
Civitas Suites Hotel,"20 El. Venizelou Str., Rethymno, 74100, Greece",4.0,573.3082706766917,8.5," 1,090 ",True,False,True,False,False,False,45.0,False,August,Crete
Porto Platanias Village Resort,"Main Street, Platanias, 73014, Greece",4.0,833.5746606334841,8.4, 281 ,True,True,False,False,True,True,25.0,False,August,Crete
Lyrids Apartments,"Επαρχιακή Οδός Λουτρών-Επισκοπής, Episkopi, 74055, Greece",4.0,667.0,9.6,10 ,False,True,False,True,True,False,43.0,False,August,Crete
Nirevel Apartments,"Nik Kazantzaki street, Gouves, 70014, Greece",4.0,253.0,9.2,25 ,True,True,False,True,True,False,28.0,False,August,Crete
Pilot's Villas Luxury Suites,"Europe Street, Koutouloufari, Hersonissos, 70014, Greece",4.0,776.0,9.7,15 ,True,True,False,True,True,False,29.0,False,August,Crete
Stone Villa II in Petres,"Petres Petres, Petres, 74100, Greece",4.0,1056.9767441860465,9.2,8 ,True,True,False,False,True,False,85.0,True,August,Crete
Panorama Villas,"Amoudara, Agios Nikolaos, 72100, Greece",4.0,583.5371789819225,9.2,84 ,False,True,False,True,True,False,45.0,True,August,Crete
Plakias Resorts,"Plakias, Plakias, 74060, Greece",,789.7196261682243,8.8,305 ,True,True,False,True,True,False,54.0,False,August,Crete
Sofia's Lovely Rooms,"Hora Sfakion, Hora Sfakion, 73011, Greece",,500.93457943925233,9.4,370 ,True,False,False,True,False,False,26.0,False,August,Crete
Petras Resort,"Kavousi, Falasarna, 73400, Greece",4.0,855.0,9.5,228 ,True,True,True,True,True,False,24.0,False,August,Crete
Dias Hotel & Apts,"Main Road, Stalís, 70007, Greece",4.0,505.0,8.8,43 ,True,True,True,True,True,False,50.0,True,August,Crete
Elea Suites & Residences,"Vlychadas Str, Gouves, 70014, Greece",4.0,1392.361111111111,9.3,74 ,False,True,True,True,True,True,120.0,False,August,Crete
Smaragdi Boutique Hotel,"El. Venizelou 41, Rethymno, 74100, Greece",4.0,458.0357142857142,8.4, 57 ,True,False,True,True,False,False,22.0,True,August,Crete
Oniros Residenza Vecchia,"Iakovou Koumi, Chania, 73132, Greece",4.0,832.9896907216495,,,True,False,False,False,False,False,50.0,False,August,Crete
Tree of Life Art Hotel,"Agia Marina Nea Kydonias, Agia Marina Nea Kydonias, 73100, Greece",4.0,602.0701194302754,9.6,153 ,True,True,True,True,True,False,25.0,True,August,Crete
Villa Mariva,"Rethymno, Pigianos Kampos, 74053, Greece",,1065.4205607476636,9.0,3 ,True,False,False,True,True,False,120.0,True,August,Crete
Afroditi,"Daskalogianni 5 & Arkadiou 136, Rethymno, 74100, Greece",4.0,395.0,9.8,395 ,True,False,False,True,True,False,28.0,True,August,Crete
Mitos Village,"Hersonissos, Hersonissos, 70014, Greece",4.0,557.0,9.1,158 ,True,True,False,True,True,True,35.0,False,August,Crete
Sweety Club Solimar Emerald ALL INCLUSIVE,"Pigianos Kampos, Adelianos Kampos, 74100, Greece",4.0,1459.5982142857142,8.6,80 ,True,False,False,True,True,True,35.0,False,August,Crete
Eliathos Residence Houses,"Main Street, Archanes, 70100, Greece",,930.841121495327,9.2,77 ,True,True,True,True,True,True,102.0,True,August,Crete
Blue Horizon Apartments,"Balíon, Bali, 74057, Greece",4.0,370.93023255813955,9.1,136 ,False,False,True,True,True,False,26.0,False,August,Crete
Kamares Boutique Residence,"6 Patriarch Gregory, Rethymno, 74100, Greece",4.0,1301.0,9.6,12 ,False,False,False,False,True,False,110.0,True,August,Crete
Hotel Caretta Beach,"Main Street, Gerani, 73014, Greece",4.0,463.83928571428567,9.1,191 ,True,True,False,False,True,True,25.0,True,August,Crete
Estate Kares,"Tílisos, Tílisos, 71500, Greece",,400.93457943925233,9.0,93 ,True,False,True,True,True,True,30.0,True,August,Crete
Iperion Beach Hotel,"110, Martiron Str, Rethymno, 74100, Greece",,812.1495327102804,9.3,204 ,True,True,False,True,True,False,24.0,False,August,Crete
Sun Ray Luxury Apartments,"Palea Ethniki Odos Kissamou Chanion 24, Agia Marina Nea Kydonias, 73014, Greece",,1370.0934579439252,9.4,126 ,True,True,False,True,True,False,49.0,False,August,Crete
Iolida Beach,"Main Street, Agia Marina Nea Kydonias, 730 14, Greece",4.0,1151.388888888889,8.5, 290 ,True,False,True,False,True,True,28.0,True,August,Crete
Odos Oneiron Boutique Hotel,"Daskalogianni 16-18, Chania, 73135, Greece",,1002.8037383177569,8.3, 258 ,True,False,True,True,False,True,31.0,False,August,Crete
The Mini Beach Hotel,"Kato Stalos , Stalos, 73100, Greece",4.0,1407.2164948453608,9.6,64 ,True,True,True,True,True,False,45.0,True,August,Crete
Noemie Luxury Suites,"Virvidaki, Chania, 73133, Greece",4.0,901.3888888888889,9.6,44 ,False,False,True,True,True,False,45.0,False,August,Crete
Elianthos Villas,"vamos,apokoronou, Vamos, 73008, Greece",4.0,673.6029803086749,8.7,57 ,True,True,False,True,True,False,60.0,False,August,Crete
Kamartsos Villa 3,"Kamartsos, Áyios Yeóryios, 73400, Greece",4.0,1261.8055555555557,9.7,9 ,True,False,False,True,True,False,110.0,False,August,Crete
Ilian Beach & Apartments,"Iroon 110 Martiron, Rethymno, 74100, Greece",,576.6355140186915,9.4,188 ,True,True,False,True,True,False,31.0,False,August,Crete
Happy Cretan Suites,"Agia Pelagia, Agia Pelagia, 71500, Greece",,1163.5514018691588,9.5,399 ,True,True,True,False,True,True,24.0,False,August,Crete
Hanim Boutique Hotel,"Agion Deka 19, Chania, 73131, Greece",4.0,925.3947967116753,9.9,199 ,True,False,True,True,False,False,28.0,False,August,Crete
Maria Villas,"Voulgaro, Kissamos, 73400, Greece",4.0,557.0,9.1,134 ,True,True,False,True,True,False,50.0,False,August,Crete
Hanim Boutique Hotel,"Agion Deka 19, Chania, 73131, Greece",,1000.9345794392523,9.9,199 ,True,False,True,True,False,False,27.0,False,August,Crete
Maria Villas,"Voulgaro, Kissamos, 73400, Greece",4.0,607.3791348600508,9.1,134 ,True,True,False,True,True,False,50.0,False,August,Crete
Archontiko Old Town Suites,"Neofitou Patelarou 4, Rethymno, 74100, Greece",,509.3457943925233,8.9,291 ,False,False,True,False,False,False,19.0,True,August,Crete
The Island Concept Luxury Boutique Hotel Heated Pool,"Agios Nikolaos, Agios Nikolaos, 72100, Greece",4.0,2766.0,9.7,200 ,False,True,False,False,True,True,26.0,False,August,Crete
