name,location,stars,amount_conv,Rating,NumReviews,Airport,Pool,Breakfast,Family_Rooms,Parking,Restaurant,size_m2,Pets,Month,Location
Alkyonides Rooms,"12 Souri Str., Amoudara Herakliou, 71414, Greece",3.0,588.2799907897767,9.0,95 ,False,False,False,True,True,False,17.0,False,July,Crete
Blue Sky Hotel Apartments,"Ari Velouchioti 41, Rethymno, 74100, Greece",3.0,555.0,8.6,33 ,False,True,False,True,True,False,40.0,False,July,Crete
BLUE PHAISTOS No3,"ΠΑΡΑΛΙΑ ΜΑΤΑΛΑ, Matala, 70200, Greece",,721.4953271028037,8.3, 15 ,False,False,False,False,False,False,45.0,True,July,Crete
Fodele Beachfront Apts,"Fodele, Fodele, 71500, Greece",3.0,720.8333333333334,9.1,27 ,False,False,False,True,True,False,25.0,False,July,Crete
Aloha Maisonette,"Dodekanisou 16, Chania, 73132, Greece",3.0,600.6944444444445,8.2, 91 ,False,False,False,True,True,False,40.0,False,July,Crete
Stelva Villas,"Piskopiano, Piskopiano, Hersonissos, 70014, Greece",,601.8691588785047,6.5,158 ,True,False,False,True,True,False,40.0,True,July,Crete
Margarita Αpartments Sea View,"Palaiochóra, Chania, Palaiochora, 73001, Greece",3.0,597.381457891012,9.2,125 ,True,False,False,True,True,False,65.0,False,July,Crete
Irene Villa,"City Beach Road Ierapetra to Makri Yialos Sitia, Ierapetra, 72200, Greece",,575.7009345794393,9.0,97 ,False,False,False,True,True,False,44.0,True,July,Crete
Sunrise Apartments,"Machis Kritis 1, Kalathas, Kalathas, 73100, Greece",,661.6822429906541,6.7,283 ,False,False,False,True,True,False,30.0,True,July,Crete
Astron Aparthotel by Estia,"Ανάληψη, Analipsi, 70014, Greece",3.0,661.6760630344374,8.6,7 ,False,False,False,True,True,False,68.0,False,July,Crete
Camelot Royal Beds by Estia,"Beach Road Stalida Malia, Malia, 70007, Greece",3.0,543.2155112496953,8.2, 81 ,True,False,False,True,True,True,26.0,True,July,Crete
The Sea View Apartments,"44 Sofokli Venizelou Str., Rethymno, 74100, Greece",3.0,545.7692307692307,9.1,137 ,True,False,False,True,False,False,19.0,False,July,Crete
Bella Vista renovated,"Istro, Istro, 72100, Greece",3.0,599.624060150376,8.4, 36 ,False,False,False,True,False,False,45.0,False,July,Crete
Naiades Luxury Apartments,"Minoos, Kalathas, 73100, Greece",3.0,662.7946127946128,8.4, 67 ,False,True,False,True,True,False,58.0,False,July,Crete
The Little big apartment in the heart of Heraklion,"28 Dedalou, Heraklio, 71202, Greece",3.0,551.2782805429864,9.7,26 ,False,False,False,True,False,False,30.0,False,July,Crete
Lilys Apartments,"Bitsentzou Kornanou 24, Rethymno, 74100, Greece",3.0,553.8653366583542,8.8,46 ,False,False,False,True,False,False,60.0,False,July,Crete
Thea's apartments,"Αργυρούπολη, Argyroupolis, 74055, Greece",,611.214953271028,,,False,False,False,False,True,False,62.0,True,July,Crete
Epavlis,"Ethniki Odos Agiou Nikolaou Sitias, Mirsíni, 72300, Greece",3.0,188251.40186915887,9.3,7 ,False,False,False,True,True,False,15.0,True,July,Crete
Urban by Estia,"4 Marathonos, Agios Nikolaos, 72100, Greece",3.0,387.49999999999994,,,False,False,False,True,False,False,30.0,False,July,Crete
Marena 1,"Επαρχιακή Οδός Ιεράπετρας – Σητείας, Makry Gialos, 72055, Greece",,0.0,9.9,20 ,False,False,False,True,True,False,,True,July,Crete
Thea Villas,"Makry Gialos, Makry Gialos, 72055, Greece",,541.1214953271028,10,15 ,False,False,False,True,True,False,60.0,False,July,Crete
Chania Rooms,"Kondilaki 29-31, Chania, 73131, Greece",3.0,470.9952102182012,7.1,220 ,False,False,False,False,False,True,25.0,False,July,Crete
IRIDA Studios Hotel & Pool,"Plakias, Plakias, 74060, Greece",3.0,442.0,8.5, 128 ,True,True,True,True,True,True,25.0,True,July,Crete
Vafes Traditional Stone Houses,"Different location in Vafés, Vafés, 73007, Greece",3.0,496.65178571428567,8.4, 96 ,True,False,True,True,True,False,70.0,True,July,Crete
Filoxenia Apartments 2,"Palaiochóra, Palaiochora, 73001, Greece",3.0,423.0,8.4, 60 ,False,False,False,True,True,False,20.0,False,July,Crete
Kouremenos Manolis apartment,"Kouremenos Palekastro, Palekastron, 72300, Greece",,481.30841121495325,9.6,28 ,True,False,False,True,True,False,49.0,False,July,Crete
Raisakis Apartments,"Agia Marina, Agia Marina Nea Kydonias, 73000, Greece",3.0,456.9974554707379,9.6,46 ,False,True,False,True,True,False,40.0,False,July,Crete
New Wave,"Eparchiaki Odos Tavronitis-Paleochoras, Palaiochora, 73001, Greece",3.0,483.7299206825302,7.8,124 ,False,False,False,True,True,False,60.0,True,July,Crete
Maritime Suites by Enorme,"22 Theotokopoulou Str., Limenas Hersonissou, Hersonissos, 70014, Greece",,476.63551401869154,8.5, 230 ,True,False,False,True,True,False,22.0,False,July,Crete
Paligremnos Studios,"Plakias, Plakias, 74060, Greece",3.0,456.0,8.6,112 ,True,False,False,True,True,False,25.0,True,July,Crete
Ailamakis Apartements,"Ζάκρος Λασίθι Κρήτη, Zekros, 72300, Greece",,459.8130841121495,9.3,27 ,False,True,False,False,False,True,120.0,False,July,Crete
Mat Old Town Apartments A,"Βιβυλάκη Ρέθυμνο, Ελλάδα, Rethymno, 74100, Greece",3.0,567.0,8.3, 98 ,True,False,False,False,False,False,35.0,False,July,Crete
Chrissas Apartments,"Mahis Kritis 88, Missiria, Rethymno, 74100, Greece",3.0,450.0151377535574,9.0,180 ,True,False,True,True,True,False,35.0,False,July,Crete
Kouriton House,"Margarites, Margarítai, 74052, Greece",3.0,419.3361327734453,8.7,20 ,False,False,False,True,True,False,26.0,False,July,Crete
Dimitra Apartments,"Main Street, Havania, Agios Nikolaos, 72100, Greece",3.0,483.0,8.7,96 ,False,True,False,True,True,False,47.0,False,July,Crete
On The Beach Apartments,"Chora Sfakion, Hora Sfakion, 73011, Greece",3.0,542.1022334791619,8.1, 53 ,True,False,False,False,True,False,30.0,False,July,Crete
Joanna Apartments,"Balli, Bali, 74057, Greece",3.0,422.09302325581393,8.9,156 ,False,False,False,True,False,False,24.0,False,July,Crete
Square Studios Georgia,"Ματαλών 2 studios, Matala, 70400, Greece",3.0,455.2756115443578,8.6,28 ,False,False,False,False,False,False,19.0,False,July,Crete
Nikos & Joanna's appartments,"Μακρύ Γυαλός Καλαμοκανιάς, Makry Gialos, 72055, Greece",,420.56074766355135,8.3, 22 ,False,False,False,False,True,False,31.0,False,July,Crete
City Studio 1 in the center of heraklion,"19 Ariadnis, Heraklio, 71202, Greece",3.0,597.7556109725687,7.3,9 ,False,False,False,True,False,False,50.0,False,July,Crete
Blue Vista Cottage Sitia,"Petras-Karavopetra Karamanli 34, Sitia, 72300, Greece",3.0,486.0,9.2,6 ,False,False,False,True,True,False,44.0,True,July,Crete
Vidakis Villas 2,"Sivas Main Road, Sivas Village, Heraklion, Crete, Sívas, Greece",3.0,386.0,,,False,False,False,False,True,False,63.0,True,July,Crete
A&M Suite Apartment In Heraklion Center,"33 Καρτερού, Bendevís, 71201, Greece",3.0,458.77862595419845,,,False,False,False,False,True,False,45.0,False,July,Crete
Happy Days,"G. Lapidis 18, Malia, 70007, Greece",3.0,527.0,8.1, 106 ,True,False,True,True,False,True,40.0,False,July,Crete
Rethymnian Modern Apartment,"Αδελιανός Κάμπος, Adelianos Kampos, 74100, Greece",3.0,582.2588072760765,,,False,False,False,True,True,False,60.0,False,July,Crete
Manos Beachside Apartments,"Αγίων Θεοδώρων, Agia Marina Nea Kydonias, 73014, Greece",,575.7009345794393,8.7,32 ,True,False,False,True,True,False,30.0,False,July,Crete
Sunshine Garden Apts,"Stalis Beach Road, Malia, 70007, Greece",3.0,544.0,8.8,33 ,False,False,False,True,True,False,35.0,False,July,Crete
Fodele Beachfront Apts,"Fodele, Fodele, 71500, Greece",,613.0841121495326,9.1,27 ,False,False,False,True,True,False,24.0,False,July,Crete
Mare Blue Bliss,"35 Chortatson, Heraklio, 71202, Greece",3.0,602.0618556701031,,,True,False,False,True,False,False,25.0,False,July,Crete
Villa Manios,"Pitsidia Herakleion Crete, Pitsidia, 70200, Greece",,601.8691588785047,8.6,8 ,False,False,False,False,True,False,109.0,True,July,Crete
Yasemi Superb Two Floor Apartment,"1821 street 47, Heraklio, 71201, Greece",3.0,720.8333333333334,9.2,35 ,False,False,False,False,True,False,55.0,True,July,Crete
Palazzo Arhontiko Apartments,"Akti Pagalou & Tselepi 18-Kitroplateia, Agios Nikolaos, 72100, Greece",3.0,776.0,9.0,133 ,False,False,True,True,False,False,40.0,True,July,Crete
Korona Beach Apartments I,"Svaitser 4, Rethymno, 74100, Greece",3.0,623.4962406015037,7.0,8 ,True,False,False,True,False,False,57.0,False,July,Crete
Emilio's House,"Agia Paraskevi, Agia Paraskevi, 74055, Greece",3.0,546.0,9.0,11 ,False,False,False,True,False,False,80.0,True,July,Crete
Mikes Beach Lux,"Anissaras, Anissaras, Hersonissos, 70014, Greece",3.0,537.0,8.6,109 ,True,False,False,True,True,True,25.0,True,July,Crete
Silia Suites,"Μιχελιδάκη, Malia, 70007, Greece",3.0,630.0,8.3, 14 ,False,True,True,True,True,False,30.0,True,July,Crete
MOS Luxury City Suites,"Pavlou Mihelidaki 37, Chania, 73131, Greece",3.0,715.0,9.6,21 ,False,False,False,False,False,False,45.0,False,July,Crete
Santa Maria Studios & Apartments,"Poseidonos, Plakias, 74060, Greece",3.0,557.1753764105232,8.5, 108 ,True,False,True,True,True,False,45.0,False,July,Crete
Creta Aquamarine Hotel,"Platanes, Platanes, 74100, Greece",,619.626168224299,7.5,77 ,False,True,False,True,True,True,24.0,False,July,Crete
Koroni House,"26 Ρωμανού Διογένη, Thérissos, 71305, Greece",3.0,652.409592810261,,,False,False,False,False,True,False,110.0,False,July,Crete
Ariadni Apartments,"Sfinari, Sfinárion, 73400, Greece",3.0,606.4027149321266,8.7,32 ,False,False,False,True,True,False,55.0,True,July,Crete
Blue Sky Beach,"Kokkini Hani, Heraklion, Kokkini Khanion, 71500, Greece",,536.4485981308411,6.8,104 ,False,True,True,True,True,False,44.0,True,July,Crete
Sunset View,"Pitsidia, Pitsidia, 70200, Greece",3.0,524.4186046511628,,,True,False,False,False,False,False,109.0,False,July,Crete
Giannis Playroom,"Mavredakidon, Kounoupidhianá, 73100, Greece",3.0,555.0,9.1,7 ,True,False,False,False,True,False,80.0,False,July,Crete
Sunrise Apartment,"Pavlou Mela, Heraklio, 71304, Greece",3.0,623.4169928620769,9.4,51 ,True,False,False,False,False,False,48.0,False,July,Crete
2 Bedroom Seaside apartment in Sitia,"Επαρχιακή Οδός Σητείας - Παλeκάστρου - Βαϊ, Petrás, 72300, Greece",,613.0841121495326,9.8,5 ,False,False,False,True,False,False,54.0,False,July,Crete
Golden Bay Hotel Apartments,"10, Grammatikaki Str., Malia, 70007, Greece",3.0,729.2993630573249,8.3, 116 ,False,True,False,True,True,False,25.0,False,July,Crete
Aquarius Apartments & Studios,"Emmanouil Parlama 4, Limenas Hersonissou, Hersonissos, 70014, Greece",3.0,552.0,7.0,42 ,False,True,False,True,True,False,40.0,False,July,Crete
Galini Apartments,"Eparchiaki Odos Ierapetras - Sitias Αχλιά, Achlia, 72055, Greece",,570.0934579439252,7.5,8 ,True,True,False,True,True,False,44.0,False,July,Crete
Hotel Anna Apartments,"Palaia Ethniki Odos, Kokkini Khanion, 71500, Greece",3.0,603.0,8.4, 68 ,True,False,True,True,True,False,45.0,True,July,Crete
Daliani Cozy Studios,"Sorvolou 19, Chania, 73100, Greece",3.0,634.1507720254314,9.3,52 ,True,False,False,True,False,False,40.0,False,July,Crete
Athena Hotel,"Georgioupoli, Georgioupolis, 73007, Greece",3.0,566.0,9.0,86 ,False,True,False,True,True,False,45.0,True,July,Crete
Yiannis Manos Hotel Resort,"Knossou Street, Malia, 70007, Greece",3.0,546.0,8.9,342 ,True,False,True,True,True,True,25.0,False,July,Crete
Laini Guest Houses,"Eparchiaki Odos Tavronitis-Paleochoras, Koulkouthianá, 73002, Greece",3.0,843.7499999999999,9.6,11 ,False,False,False,True,True,False,82.0,False,July,Crete
Chania Sweet Ground-floor Apt,"75A Νικολάου Σκουλά, Chania, 73136, Greece",,0.0,9.7,7 ,False,False,False,True,False,False,,False,July,Crete
Sunshine Suite Junior,"11 Σπύρου Περάκη, Chania, 73134, Greece",3.0,785.7642327357976,10,3 ,False,False,False,False,True,False,60.0,False,July,Crete
Comfort House Mimosa 1,"Χορτάτζη 3, Palekastron, 72300, Greece",,639.252336448598,10,1 ,False,False,False,True,True,False,90.0,True,July,Crete
Paradise Studios,"Mirtos, Ierapetra, Myrtos, 72056, Greece",3.0,607.0385922815437,6.7,154 ,True,False,False,True,False,False,250.0,True,July,Crete
Ktima Tzamika,"Paralia Episkopis Rethymnou, Episkopi, 71035, Greece",,577.5700934579439,8.4, 11 ,False,False,False,True,True,False,44.0,False,July,Crete
Aphea Village,"Kolymvari, Kolymvari, 74006, Greece",3.0,629.6007465173632,7.8,171 ,False,True,False,True,False,True,40.0,False,July,Crete
Giorgos and Maria,"Damnoni, Plakias, 74060, Greece",3.0,610.0,9.3,61 ,False,False,False,True,True,False,45.0,False,July,Crete
Seaside Apartments,"Μαραγκάκη, Limín Khersonísou, 70014, Greece",3.0,553.7946428571428,9.4,12 ,True,False,False,True,True,False,40.0,False,July,Crete
Nikis Dream Comfy Apartments,"24 Alexandrou Minoti, Chania, 73133, Greece",3.0,571.0108220124338,9.7,83 ,True,False,False,False,True,False,38.0,False,July,Crete
"GARDEN HOUSE,AYANNIS","36 Ιδαία, Mastambás, 71409, Greece",3.0,721.0,,,False,False,False,True,False,False,90.0,False,July,Crete
Casa Thalos,"25 Ipirou, Chania, 73132, Greece",3.0,826.0,,,False,False,False,False,False,False,65.0,False,July,Crete
Romantica Beach,"Drapanos-Plaka, Hersonissos, 70014, Greece",3.0,581.9444444444445,8.3, 52 ,True,True,False,True,True,False,30.0,False,July,Crete
Villa Stella Apartments,"Agiou Ioanni, Stalís, 70007, Greece",3.0,562.2398190045249,9.5,44 ,True,False,False,True,False,False,23.0,False,July,Crete
Triton Hotel,"Grammatikaki 311, Malia, 70007, Greece",,590.6542056074766,,,False,False,False,True,True,False,26.0,False,July,Crete
Porto Orion Studios,"Epimenidou 1 1st floor, Chania, 73132, Greece",3.0,673.0,9.4,50 ,True,False,False,False,False,False,38.0,False,July,Crete
"Apartments Aposperitis, Drosia","Axós, 74054, Greece",,557.9439252336448,,,False,True,False,False,True,False,40.0,True,July,Crete
Angel Homes,"Unnamed Street, Marioú, 74060, Greece",,565.4205607476636,7.0,1 ,True,False,False,True,True,False,120.0,False,July,Crete
Luxury Katsoulakis Apartments,"Alikianos, Alikianós, 73005, Greece",3.0,665.2736119442778,10,5 ,False,False,False,True,True,False,50.0,False,July,Crete
Villa Manios,"Pitsidia Herakleion Crete, Pitsidia, 70200, Greece",3.0,540.0,8.6,8 ,False,False,False,False,True,False,110.0,True,July,Crete
Platia Studios,"Platiea, Matala, 70200, Greece",3.0,420.83333333333337,8.2, 13 ,True,False,False,False,False,False,35.0,False,July,Crete
Angela Apartments new listing,"Μαράθι 1,Μαράθι, Marathi, 73500, Greece",3.0,441.01809954751127,7.5,40 ,False,False,False,True,True,False,36.0,False,July,Crete
House Margot,"Palaikastro, Palekastron, 72300, Greece",3.0,448.49923579720985,8.2, 111 ,True,False,False,True,True,False,26.0,False,July,Crete
Callista,"Emmanouil Kastrinaki 6, Kissamos, 73400, Greece",3.0,571.875,9.3,284 ,True,False,False,False,True,False,22.0,False,July,Crete
Silia Suites,"Μιχελιδάκη, Malia, 70007, Greece",3.0,426.945701357466,8.3, 14 ,False,True,True,True,True,False,30.0,True,July,Crete
Villa Eleni,"Λιθίνες, Lithínai, 72300, Greece",3.0,420.83333333333337,9.7,6 ,False,False,False,False,False,False,80.0,False,July,Crete
Santa Maria Studios & Apartments,"Poseidonos, Plakias, 74060, Greece",3.0,466.0,8.5, 108 ,True,False,True,True,True,False,45.0,False,July,Crete
Creta Aquamarine Hotel,"Platanes, Platanes, 74100, Greece",3.0,414.06249999999994,7.5,77 ,False,True,False,True,True,True,25.0,False,July,Crete
Minimalistic Studio Apartments,"38 Archiepiskopou Evgeniou, Heraklio, 71409, Greece",3.0,421.63251208841814,9.4,84 ,False,False,False,True,True,False,30.0,False,July,Crete
Rozmari and Spa,"Main Street, Agia Galini, 74056, Greece",3.0,523.6111111111111,9.7,342 ,True,False,False,True,True,False,18.0,False,July,Crete
Urban Beach Studio,"5 Kolokotroni, Rethymno, 74100, Greece",,541.1214953271028,7.6,12 ,True,False,False,False,True,False,24.0,False,July,Crete
Anemoni Studios,"Plakias, Plakias, 74060, Greece",3.0,424.3303571428571,9.2,38 ,True,False,False,True,True,False,40.0,False,July,Crete
Blue Sky Beach,"Kokkini Hani, Heraklion, Kokkini Khanion, 71500, Greece",3.0,429.0,6.8,104 ,False,True,True,True,True,False,30.0,True,July,Crete
Oasis Studios,"Rodakino, Rodakino, 74060, Greece",,432.7102803738318,9.3,48 ,True,False,False,True,True,False,35.0,True,July,Crete
Sunset View,"Pitsidia, Pitsidia, 70200, Greece",3.0,452.0475113122172,,,True,False,False,False,False,False,110.0,False,July,Crete
Polymnia's apartment,"Matala Square, Matala, 70200, Greece",,525.233644859813,8.9,13 ,False,False,False,False,False,False,35.0,False,July,Crete
Aerinos House,"Aerinos, Aërinós, 73012, Greece",3.0,438.8888888888889,9.8,19 ,False,False,False,False,True,False,60.0,False,July,Crete
Villa Tzortzaki - Afroditi,"Παραλία Καλικοβρέχτη  Γδοχίων Ιεράπετρα Λασηθίου Κρήτης, Térsa, 72056, Greece",3.0,438.19444444444446,9.7,3 ,False,False,False,False,True,False,35.0,False,July,Crete
Viva Elafonisi,"Eparchiaki Odos Kaloudianon-Chrisoskalitissas 12, Plokamianá, 73012, Greece",3.0,432.6388888888889,9.3,99 ,False,False,False,True,True,False,20.0,True,July,Crete
Agrilos Οlive Τree Αpartment,"Ethniki Odos Agiou Nikolaou Sitias, Mirsíni, 720 57, Greece",3.0,407.94117647058823,9.5,6 ,False,False,False,False,True,False,68.0,False,July,Crete
Giannis Playroom,"Mavredakidon, Kounoupidhianá, 73100, Greece",3.0,448.45360824742266,9.1,7 ,True,False,False,False,True,False,80.0,False,July,Crete
Sunrise Apartment,"Pavlou Mela, Heraklio, 71304, Greece",3.0,486.04651162790697,9.4,51 ,True,False,False,False,False,False,48.0,False,July,Crete
2 Bedroom Seaside apartment in Sitia,"Επαρχιακή Οδός Σητείας - Παλeκάστρου - Βαϊ, Petrás, 72300, Greece",,511.214953271028,9.8,5 ,False,False,False,True,False,False,54.0,False,July,Crete
Lia Sofia Apartments,"Oulof Palme 6, Stalís, 70007, Greece",3.0,402.77777777777777,9.0,36 ,True,False,False,True,True,False,45.0,True,July,Crete
"Premium, 2-bedroom Apartment!","Εθνικής Αντιστάσεως 12, Chania, 73133, Greece",3.0,856.25,9.7,4 ,False,False,False,True,True,False,95.0,False,July,Crete
Anassa Suites 1,"Petropoulaki 6, Heraklio, 71201, Greece",3.0,773.6111111111111,9.4,18 ,True,False,False,True,False,False,70.0,False,July,Crete
Nikos Apartments,"Palea Ethniki Odos Kissamou Chanion 45, Agia Marina Nea Kydonias, 73100, Greece",3.0,705.1123108711591,8.0, 1 ,True,False,False,True,True,False,50.0,False,July,Crete
Πολυτελές οροφοδιαμέρισμα για ονειρικές διακοπές!,"17 Athanasiou Diakou, Chania, 73133, Greece",3.0,944.0,7.5,29 ,False,False,False,True,True,False,70.0,False,July,Crete
Apollo Plakias,"Plakias, Plakias, 74060, Greece",3.0,638.0,7.5,253 ,True,True,True,False,True,False,25.0,True,July,Crete
Viola,"Καμηλαρι, Kamilari, 70200, Greece",,881.3084112149533,9.6,7 ,False,False,False,False,False,False,74.0,False,July,Crete
Males House,"Επαρχιακή Οδός Καλού Χωριού - Μεταξοχωρίου, Malles, 72056, Greece",,962.6168224299065,,,False,False,False,True,True,False,99.0,True,July,Crete
Paradise House,"7 Ἰατροῦ Παπαγεωργίου, Ierapetra, 72200, Greece",3.0,781.25,9.9,15 ,False,False,False,True,True,False,120.0,False,July,Crete
Renaissance Modern Central Home in Chania,"8b Τούρνεφορτ, Chania, 73132, Greece",3.0,800.4226712558902,,,False,False,False,False,False,False,67.0,False,July,Crete
Economic Studios in Crete,"Michail Archaggelou 25, Heraklio, 71304, Greece",3.0,694.4444444444445,8.4, 68 ,False,False,False,True,False,False,35.0,False,July,Crete
Katerini Apartments Hotel,"Maxi Kritis 167, Platanes, 74100, Greece",3.0,744.2194570135746,8.6,87 ,True,True,False,True,True,False,45.0,False,July,Crete
Maria Apartments,"Main Street, Agia Pelagia, 71500, Greece",3.0,722.8068155652775,8.2, 6 ,False,False,False,True,True,False,45.0,True,July,Crete
Mirma Halepa superior studio,"1 Αγίας Κυριακής, Chania, 73133, Greece",,938.3177570093458,10,4 ,True,False,False,True,False,False,37.0,False,July,Crete
Ellis home with private entrance and nice veranda,"14 Βάμου, Chania, 73133, Greece",,692.5233644859812,,,False,False,False,False,False,False,35.0,False,July,Crete
Helen suites,"Filonidou Zotou, Limenas Hersonissou, Hersonissos, 70014, Greece",,691.588785046729,8.3, 21 ,True,False,False,True,True,False,27.0,True,July,Crete
"""Villa Kanavos"" apts","Villa Kanavos, Matala, 70200, Greece",3.0,578.4722222222223,8.6,39 ,True,True,False,True,True,False,80.0,False,July,Crete
Villa Leondis,"Epar. Od. Peramatos - Exantis, Melidhónion, 74052, Greece",3.0,961.1111111111112,9.6,7 ,True,False,False,True,True,False,130.0,False,July,Crete
Domus Creta,"Eleftheriou Venizelou 10, Galatas, Kato Daratso, 73100, Greece",,685.981308411215,8.7,12 ,False,False,False,True,True,False,65.0,False,July,Crete
Rex Apartments,"10 Επισκόπου Χρυσάνθου, Chania, 73132, Greece",3.0,662.7906976744187,9.1,36 ,True,False,False,True,False,False,19.0,False,July,Crete
Pela Apartments,"sissi, Sisi, 72400, Greece",3.0,860.0508905852417,9.6,16 ,True,False,False,True,True,False,44.0,False,July,Crete
Litsa's Suite,"11 Thermopilon- Empedokli,  Katsampas, Heraklio, 71307, Greece",3.0,671.0,8.5, 92 ,True,False,True,True,True,False,40.0,False,July,Crete
Queen Mary Beachfront Studios,"Agia Marina, Chania, 73100, Greece",3.0,593.0,8.0, 50 ,True,False,False,True,False,False,25.0,False,July,Crete
Roussa's View Apartments,"Xanthou Plaka, Roussa Ekklisia,, Sitia, 72300, Greece",,703.7383177570093,9.4,55 ,False,False,False,True,True,False,44.0,False,July,Crete
Harmony Country House - Live in the Nature,"Kounavoi, Kounávoi, 70100, Greece",3.0,673.8119042858095,9.1,14 ,True,False,False,True,True,False,80.0,False,July,Crete
Casa.Costiera,"Παλαιόχωρα, Palaiochora, 73001, Greece",3.0,682.0,10,1 ,False,False,False,True,True,False,55.0,False,July,Crete
Andi Vacation Home,"λευκωγεια, Lefkogeia, 74060, Greece",,842.0560747663551,9.5,2 ,False,False,False,True,True,False,74.0,True,July,Crete
New Country House Salvia,"Επαρχιακή Οδός Σητείας - Παλαικάστρου - Βαϊ, Sitia, 72300, Greece",3.0,661.6279069767442,9.7,8 ,False,False,False,True,True,False,91.0,False,July,Crete
Amazona,"Main Street, Agia Pelagia, 71200, Greece",,661.6822429906541,7.9,35 ,False,True,True,True,False,True,31.0,False,July,Crete
Casa Ag.Apo,"Γιακουμάκη 3ος όροφος, Daratso, 73100, Greece",,571.0280373831775,9.5,2 ,False,False,False,False,True,False,41.0,True,July,Crete
Effi Apartments,"Kazantzaki & Kydonias, Platanias, 73014, Greece",,676.6355140186915,9.6,110 ,True,False,False,True,True,False,22.0,False,July,Crete
Poseidon Studios,"Main Street, Georgioupolis, 73007, Greece",3.0,590.4017857142857,6.1,163 ,False,False,True,True,True,True,28.0,False,July,Crete
Tonia's Home,"32 Σφακίων, Chania, 73134, Greece",3.0,685.0,,,False,False,False,False,False,False,50.0,False,July,Crete
Poseidon Studios & Apartments,"Palaiochóra, Palaiochora, 73100, Greece",,595.3271028037383,8.6,50 ,False,False,False,True,True,False,30.0,True,July,Crete
Raimonda's House,"124 Markou Mpotsari, Chania, 73136, Greece",3.0,712.7906976744187,10,1 ,False,False,False,True,False,False,41.0,False,July,Crete
Kolimbito Sea Side,"Falasarna Kissamos Chania, Falasarna, 73400, Greece",3.0,589.8444647758463,9.3,328 ,True,False,False,True,True,False,27.0,False,July,Crete
Orange Fodele,"Fodele Beach, Fodele, 71500, Greece",3.0,553.6903575695337,8.4, 11 ,False,False,False,True,True,False,60.0,False,July,Crete
Minoa 1890A Charming guesthouse in Crete,"Evaggelismos village, Moukhtároi, 70006, Greece",3.0,761.0,,,False,False,False,False,True,False,65.0,True,July,Crete
FNK Apartments with Sea View,"Agia Pelagia, Agia Pelagia, 71500, Greece",3.0,441.0,9.6,40 ,True,False,False,True,False,False,48.0,False,July,Crete
Sea Apartment,"22 Akti Miaouli, Chania, 73132, Greece",3.0,740.0,8.1, 7 ,False,False,False,False,False,False,60.0,False,July,Crete
Nonna Irene,"Eleutheriou Venizelou 27, Rethymno, 74100, Greece",3.0,607.7589192933841,8.9,95 ,True,False,True,True,False,False,32.0,True,July,Crete
Olympia apartments Heraklion center,"43 Κυρίλλου Λουκάρεως, Heraklio, 71201, Greece",3.0,542.1022334791619,9.1,7 ,False,False,False,False,False,False,50.0,False,July,Crete
Cretan Nest Residence - Explore South Crete,"35.010202,24.952957, Apesokárion, 70012, Greece",3.0,626.5221170120305,,,True,False,False,True,True,False,80.0,False,July,Crete
Chania Sweet Apts,"Νικολάου Σκουλά 75α,  1ος Όροφος, Chania, 73100, Greece",,697.196261682243,10,13 ,False,False,False,True,False,False,49.0,False,July,Crete
Guests Apartments in Sissi Creta,"Sissi, Sisi, 72400, Greece",3.0,504.879024195161,8.8,30 ,True,False,False,True,True,False,35.0,False,July,Crete
Triton Garden Hotel,"Old National Road Malia-Ag.nikolaos, Malia, 70007, Greece",3.0,486.0,7.3,15 ,False,True,False,False,True,True,,False,July,Crete
Nidus 101,"101 Εθνάρχου Βενιζέλου, Souda, 73200, Greece",3.0,641.0,9.4,17 ,False,False,False,False,True,False,65.0,False,July,Crete
Sea & Chess Apt Rental,"37 Gkerola, Chania, 73132, Greece",3.0,621.5277777777778,9.4,7 ,False,False,False,False,True,False,50.0,False,July,Crete
SEPERI deep blue,"12 Ari Velouchioti, Rethymno, 74100, Greece",,0.0,9.4,30 ,True,False,False,True,False,False,,False,July,Crete
Deodonum Luxury Apartments,"Odissias 22, Heraklio, 71304, Greece",,637.3831775700934,8.2, 122 ,True,False,False,True,True,False,90.0,True,July,Crete
Rena House,"22 Dovardi, Kissamos, 73400, Greece",,0.0,10,2 ,False,False,False,True,True,False,,False,July,Crete
Zoe's luxury home,"68 Δημητρίου Μιχελογιάννη, Chania, 73134, Greece",,730.8411214953271,10,3 ,False,False,False,True,True,False,74.0,False,July,Crete
Galeana Beach Hotel,"Machis Kritis 196, Platanes, 74100, Greece",,703.7383177570093,7.5,24 ,False,False,True,True,True,True,36.0,False,July,Crete
Blue Sea House-2 bedroom Villa,"Chorafakia, Chorafakia, 73100, Greece",3.0,738.0,9.5,4 ,False,False,False,True,True,False,120.0,False,July,Crete
Marika Hotel,"Platanias, Platanias, 73014, Greece",3.0,653.9819004524886,8.8,242 ,True,False,True,True,True,True,18.0,False,July,Crete
The Morus House with Private pool,"Μελιδονίου, Melidhónion, 73008, Greece",3.0,662.0,,,True,False,False,True,True,False,70.0,False,July,Crete
VILLA CHRYSI,"Αγαλιανός, Agalianós, 74053, Greece",,676.6355140186915,9.5,6 ,False,False,False,False,True,False,120.0,False,July,Crete
