name,location,stars,amount_conv,Rating,NumReviews,Airport,Pool,Breakfast,Family_Rooms,Parking,Restaurant,size_m2,Pets,Month,Location
Ρetipe Penthouse Apartment with spacious Balcony in Heraklion Center,"Μεραμβέλλου 6, Heraklio, 71202, Greece",,696.2616822429906,7.8,13 ,False,False,False,False,True,False,85.0,False,August,Crete
RETRO 51,"Makedonias 51, Rethymno, 74100, Greece",4.0,597.5563909774436,9.2,17 ,False,False,False,True,True,False,100.0,False,August,Crete
Seaside House,"Agamemnonos 41 1, Kissamos, 73400, Greece",,901.8691588785047,9.7,21 ,False,False,False,False,True,False,103.0,False,August,Crete
"Eva home, 200m from the sea!","Επαρχιακή Οδός Περάματος-Πάνορμου, Panormos Rethymno, 74052, Greece",,601.8691588785047,9.0,1 ,True,False,False,False,True,False,90.0,False,August,Crete
Skipper Seaside Apartment,"21 Agiou Ioanni, Stalida, 70007, Greece",,1232.7102803738317,10,3 ,False,False,False,True,True,False,49.0,False,August,Crete
Odyssey Beach Front apartment,"Maleme, Chania, 73014, Greece",,730.8411214953271,7.0,3 ,False,True,False,True,True,False,49.0,False,August,Crete
Diogenis Luxury Apartment Sea View,"6 Sgourafogianni, Rethymno, 74100, Greece",,636.4485981308411,9.8,21 ,True,False,False,True,True,False,60.0,False,August,Crete
Spacious Apartment near Downtown,"81 Michail Vlachou, Heraklio, 71305, Greece",,466.35514018691583,9.0,1 ,False,False,False,False,False,False,109.0,False,August,Crete
Spacious Apartment near Downtown,"81 Michail Vlachou, Heraklio, 71305, Greece",4.0,453.0,9.0,1 ,False,False,False,False,False,False,110.0,False,August,Crete
Blue Coast Garden Apartments,"19 Solomou street Ground floor, Limenas Hersonissou, Hersonissos, 70014, Greece",,657.0093457943925,9.3,3 ,False,False,False,True,True,False,44.0,False,August,Crete
The Fifty Condo,"2 Αργυράκη, Heraklio, 71201, Greece",,727.1028037383177,9.5,11 ,False,False,False,False,False,False,79.0,False,August,Crete
Argyro Maisonettes West,"Xorafakia, Chorafakia, 73100, Greece",4.0,607.0,,,False,False,False,False,True,False,120.0,False,August,Crete
To Spiti mas,"Μονή κτήριο, Sougia, 73009, Greece",4.0,575.6944444444445,9.7,132 ,False,False,False,False,True,False,45.0,False,August,Crete
Sea & Sun Penthouse,"19 Iroon Politechniou, Chania, 73132, Greece",,3211.2149532710278,,,True,False,False,True,True,False,189.0,False,August,Crete
East Seaside Apartments,"Akti Miaouli  6, Chania, 73132, Greece",4.0,1288.0,9.5,13 ,False,False,False,False,False,False,50.0,False,August,Crete
Aethrion Boutique Homes,"Meteoron 18, Chrissi Akti, Kato Daratso, 73100, Greece",4.0,542.3611111111111,9.3,15 ,False,False,False,True,True,False,30.0,False,August,Crete
Yiasemi Luxury Suite,"Dimokratias 58, Malia, 70007, Greece",4.0,822.3190045248869,10,5 ,False,False,False,False,False,False,30.0,False,August,Crete
Akali Apt Next to the Beach,"Paralia Milatou, Milatos, 72400, Greece",,298.13084112149534,,,False,False,False,False,False,False,54.0,False,August,Crete
Cloudberry,"Kalyves, Chania, Kalyves, 73003, Greece",4.0,377.6712729204889,9.2,239 ,True,False,False,True,True,False,25.0,False,August,Crete
Ocean Dream Apartment!,"Mpali, Rethimno, Crete 1st Floor, Bali, 74052, Greece",4.0,1249.0,9.8,5 ,True,False,False,True,True,False,77.0,False,August,Crete
Mirma Luxury Apartment,"Agias Kiriakis 1, Chania, 73133, Greece",4.0,1418.393665158371,9.8,19 ,True,False,False,True,True,False,80.0,False,August,Crete
Grand Residences,"17 Stratigou Tzanakaki, Chania, 73134, Greece",4.0,2218.0,,,True,True,True,True,True,False,150.0,False,August,Crete
ChristiAnna Luxury Apartments,"ΑΛΜΥΡΙΔΑ ΑΠΟΚΟΡΩΝΟΥ, Almyrida, 73008, Greece",4.0,953.6956021183514,,,False,False,False,True,True,False,100.0,True,August,Crete
Cozy Downtown Apartment,"13 Λατούς, Agios Nikolaos, 72100, Greece",,721.4953271028037,8.9,34 ,False,False,False,False,False,False,65.0,False,August,Crete
Alcyone Apartment,"Mavros Molos, Kissamos, 73400, Greece",4.0,863.953488372093,9.3,17 ,True,False,False,True,False,False,79.0,False,August,Crete
Manolia Dream Apartment 3-bedrooms 30m to the beach,"Agia Marina Nea Kydonias, Agia Marina Nea Kydonias, 73014, Greece",4.0,1284.2592592592594,9.8,26 ,False,True,False,True,True,False,160.0,True,August,Crete
Central Heraklion Lovely Condo with Yard and Garden Ariadni,"40 Anopoleos, Heraklio, 71201, Greece",4.0,701.0,,,False,False,False,True,False,False,40.0,False,August,Crete
Double View Apartment,"Ethniki Odos Kissamou Chanion, Agia Marina Nea Kydonias, 73014, Greece",4.0,1001.851215618116,9.7,3 ,True,False,False,False,True,False,50.0,True,August,Crete
Drosoula house 3bdr 450 sqm yard,"Filias ton Laon, Chorafakia, 73100, Greece",4.0,169529.90654205607,10,2 ,True,False,False,False,True,False,111.0,False,August,Crete
Katerina's Residence Chania With Panoramic View,"Βασιλείου Πουλάκα 34, Perivólia, 73100, Greece",4.0,801.3888888888889,10,2 ,False,False,False,False,False,False,130.0,False,August,Crete
Nefeli and Myrto Apartments,"Skalaniou, Heraklio, 71500, Greece",4.0,529.0,9.4,9 ,True,True,False,True,True,False,35.0,False,August,Crete
Blanka House,"ΟΔΥΣΣΕΑ ΕΛΥΤΗ, Stalís, 70007, Greece",4.0,806.0,10,1 ,True,False,False,True,True,False,85.0,False,August,Crete
BLUE OCEAN,"LOUTRA RETHYMNO, Loutra, 74100, Greece",4.0,448.83720930232556,,,False,False,False,False,True,False,60.0,False,August,Crete
Bella Casa,"81 Agiou Ioanni, Stalís, 70007, Greece",,1102.803738317757,9.5,4 ,True,False,False,True,False,False,60.0,False,August,Crete
Evalia Apartments,"Anissaras, Parodos Smyrnis, Anissaras, Hersonissos, 70014, Greece",4.0,495.83333333333337,9.2,35 ,True,True,True,False,True,True,30.0,False,August,Crete
Braos Villa,"Χώρα Σφακίων, Hora Sfakion, 73011, Greece",4.0,750.6944444444445,9.6,5 ,False,False,False,False,True,False,55.0,False,August,Crete
Elegant Luxury Suite,"7 Giannikou, Heraklio, 71201, Greece",4.0,524.0,,,True,False,False,True,False,False,50.0,False,August,Crete
Cloudberry,"Kalyves, Chania, Kalyves, 73003, Greece",,375.7009345794392,9.2,239 ,True,False,False,True,True,False,24.0,False,August,Crete
Vinnies Homes,"422 Leoforos 62 Martiron, Heraklio, 71303, Greece",4.0,528.4722222222223,10,3 ,True,False,False,True,True,False,35.0,False,August,Crete
Art Home,"Apostolidi M. 1 , Chania, 73100, Greece",4.0,872.612144237819,9.6,14 ,False,False,False,True,False,False,65.0,False,August,Crete
Medusa Residence,"Michali Sfakianaki, Agios Nikolaos, 72100, Greece",4.0,1737.245884156502,,,True,False,False,False,True,False,140.0,False,August,Crete
Ex-Oikia Collection,"17 Εξηκίου, Heraklio, 71306, Greece",4.0,460.0,,,False,False,False,False,False,False,35.0,False,August,Crete
City Flat 18/21,"39 Odos 1821, Heraklio, 71201, Greece",4.0,577.0,9.0,1 ,False,False,False,False,False,False,42.0,False,August,Crete
City and Sand Suites,"22 Maxis Potamon, Áyios Andónios, 74100, Greece",4.0,707.6388888888889,8.7,15 ,True,False,False,True,False,False,49.0,False,August,Crete
Alma City Center Apartment 4,"Leoforos Kalokairinou 210, Heraklio, 71202, Greece",4.0,522.0,9.7,18 ,False,False,False,False,False,False,45.0,False,August,Crete
Eleanna's House - 400m From the Beach,"Petres, Rethymno, Rethymno, 74100, Greece",,452.3364485981308,,,True,False,False,True,True,False,40.0,True,August,Crete
Zen Central Luxury Apartment,"Patros Antoniou 7, Heraklio, 71202, Greece",,801.8691588785047,10,3 ,True,False,False,True,False,False,81.0,False,August,Crete
Meramvellou Suite,"Μεραμβέλλου 4b, Heraklio, 71202, Greece",,601.8691588785047,7.6,5 ,True,False,False,True,False,False,79.0,False,August,Crete
Seaview Villa Liandroy,"Σελλία, Sellía, 74060, Greece",4.0,543.0,9.1,10 ,False,False,False,True,True,False,95.0,True,August,Crete
Meraki Cretan Hospitality,"Παλαιά Εθνική Οδός Κισσάμου Χανίων, Maleme, 73014, Greece",,1442.9906542056074,,,False,False,False,True,True,False,140.0,False,August,Crete
Beachfront First-Floor Suite,"Georgioupoli, Georgioupolis, 73007, Greece",4.0,920.0,8.7,14 ,True,False,True,True,True,False,120.0,True,August,Crete
Maison Aqua Suite with mini pool jacuzzi,"7 Παρλαμά Εμμ., Limenas Hersonissou, Hersonissos, 70014, Greece",4.0,1358.0,,,True,True,False,True,True,False,47.0,False,August,Crete
JULIA HOUSE,"4 Βροντάκηδων, Chania, 73133, Greece",4.0,632.6388888888889,9.0,1 ,False,False,False,True,True,False,98.0,True,August,Crete
D&G Panoramic City View lux Flat next to Old Town,"12 Eleftheriou Venizelou 4th floor, Chania, 73132, Greece",4.0,764.0,10,3 ,False,False,False,True,True,False,47.0,False,August,Crete
Vasiliki Island view house,"42 Andrea Papandreou, Agios Nikolaos, 72100, Greece",4.0,569.0995134306472,,,False,False,False,False,True,False,96.0,False,August,Crete
Marigold Seaside B1,"Georgiou Maragkaki 10, Svoúrou Metókhion, 70014, Greece",4.0,370.93023255813955,10,1 ,False,False,False,False,True,False,62.0,False,August,Crete
Fontem Central Living,"Πλατεῖα Ἀναλήψεως, Heraklio, 71306, Greece",4.0,951.3888888888889,,,False,False,False,True,False,False,62.0,False,August,Crete
Agnanti Villas,"Agia Pelagia, Agia Pelagia, 71500, Greece",,751.4018691588784,10,2 ,True,True,False,True,True,False,44.0,True,August,Crete
Diotima - Astonishing seaview,"3 Kokotsi, Chania, 73132, Greece",4.0,1577.6785714285713,9.7,4 ,False,False,False,False,True,False,100.0,False,August,Crete
Unique Suite,"31 Nikiforou Foka, Rethymno, 74100, Greece",,912.1495327102804,8.0, 10 ,True,False,False,True,True,False,49.0,False,August,Crete
Cozy Small Apartment City Center,"24 Ἀριάδνης, Heraklio, 71202, Greece",,446.7289719626168,,,True,False,False,True,False,False,57.0,False,August,Crete
"Peter & Paul Seaview House Private Parking, A/C","Μακρυγιαλος, Makry Gialos, 72055, Greece",,1117.7570093457944,9.0,5 ,False,False,False,True,True,False,90.0,True,August,Crete
Kritamos Villa & Apartments,"Kamilari, Kamilari, 70200, Greece",,300.0,9.5,102 ,False,False,False,True,True,False,44.0,True,August,Crete
heraklion city center-cozy appartment,"40 Trifytsou Antoniou, Heraklio, 71201, Greece",,445.7943925233645,9.4,8 ,False,False,False,True,True,False,40.0,False,August,Crete
Nefeli's Home,"77 Ανωγείων, Heraklio, 71304, Greece",,601.8691588785047,,,False,False,False,False,True,False,109.0,False,August,Crete
Beachside Apartment in Plakias centre!,"Megalou Alexandrou 1st floor, Plakias, 74060, Greece",4.0,1104.0,9.3,21 ,True,False,False,True,True,False,80.0,False,August,Crete
Meramvelou Loft Ιn the heart of Ηeraklion,"4 Μεραμβέλλου, Heraklio, 71202, Greece",,500.93457943925233,8.4, 14 ,True,False,False,False,False,False,53.0,False,August,Crete
Mirtos traditional cretan house,"Mirtos crete, Myrtos, 72056, Greece",,395.3271028037383,9.3,9 ,False,False,False,False,False,False,129.0,True,August,Crete
Ρέθυμνο Σπίτι με θέα πλήρες εξοπλισμένο,"Καστελλάκια Ρέθυμνο, Kastellákia, 74100, Greece",4.0,483.39542309739227,9.7,20 ,False,False,False,False,True,False,79.0,False,August,Crete
Central Purple Spot,"40 Τριφύτσου Αντωνίου 105, Heraklio, 71201, Greece",4.0,441.8604651162791,,,False,False,False,False,True,False,49.0,False,August,Crete
Rithian Blue Coast 2 bedroom seaview apartment,"70 Stamathioudaki, Rethymno, 74100, Greece",,1190.6542056074766,9.7,4 ,False,False,False,True,True,False,99.0,False,August,Crete
Creticum Suites,"62 Argirokastrou, Heraklio, 71307, Greece",4.0,437.0,9.0,96 ,True,False,False,False,True,False,40.0,False,August,Crete
Diogenis Deluxe Apartment,"Sgourafogianni 6, Rethymno, 74100, Greece",4.0,888.8888888888889,9.4,31 ,True,False,False,True,True,False,65.0,False,August,Crete
Stalis Lux Beach Apartment,"Stalis, Stalís, 70007, Greece",4.0,644.0,,,True,False,False,False,False,False,90.0,False,August,Crete
City Studio in the heart of the city,"2 Τηλεμαχου Πλευρη, Heraklio, 71306, Greece",4.0,361.80555555555554,9.0,4 ,False,False,False,False,False,False,40.0,False,August,Crete
Dioni Family Apartment,"Emmanouil Stratigaki, Kalathas, 73100, Greece",,649.5327102803737,8.0, 1 ,False,False,False,True,True,False,69.0,False,August,Crete
Mimosa Urban Habitation,"40 ΓΕΩΡΓΙΟΥ Ξεπαππά, Chania, 73136, Greece",4.0,1414.2038259014864,10,3 ,True,False,False,True,True,False,84.0,False,August,Crete
Casa Di Camomilla,"Alikianos, Chania, 73005, Greece",4.0,1130.0339932013596,10,2 ,False,False,False,True,True,False,120.0,False,August,Crete
Maria Athina Resort,"Eparchiaki Odos Ploras - Agiou Kirillou, Andiskárion, 70400, Greece",,666.3551401869158,,,True,False,False,True,True,False,115.0,False,August,Crete
Arismari Houses,"Pombia, Pómbia, 70400, Greece",,631.7757009345794,9.0,2 ,False,True,False,False,True,False,40.0,True,August,Crete
Luxury Apartment with Private Jacuzzi 200m from the beach & 5km from city center,"Adelianos Kampos, Rethymno, 74100, Greece",4.0,1752.0833333333335,9.0,1 ,False,False,False,False,True,False,90.0,False,August,Crete
"Ni President Suite, DeMaNi President Suites","4ης Σεπτεμβρίου 12, Sitia, 72300, Greece",4.0,1429.821374508023,9.9,11 ,False,False,True,False,True,False,80.0,False,August,Crete
Michalis Apartment,"Dodekanisou 11, Rethymno, 74100, Greece",4.0,1006.0,9.0,2 ,False,False,False,True,True,False,120.0,False,August,Crete
Luxury penthouse apartment near the city center,"22 Ζωοδόχου Πηγής , Heraklio, 71307, Greece",,1002.8037383177569,9.5,28 ,False,False,False,False,False,False,44.0,False,August,Crete
Bay View apartment,"Καράγιωργα, Chania, 73100, Greece",4.0,900.0,,,False,False,False,True,True,False,140.0,False,August,Crete
Ordinia Residence,"Keramion, Katsifarianá, 73100, Greece",4.0,621.0,9.0,1 ,False,False,False,True,True,False,92.0,True,August,Crete
Premium Irianna Apt 2BR - Central,"11 Giampoudi, Heraklio, 71201, Greece",,721.4953271028037,9.5,2 ,False,False,False,True,False,False,60.0,False,August,Crete
Luxury Apts Heraklion Center,"3 Sapfous, Heraklio, 71202, Greece",4.0,393774.72055030096,8.9,202 ,False,False,False,True,True,False,50.0,False,August,Crete
PETRA-MARE 6,"Unnamed Road, Triopetra, 74053, Greece",4.0,579.9106845297607,4.0,1 ,False,True,False,False,True,False,80.0,True,August,Crete
"Aretousa apt, few steps away from the beach!","Μ. ΚΑΛΟΓΕΡΑΚΗ 20, Rethymno, 74100, Greece",,736.4485981308411,8.8,4 ,True,False,False,True,True,False,40.0,False,August,Crete
Deluxe Suites Irianna - in the heart of Old Town,"11 Giampoudi, Heraklio, 71201, Greece",4.0,470.83333333333337,9.1,7 ,False,False,False,True,False,False,50.0,False,August,Crete
Oasis city apARTment,"1 Chrisostomou, Heraklio, 71306, Greece",,510.28037383177565,9.3,19 ,True,False,False,False,True,False,74.0,False,August,Crete
House of Life,"Χατζηπατέρα, Agios Nikolaos, 72100, Greece",4.0,699.0837104072398,,,True,False,False,True,True,False,73.0,False,August,Crete
Galini Breeze,"Agias Paraskevis Street P.O. Box 5, Agia Galini, 74056, Greece",,776.6355140186915,10,23 ,True,True,False,False,True,False,30.0,False,August,Crete
Electra's House,"6 Vassou, Chania, 73131, Greece",4.0,1035.0,,,True,False,False,False,False,False,125.0,False,August,Crete
Gaia Residence,"Gerasiou Vlahou, Hersonissos, 70014, Greece",,553.2710280373832,9.0,2 ,True,False,False,True,True,False,145.0,True,August,Crete
Valeria Sea View Apartment in Rethymno Crete,"Reas 6, Rethymno, 741 00, Greece",4.0,644.1860465116279,9.0,1 ,False,False,False,False,True,False,69.0,True,August,Crete
City Center Oasis in Light Green,"40 Τριφύτσου Αντωνίου, Heraklio, 71201, Greece",4.0,496.926087957633,10,1 ,False,False,False,False,True,False,50.0,False,August,Crete
Knossos House,"Knossos, Makris Teihos, Heraklio, 71409, Greece",4.0,338.65991250287817,,,True,False,False,True,False,False,55.0,False,August,Crete
Casa Kali 1 Apartment,"Kandanou, 95, Heraklio, 71303, Greece",4.0,551.1627906976744,7.7,4 ,True,False,False,False,False,False,44.0,False,August,Crete
Steps to the beach family Home in Agioi Apostoloi,"Agioi Apostoloi, Daratso, Chania, 73100, Greece",4.0,1540.0,,,False,False,False,True,True,False,150.0,False,August,Crete
FLAT 45,"Αγίου Ονουφρίου, Kounoupidhianá, 73100, Greece",4.0,920.0,10,3 ,False,False,False,False,False,False,120.0,True,August,Crete
Home with Terrace in Heart of old Town of Chania,"43 Chatzimichali Ntaliani, Chania, 73132, Greece",4.0,675.0,7.5,2 ,False,False,False,True,False,False,115.0,False,August,Crete
Villa Aspasia with private Jacuzzi - Oasis Resort,"Kokkinos Pirgos 10, Tymbaki, Kokkinos Pirgos, 70200, Greece",4.0,842.3173803526448,10,1 ,False,True,False,False,True,False,90.0,False,August,Crete
Casa Kali 2 Apartment,"Kandanou, 95, Heraklio, 71303, Greece",4.0,600.6944444444445,8.7,3 ,True,False,False,False,False,False,45.0,False,August,Crete
Iaspis Apartment,"Maxis Kritis 151, Heraklio, 71303, Greece",4.0,370.1127819548872,8.3, 14 ,False,False,False,True,True,False,80.0,False,August,Crete
Blue Port in Chania,"23 25ης Μαρτίου 2ος οροφος, Souda, 73200, Greece",,571.0280373831775,10,5 ,False,False,False,True,True,False,91.0,False,August,Crete
Traditional Cretan House with view to the Libyan sea,"Fragkokastello, Sfakia, 73011, Greece",4.0,829.0,9.0,1 ,False,False,False,False,True,False,80.0,False,August,Crete
Luxury modern apartment 135m2,"Kiteou, Heraklio, 71303, Greece",4.0,749.0158371040724,,,False,False,False,True,False,False,135.0,False,August,Crete
Villa der Liebe,"Ελευθερίου Βενιζέλου Ελευθέριου Βενιζέλου 13, Ισόγειο, Agia Pelagia, 71500, Greece",,642.9906542056075,9.0,7 ,False,False,False,True,True,False,106.0,True,August,Crete
Seaview Studio,"Λεωφόρος Ανδρέα Παπανδρέου, Gázion, 71414, Greece",,326.1682242990654,10,1 ,False,False,False,False,True,False,24.0,True,August,Crete
Modern House close to Rethymno,"Νικηφόρου Φωκά, Atsipopoulo, 74100, Greece",4.0,497.0,7.5,2 ,True,False,False,True,True,False,80.0,False,August,Crete
La Vita Moderna,"2 Chrisostomou Smirnis, Chania, 73131, Greece",4.0,1417.7744232499274,9.8,44 ,True,False,False,False,True,False,140.0,False,August,Crete
Elegant Urban Apartment,"21 Dikaiosinis, Heraklio, 71202, Greece",,554.2056074766355,9.3,11 ,False,False,False,False,False,False,37.0,False,August,Crete
Rosy's Apartment,"47 Isavron, Heraklio, 71303, Greece",,751.4018691588784,10,1 ,False,False,False,True,False,False,85.0,False,August,Crete
Dante,"ΙΩΑΝΝΙΝΩΝ 24 Κ Μ. ΛΙΟΝΑΚΗ, Chania, 73100, Greece",,1308.411214953271,,,False,False,False,True,False,False,102.0,False,August,Crete
Marele Apartment,"229 Leoforos 62 Martiron, Heraklio, 71303, Greece",4.0,782.0,8.0, 1 ,False,False,False,True,True,False,160.0,False,August,Crete
Helen Luxury Holiday House with Sea View,"46 Dominikou Theotokopoulou Str, Rethymno, 74100, Greece",,1948.5981308411215,10,9 ,False,False,False,True,True,False,134.0,True,August,Crete
Old Harbor Apartment,"10 Κατρέ, Chania, 73132, Greece",4.0,1521.0,9.8,39 ,False,False,False,True,False,False,90.0,False,August,Crete
Sunny Apartment,"20 Tsismenaki, Daratso, 73100, Greece",4.0,653779.0197764402,9.0,2 ,False,False,False,False,False,False,95.0,False,August,Crete
Apartment VenMar Luxury Holiday Home,"Platanias, 73014, Greece",,1524.2990654205607,,,False,False,False,False,True,False,129.0,False,August,Crete
Apartment Sunset View,"Chania, 73133, Greece",4.0,894.4738659912502,7.5,2 ,False,False,False,False,True,False,136.0,False,August,Crete
H Experience Seaside Luxury Boutique Apartment,"Odos Georgioi Seferi, Kokkini Khanion, 71500, Greece",,2382.2429906542056,,,False,False,False,False,True,False,103.0,False,August,Crete
Villa Kamares Boutique Spa Apartments,"Main Street Panormo, Panormos Rethymno, 74057, Greece",,651.4018691588784,10,2 ,True,True,False,True,True,False,49.0,False,August,Crete
Straight to the Lake View Apartments,"12 Κωνσταντινου Παλαιολόγου, Agios Nikolaos, 72100, Greece",4.0,802.0,9.8,6 ,False,False,False,True,False,False,95.0,False,August,Crete
Charming and Comfy House,"Agia Marina Nea Kydonias, Agia Marina Nea Kydonias, 73100, Greece",4.0,1500.0,9.2,4 ,True,True,True,True,True,True,120.0,False,August,Crete
Archontissa House in the Old Town,"Tzane Bouniali 1 Floor, Rethymno, 74100, Greece",4.0,560.0,9.7,19 ,True,False,False,False,False,False,22.0,False,August,Crete
GPK Bright & Stylish 4BR - Central with Free Parking,"16 Apolloniou Rodiou, Heraklio, 71305, Greece",,751.4018691588784,8.8,9 ,False,False,False,True,True,False,129.0,False,August,Crete
Cozy Luxury Apartment 2 In The Center Of Heraklion,"5 Peratzaki, Heraklio, 71202, Greece",4.0,410.4166666666667,10,1 ,False,False,False,False,False,False,35.0,False,August,Crete
Cozy Guest House,"Kapodistriou 61, Rethymno, 74100, Greece",,651.4018691588784,9.4,8 ,True,False,False,True,True,False,43.0,False,August,Crete
Santa Triada,"Samouil Chaouz 41, Heraklio, 71202, Greece",4.0,597.2171945701357,9.4,5 ,False,False,False,False,True,False,45.0,False,August,Crete
Ikia Luxury Homes,"Gonia, Gonia, 74100, Greece",,576.6355140186915,9.0,2 ,True,False,False,True,True,True,79.0,True,August,Crete
The Fairview House,"A.Apostolaki 18, Rethymno, 74100, Greece",,740.1869158878504,,,False,False,False,True,True,False,129.0,False,August,Crete
Roumatsali home - Hidden 2BR historical gem,"Kokkino Horio, Chania, 73008, Greece",,618.6915887850467,,,False,False,False,True,True,False,120.0,False,August,Crete
House in the Heart of Heraklion City Center,"Balestra 95, Heraklio, 71202, Greece",4.0,431.94694394454444,9.1,13 ,False,False,False,True,True,False,70.0,False,August,Crete
"Ma President Suite, DeMaNi President Suites","4ης Σεπτεμβρίου 12, Sitia, 72300, Greece",4.0,1332.0,10,14 ,False,True,True,True,True,False,80.0,False,August,Crete
Vigla Suites,"Gallos Rethymno, Rethymno, 74100, Greece",4.0,910.8689785224258,9.2,155 ,False,True,False,True,True,False,40.0,False,August,Crete
Stylish home - comfortable holidays near the beach.,"Panormos, Panormos Rethymno, 74052, Greece",4.0,835.0,9.7,9 ,False,False,False,False,False,False,120.0,False,August,Crete
Luxury Town Center Suite Apt A2,"26 Giannikou, Heraklio, 71201, Greece",4.0,450.69444444444446,9.8,10 ,False,False,False,True,False,False,70.0,False,August,Crete
Lux House in a Private Area,"Ammoudi irakleio, Heraklio, 71500, Greece",4.0,698.6111111111111,,,False,True,False,False,True,False,70.0,False,August,Crete
Petrinolis Retreat,"Ανεμομύλια Σητεία, Sitia, 72300, Greece",4.0,981.1876036551657,9.7,16 ,True,False,False,False,True,False,100.0,True,August,Crete
Kritamos Villa & Apartments,"Kamilari, Kamilari, 70200, Greece",,300.0,9.5,102 ,False,False,False,True,True,False,44.0,True,August,Crete
Sou Mou Boutique Apartment,"Kato gouves, Kato Gouves, 70014, Greece",4.0,514.4004524886877,9.5,2 ,False,False,False,False,True,False,140.0,False,August,Crete
Cornelia Serena Gouves,"οδός Μαραθώνος, Kato Gouves, 70014, Greece",4.0,489.6616541353383,,,False,False,False,False,True,False,70.0,False,August,Crete
Idolio Suite,"Emmanouil Parlama 15, Limenas Hersonissou, Hersonissos, 70014, Greece",,1703.7383177570093,9.6,14 ,True,False,False,True,True,False,79.0,False,August,Crete
Amazing View,"Χαιρεθιανά Κισσάμου, Kissamos, 73400, Greece",4.0,437.08430538401717,,,False,False,False,True,True,False,69.0,True,August,Crete
"Vasiliki Residence , Theseus Village , Heraklion","Αυτοκινητόδρομος 90, Ligaria, 71500, Greece",4.0,604.324125701021,9.0,2 ,False,False,False,False,True,False,80.0,True,August,Crete
Apartment Petra Mare,"Triopetra, Triopetra, 74053, Greece",4.0,522.0930232558139,8.5, 2 ,False,True,False,False,True,False,79.0,True,August,Crete
Lydia's apartment,"17 Megalou Konstantinou, Heraklio, 71307, Greece",4.0,436.4253393665158,,,False,False,False,False,True,False,40.0,False,August,Crete
Luxury Seaside House in Mades Heraklion,"Μαδές Ηρακλείου, Agia Pelagia, 71500, Greece",4.0,1090.4135338345864,10,3 ,True,False,False,True,True,False,78.0,False,August,Crete
Icos City 1,"16 Dimokratias, Limenas Hersonissou, Hersonissos, 70014, Greece",,901.8691588785047,,,False,False,False,True,True,False,65.0,False,August,Crete
Alma City Center Apartment 1,"Leoforos Kalokairinou 210, Heraklio, 71202, Greece",4.0,501.0,10,4 ,False,False,False,False,False,False,57.0,False,August,Crete
Villy Luxury Home 1,"Κάτω σταλός, Ayiá, 73100, Greece",,1628.03738317757,9.6,5 ,False,False,False,False,True,False,103.0,False,August,Crete
Villa Ιfigeneia's Lavish - Private Hot Tub - Car,"2nd parodos Patzelioudaki street Καμπανι, Kalathas, 73100, Greece",4.0,1862.5565610859728,,,True,True,False,True,True,False,118.0,False,August,Crete
Danai Residence Creta Island,"28ης Οκτωβρίου, Malia, 70007, Greece",4.0,1123.5294117647059,9.8,5 ,True,False,False,True,True,False,80.0,False,August,Crete
The Twin Pines Home,"Αγίων Πάντων, Kounoupidhianá, 73100, Greece",,761.6822429906541,10,3 ,False,False,False,True,True,False,125.0,False,August,Crete
Kyma sea front - Apollon Lux apartment,"Kolymvari Ground floor, Kolymvari, 73006, Greece",4.0,655.3571428571428,,,False,False,False,True,True,False,65.0,False,August,Crete
Poseidon House near to the beach with sea view,"Kalamaki, Kalamaki, 70200, Greece",4.0,549.624060150376,,,False,False,False,True,True,False,70.0,False,August,Crete
Olenia Residence,"Unamed country road, Agia Pelagia, 71500, Greece",4.0,14.578434028718505,9.9,8 ,False,True,False,True,True,False,135.0,False,August,Crete
Ermis house,"Agios Romanos Elia Metoxia, Elia, 71305, Greece",,720.5607476635514,,,False,True,True,False,True,False,,False,August,Crete
Melissa Apartments,"Frangokastellon, Frangokastello, 73011, Greece",4.0,400.0,9.5,15 ,False,False,False,True,True,False,70.0,True,August,Crete
"Esperos Studios and Apartments, #6","83 Αγίου Ιωάννη Α Όροφος, Stalís, 70007, Greece",4.0,752.9242459129634,,,False,False,False,True,False,False,75.0,False,August,Crete
Couple's Flat in Chania Venetian Harbor & Beach,"18 Chrisostomou Smirnis Ground floor/ 4 steps to the entrance from street level, Chania, 73131, Greece",4.0,721.0,8.0, 1 ,False,False,False,True,True,False,58.0,False,August,Crete
Procris Elite Residences High-End Living,"Emmanouil Stratigaki, Kalathas, 73100, Greece",,1245.7943925233644,,,False,False,False,True,True,False,120.0,False,August,Crete
Lemon Tree Boutique Apts PRIVATE pool FREE airport pickup,"Unnamed Road, Achlades, Crete, Achlades, 74057, Greece",4.0,579.0697674418604,,,True,True,False,False,True,False,31.0,False,August,Crete
Home House Rethymno,"45 Σοφοκλή Βενιζέλου Third floor penthouse, Áyios Andónios, 74100, Greece",4.0,1573.0,,,False,False,False,True,True,False,160.0,True,August,Crete
Gifel Apartments and Luxurious Suites,"Kalamaki, Kalamaki, 70200, Greece",4.0,598.0,9.2,16 ,True,False,False,True,True,False,45.0,False,August,Crete
Amoudara Cozy Apartment by the sea,"Leoforos Andrea Papandreou 100, Amoudara Herakliou, 71414, Greece",4.0,599.0,,,False,False,False,True,True,False,65.0,False,August,Crete
