name,location,stars,amount_conv,Rating,NumReviews,Airport,Pool,Breakfast,Family_Rooms,Parking,Restaurant,size_m2,Pets,Month,Location
Cozy Corner VS Beachfront,"kato Stalos, Stalos, 73100, Greece",3.0,693.0,1.0,1 ,True,True,False,False,False,False,30.0,False,August,Crete
Villa Life,"Nerospilias Street, Agia Marina Nea Kydonias, 73103, Greece",3.0,767.102615694165,9.2,65 ,True,True,False,True,True,False,32.0,False,August,Crete
Ifigenia Traditional Rooms & Maisonettes,"21, Antoniou Gamba str., Chania, 73100, Greece",,696.2616822429906,8.6,115 ,False,False,False,False,True,False,40.0,True,August,Crete
Despina's Palace apt downtown,"Δελημάρκου 34, Heraklio, 71202, Greece",,529.9065420560747,9.9,15 ,False,False,False,True,False,False,49.0,False,August,Crete
Palazzo di Irene,"32 Isodion Odos, Chania, 73132, Greece",,740.1869158878504,9.7,22 ,True,False,False,False,False,False,40.0,False,August,Crete
Julies Studios,"Akti Miaouli 21, Chania, 73100, Greece",3.0,650.0,7.2,475 ,False,False,False,False,True,False,40.0,True,August,Crete
Sirena Apartments,"Agia Pelagia, Agia Pelagia, 71500, Greece",,601.8691588785047,8.8,72 ,False,True,False,True,True,False,24.0,False,August,Crete
Skipper Beachfront Suites,"87 Agias Paraskevis, Limenas Hersonissou, Hersonissos, 70014, Greece",3.0,1088.0,9.0,9 ,False,False,True,True,True,True,23.0,False,August,Crete
Keti Apartments,"Pigianos Kampos, Adelianos Kampos, 74100, Greece",3.0,674.3002544529262,7.8,106 ,True,True,False,True,True,False,30.0,True,August,Crete
Mylos Apartments Anissaras,"Pontou Street, Anissaras, Hersonissos, 70014, Greece",3.0,374.0,8.3, 74 ,False,True,False,True,True,False,35.0,False,August,Crete
Aequor Luxury Rooms & Apartments,"Daskalogianni, Kato Daratso, 73100, Greece",,809.3457943925233,8.8,130 ,True,False,True,True,True,False,35.0,False,August,Crete
Panorama-Seaview Studios & Apartments,"Aristofanous & Souliou Corner, Anissaras, Hersonissos, 70014, Greece",,400.0,7.5,83 ,False,True,True,True,True,False,30.0,True,August,Crete
Troullos Traditional Homes,"Nikolaou Panagiotaki 10, Archanes, 70100, Greece",3.0,511.90986860045047,9.2,79 ,True,False,False,True,True,False,100.0,False,August,Crete
Androulakis Apartments,"Kato Gerani, Gerani, 73014, Greece",,521.4953271028037,9.6,90 ,True,False,False,True,True,False,49.0,False,August,Crete
Dorian Boutique Hotel-Apartments,"El. Venizelou 81, Limenas Hersonissou, Hersonissos, 70014, Greece",3.0,686.0,8.9,153 ,True,False,False,True,True,False,30.0,False,August,Crete
Senses Blue Boutique hotel,"Dimokratias 3, Limenas Hersonissou, Hersonissos, 70014, Greece",3.0,644.0,8.1, 147 ,False,True,True,True,True,True,32.0,False,August,Crete
Sarpidon Apartments,"Sokratous 5, Malia, 70007, Greece",3.0,502.7649769585254,9.3,199 ,True,True,True,False,True,True,30.0,False,August,Crete
Suitenes Coast,"Εμμανουήλ Γ. Σταγάκη, Rethymno, 74100, Greece",3.0,625.3615175613135,9.3,15 ,False,False,False,False,True,False,25.0,False,August,Crete
Spiros-Soula Family Hotel & Apartments,"Lygaria, Agia Pelagia, 71500, Greece",3.0,357.0,8.8,126 ,False,True,True,True,True,True,45.0,False,August,Crete
Endless View Apartment to Heraklion city,"ΡΟΔΙΑΣ, Gázion, 71414, Greece",3.0,518.8295165394402,9.0,5 ,False,False,False,True,True,False,70.0,False,August,Crete
Poseidon Apartments,"Megasthenous 3 , Kato Daratso, 73100, Greece",,0.0,9.0,98 ,True,True,False,True,True,False,,False,August,Crete
Golden Sun Boutique,"Machis Kritis 24, Malia, 70007, Greece",,491.58878504672896,8.9,97 ,True,True,True,True,True,False,30.0,False,August,Crete
Arodamos Apts & Studios - Mavros Molos,"Kasteli , Kissamos, 73400, Greece",3.0,584.2307692307692,9.3,308 ,True,False,True,True,True,False,30.0,True,August,Crete
Villa Giorgos,"Plataniás, Platanias, 73100, Greece",3.0,503.0,8.7,121 ,True,True,False,True,True,False,30.0,False,August,Crete
Kri-Kri Village Holiday Apts by Estia,"Gournes, Kokkini Khanion, 71500, Greece",3.0,560.0,8.1, 72 ,False,True,True,True,True,False,45.0,True,August,Crete
Louladakis Apartments,"Kamisianá, Kolymvari, 73006, Greece",3.0,440.0,7.9,152 ,True,False,False,True,True,False,40.0,False,August,Crete
Real Palace,"19, Agiou Georgiou Street, Malia, 70007, Greece",3.0,466.27906976744185,8.9,101 ,True,True,True,True,True,True,35.0,False,August,Crete
Merabello Apartments,"Voukoule Ioanni  Kapodistria, Agia Marina Nea Kydonias, 73100, Greece",3.0,577.2392355514621,9.3,65 ,True,True,False,True,True,False,35.0,False,August,Crete
Aspros Potamos,"Aspros Potamos, Makry Gialos, 72055, Greece",3.0,436.11343546988394,9.0,254 ,False,False,False,True,True,False,27.0,True,August,Crete
Eliros Studios,"Zilinas 8, Stalos, 73100, Greece",3.0,600.6944444444445,9.0,111 ,True,True,False,True,True,False,35.0,False,August,Crete
Cavo Plako Villas,"Palekastro, Palekastron, 72300, Greece",,551.4018691588785,8.6,91 ,True,True,False,True,True,False,40.0,False,August,Crete
Blue Sea Hotel Apartments,"Ari Velouhioti 13A, Rethymno, 74100, Greece",3.0,656.25,9.2,75 ,False,True,True,True,True,False,40.0,False,August,Crete
The Stonemade Houses,"Kavousi Falassarna Area Kissamos, Falasarna, 73400, Greece",3.0,545.6221198156683,9.2,32 ,True,False,True,True,True,False,55.0,False,August,Crete
V & G Cozy Apartments,"Νωπήγεια Κισσάμου, Kissamos, 73400, Greece",3.0,540.0,9.3,73 ,False,False,False,True,True,False,40.0,False,August,Crete
Ilona Apartments Chania,"Apteron, Kato Daratso, Kato Daratso, 73100, Greece",,426.1682242990654,8.8,181 ,True,False,False,True,True,False,19.0,False,August,Crete
"Stella Paradise ""by Checkin""","Dimokratias 46, Limenas Hersonissou, Hersonissos, 70014, Greece",3.0,328.0,8.7,100 ,True,False,True,False,True,False,38.0,True,August,Crete
Green View Studios & Apartments,"Δαμνονι, Dhamnóni, 74060, Greece",,378.50467289719626,,,True,False,False,True,True,False,30.0,False,August,Crete
Ammoudara Beach Apartment,"Andrea Papandreou 217, Amoudara Herakliou, 71414, Greece",,360.74766355140184,9.2,18 ,False,False,False,False,False,False,30.0,False,August,Crete
Porto Heli Apartments,"Kouremenos, Palekastron, 72300, Greece",3.0,322.0,8.0, 1 ,False,False,False,True,True,False,40.0,False,August,Crete
Iliatoras,"Agia Pelagia, Agia Pelagia, 71500, Greece",,381.30841121495325,9.2,25 ,True,False,False,True,True,False,44.0,False,August,Crete
Athena Hotel,"Georgioupoli, Georgioupolis, 73007, Greece",,451.40186915887847,9.0,86 ,False,True,False,True,True,False,44.0,True,August,Crete
Nana Angela Apartments,"Analispi, Hersonissos, Analipsi, Hersonissos, 70014, Greece",3.0,425.636288998358,8.5, 17 ,False,True,True,True,True,False,20.0,False,August,Crete
Aristo Apts,"Machis Critis 14, Limenas Hersonissou, Hersonissos, 70014, Greece",,405.607476635514,8.5, 19 ,True,False,False,False,True,False,26.0,False,August,Crete
Amazona,"Main Street, Agia Pelagia, 71200, Greece",3.0,350.69444444444446,7.9,35 ,False,True,True,True,False,True,25.0,False,August,Crete
Sunrise Apartment 2,"Βλητέ, Souda, 73200, Greece",3.0,475.0,9.4,23 ,False,False,False,False,True,False,42.0,True,August,Crete
Stefania Studios by Estia,"Ag. Ioanni 119, Stalís, 70007, Greece",3.0,422.9166666666667,8.8,17 ,False,True,False,True,False,False,20.0,False,August,Crete
Talos apartments and studios,"22 Τυρταίου, Heraklio, 71303, Greece",3.0,408.641975308642,9.2,32 ,False,False,False,False,False,False,27.0,False,August,Crete
Rodoula Luxury Αpartment 2,"54 Margouniou, Chania, 73136, Greece",3.0,463.07306606762864,9.1,11 ,True,False,False,True,True,False,55.0,False,August,Crete
Kasapakis Hotel & Apartments,"Analipsi, Analipsi, Hersonissos, 70014, Greece",,365.42056074766356,7.7,110 ,False,True,True,True,True,False,24.0,False,August,Crete
Aegean Apartments,"Unnamed Road, Anissaras, Hersonissos, 70014, Greece",3.0,350.0,8.4, 15 ,True,True,True,False,True,False,20.0,False,August,Crete
Malia Semiramis by Estia,"Mattheou Zachariadi, Malia, 70007, Greece",3.0,356.94444444444446,8.2, 20 ,False,True,True,False,False,False,30.0,False,August,Crete
Kalimera Village,"Liktou Str, Piskopiano, Hersonissos, 70014, Greece",,430.84112149532706,8.5, 25 ,False,True,False,True,True,True,40.0,True,August,Crete
Irida,"Exopolis, Exopoli, Georgioupolis, 73008, Greece",,426.1682242990654,8.8,77 ,True,True,True,True,True,True,41.0,False,August,Crete
Veronica Hotel,"Aghii Apostoli, Kato Daratso, 73100, Greece",3.0,358.0013815335022,7.6,86 ,False,True,False,True,True,False,25.0,False,August,Crete
Dioskouroi Apts,"Neofytou Pedioti str., Agia Pelagia, 71500, Greece",,375.7009345794392,8.9,68 ,True,True,True,True,True,False,19.0,True,August,Crete
Mountain Vista Resort,"Main Street, Roústika, 74055, Greece",3.0,358.13953488372096,9.1,19 ,False,False,True,True,True,False,44.0,False,August,Crete
Helen suites,"Filonidou Zotou, Limenas Hersonissou, Hersonissos, 70014, Greece",3.0,351.35850794381764,8.3, 21 ,True,False,False,True,True,False,25.0,True,August,Crete
Litsa Efi,"Eleutheriou Venizelou 22, Stalís, 70007, Greece",3.0,343.0232558139535,7.6,18 ,False,True,False,True,True,False,32.0,False,August,Crete
Kleanthi Apartments,"Kato Gouves, Gouves, 70014, Greece",3.0,400.69444444444446,8.8,53 ,True,True,True,True,True,False,40.0,False,August,Crete
Lyda Hotel,"Γούβες, Gouves, 70014, Greece",3.0,486.8055555555556,6.8,5 ,False,False,True,True,True,True,30.0,False,August,Crete
Astra Village Apartments & Suites,"75 Evropis Str., Koutouloufari, Hersonissos, 70014, Greece",3.0,283.7053571428571,6.0,9 ,False,False,True,True,True,False,25.0,False,August,Crete
Apollo City Hotel - Maliatim,"2 Φρίξου Τσαγκαράκη, Malia, 70007, Greece",,424.29906542056074,8.4, 16 ,False,True,True,True,True,False,30.0,False,August,Crete
Litsa Mare Apartments,"Captain Michael Street, Agia Pelagia, 71500, Greece",3.0,391.0,8.0, 5 ,False,False,False,True,True,False,38.0,False,August,Crete
Artemide city places- Petite Apartments,"Μελχισε 21, Chania, 73100, Greece",,500.93457943925233,9.0,110 ,False,False,False,False,False,False,24.0,False,August,Crete
Village Oasis,"Antoniou Michelidaki 12, Malia, 70007, Greece",3.0,432.0,,,True,True,False,True,True,False,24.0,False,August,Crete
Creta Mar-Gio,"Ilarionos Katsouli 13, Malia, 70007, Greece",3.0,474.24515096980605,6.8,9 ,True,False,False,True,True,False,34.0,False,August,Crete
Domus Polymnia,"Spili, Spílion, 74053, Greece",3.0,400.0,9.1,50 ,True,False,False,True,True,False,18.0,False,August,Crete
Little Bay,"Leras Street, Stavros, 73100, Greece",3.0,345.0,9.3,269 ,False,False,False,False,True,False,25.0,False,August,Crete
Villa Irini,"Almirida, Almyrida, 73008, Greece",3.0,1921.0,8.8,123 ,True,False,True,True,True,False,25.0,True,August,Crete
Androulakis Apartments,"Kato Gerani, Gerani, 73014, Greece",3.0,416.0,9.6,90 ,True,False,False,True,True,False,50.0,False,August,Crete
Athina Residence,"Lentas, Lentas, 70012, Greece",3.0,347.6744186046512,8.7,190 ,True,False,False,True,True,False,22.0,False,August,Crete
IRIDA Studios Hotel & Pool,"Plakias, Plakias, 74060, Greece",3.0,423.0,8.5, 128 ,True,True,True,True,True,True,25.0,True,August,Crete
Callista,"Emmanouil Kastrinaki 6, Kissamos, 73400, Greece",,473.83177570093454,9.3,284 ,True,False,False,False,True,False,22.0,False,August,Crete
Triopetra Notos Hotel,"Triopetra, Triopetra, 74053, Greece",,426.1682242990654,9.0,185 ,False,False,False,True,True,False,40.0,True,August,Crete
Raise Heraklion Boutique Apartments,"73 Leoforos Dimokratias, Heraklio, 71306, Greece",3.0,476.74418604651163,9.1,770 ,True,False,False,True,False,False,26.0,False,August,Crete
Helios Studios & Apartments,"Makrigialos, Makry Gialos, 72055, Greece",3.0,412.0,9.2,360 ,False,True,False,True,True,False,50.0,False,August,Crete
Aeolus pool apts,"Palekastro, Sitia, Palekastron, 72300, Greece",3.0,368.0,9.6,42 ,False,True,False,True,True,True,25.0,True,August,Crete
Constantinos Studios,"Chaou Samuel & Kokkinou 64, Chania, 73134, Greece",,0.0,8.8,518 ,False,False,False,False,False,False,,False,August,Crete
Oasis Studios,"Rodakino, Rodakino, 74060, Greece",3.0,351.3888888888889,9.3,48 ,True,False,False,True,True,False,35.0,True,August,Crete
Villa Katerina,"78, Selinou & 2, Malaxeos str , Nea Chora, Chania, 73100, Greece",3.0,426.74418604651163,9.3,172 ,True,False,True,False,True,False,18.0,False,August,Crete
Manto Studios,"Athanasiou Diakou 1, Palaiochora, 73001, Greece",3.0,385.0,9.5,333 ,False,False,False,True,True,False,23.0,False,August,Crete
Mear Luxury Apartments and Studios,"Κountoura, Palaiochora, Kountoura Selino, 73001, Greece",3.0,499.3438914027149,9.0,304 ,False,False,True,True,False,False,20.0,False,August,Crete
Preveli Apartments,"Filikon 9A, Rethymno, 74100, Greece",3.0,350.69444444444446,9.2,356 ,False,False,False,False,False,False,35.0,False,August,Crete
Mesohori studios,"Χώρα Σφακίων Σφακιά, Sfakia, 73011, Greece",3.0,368.0,8.6,88 ,False,False,False,True,True,False,35.0,True,August,Crete
Rodoula Luxury Αpartment 2,"54 Margouniou, Chania, 73136, Greece",3.0,513.953488372093,9.1,11 ,True,False,False,True,True,False,54.0,False,August,Crete
Aegean Apartments,"Unnamed Road, Anissaras, Hersonissos, 70014, Greece",3.0,550.0,8.4, 15 ,True,True,True,False,True,False,31.0,False,August,Crete
Kalimera Village,"Liktou Str, Piskopiano, Hersonissos, 70014, Greece",3.0,539.6616541353383,8.5, 25 ,False,True,False,True,True,True,45.0,True,August,Crete
Irida,"Exopolis, Exopoli, Georgioupolis, 73008, Greece",3.0,548.7253043559623,8.8,77 ,True,True,True,True,True,True,42.0,False,August,Crete
Pennystella Apartments,"Main Road, Agia Pelagia, 71500, Greece",3.0,563.7923094635045,9.0,82 ,True,True,False,True,True,True,35.0,True,August,Crete
Veronica Hotel,"Aghii Apostoli, Kato Daratso, 73100, Greece",3.0,745.1388888888889,7.6,86 ,False,True,False,True,True,False,40.0,False,August,Crete
Mountain Vista Resort,"Main Street, Roústika, 74055, Greece",3.0,541.0,9.1,19 ,False,False,True,True,True,False,45.0,False,August,Crete
Males House,"Επαρχιακή Οδός Καλού Χωριού - Μεταξοχωρίου, Malles, 72056, Greece",3.0,715.1785714285713,,,False,False,False,True,True,False,100.0,True,August,Crete
Bendeni Cottage,"Mperetiana, Megála Khoráfia, 73003, Greece",,585.981308411215,9.5,10 ,True,False,False,False,True,False,85.0,False,August,Crete
Helen suites,"Filonidou Zotou, Limenas Hersonissou, Hersonissos, 70014, Greece",,526.1682242990654,8.3, 21 ,True,False,False,True,True,False,27.0,True,August,Crete
In the heart of the city,"32 Γιαννίκου, Bendevís, 71201, Greece",3.0,498.4886649874055,,,False,False,False,True,True,False,40.0,False,August,Crete
Galeana Beach Hotel,"Machis Kritis 196, Platanes, 74100, Greece",3.0,605.5555555555555,7.5,24 ,False,False,True,True,True,True,37.0,False,August,Crete
Blue Sea House-2 bedroom Villa,"Chorafakia, Chorafakia, 73100, Greece",3.0,581.0,9.5,4 ,False,False,False,True,True,False,120.0,False,August,Crete
Casa Patrikò,"187 Leoforos Kazantzaki, Perivólia, 73131, Greece",3.0,547.2222222222223,9.0,17 ,False,False,False,True,True,False,46.0,False,August,Crete
Angela Studios & Apartments,"M. Sakadaki 119, Sisi, 72400, Greece",3.0,514.1564662054284,8.3, 29 ,True,False,False,False,True,True,20.0,False,August,Crete
Elotis Suites,"Agia Marina, Agia Marina Nea Kydonias, 73100, Greece",,635.5140186915887,8.6,39 ,True,True,True,True,True,False,24.0,False,August,Crete
Galazio Beach Resort by Estia,"Beach Road, Analipsi, Analipsi, Hersonissos, 70014, Greece",3.0,718.0,8.1, 51 ,False,True,True,True,True,True,35.0,False,August,Crete
Frida Village,"Piskopiano, Piskopiano, Hersonissos, 70014, Greece",,0.0,8.7,33 ,True,True,False,True,True,False,,False,August,Crete
Bella Elena by Estia,"5, Omirou Street, Malia, 70007, Greece",3.0,738.3720930232558,8.1, 122 ,False,False,False,True,True,True,22.0,True,August,Crete
Dream Village,"Koutouloufari, Koutouloufari, Hersonissos, 70014, Greece",3.0,555709.3723129836,7.3,3 ,False,True,False,True,True,False,28.0,False,August,Crete
Ippoliti Village,"Georgiou Seferi Street, Koutouloufari, Hersonissos, 70007, Greece",,545.7943925233644,8.1, 27 ,True,True,True,True,True,True,35.0,False,August,Crete
Aspri Petra Apartments,"Lasithiou str., Analipsi, Analipsi, Hersonissos, 70014, Greece",3.0,514.0,9.0,73 ,True,True,True,True,True,False,22.0,True,August,Crete
Indigo Seaside Experience,"Αδελιανός Κάμπος, Adelianos Kampos, 74100, Greece",3.0,651749.7739602169,9.0,2 ,False,False,True,False,True,True,35.0,True,August,Crete
Golden Dream Apartments,"Limenas Hersonissou, Anissaras, Hersonissos, 70014, Greece",,566.3551401869158,7.3,17 ,True,True,False,True,True,False,40.0,False,August,Crete
Kristalli Hotel Apartments,"Pavlou Mela 52, Malia, 70007, Greece",,317.75700934579436,9.0,13 ,True,True,False,True,False,False,30.0,False,August,Crete
Sweet Dream,"9 Λόρδου Βύρωνος Ημιυσόγειο, Sitia, 72300, Greece",3.0,602.3370941745337,,,False,False,False,True,True,False,50.0,True,August,Crete
Uncle George Holiday Apts by Estia,"Andrea Papandreou & Naxou 124, Amoudara Herakliou, 71414, Greece",3.0,580.0,7.1,30 ,False,False,True,True,True,True,25.0,False,August,Crete
It Is So Quiet And Peaceful And Very Relaxing,"Piskopiano, Piskopiano, Hersonissos, 700 14, Greece",3.0,508.0,,,True,True,False,False,True,False,22.0,True,August,Crete
Sunny Central New Classic House,"Τριφύτσου Αντωνίου, Heraklio, 71201, Greece",,651.4018691588784,,,False,False,False,False,False,False,54.0,False,August,Crete
Villa Mimagia Apartments,"Daskalogianni, Palaiochora, 73001, Greece",3.0,539.5833333333334,8.3, 76 ,False,False,False,True,True,False,35.0,False,August,Crete
Nautilus Bay Hotel,"Plaka Beach, Kastelli, Kissamos, 73400, Greece",3.0,575.6944444444445,8.8,591 ,False,True,False,True,True,True,33.0,False,August,Crete
Nereids Apartments,"Beach Road Siteía, Sitia, 72300, Greece",3.0,525.6944444444445,9.0,116 ,False,False,False,True,True,False,40.0,False,August,Crete
Neratze Hammam Suites,"Lasthenous 11, Rethymno, 74100, Greece",3.0,594.0,9.0,477 ,True,False,False,True,False,False,23.0,False,August,Crete
Syia Hotel,"Sougia, Sougia, 73009, Greece",,545.7943925233644,9.2,78 ,True,False,False,True,True,False,35.0,False,August,Crete
Kallicrates Village,"Fragokastello, Frangokastello, 73011, Greece",,526.1682242990654,9.2,180 ,True,True,True,True,True,False,35.0,True,August,Crete
Babis Apartments,"Platanias Kydonias Chanion, Platanias, 73100, Greece",,526.1682242990654,9.4,31 ,True,False,False,True,True,False,69.0,False,August,Crete
Amalia Apartments,"Bali, Bali, 74057, Greece",3.0,540.3078403078404,8.9,290 ,True,False,True,True,True,True,29.0,False,August,Crete
Mira Living Concept Suites Adults Only,"Odos Nirou, Kokkini Khanion, 71500, Greece",,742.0560747663551,8.7,125 ,True,True,True,False,True,True,30.0,False,August,Crete
Petra Beach Hotel,"Machis Kritis Beach Road, Limenas Hersonissou, Hersonissos, 70014, Greece",,371.9626168224299,9.3,284 ,False,False,True,True,True,False,18.0,False,August,Crete
Eftihia Studios,"Paleochora, Palaiochora, 73001, Greece",3.0,593.0875576036866,8.3, 322 ,False,False,False,True,True,False,30.0,False,August,Crete
Mirtilos Studios & Apartments,"Kissamos, Kissamos, 73400, Greece",3.0,588.0,8.7,421 ,True,True,True,True,True,False,20.0,False,August,Crete
Ionio Star Hotel,"Koutsouras, Makry Gialos, 72055, Greece",,557.0093457943925,8.0, 84 ,False,False,True,True,False,True,35.0,False,August,Crete
Mira Mare Luxury Residence,"Bali, Rethymno, Bali, 74057, Greece",3.0,600.0,9.1,79 ,False,False,False,False,False,False,20.0,False,August,Crete
Hamam Suites Portou,"Par. 2i Portou, Chania, 73100, Greece",3.0,713.2627216209993,8.5, 285 ,True,False,False,False,True,False,25.0,False,August,Crete
Yiorgos Studios,"Paleochora, Palaiochora, 73001, Greece",3.0,662.9722921914357,8.8,57 ,False,True,True,True,True,False,20.0,False,August,Crete
Mithos Premium Rooms,"Agia Marina, Agia Marina Nea Kydonias, 73014, Greece",3.0,520.8333333333334,9.4,95 ,False,True,False,True,True,False,22.0,False,August,Crete
Thea Villas,"Makry Gialos, Makry Gialos, 72055, Greece",3.0,552.0,10,15 ,False,False,False,True,True,False,72.0,False,August,Crete
Rethymno Hills,"15 Vogiatzaki Str., Rethymno, 74100, Greece",3.0,476.3888888888889,9.0,408 ,True,True,True,False,True,False,25.0,False,August,Crete
Villa Eleana,"Kolokotronistreet,Stavros, Akrotiri, Chania, 73100, Greece",3.0,649.1515837104072,8.4, 102 ,False,True,False,True,True,False,80.0,False,August,Crete
Emerald Hotel,"Eleutheriou Benizelou 94, Malia, 70007, Greece",3.0,794.4090587402688,9.2,58 ,True,True,True,True,True,False,40.0,True,August,Crete
