name,location,stars,amount_conv,Rating,NumReviews,Airport,Pool,Breakfast,Family_Rooms,Parking,Restaurant,size_m2,Pets,Month,Location
Andronikos Santorini,"Imerovigli, Imerovigli, 84700, Greece",,3317.0,9.3,83 ,True,False,False,False,False,False,30.0,False,August,Santorini
Keti Hotel,"Firá, Fira, 84700, Greece",,3162.2726226110985,9.4,331 ,True,False,True,True,True,False,30.0,True,August,Santorini
Sellada Beach,"Main Street, Perissa, 84703, Greece",4.0,4803.0,9.1,279 ,True,False,True,True,False,False,15.0,False,August,Santorini
The Muse of Santorini Private Jaccuzzi Suite,"Βόθωνας, Vóthon, 84700, Greece",3.0,1163.888888888889,9.4,106 ,True,False,False,True,True,False,25.0,False,August,Santorini
Avraki,"Kamari 1, Kamari, 84700, Greece",3.0,948.7556561085972,9.2,225 ,True,True,True,False,True,False,30.0,False,August,Santorini
El Greco Resort & Spa,"Main Street, Fira, 84700, Greece",,2255.1401869158876,8.9,688 ,True,False,True,False,True,True,30.0,False,August,Santorini
Dome Santorini Resort & Spa,"Provincial Road Fira to Oia, Imerovigli, 84700, Greece",,2354.2056074766356,8.7,252 ,True,True,False,False,False,True,49.0,False,August,Santorini
Cape Sisu Suites,"Akrotiri, Akrotiri, 84700, Greece",,1194.0,9.0,499 ,False,True,True,True,True,True,28.0,False,August,Santorini
White Santorini,"Main Street, Imerovigli, 84700, Greece",,2336.8055555555557,9.0,131 ,True,True,False,False,True,False,20.0,False,August,Santorini
Sophia Boutique Hotel,"Finikia, Oia, 84702, Greece",,2321.0,8.6,284 ,True,True,False,True,True,False,18.0,True,August,Santorini
Seaside Breeze,"Kamari, Kamari, 84700, Greece",,1344.8598130841121,9.4,313 ,True,True,False,True,True,True,30.0,False,August,Santorini
La Mer Deluxe Hotel & Spa,"Ermou street , Kamari, 847 00, Greece",,1685.0467289719625,8.7,205 ,True,False,False,False,True,True,19.0,False,August,Santorini
Irini's Rooms Fteoura,"Kamari, Kamari, 84700, Greece",,672.7163667523564,8.6,278 ,True,False,False,False,False,True,15.0,False,August,Santorini
Aelia Luxury Suites,"Santorini Karterados, Karterados, 84700, Greece",5.0,1902.3255813953488,8.8,254 ,True,True,True,False,True,True,31.0,False,August,Santorini
Santo Pure Oia Suites & Villas,"Thesi Fanari, Oia, 84702, Greece",5.0,4463.888888888889,9.0,231 ,True,False,True,False,True,True,35.0,False,August,Santorini
Terra Blue Santorini,"Kamari, Kamari, 84700, Greece",3.0,769135.8555460017,9.1,374 ,True,True,True,True,True,False,36.0,False,August,Santorini
Maregio Suites,"Oia, Oia, 84700, Greece",,4846.527777777778,9.7,321 ,True,False,False,False,True,True,35.0,False,August,Santorini
Arise Suites,"Ημεροβίγλι περιοχή Πορί, Imerovigli, 84700, Greece",,1573086.8443680138,,,False,False,False,False,True,False,26.0,False,August,Santorini
Evanthia Best View Thirassia Island Hotel,"Eparchiaki Odos Thirasias-Ormou Korfou, Therasia, 84702, Greece",,812.0,8.1, 59 ,False,False,False,False,False,False,25.0,False,August,Santorini
On The Rocks - Small Luxury Hotels of the World,"Off Main Street, Imerovigli, 84700, Greece",,2716.822429906542,9.0,262 ,True,True,True,False,False,True,35.0,False,August,Santorini
Kallisto,"Imerovigli, Imerovigli, 84700 , Greece",,2062.7906976744184,9.0,186 ,True,True,False,False,True,False,60.0,False,August,Santorini
The Cliff Reflections - Adults Only,"Megalochori megalochori, Megalochori, 84700, Greece",,1059.8130841121495,9.2,267 ,True,False,True,False,True,False,35.0,False,August,Santorini
Stoa Cave Villas,"Eparchiaki Odos Mesarias-Archeas Thiras βοθωνας, Mesaria, 84700, Greece",3.0,1194.4444444444446,9.0,129 ,True,True,False,False,False,False,25.0,False,August,Santorini
Rose Suites,"Road to Oia, Vourvoulos, 84700, Greece",,951.4018691588784,9.5,81 ,False,True,False,False,True,False,19.0,False,August,Santorini
Proteas Hotel,"Kamari , Kamari, 84700, Greece",,871.6139312542682,9.2,193 ,False,False,False,False,True,False,24.0,False,August,Santorini
Christina Pension,"Karterados, Karterados, 84700, Greece",,842.0560747663551,7.0,261 ,False,False,False,False,False,False,60.0,False,August,Santorini
On the Cliff,"Agiou Mina, Fira, 84700, Greece",,2354.2056074766356,10,3 ,True,False,True,True,False,True,23.0,False,August,Santorini
Hotel Star Santorini,"Megalochori, Megalochori, 84700, Greece",,952.3364485981308,9.0,234 ,False,True,True,True,True,True,37.0,False,August,Santorini
Mythos Traditional Stonehouse,"Episkopi Gonia, Kamari, 84700, Greece",3.0,828.0,9.2,101 ,True,False,False,True,True,False,50.0,True,August,Santorini
Apeiron Blue Santorini,"Επαρχιακή Οδός Φηρών-Όρμου Περίσσης, Mesaria, Greece, Fira, 84700, Greece",5.0,2402.1251071122538,9.1,382 ,True,False,True,False,True,True,22.0,False,August,Santorini
Aktis suites,"Kontochori, Fira, 84700, Greece",3.0,966.0,7.9,92 ,True,False,False,False,True,False,25.0,False,August,Santorini
Kapari Natural Resort,"Imerovigli, Imerovigli, 84700, Greece",5.0,4500.872177241053,9.4,354 ,True,True,True,True,False,True,45.0,False,August,Santorini
Anastasia Princess Luxury Residence - Adults Only,"Perissa, Perissa, 84703, Greece",4.0,1510.738255033557,9.6,362 ,True,False,False,False,True,False,25.0,False,August,Santorini
Petri Suites,"Perivolos, Perivolos, 84703, Greece",,2284.598214285714,8.9,155 ,True,True,False,True,False,True,26.0,False,August,Santorini
Santorini's Balcony,"Thiras - Oias Road, Imerovigli, 84700, Greece",,3165.4205607476633,9.1,297 ,True,True,True,False,True,True,26.0,False,August,Santorini
Nautilus Dome,"Fira, Fira, 84700, Greece",4.0,1532.1305841924398,9.4,845 ,True,False,True,True,True,False,35.0,True,August,Santorini
Mikro Petrino,"Vothonas, Vóthon, 84700, Greece",,1054.1666666666667,,,False,False,False,False,True,False,35.0,False,August,Santorini
Edem Luxury Hotel,"Finikia, Oia, Oia, 84702, Greece",,3007.4766355140187,9.5,295 ,True,False,True,False,False,True,26.0,False,August,Santorini
Alunia Incognito Suites - Adults Only,"Eparchiaki Odos Pirgou Kallistis, Pyrgos, 84700, Greece",,1645.0,8.9,235 ,True,False,True,False,True,False,30.0,False,August,Santorini
Santa Elena,"Achileos Street, Kamari, 84700, Greece",,903.0,9.6,278 ,True,True,True,False,True,False,20.0,False,August,Santorini
Akis Hotel,"Kamari, Kamari, 84700, Greece",2.0,208524.29906542055,9.0,214 ,False,False,False,False,False,False,30.0,False,August,Santorini
The Saint Hotel,"Oia, Oia, 84702, Greece",5.0,5875.0,9.4,132 ,True,True,False,False,False,True,60.0,False,August,Santorini
Anamar Santorini,"Monolithos, Monolithos, 84700, Greece",4.0,880.0,7.4,240 ,True,True,True,False,True,True,20.0,False,August,Santorini
Eunoia Apartments,"29 Agiou Athanasiou, Fira, 84700, Greece",3.0,968.0,9.4,31 ,True,False,False,False,False,False,30.0,False,August,Santorini
Merovigliosso,"Off Main Street, Imerovigli, 84700, Greece",4.0,1941.7081447963799,9.0,314 ,True,True,True,True,True,False,21.0,False,August,Santorini
Hotel Hellas,"Main Street, Fira, 84700, Greece",2.0,946.0,8.2, 731 ,True,False,False,True,True,False,25.0,False,August,Santorini
Anthemis Suites,"Imerovigli 0, Imerovigli, 84700, Greece",,1753.0,,,True,False,False,True,True,False,37.0,False,August,Santorini
Nefeli Traditional Cave Houses,"M. Danezi, Mesaria, 84700, Greece",3.0,1001.3888888888889,9.4,34 ,True,False,False,True,True,False,38.0,False,August,Santorini
Fortuna Perissa,"Perissa, Perissa, 84700, Greece",,981.3953488372093,8.0, 157 ,True,False,True,True,True,False,19.0,True,August,Santorini
Villa Iliovasilema Santorini,"Off Akrotiriou - Megalochoriou Road, Akrotiri, 84700, Greece",,1049.0442655935615,7.3,315 ,True,True,True,True,False,False,60.0,True,August,Santorini
Caldera's Majesty,"Imeroviglion, Imerovigli, 84700, Greece",,4063.0,9.6,153 ,True,False,True,False,True,False,26.0,False,August,Santorini
Skyfall Suites - Adults Only,"Pyrgos Santorini, Pyrgos, 84700, Greece",,2435.5140186915887,9.4,193 ,True,False,False,False,True,True,40.0,False,August,Santorini
Caldera View Resort - Adults Only,"Main Street, Akrotiri, 847 00, Greece",,563.5514018691589,8.0, 278 ,True,True,True,False,True,True,30.0,False,August,Santorini
Santorini Mansion at Imerovigli,"Imerovigli, Imerovigli, 84700, Greece",4.0,3456.0,9.3,74 ,True,False,True,True,True,False,55.0,False,August,Santorini
Adorno Oia,"Adorno Suites, Oia, Oia, 84700, Greece",3.0,2153.0,8.8,366 ,True,True,True,False,True,True,20.0,False,August,Santorini
Astir Thira Hotel,"Main Street, Fira, 84700, Greece",,1260.7476635514017,8.5, 406 ,True,True,True,True,False,False,18.0,False,August,Santorini
Santorini Palace,"Main Street, Fira, 84700, Greece",,1563.5514018691588,8.6,624 ,True,True,True,False,True,True,19.0,False,August,Santorini
Pancratium Villas & Suites,"Akrotiri, Akrotiri, 84700, Greece",,1108.0,9.6,103 ,True,False,True,False,True,False,25.0,False,August,Santorini
White Pearl Cavalieri,"Imerovigli, Imerovigli, 84700, Greece",,2102.777777777778,9.9,209 ,True,True,False,False,True,True,60.0,False,August,Santorini
Thera Villas,"Fira Agiou Mina, Fira, 84700, Greece",4.0,6116.872128521234,9.9,7 ,False,False,True,True,True,False,205.0,False,August,Santorini
Venus Sunrise Suites & Villas,"Vourvoulos Santorini, Vourvoulos, 84700, Greece",,1217.7570093457944,10,1 ,True,False,True,True,True,False,23.0,False,August,Santorini
Oia Cave Loft,"Oia 847 02, Greece, Oia, 84702, Greece",,2906.542056074766,9.3,12 ,True,False,False,True,True,False,44.0,False,August,Santorini
Caldera Stories private suites,"Megalochori, Megalochori, 84700, Greece",,3257.9439252336447,9.0,240 ,True,False,False,True,True,False,40.0,False,August,Santorini
Zephyros Hotel,"Main Street, Kamari, 84700, Greece",,992.5233644859812,9.3,347 ,False,True,False,False,False,False,19.0,False,August,Santorini
Hotel Goulielmos,"Akrotiri, Akrotiri, 84700, Greece",,985.0467289719626,9.2,446 ,True,True,True,False,True,True,19.0,True,August,Santorini
RK Beach Hotel,"Kamari Beach Santorini, Kamari, 84700, Greece",4.0,1211.0,7.9,289 ,True,True,False,False,False,True,16.0,False,August,Santorini
BLACK BAY CAVES SUITES,"ΑΚΡΩΤΗΡΙ ΣΑΝΤΟΡΙΝΗΣ, Akrotiri, 84700, Greece",3.0,1284.0277777777778,9.2,81 ,True,False,False,False,True,False,30.0,False,August,Santorini
King's Suites,"Kamari, Kamari, 84700, Greece",3.0,1355.8139534883721,8.7,146 ,True,True,True,False,False,True,19.0,False,August,Santorini
"Iconic Santorini, a Boutique Cave Hotel","Imerovigli, Imerovigli, 847 00, Greece",,5204.861111111111,9.5,57 ,True,True,False,False,True,True,44.0,False,August,Santorini
Casa Bella,"Kamari, Kamari, 84700, Greece",,901.8691588785047,9.6,74 ,True,False,False,False,True,False,19.0,False,August,Santorini
Azalea Hotel,"Kamari, Kamari, 84700, Greece",,739.027149321267,9.0,317 ,True,True,True,True,True,False,20.0,False,August,Santorini
Fanouris Condo - Adults Only,"Kamari, Kamari, 84700, Greece",,1162.6168224299065,8.4, 127 ,True,False,False,False,True,False,49.0,False,August,Santorini
Thera Villas,"Fira Agiou Mina, Fira, 84700, Greece",4.0,6098.664517614552,9.9,7 ,False,False,True,True,True,False,205.0,False,August,Santorini
Canaves Oia Epitome - Small Luxury Hotels of the World,"Eparchiaki Odos Oia, Oia, 84702, Greece",5.0,8111.111111111111,9.6,221 ,True,True,True,False,True,True,55.0,False,August,Santorini
Senses Boutique Hotel,"Imerovigli, Imerovigli, 84700, Greece",,1921.4953271028037,9.1,232 ,True,True,True,False,False,False,35.0,False,August,Santorini
Senses Suites,"IMEROVIGLI THIRA GREECE, Imerovigli, 84700, Greece",,2700.0,9.5,102 ,True,False,True,False,False,False,75.0,False,August,Santorini
Elite Houses,"Eparchiaki Odos Firon-Ormou Perissis 0, Emporio Santorini, 84703, Greece",3.0,1100.0,9.2,31 ,True,False,False,False,True,False,50.0,False,August,Santorini
Ampelos Executive Houses,"Pyrgos, Pyrgos, 84700, Greece",4.0,1061.0,9.7,148 ,True,False,True,True,True,False,52.0,False,August,Santorini
Oia Cave Loft,"Oia 847 02, Greece, Oia, 84702, Greece",,2906.542056074766,9.3,12 ,True,False,False,True,True,False,44.0,False,August,Santorini
White Dream Suites,"Kontoxori Tachidromiki Thirida 1550, Fira, 84700, Greece",,9058.0,9.4,177 ,False,True,True,False,False,False,45.0,False,August,Santorini
Evanthia Best View Thirassia Island Hotel,"Eparchiaki Odos Thirasias-Ormou Korfou, Therasia, 84702, Greece",,1088.1944444444446,8.1, 59 ,False,False,False,False,False,False,30.0,False,August,Santorini
On The Rocks - Small Luxury Hotels of the World,"Off Main Street, Imerovigli, 84700, Greece",4.0,2714.5833333333335,9.0,262 ,True,True,True,False,False,True,35.0,False,August,Santorini
The Cliff Reflections - Adults Only,"Megalochori megalochori, Megalochori, 84700, Greece",,1177.5700934579438,9.2,267 ,True,False,True,False,True,False,35.0,False,August,Santorini
Rose Suites,"Road to Oia, Vourvoulos, 84700, Greece",3.0,1026.7441860465117,9.5,81 ,False,True,False,False,True,False,30.0,False,August,Santorini
Christina Pension,"Karterados, Karterados, 84700, Greece",3.0,1203.0,7.0,261 ,False,False,False,False,False,False,60.0,False,August,Santorini
On the Cliff,"Agiou Mina, Fira, 84700, Greece",,2356.100514683621,10,3 ,True,False,True,True,False,True,23.0,False,August,Santorini
Hotel Star Santorini,"Megalochori, Megalochori, 84700, Greece",,1253.271028037383,9.0,234 ,False,True,True,True,True,True,40.0,False,August,Santorini
Aktis suites,"Kontochori, Fira, 84700, Greece",3.0,989.0,7.9,92 ,True,False,False,False,True,False,25.0,False,August,Santorini
Petri Suites,"Perivolos, Perivolos, 84703, Greece",,1596.2616822429907,8.9,155 ,True,True,False,True,False,True,26.0,False,August,Santorini
Mikro Petrino,"Vothonas, Vóthon, 84700, Greece",,1076.0,,,False,False,False,False,True,False,35.0,False,August,Santorini
Anamar Santorini,"Monolithos, Monolithos, 84700, Greece",4.0,1075.0,7.4,240 ,True,True,True,False,True,True,20.0,False,August,Santorini
Amelot Art Suites,"Fira Fira, Fira, 84700, Greece",,3125.5813953488373,9.7,167 ,False,False,False,False,False,False,23.0,False,August,Santorini
Le Petit Greek,"Fira, Fira, 84600, Greece",,1780.5803571428569,9.8,100 ,True,False,True,False,True,False,42.0,False,August,Santorini
Caldera Esprit Suites,"Fira Caldera, Fira, 84700, Greece",,1746.5116279069769,8.2, 54 ,True,False,False,True,False,True,19.0,False,August,Santorini
"Sonus Mare Beach Apartments, Vourvoulos Beach","Thira 84700, Vourvoulos, 84700, Greece",4.0,2102.777777777778,10,5 ,True,False,False,True,True,False,60.0,False,August,Santorini
Artemis Suites,"Main Street, Megalochori, 84700, Greece",,1924.2990654205607,8.4, 174 ,False,True,True,True,True,False,35.0,False,August,Santorini
ALLEGRO SUITES,"ΣΑΝΤΟΡΙΝΗ, Oia, 84702, Greece",4.0,1712.5,9.5,62 ,True,False,False,False,False,False,45.0,False,August,Santorini
Gold Suites - Small Luxury Hotels of the World,"Imerovigli, Imerovigli, 84700, Greece",,2522.0,8.7,76 ,True,True,False,False,False,True,35.0,False,August,Santorini
Golden East,"Main Street, Imerovigli, 84700, Greece",,1985.0467289719625,8.7,232 ,True,True,True,True,True,False,40.0,False,August,Santorini
Pearl Inn Hotel by Pearl Hotel Collection,"Thiras - Oias Road, Imerovigli 84700, 847 00, Imerovigli, 84700, Greece",,1162.6168224299065,8.6,222 ,True,True,True,True,True,True,24.0,False,August,Santorini
CAPE 9 Villas & Suites,"Akrotiri , Akrotiri, 84700, Greece",5.0,2768.827930174564,9.6,242 ,False,True,True,True,True,False,85.0,False,August,Santorini
Marina's Studios,"Perivolos, Perivolos, 84700, Greece",3.0,1148.0,9.3,184 ,True,True,False,True,True,False,35.0,False,August,Santorini
Sigal Villa,"Akrotiri, Akrotiri, 84700, Greece",4.0,1153.0,9.3,258 ,True,True,True,False,True,False,25.0,True,August,Santorini
K & G Central Apartments Fira,"25is Martiou, Fira, 84700, Greece",,1247.6635514018692,8.1, 30 ,True,False,False,False,True,False,35.0,False,August,Santorini
Helios Beach Hotel,"Perissa, 84703, Greece, Perissa, 84703, Greece",3.0,1261.8055555555557,9.2,142 ,True,False,False,False,True,True,19.0,False,August,Santorini
Santorini Paradise Cave Houses,"Oia, Oia, 84702, Greece",4.0,1750.6944444444446,8.8,63 ,True,False,True,True,True,False,28.0,False,August,Santorini
Adamant Suites,"Main Street, Fira, 84700, Greece",,5448.0,9.4,175 ,True,True,False,False,True,False,40.0,False,August,Santorini
Harmony Suites,"SANTORINI FIRA, Fira, 84700, Greece",4.0,1603.0,9.5,144 ,True,False,False,True,False,False,45.0,False,August,Santorini
Melidonia Suites,"00, Main Faros road Akrotiri, Akrotiri, 84700, Greece",,5052.33644859813,9.7,301 ,True,False,True,True,True,False,40.0,False,August,Santorini
Aecon Suites,"Exo Gonia Thiras, Santorini Aecon Suites, Éxo Goniá, 84700, Greece",,2209.398496240601,10,7 ,True,False,False,True,True,False,40.0,False,August,Santorini
Helianthus Suites- Caldera Caves,"Oia, Oia, 84700, Greece",,3089.7196261682243,9.5,122 ,True,False,False,False,True,False,49.0,False,August,Santorini
Daydream Luxury Suites,"Fira, Fira, 84700, Greece",,2307.0,9.3,92 ,True,True,False,True,False,False,30.0,False,August,Santorini
Myst Boutique Hotel,"Tholos, Oia, Santorini, Oia, 84702, Greece",4.0,2565.6900452488685,9.3,279 ,True,True,False,False,True,False,28.0,False,August,Santorini
Villa Manos Hotel,"Karterados, Karterados, 84700, Greece",4.0,1151.388888888889,9.4,612 ,True,True,False,True,True,True,,False,August,Santorini
Epavlis Hotel & Spa,"Main Street, Kamari, 84700, Greece",4.0,1105.0,7.9,721 ,True,True,False,True,True,False,20.0,False,August,Santorini
White Utopia Apartments and Maisonettes,"Επαρχιακή Οδός Φηρών-Οίας, Imerovigli, 84700, Greece",4.0,1151.1160714285713,8.9,32 ,True,False,False,False,True,False,80.0,False,August,Santorini
Golden East,"Main Street, Imerovigli, 84700, Greece",3.0,2197.6131221719456,8.7,232 ,True,True,True,True,True,False,40.0,False,August,Santorini
Pearl Inn Hotel by Pearl Hotel Collection,"Thiras - Oias Road, Imerovigli 84700, 847 00, Imerovigli, 84700, Greece",4.0,1095.0,8.6,222 ,True,True,True,False,True,True,28.0,False,August,Santorini
CAPE 9 Villas & Suites,"Akrotiri , Akrotiri, 84700, Greece",5.0,3020.6188479403295,9.6,242 ,False,True,True,True,True,False,85.0,False,August,Santorini
Marina's Studios,"Perivolos, Perivolos, 84700, Greece",3.0,1148.0,9.3,184 ,True,True,False,True,True,False,35.0,False,August,Santorini
Thirea Studios,"Oia, Santorini, Oia, 84702, Greece",,2074.766355140187,9.6,62 ,True,False,True,False,True,False,35.0,False,August,Santorini
K & G Central Apartments Fira,"25is Martiou, Fira, 84700, Greece",3.0,1185.496183206107,8.1, 30 ,True,False,False,False,True,False,35.0,False,August,Santorini
Helios Beach Hotel,"Perissa, 84703, Greece, Perissa, 84703, Greece",3.0,1051.0,9.2,142 ,True,False,False,False,True,True,19.0,False,August,Santorini
Santorini Paradise Cave Houses,"Oia, Oia, 84702, Greece",4.0,1608.0,8.8,63 ,True,False,True,True,True,False,28.0,False,August,Santorini
Adamant Suites,"Main Street, Fira, 84700, Greece",,5457.943925233644,9.4,175 ,True,True,False,False,True,False,40.0,False,August,Santorini
Ino Hotel,"Kamari, Kamari, 84700, Greece",,1012.0,8.7,254 ,True,True,True,True,False,False,25.0,False,August,Santorini
Stoa Cave Villas,"Eparchiaki Odos Mesarias-Archeas Thiras βοθωνας, Mesaria, 84700, Greece",3.0,1193.0,9.0,129 ,True,True,False,False,False,False,25.0,False,August,Santorini
Harmony Suites,"SANTORINI FIRA, Fira, 84700, Greece",4.0,1601.1627906976744,9.5,144 ,True,False,False,True,False,False,44.0,False,August,Santorini
Melidonia Suites,"00, Main Faros road Akrotiri, Akrotiri, 84700, Greece",5.0,4627.248536455561,9.7,301 ,True,False,True,True,True,False,40.0,False,August,Santorini
Aecon Suites,"Exo Gonia Thiras, Santorini Aecon Suites, Éxo Goniá, 84700, Greece",,3307.4766355140187,10,7 ,True,False,False,True,True,False,40.0,False,August,Santorini
Helianthus Suites- Caldera Caves,"Oia, Oia, 84700, Greece",4.0,3255.1339285714284,9.5,122 ,True,False,False,False,True,False,50.0,False,August,Santorini
Daydream Luxury Suites,"Fira, Fira, 84700, Greece",,2048.5981308411215,9.3,92 ,True,True,False,True,False,False,30.0,False,August,Santorini
Myst Boutique Hotel,"Tholos, Oia, Santorini, Oia, 84702, Greece",4.0,2567.1052631578946,9.3,279 ,True,True,False,False,True,False,28.0,False,August,Santorini
Golden Comfort Suites,"Αγίας Παρασκευής, Vóthon, 84700, Greece",3.0,1133.0,10,6 ,True,False,False,True,True,False,20.0,False,August,Santorini
Villa Manos Hotel,"Karterados, Karterados, 84700, Greece",4.0,1091.0746606334842,9.4,612 ,True,True,False,True,True,True,,False,August,Santorini
Epavlis Hotel & Spa,"Main Street, Kamari, 84700, Greece",,1107.4766355140187,7.9,721 ,True,True,False,True,True,False,19.0,False,August,Santorini
White Utopia Apartments and Maisonettes,"Επαρχιακή Οδός Φηρών-Οίας, Imerovigli, 84700, Greece",,1250.467289719626,8.9,32 ,True,False,False,False,True,False,79.0,False,August,Santorini
Hotel Andreas,"Kamari, Kamari, 84700, Greece",,968.2242990654205,8.6,83 ,True,True,False,True,True,False,,False,August,Santorini
Light Blue Window Kamari,"Thaleias Kamari Santorini, Kamari, 84700, Greece",,1077.5700934579438,9.7,140 ,True,False,False,True,True,False,35.0,False,August,Santorini
"Grace Hotel Santorini, Auberge Resorts Collection","Imerovigli, Imerovigli, 84700, Greece",5.0,9235.839281602579,9.4,37 ,True,True,True,False,True,True,45.0,False,August,Santorini
Bellonias Villas,"Kamari, Kamari, 84700, Greece",4.0,1938.1944444444446,9.5,100 ,True,True,True,False,False,True,25.0,True,August,Santorini
Symmetry Suites,"Akrotiri Thiras, Akrotiri, 84700, Greece",,3617.8571428571427,8.5, 186 ,True,True,True,True,True,True,25.0,False,August,Santorini
Kallisti Sunset,"Oia, Santorini 84702, Oia, 84702, Greece",4.0,10735.927601809954,10,1 ,False,False,True,False,False,False,85.0,True,August,Santorini
"Captain John Villas-Caldera,Volcano,Sunset View","Oia, Oia, 84700, Greece",3.0,1762.5,8.9,167 ,True,False,True,True,True,False,40.0,False,August,Santorini
Amethyst Luxury Suites Oia,"Oia Tholos, Thólos, 84702, Greece",3.0,1736.0,8.5, 257 ,True,True,False,True,False,True,40.0,False,August,Santorini
ALLEGRO SUITES,"ΣΑΝΤΟΡΙΝΗ, Oia, 84702, Greece",,1714.018691588785,9.5,62 ,True,False,False,False,False,False,44.0,False,August,Santorini
Mardanza House,"Imerovigli, Imerovigli, 84700, Greece",,2255.1401869158876,9.4,54 ,True,False,True,True,False,False,69.0,False,August,Santorini
Splendour Resort,"Firostefani, Firostefani, 84700, Greece",,1028.9719626168223,8.5, 161 ,True,True,True,False,True,False,40.0,False,August,Santorini
La Maltese Caldera Concept,"Main Street, Imerovigli, 84700, Greece",,2642.056074766355,7.9,146 ,True,True,False,True,True,True,24.0,True,August,Santorini
Antinea Suites Hotel & Spa,"Main Street, Kamari, 84700, Greece",4.0,1193.75,8.4, 229 ,True,True,False,True,True,True,25.0,False,August,Santorini
Carpe Diem Santorini,"Main Street, Pyrgos, 84701, Greece",,3876.6355140186915,8.9,51 ,True,False,False,False,True,True,85.0,False,August,Santorini
Sigal Villa,"Akrotiri, Akrotiri, 84700, Greece",4.0,1083.0,9.3,258 ,True,True,True,False,True,False,25.0,True,August,Santorini
Apanomeria Boutique Residence,"Agias Aikaterinis 26 Lagadi Oia, Oia, 84700, Greece",,2783.0,9.5,239 ,True,True,False,True,True,False,34.0,False,August,Santorini
9 Muses Santorini Resort,"Main Street, Perivolos, 84700, Greece",5.0,1496.127441178431,8.3, 119 ,False,False,False,False,True,True,20.0,False,August,Santorini
Caldera Senses,"Thera, Fira, 84700, Greece",4.0,4308.846426043878,8.9,68 ,True,False,False,True,False,False,80.0,False,August,Santorini
Pezoules of Oia,"OIA SANTORINI, Oia, 84702, Greece",4.0,4443.055555555556,9.6,37 ,True,True,False,False,False,False,29.0,False,August,Santorini
Elmarel,"Nimfon & Apollonos, Kamari, 84700, Greece",3.0,1892.8643771439356,8.8,178 ,True,True,False,True,False,False,27.0,False,August,Santorini
Acroterra Rosa Hotel & Spa,"Akrotiri, Akrotiri, 84700, Greece",5.0,1651.388888888889,9.3,171 ,True,True,False,False,True,True,32.0,False,August,Santorini
Santorini Crystal Blue Boutique Hotel,"Kamari, Kamari, 84700, Greece",4.0,1974.3055555555557,9.6,216 ,True,True,True,True,False,True,30.0,False,August,Santorini
For All Seasons Mansion,"Vothonas, Vóthon, 84700, Greece",4.0,1441.6666666666667,8.8,61 ,True,False,False,True,False,False,80.0,False,August,Santorini
Leon Luxury Suites,"ΗΜΕΡΟΒΙΓΛΙ 1, Imerovigli, 84700, Greece",5.0,2070.0,9.0,41 ,True,False,True,True,True,False,30.0,False,August,Santorini
Hotel 28,"Kamari, Kamari, 84700, Greece",,1152.3364485981308,9.0,97 ,True,True,False,False,True,True,19.0,True,August,Santorini
Angel Luxury Suites,"Papantis, Fira, 84700, Greece",,2603.472222222222,9.9,113 ,False,False,False,False,True,True,45.0,False,August,Santorini
LF Suites & Villas,"Ημεροβίγλι περιοχή Πορί, Imerovigli, 84700, Greece",,2859.872611464968,9.9,23 ,True,False,True,True,True,False,35.0,False,August,Santorini
Alta Mare by Andronis,"Oía , Oia, 84702, Greece",,4278.504672897196,9.5,11 ,True,True,False,False,True,False,30.0,False,August,Santorini
Aroma Azalea studios & apartments,"ΚΑΜΑΡΙ ΣΑΝΤΟΡΙΝΗ, Kamari, 84700, Greece",3.0,1100.9345794392523,8.9,80 ,True,False,False,True,False,False,40.0,False,August,Santorini
Moonlight Apartments,"Fira, Fira, 847 00, Greece",,894.3925233644859,9.3,161 ,True,True,True,True,True,False,54.0,False,August,Santorini
Adelphi Apartments,"Perissa, Perissa, 84703, Greece",,852.3364485981308,9.9,101 ,True,False,False,True,True,False,44.0,True,August,Santorini
Nalu Suites,"Eparchiaki Odos Firon-Ias Nalu Suites, ""Sartalieres"" Vourvoulos, Thiras, Fira, 84700, Greece",,1774.0,9.2,23 ,True,True,True,False,True,False,26.0,False,August,Santorini
Lefkothea Hotel,"Kamari, Kamari, 84700, Greece",2.0,1053.125,8.4, 447 ,True,False,False,True,False,False,24.0,True,August,Santorini
Mythos Traditional Stonehouse,"Episkopi Gonia, Kamari, 84700, Greece",,801.8691588785047,9.2,101 ,True,False,False,True,True,False,49.0,True,August,Santorini
M Residence Santorini Conelia Cave,"Fira, Fira, 84700, Greece",3.0,936.0,9.7,34 ,True,False,False,False,False,False,50.0,False,August,Santorini
Oasis Hotel,"Fira, Fira, 84700, Greece",,5321.0,8.9,176 ,True,False,True,True,False,False,25.0,False,August,Santorini
Albatros Hotel,"Karterados, Karterados, 84700, Greece",4.0,1194.635044899839,8.1, 135 ,True,True,True,False,True,True,28.0,False,August,Santorini
San Marino Suites by Calm Collection,"Fira Santorini Folklore Museum, Fira, 84700, Greece",,9478.0,8.9,379 ,True,True,False,False,True,True,40.0,False,August,Santorini
Oscar Beachfront Suites,"ΑΓ. ΓΕΩΡΓΙΟΣ – ΠΕΡΙΒΟΛΟΣ, 84 703 ΘΗΡΑΣ, Perivolos, 84703, Greece",,2084.11214953271,10,1 ,True,False,False,False,True,False,32.0,False,August,Santorini
