name,location,stars,amount_conv,Rating,NumReviews,Airport,Pool,Breakfast,Family_Rooms,Parking,Restaurant,size_m2,Pets,Month,Location
White Palace Pavlos apartment1,"Agisandrou 1, 1st floor , Faliraki, 85105, Greece",3.0,352.0,8.5, 4 ,True,False,False,True,True,False,26.0,False,August,Rhodes
House with garden in city of Rhodes,"Γαριβαλδι, Rhodes Town, 85100, Greece",,338.31775700934577,9.3,10 ,True,False,False,True,True,False,39.0,False,August,Rhodes
Evani Apartments,"Φερενίκης, Ialysos, 85101, Greece",,383.1775700934579,8.9,57 ,False,False,False,True,True,False,35.0,False,August,Rhodes
Panorama Hotel Apartments,"30, Kameirou str., Rhodes Town, 85100, Greece",3.0,350.69444444444446,7.1,114 ,False,False,False,True,False,False,30.0,False,August,Rhodes
Naya pool & garden view bungalow,"Επαρχιακή Οδός Κοσκινού, Koskinou, 85100, Greece",,1988.7850467289718,9.7,3 ,False,True,False,True,True,False,91.0,False,August,Rhodes
House with garden in city of Rhodes,"Γαριβαλδι, Rhodes Town, 85100, Greece",3.0,336.24245472837026,9.3,10 ,True,False,False,True,True,False,39.0,False,August,Rhodes
Evani Apartments,"Φερενίκης, Ialysos, 85101, Greece",3.0,353.6246786632391,8.9,57 ,False,False,False,True,True,False,35.0,False,August,Rhodes
Panorama Hotel Apartments,"30, Kameirou str., Rhodes Town, 85100, Greece",3.0,358.0,7.1,114 ,False,False,False,True,False,False,30.0,False,August,Rhodes
Naya pool & garden view bungalow,"Επαρχιακή Οδός Κοσκινού, Koskinou, 85100, Greece",3.0,1552.0,9.7,3 ,False,True,False,True,True,False,92.0,False,August,Rhodes
Marvinas Seaside Apartment,"Agias Paraskevis 61A, Kremasti, 85104, Greece",3.0,378.0,9.9,14 ,False,False,False,True,True,False,30.0,False,August,Rhodes
Kathopouli Apartment,"Kathopouli 58, Rhodes Town, 85100, Greece",3.0,411.0,8.8,22 ,False,False,False,True,False,False,25.0,False,August,Rhodes
Plastiras Sea View Apartments,"Stegna, Archangelos, 85102, Greece",3.0,276.0,8.4, 7 ,False,False,False,False,True,False,18.0,False,August,Rhodes
Naya Ixia Rhodes Apartment,"8 Ελευθερίου Βενιζέλου, Ixia, 85101, Greece",3.0,583.0,9.8,5 ,False,False,False,True,True,False,80.0,False,August,Rhodes
Bay View,"Lito Area, Poseidonas street, Faliraki, 85105, Greece",3.0,460.4166666666667,9.4,124 ,False,False,False,True,True,False,35.0,False,August,Rhodes
Danae Luxury Apartment - Rhodes,"45 Ethnarchou Makariou, Rhodes Town, 85100, Greece",3.0,750.6944444444445,,,False,False,False,False,False,False,50.0,False,August,Rhodes
Fedra Apartments,"Lindos, Lindos, 85107, Greece",3.0,366.4172231176606,8.4, 73 ,False,False,False,False,False,False,,False,August,Rhodes
Pension Zoi,"Kolimbia, Kolymbia, 85103, Greece",3.0,254.70270859425543,8.8,45 ,False,False,False,True,True,False,30.0,True,August,Rhodes
Scala Rhodes Apartments,"33 Profiti Ilia Str., Afantou, 85103, Greece",3.0,440.27777777777777,9.7,32 ,False,False,False,True,True,False,25.0,True,August,Rhodes
Stelios,"Archagelos  rodos beach stegna Stegna Beach rodos, Archangelos, 85102, Greece",,440.18691588785043,9.2,45 ,True,False,False,True,True,False,30.0,False,August,Rhodes
Lana's House,"Terpsihoris 51 Isogio, Rhodes Town, 85100, Greece",3.0,802.0618556701031,9.4,8 ,False,False,False,False,True,False,70.0,False,August,Rhodes
Sunset apartment,"2 Ερμουπόλεως Όροφος 2ος, Rhodes Town, 85100, Greece",,396.2616822429906,10,1 ,False,False,False,True,True,False,79.0,False,August,Rhodes
Kostas Village House,"Psinthos, Psinthos, 85100, Greece",3.0,202.0,,,False,False,False,False,True,False,55.0,False,August,Rhodes
"Hill House Koskinou, Rhodes","Επαρχιακή Οδός Κοσκινού Κοσκινου Περιοχή Μάρμαρα Τ.θ. 438, Ρόδος, Koskinou, 85100, Greece",3.0,685.0,8.5, 13 ,False,False,False,False,True,False,70.0,False,August,Rhodes
Escape Rooms,"109 Εθνάρχου Μακαρίου, Afantou, 85103, Greece",3.0,363.3958998724333,9.8,25 ,False,False,False,False,True,False,35.0,False,August,Rhodes
Villa Mika Near Ialysos Beach,"Ακουσηλαού, Ialysos, 85101, Greece",,922.4299065420561,9.6,9 ,False,False,False,True,True,False,209.0,True,August,Rhodes
Errik Luxury House,"https://www.google.com/maps/d/viewer?msa=0&mid=13vS2Rph8kYKyCnmKLmj9lx_X_Xc&ll=36.34144262684477%2C28.19924499561224&z=18#:~:text=FALIRAKI%20MESONOS%20Post%20box%20214, Faliraki, 85100, Greece",3.0,595.0,9.3,18 ,False,False,False,False,True,False,59.0,False,August,Rhodes
Al Mare Apartments,"Afandou Beach, Afantou, 85100, Greece",,551.4018691588785,8.9,50 ,False,False,False,True,True,True,24.0,False,August,Rhodes
Dimitris studios & apartments,"Eparchiaki Odos Kalithion-Falirakiou 420, Faliraki, 85100, Greece",3.0,275.0,8.7,53 ,True,False,False,True,True,False,20.0,False,August,Rhodes
Sevastos Studios,"Main Street, Faliraki, 85105, Greece",3.0,321.3411389036722,8.1, 10 ,False,False,False,False,True,True,20.0,False,August,Rhodes
Embonas Village,"Embonas, Émbonas, 85108, Greece",3.0,367.5226244343891,9.5,4 ,False,False,False,True,True,False,104.0,False,August,Rhodes
Antouan Matina,"Stegna, Archangelos, 85102, Greece",,333.6448598130841,8.8,72 ,True,False,False,True,True,False,40.0,False,August,Rhodes
Blue Roses,"Hatziantoniou 14, Ixia, 85101, Greece",3.0,417.36111111111114,8.5, 96 ,True,False,False,True,True,False,30.0,False,August,Rhodes
Elarin studios & apartments,"Agisandou Str., Faliraki, 85105, Greece",,526.1682242990654,9.5,39 ,False,True,True,True,True,False,23.0,False,August,Rhodes
Mandorla Apartments,"Thoukididou 4, Rhodes Town, 85100, Greece",3.0,588.0,9.0,1 ,False,False,False,True,False,False,22.0,False,August,Rhodes
Milena suites,"National road, Faliraki, 85105, Greece",,999.9999999999999,9.0,5 ,False,True,False,False,True,False,40.0,False,August,Rhodes
Aurora Luxury Studio,"31 Εθνάρχου Μακαρίου, Rhodes Town, 85100, Greece",,733.644859813084,9.7,33 ,True,False,False,True,True,False,40.0,False,August,Rhodes
Iskas apartments,"6 Agias Paraskevis, Ialysos, 85101, Greece",3.0,369.19642857142856,8.8,36 ,False,False,False,True,True,False,33.0,True,August,Rhodes
Marth House,"Ρόδου, Kremasti, 85104, Greece",3.0,322.0,9.4,13 ,False,False,False,True,True,False,75.0,False,August,Rhodes
Hotel Kalithea,"6 km Rhodes - Kallitheas, Kallithea Rhodes, 85100, Greece",3.0,500.69444444444446,8.2, 51 ,False,True,True,False,True,False,22.0,True,August,Rhodes
Raffaello Beach,"Ermoi Φαληράκι, Faliraki, 85100, Greece",3.0,822.0,8.9,262 ,False,True,False,False,True,False,,False,August,Rhodes
Haraki House,"Haraki, Haraki, 85102, Greece",3.0,602.3370941745337,8.9,8 ,True,False,False,False,True,False,32.0,False,August,Rhodes
Greenview Maisonnette,"Eparchiaki Odos Apollona, Apóllona, 85106, Greece",3.0,570.1388888888889,10,3 ,False,False,False,False,True,False,65.0,False,August,Rhodes
Depie Christo Apartments in Pastida Rhodes,"Επαρχιακή Οδός Παστίδας, Pastida, 85101, Greece",3.0,414.0,9.3,6 ,False,False,False,False,True,False,70.0,False,August,Rhodes
Megiston House in Old Town Rhodes,"Αγίου Φανουρίου 92 Διώροφη μονοκατοικία, Rhodes Town, 85100, Greece",3.0,1058.0,8.1, 9 ,False,False,False,False,False,False,200.0,False,August,Rhodes
Parko Studios,"12 Emmanouil Charalampous, Rhodes Town, 85100, Greece",,626.1682242990654,,,True,False,False,False,True,False,24.0,True,August,Rhodes
Lotza Traditional House Salakos,"salakos, Sálakos, 85106, Greece",3.0,345.0,9.4,5 ,False,False,False,False,True,False,50.0,False,August,Rhodes
Nikos Studios Meltemi,"Stegna Beach, Stegna Archangelos, Archangelos, 85102, Greece",3.0,402.3255813953488,9.8,15 ,True,False,False,True,True,True,27.0,True,August,Rhodes
Kellas traditional house,"Archangelos, Archangelos, 85102, Greece",,375.7009345794392,8.7,9 ,False,False,False,False,True,False,73.0,True,August,Rhodes
Annie's Apartment,"60 9ης Μαΐου 1, Ialysos, 85101, Greece",3.0,552.0,9.8,5 ,False,False,False,True,False,False,51.0,False,August,Rhodes
Summer Memories Aparthotel,"Main Street, Pefki, 85109, Greece",,447.66355140186914,8.3, 31 ,False,False,True,True,True,False,30.0,False,August,Rhodes
Hermes Studios,"Faliraki, Faliraki, 85105, Greece",3.0,301.16279069767444,8.9,24 ,False,False,True,True,True,False,28.0,False,August,Rhodes
Yiannis Apartments,"Kerkyras 12, Rhodes Town, 85100, Greece",,320.5607476635514,7.6,34 ,False,False,False,True,True,False,39.0,False,August,Rhodes
The White House of Rhodes,"Fidiou 17, Rhodes Town, 85100, Greece",,445.7943925233645,8.3, 3 ,True,False,False,True,False,False,30.0,False,August,Rhodes
Kalithies apartment,"Kolokotroni 10, Kalithies, 85105, Greece",3.0,332.1428571428571,10,1 ,True,False,False,False,True,False,45.0,False,August,Rhodes
Kitesurf Paradise Studios,"20th Klm Rhodes - Kamiros str, Theologos, 85106, Greece",,275.70093457943926,7.4,23 ,False,False,False,True,True,False,30.0,False,August,Rhodes
Blue Eye Studios,"Lindos, Lindos, 85107, Greece",3.0,506.0,8.7,89 ,False,False,False,False,False,False,25.0,False,August,Rhodes
S&A Amazing Sea View Apartment,"Moschas 6, Rhodes Town, 85100, Greece",,751.4018691588784,8.5, 26 ,False,False,False,True,True,False,90.0,False,August,Rhodes
Aesthisis Sensational Accommodation,"Eucalyptus Street, Kolymbia, 85102, Greece",,692.5233644859812,9.8,19 ,False,False,False,True,True,False,44.0,False,August,Rhodes
Golden Sand,"Αλεξανδρου Παπάγου 10 ιαλυσος, Ialysos, 85100, Greece",3.0,131003.738317757,9.8,10 ,False,False,False,True,True,False,60.0,False,August,Rhodes
Faliraki Blue Villas,"Faliraki-Kallithea Avenue, Faliraki Area, Faliraki, 85100, Greece",3.0,1304.1353383458645,9.5,42 ,False,False,False,True,True,True,45.0,True,August,Rhodes
Dimitris Apartment,"Ferenikis parodos ferenikis 1, Ialysos, 85101, Greece",3.0,588.8888888888889,9.7,3 ,False,False,False,True,True,False,49.0,False,August,Rhodes
Great Living,"23 Κρήτης, Rhodes Town, 85100, Greece",3.0,632.5581395348837,,,False,False,False,True,False,False,73.0,False,August,Rhodes
Yiotas House,"Πυλώνας, vlicha, 85109, Greece",,1128.03738317757,,,False,False,False,False,True,False,91.0,True,August,Rhodes
Prasonisi Club,"Katavia, Kattavía, 85-109, Greece",,400.93457943925233,8.7,17 ,True,False,False,True,True,False,14.0,True,August,Rhodes
Kampus living,"Λεωφόρος Ρόδου Λίνδου ΦΑΛΗΡΆΚΙ (δίπλα στο γυμναστήριοG.K.FITNESS) ΦΑΛΗΡΑΚΙ(Λεωφορος Ρόδου-Λινδου Κτίριο μαζί μεG.K.FITNESS ), Faliraki, 85105, Greece",3.0,459.5982142857142,9.1,27 ,False,False,False,True,True,False,30.0,True,August,Rhodes
Green Garden Studios,"Digeni 12, Koskinou, 85100, Greece",,225.23364485981307,8.5, 41 ,False,False,False,False,False,False,22.0,False,August,Rhodes
Antonis Barstreet Studio-Central,"45 Ορφανίδου, Rhodes Town, 85100, Greece",,428.9719626168224,,,False,False,False,False,False,False,30.0,False,August,Rhodes
Stam's Studio Apartment with yard,"Lindos, Lindos, 85107, Greece",3.0,455.9488102379524,,,True,False,False,False,True,False,20.0,False,August,Rhodes
Klm House,"72 Πέλλας, Rhodes Town, 85100, Greece",3.0,556.0509554140127,9.8,17 ,False,False,False,True,True,False,50.0,False,August,Rhodes
Apartments in the center marasia,"8 Βασιλείου Βουλγαροκτόνου, Rhodes Town, 85100, Greece",,451.40186915887847,9.0,36 ,False,False,False,True,False,False,35.0,False,August,Rhodes
Niki's Pension,"39, Sofokleous Str.  (Old Town), Rhodes Town, 85100, Greece",3.0,348.0,8.4, 34 ,False,False,False,False,False,False,,False,August,Rhodes
Agathi Paradise Studios,"Eparchiaki Odos Malona, Haraki, 85102, Greece",3.0,285.0,8.8,35 ,False,False,False,False,True,False,20.0,False,August,Rhodes
Olympia's Cozy Guesthouse,"Psinthos, Psinthos, 85100, Greece",3.0,349.0,,,False,False,False,True,True,False,80.0,False,August,Rhodes
House of dreams,"77 Πυθαγόρα, Rhodes Town, 85100, Greece",,426.1682242990654,,,False,False,False,True,False,False,71.0,False,August,Rhodes
comfy center rodos - green,"Λεωφόρος Καλλιθέας, Asgourou, 85100, Greece",3.0,436.4253393665158,9.0,16 ,False,False,False,False,False,False,41.0,False,August,Rhodes
San Marco Guesthouse,"Ρόδος, Κατταβια, Kattavía, 85109, Greece",3.0,270.1388888888889,7.7,25 ,False,False,False,True,True,False,25.0,True,August,Rhodes
Venus Island Studios,"Κράνα, Lindos, 85107, Greece",,609.3457943925233,9.9,27 ,False,False,False,False,False,False,24.0,False,August,Rhodes
Cleomenes Old Town Studios,"22 Μενεκλεους, Rhodes Town, 85100, Greece",3.0,646.0,7.5,8 ,False,False,False,False,False,False,35.0,False,August,Rhodes
comfy center rodos - green,"Λεωφόρος Καλλιθέας, Asgourou, 85100, Greece",,475.7009345794392,9.0,16 ,False,False,False,False,False,False,40.0,False,August,Rhodes
San Marco Guesthouse,"Ρόδος, Κατταβια, Kattavía, 85109, Greece",3.0,269.6493212669683,7.7,25 ,False,False,False,True,True,False,25.0,True,August,Rhodes
Venus Island Studios,"Κράνα, Lindos, 85107, Greece",3.0,559.0,9.9,27 ,False,False,False,False,False,False,25.0,False,August,Rhodes
Cleomenes Old Town Studios,"22 Μενεκλεους, Rhodes Town, 85100, Greece",3.0,694.0092165898618,7.5,8 ,False,False,False,False,False,False,35.0,False,August,Rhodes
Anastasia Studios Lindos,"Lindos, Lindos, 85107, Greece",,551.4018691588785,9.1,156 ,False,False,False,False,True,False,24.0,False,August,Rhodes
Danae's House,"14 Αθανασίου Διάκου, Koskinou, 85100, Greece",3.0,592.0,,,False,False,False,True,True,False,63.0,False,August,Rhodes
Paradise Studios,"Kathara Beach, Faliraki, 85105, Greece",3.0,396.0,8.6,62 ,False,False,True,True,True,True,32.0,True,August,Rhodes
Barvas studios Lindos,"Lindos-Rhodes, Lindos, 85107, Greece",,311.21495327102804,6.8,16 ,False,False,False,False,True,False,35.0,False,August,Rhodes
Villa Sakura,"ΛΙΝΔΟΣ   Αρ 363, Lindos, 85107, Greece",3.0,1335.4638009049772,8.6,7 ,False,False,False,False,False,False,74.0,True,August,Rhodes
City Heart Luxury Studios,"31 Ethnarchou Makariou, Rhodes Town, 85100, Greece",3.0,673.2885906040268,9.5,20 ,True,False,False,True,True,False,45.0,False,August,Rhodes
Mariette Rhodes Urban Suites,"30 Sofouli str., Rhodes Town, 85100, Greece",3.0,632.0,9.3,142 ,False,True,True,True,True,False,22.0,False,August,Rhodes
Traditional Villa Sofia,"25IS MARTIOU 86, Koskinou, 85100, Greece",3.0,851.3888888888889,,,False,False,False,False,False,False,100.0,False,August,Rhodes
ARIADNI APARTMENT 2,"8 Riga Fereou, Rhodes Town, 85100, Greece",3.0,1085.0,,,False,False,False,True,True,False,80.0,False,August,Rhodes
Ellia Hotel,"Main Street, Pefki, 85107, Greece",3.0,611.6279069767442,7.0,1 ,False,False,True,True,True,True,35.0,False,August,Rhodes
Rodos mini resort,"Γεωργίου Βιζυηνού 3, Asgourou, 85100, Greece",3.0,225.88072760764447,5.6,16 ,True,True,True,False,True,False,18.0,True,August,Rhodes
Aetheria traditional house,"Καραϊσκάκη 20 Κοσκινού, Koskinou, 85100, Greece",3.0,1012.0,9.5,4 ,True,False,False,False,False,False,17.0,False,August,Rhodes
Alion House,"46 Διαγοριδών, Rhodes Town, 85100, Greece",3.0,748.8102379524095,9.6,9 ,False,False,False,True,True,False,105.0,False,August,Rhodes
Echo Traditional House - Ηχώ Παραδοσιακό Σπίτι,"Emponas, Émbonas, 85106, Greece",,417.75700934579436,8.8,26 ,False,False,False,True,True,True,79.0,True,August,Rhodes
Mama'sEvdokia Apartment,"35 Φειδίου, Rhodes Town, 85100, Greece",3.0,922.9910714285713,9.3,18 ,True,False,False,True,False,False,70.0,False,August,Rhodes
Nikos BnB,"Dimitras str., Faliraki, 85105, Greece",3.0,297.0,8.7,48 ,True,False,True,False,True,False,20.0,False,August,Rhodes
Gre Apartments,"Ασκληπιειό, Ρόδος, Asklipiḯon, 85109, Greece",,563.5514018691589,9.0,3 ,False,False,False,True,True,False,69.0,True,August,Rhodes
Esmeralda Hotel,"l.Elefterias 30, Kremasti, 85104, Greece",,182.24299065420558,7.9,46 ,False,True,True,True,True,True,35.0,False,August,Rhodes
New Lindos Studio 45,"Λινδος Ροδος, Lindos, 85107, Greece",,1020.5607476635513,8.1, 16 ,True,False,False,True,False,False,40.0,False,August,Rhodes
Rodia Apartments,"Ethniki Odos Rodou Lindou 181, Afantou, 85103, Greece",,375.7009345794392,9.2,5 ,False,False,False,True,True,False,24.0,False,August,Rhodes
Luxury 1 bedroom apartment in Ialysos,"PARODOS FERENIKIS, Ialysos, 85101, Greece",3.0,536.4485981308411,9.0,1 ,False,False,False,True,True,False,49.0,False,August,Rhodes
Serene Ocean Haraki,"haraki - rhodes, Haraki, 85102, Greece",3.0,349.2815327301756,8.0, 5 ,True,False,False,False,True,True,20.0,True,August,Rhodes
Cozy House near the Old Town,"Kourvouazie 15, Rhodes Town, 85132, Greece",,496.2616822429906,,,False,False,False,True,False,False,79.0,False,August,Rhodes
Salt n Mellow,"Timokreonta, Faliraki, 85100, Greece",,902.8037383177569,9.2,22 ,False,False,False,False,True,False,44.0,False,August,Rhodes
My holiday home,"8 Μαραθώνος, Rhodes Town, 85100, Greece",3.0,638.0,,,False,False,False,True,True,False,60.0,True,August,Rhodes
The old town Neighbourhood,"Fidiou 17, Rhodes Town, 85100, Greece",3.0,755.8139534883721,8.2, 251 ,True,False,False,True,False,False,44.0,False,August,Rhodes
Toula's Grand Apartment with Sea View,"6 Παπαφλέσσα, Ialysos, 85101, Greece",,403.7383177570093,,,False,False,False,True,True,False,90.0,False,August,Rhodes
House Marigo Suites,"Vasileos Pavlou 22, Koskinou, 85100, Greece",3.0,801.3888888888889,8.1, 11 ,True,False,False,True,True,False,40.0,False,August,Rhodes
Armonia Apartments,"Archangelos, Archangelos, 85102, Greece",3.0,224.18136020151132,,,False,False,False,False,True,False,35.0,False,August,Rhodes
Pantheon Deluxe Apartments,"Archangelos, Archangelos, 85102, Greece",,400.93457943925233,9.5,26 ,False,False,True,True,True,False,40.0,False,August,Rhodes
Aesthisis Sensational Accommodation,"Eucalyptus Street, Kolymbia, 85102, Greece",,692.5233644859812,9.8,19 ,False,False,False,True,True,False,44.0,False,August,Rhodes
Serenity Studio Beach Home,"Afandou Beach, Mesa Vastaos, Afantou, 85103, Greece",3.0,619.7445449707292,,,False,False,False,True,True,False,60.0,False,August,Rhodes
Holiday Nest & parking,"2 Kallipatiras 1st floor, Ialysos, 85101, Greece",3.0,500.0,9.5,8 ,True,False,False,False,True,False,60.0,True,August,Rhodes
Basiliki's Apartments,"Perikleous, Archangelos, 85102, Greece",3.0,441.17647058823525,,,False,False,False,True,True,False,70.0,False,August,Rhodes
Old Town Roloi House,"Emanouil Koti 8, Rhodes Town, 85100, Greece",,1042.056074766355,8.2, 34 ,True,False,False,False,False,False,69.0,False,August,Rhodes
Marenia's sea echo downtown apt,"Ανθούλα Ζερβού 6, Rhodes Town, 85131, Greece",3.0,918.0947312400214,,,False,False,False,False,True,False,125.0,True,August,Rhodes
Charaki Villa Sea View,"Charaki, Haraki,, Haraki, 85102, Greece",,579.4392523364486,8.9,12 ,False,False,False,True,True,False,79.0,False,August,Rhodes
Olympos Pension,"56, Fanouriou Str., Rhodes Town, 85100, Greece",3.0,375.69444444444446,8.0, 84 ,False,False,True,True,True,False,15.0,True,August,Rhodes
Haraki Elegant View,"Haraki-Rhodes, Haraki, 85102, Greece",3.0,600.0,9.5,2 ,True,False,False,False,True,True,35.0,False,August,Rhodes
Nefelis Home,"52 Διγενή, Koskinou, 85100, Greece",3.0,411.80555555555554,9.4,14 ,False,False,False,False,True,False,45.0,True,August,Rhodes
Rodini Sun Apartment,"SMYRNIS 60 Β1, Rhodes Town, 85100, Greece",3.0,883.0,9.7,16 ,False,False,False,True,True,False,90.0,False,August,Rhodes
On Top Village,"Kalithies, Kalithies, 85105, Greece",3.0,460.0,9.5,6 ,False,False,False,True,True,False,25.0,False,August,Rhodes
Arionos Rooms,"28 Menekleous, Rhodes Town, 85100, Greece",,432.7102803738318,8.1, 64 ,False,False,False,False,False,False,14.0,False,August,Rhodes
Oasis Luxury House,"13 Parodos Dorieos, Rhodes Town, 85100, Greece",,1202.803738317757,,,False,False,False,False,False,False,79.0,True,August,Rhodes
New Luxurious apartment - 1 minute from Elli Beach,"15 Georgiou Papanikolaou 3, Rhodes Town, 85100, Greece",3.0,1838.3720930232557,8.9,7 ,False,False,False,False,False,False,98.0,False,August,Rhodes
Charming cottage on the sea turtle beach,"https://maps.app.goo.gl/Tn9P6qmJ7stcFoCH7, Apolakkiá, Greece",3.0,852.5773195876288,10,5 ,False,False,False,True,True,False,55.0,True,August,Rhodes
Large comfortable house near old town-free bikes,"104 Themistocleous Sofoulis, Rhodes Town, 85100, Greece",3.0,753.0746967578291,8.6,8 ,False,False,False,False,True,False,137.0,True,August,Rhodes
Elladas Villas with Pool at Kolympia!,"Παρισίων, Kolymbia, 85102, Greece",3.0,1221.5277777777778,,,True,True,False,True,True,False,100.0,False,August,Rhodes
Alexandra Homestay,"Epano Dromos, Kalavárda, 85106, Greece",3.0,476.55860349127187,9.4,17 ,True,True,False,True,True,False,65.0,True,August,Rhodes
Villa Sofia,"Akropoleos str., Ialysos, 85101, Greece",3.0,350.69444444444446,7.9,48 ,False,True,True,True,True,True,35.0,False,August,Rhodes
Christos studios and family apartments,"Stegna Archagelos Κτήριο 2οροφο, Rhodes Town, 85102, Greece",,335.5140186915888,8.8,46 ,False,False,False,True,True,False,24.0,False,August,Rhodes
Dimitra Faliraki Center Apartments,"Next to Iras Street Faliraki, Faliraki, 85100, Greece",,574.7663551401869,9.4,32 ,True,False,False,True,True,False,20.0,False,August,Rhodes
Muses Hotel,"Faliraki, Faliraki, 85100, Greece",3.0,532.0,7.8,6 ,False,True,True,False,False,True,22.0,False,August,Rhodes
Reginas Apartments,"91 Σωτήρος, Ixia, 85101, Greece",3.0,495.83333333333337,9.2,30 ,False,False,False,True,True,False,35.0,False,August,Rhodes
Sunset Apartments,"ΑΡΧΑΓΓΕΛΟΣ ΡΟΔΟΥ Αρχαγγελος, Archangelos, 85102, Greece",,440.18691588785043,9.4,125 ,False,False,False,True,True,False,44.0,False,August,Rhodes
Anemos Traditional Villa,"Central Street, Archangelos, 85102, Greece",,350.46728971962614,9.5,15 ,False,False,False,True,True,True,71.0,False,August,Rhodes
RHODIAN TREASJURE Spiridione Studios,"Φαληράκι (οπισθεν εκκλησίας Αγίου Νεκταρίου ) Ρόδου - Λίνδου επαρχιακή οδός, Faliraki, 85100, Greece",3.0,750.6944444444445,8.8,15 ,False,False,False,True,True,False,30.0,True,August,Rhodes
Apollon Apartments H-3 H-4,"Diagoridon 28, Rhodes Town, 85100, Greece",3.0,440.27777777777777,8.6,18 ,True,False,False,True,True,False,60.0,False,August,Rhodes
Vicinia guest house,"6 Ευαγόρα Παληκαρίδη, Rhodes Town, 85100, Greece",3.0,1129.3806124798527,8.7,3 ,True,False,False,True,True,False,70.0,False,August,Rhodes
Casa D' Irene Rhodes,"Lachania, Lachania, 85109, Greece",,1222.429906542056,,,False,False,False,False,True,False,99.0,False,August,Rhodes
Bliss Luxury Suites,"Bliss Luxury Residences, Λίνδος 851 07, Lindos, 85107, Greece",,857.0093457943925,7.7,13 ,True,False,False,False,False,False,35.0,False,August,Rhodes
Summer Dream,"Main Street, Theologos, 85106, Greece",,791.588785046729,7.3,67 ,False,True,True,True,True,True,15.0,False,August,Rhodes
AB City Centre Stylish Studios,"86 Αλεξάνδρου Διάκου, Rhodes Town, 85100, Greece",3.0,744.1860465116279,8.3, 3 ,False,False,False,False,False,False,40.0,False,August,Rhodes
Limanaki Apartments,"Kathara Bay, Faliraki, 85105, Greece",3.0,808.0,9.1,15 ,True,False,False,True,True,False,50.0,False,August,Rhodes
Rhodes Archaggelos Retreat-Nest Among Garden,"Unnamed Road, Archangelos, 851 02, Greece",3.0,357.6388888888889,8.3, 3 ,False,False,False,False,True,False,35.0,False,August,Rhodes
Vintage Style House and Garden,"5 Κώ, Rhodes Town, 85100, Greece",3.0,563.1944444444445,7.0,4 ,False,False,False,False,False,False,60.0,False,August,Rhodes
Fina's traditional house,"Archangelos, Archangelos, 85102, Greece",3.0,551.2782805429864,,,False,False,False,False,True,False,195.0,False,August,Rhodes
Venthos Apartments,"Athinon Street, Kolymbia, 85102, Greece",3.0,704.0012918962163,,,False,False,False,True,True,False,33.0,False,August,Rhodes
Lemon tree house,"Eparchiaki Odos Malona 6, Malona Village, 85102, Greece",3.0,506.0,,,False,False,False,True,True,False,75.0,False,August,Rhodes
"Mountain view Holiday in Salakos, Rhodes","Salakos, Sálakos, 85106, Greece",3.0,583.9285714285713,8.0, 2 ,False,False,False,False,True,False,100.0,True,August,Rhodes
Rhodes Heart Apartments close to the old town,"23 Stefanou Kazouli, Rhodes Town, 85100, Greece",3.0,460.0,8.1, 11 ,True,False,False,False,True,False,21.0,False,August,Rhodes
Lyristis Apartments Plus,"Faliraki, Kallithea Rhodes, 85100, Greece",3.0,486.8055555555556,,,False,True,False,True,False,False,22.0,False,August,Rhodes
Palm Square Appart,"Makri, Ialysos, 85101, Greece",,400.93457943925233,,,False,False,False,False,True,False,41.0,False,August,Rhodes
Atheneon Rhodes,"Eparchiaki Odos Ialisou - Katavias, Theologos, 85100, Greece",,275.70093457943926,8.7,25 ,False,False,False,False,True,False,30.0,True,August,Rhodes
Sunwaves Beach studio II,"8 Πρωτογενή, Ialysos, 85101, Greece",3.0,544.5488721804511,,,False,False,False,False,True,False,22.0,False,August,Rhodes
Anna's Traditional House,"Επαρχιακή Οδός Μασάρων, Haraki, 85102, Greece",,345.7943925233645,8.6,5 ,False,False,False,False,True,False,49.0,True,August,Rhodes
Haraki Endless Blue Luxury Apartments,"Haraki, Haraki, 85102, Greece",,576.6355140186915,9.4,16 ,True,False,False,True,True,False,44.0,False,August,Rhodes
Nitsas studio's,"KREMASTI 25ης Μαρτίου, Rhodes Town, 85104, Greece",3.0,207.0,9.1,56 ,False,False,False,True,True,False,23.0,False,August,Rhodes
Xenia's Independent Studio Near OLD TOWN of Rodos.,"23 Πίνδου, Rhodes Town, 85100, Greece",3.0,497.0,8.3, 3 ,False,False,False,False,True,False,18.0,False,August,Rhodes
Moscha Hotel,"Apollonos street, Faliraki, 85100, Greece",,473.83177570093454,8.9,360 ,False,True,False,True,True,False,22.0,False,August,Rhodes
Seascape Suite TwoBedroom,"Αθανασίου Διάκου 25, Kremasti, 85104, Greece",3.0,666.131221719457,,,False,False,False,True,True,False,62.0,False,August,Rhodes
Lungo Mare,"205 Eparchiaki Odos Pilonas-Katavias, Gennadi, 85109, Greece",,498.1308411214953,9.3,14 ,True,False,False,True,True,False,34.0,False,August,Rhodes
Mayas House Greece Rhodes Kremasti,"Rhodes Kremasti, Kremasti, 85104, Greece",,432.7102803738318,,,False,False,False,True,True,False,82.0,True,August,Rhodes
Kima Stegna,"Παραλία Στεγνά, Archangelos, 85102, Greece",3.0,597.6744186046511,9.6,28 ,False,False,False,False,True,False,49.0,False,August,Rhodes
