name,location,stars,amount_conv,Rating,NumReviews,Airport,Pool,Breakfast,Family_Rooms,Parking,Restaurant,size_m2,Pets,Month,Location
Villa Anna Maria,"Πλακιάς Ρεθύμνου, Plakias, 74060, Greece",4.0,1671.4708723284766,8.9,17 ,True,True,False,True,True,False,140.0,True,August,Crete
Villa Kissos by MediterraneanVillas,"Eparchiaki Odos Maleme-Roumaton, Kipárissos, 73014, Greece",,2231.775700934579,9.5,2 ,False,True,False,False,True,False,109.0,False,August,Crete
Villa Olive Memories,"155 Eparchiaki Odos Karteros - Moni Agkarathou, Elia, 70008, Greece",,1670.0934579439252,,,False,True,False,True,True,False,140.0,False,August,Crete
Cyan Icons Villas Kalyves Chania,"Location Kera, Kalyves, 73003, Greece",4.0,2002.7777777777778,9.6,14 ,True,True,False,True,True,False,100.0,True,August,Crete
Neriides Villas,"Hersonissos, Hersonissos, 70014, Greece",4.0,1204.0,8.1, 18 ,True,True,False,True,True,False,150.0,False,August,Crete
City Moments Villa I A sublime retreat,"35 Giampoudaki, Chania, 73134, Greece",,5462.616822429906,,,True,False,False,False,True,False,299.0,False,August,Crete
Villa Perla Dream,"Metewrwn 21, Chania, 73100, Greece",4.0,3641.9457013574656,10,1 ,True,True,False,False,True,False,170.0,False,August,Crete
Paradisos luxury villas next to beach,"Eparxeiaki odos Sitias Ierapeteras, Koutsourás, 72055, Greece",4.0,2132.839366515837,9.5,10 ,True,False,False,True,True,False,117.0,True,August,Crete
Villa Vlite,"Agias Varvaras, Souda, 73200, Greece",4.0,2107.114744171965,10,2 ,False,False,False,True,True,False,180.0,False,August,Crete
Cretan Soul,"Platanias, Platanias, 73014, Greece",4.0,1409.7556997807903,9.8,69 ,False,True,False,False,True,False,70.0,False,August,Crete
Blue Hills Villas,"Ligarias, Agia Pelagia, 71500, Greece",4.0,2554.0,9.4,58 ,True,True,False,True,True,False,160.0,False,August,Crete
Amazing View Villa Aliki with Infinity Pool,"Λυγαρια νουμου Ηρακλειου, Ligaria, 71409, Greece",4.0,3519.135802469136,9.3,3 ,True,True,False,False,True,False,150.0,False,August,Crete
"Gold Crest Home in Drapanias beach, Nopigia","Drapanias, Kissamos, 73400, Greece",,1028.03738317757,,,True,False,False,True,True,False,79.0,False,August,Crete
Villa Elisavet,"Gonia Milatou, Sisi, 72400, Greece",4.0,2662.533262373603,9.7,6 ,True,True,False,True,True,False,230.0,False,August,Crete
Belvedere villas,"Prassies Village, Prasiaí, 74100, Greece",,1162.6168224299065,9.2,5 ,False,True,False,False,True,False,74.0,False,August,Crete
Sunset Maisonettes,"Eparchiaki Odos Dichalostratou-Leukogias 116, Myrthios, 74060, Greece",4.0,773.9932126696832,8.7,43 ,True,True,False,True,True,False,90.0,False,August,Crete
Villa Alyona,"Eparchiaki Odos Chanion - Sougias, Skinés, 73005, Greece",,1908.411214953271,9.8,6 ,True,True,False,True,True,False,150.0,False,August,Crete
Malathiros Traditional Villas,"Malathiros , Maláthiros, 73400, Greece",,451.40186915887847,8.9,23 ,True,True,False,True,True,False,69.0,False,August,Crete
Luxury Pool House in Chania,"Pliarchon 1866, Halepa, Chania, 73133, Greece",4.0,1605.2369077306735,9.9,12 ,False,True,False,True,True,False,100.0,True,August,Crete
Villa Ilia,"13 Eparchiaki Odos Rethimnou - Roussospitiou, Roussospítion, 741 00, Greece",,1796.2616822429904,9.7,3 ,False,True,False,False,False,False,219.0,False,August,Crete
Psaromoura Residence,"Psaromoura, Agia Pelagia, Agia Pelagia, 71500, Greece",,1054.2056074766354,9.3,6 ,False,False,False,False,True,False,242.0,True,August,Crete
ApteraMare Tradidtional house 'New listing 2022',"Απτέρα, Chania, 73003, Greece",,0.0,9.6,13 ,True,False,False,True,True,False,,False,August,Crete
Villa SteMa,"Xirokambi, Xirokámbion, 73014, Greece",4.0,872.612144237819,9.5,6 ,False,True,False,True,True,False,150.0,True,August,Crete
"Antigoni Villa, a back-to-nature sanctuary, By ThinkVilla","Ελεύθερνα, Elefterna, 74052, Greece",,0.0,,,True,True,False,True,True,False,,False,August,Crete
Iris Villa 2 - Archanes Crete,"Kato Archanes 0, Kato Archanes 701 00, Greece, Káto Arkhánai, 70100, Greece",4.0,1206.9004524886877,9.5,6 ,True,True,False,False,True,False,70.0,True,August,Crete
Rodanthi Villas,"Darmarohori Chania, Darmarochori, 73006, Greece",,1102.803738317757,9.5,18 ,False,True,False,True,True,False,170.0,True,August,Crete
Villa Sophie,"Αγιος Ματθαιος, Chania, 73142, Greece",4.0,2094.274478437646,,,True,True,False,True,True,False,160.0,True,August,Crete
Iris Villa,"Unknown road, Prinés, 74100, Greece",,1818.6915887850466,9.2,5 ,False,True,False,False,True,False,239.0,False,August,Crete
Marinas Villas,"Dimitriou Kallergi 7, Amoudara Herakliou, 71414, Greece",,2465.4205607476633,9.7,7 ,True,False,False,True,True,False,174.0,False,August,Crete
Alia Stone Villa-Ideal for families & heated pool,"Nochia, Platanias, Nohia, 73006, Greece",4.0,2622.0,10,7 ,False,True,False,True,True,False,150.0,True,August,Crete
"Antigoni Villa, a back-to-nature sanctuary, By ThinkVilla","Ελεύθερνα, Elefterna, 74052, Greece",4.0,2118.213216670504,,,True,True,False,True,True,False,288.0,False,August,Crete
Iris Villa 2 - Archanes Crete,"Kato Archanes 0, Kato Archanes 701 00, Greece, Káto Arkhánai, 70100, Greece",,1211.214953271028,9.5,6 ,True,True,False,False,True,False,69.0,True,August,Crete
Rodanthi Villas,"Darmarohori Chania, Darmarochori, 73006, Greece",4.0,1011.6279069767442,9.5,18 ,False,True,False,True,True,False,170.0,True,August,Crete
Villa Sophie,"Αγιος Ματθαιος, Chania, 73142, Greece",4.0,2205.813953488372,,,True,True,False,True,True,False,159.0,True,August,Crete
Villa Bella Gonia,"Palea Ethniki Odos Chanion Rethimnou, Gonia, 74150, Greece",4.0,1040.0,9.3,3 ,False,True,False,False,True,False,140.0,False,August,Crete
Iris Villa,"Unknown road, Prinés, 74100, Greece",,1818.6915887850466,9.2,5 ,False,True,False,False,True,False,239.0,False,August,Crete
Marinas Villas,"Dimitriou Kallergi 7, Amoudara Herakliou, 71414, Greece",4.0,2278.8003397238253,9.7,7 ,True,False,False,True,True,False,174.0,False,August,Crete
Alia Stone Villa-Ideal for families & heated pool,"Nochia, Platanias, Nohia, 73006, Greece",4.0,2854.166666666667,10,7 ,False,True,False,True,True,False,150.0,True,August,Crete
Seafalios Villa,"Georgiou Hatzidaki 37, Chania, 73100, Greece",4.0,1754.7157235219622,9.5,4 ,True,True,False,False,True,False,180.0,True,August,Crete
Villa Agia,"Αγιά Μυλοποτάμου, Ayiá, 74054, Greece",4.0,901.0,9.4,9 ,False,True,False,True,True,False,80.0,False,August,Crete
Cretan Kera Villa Heated Pool,"Kera Villa, Kerá, 73400, Greece",4.0,1923.0,10,4 ,True,True,False,True,True,False,160.0,False,August,Crete
Dreams Villa Luxury Residence,"Vrachasi, Arkovounia, Sisi, 72400, Greece",,1703.7383177570093,10,2 ,True,True,False,False,True,False,99.0,False,August,Crete
Heliopetra Lux Villa with private Pool,"Platia Varipetrou, Varípetron, 73100, Greece",4.0,2379.166666666667,,,False,True,False,True,True,False,175.0,False,August,Crete
Cretan Stone built Villa Agapi,"loutra rethymnon, Rethymno, 74100, Greece",4.0,2083.0,9.7,4 ,False,True,False,True,True,False,245.0,True,August,Crete
Villa Archodia - With Private Pool,"Prines, Prinés, 74100, Greece",4.0,1661.0,10,1 ,False,True,False,False,True,False,190.0,True,August,Crete
Villa Eleanore,"parodos Aggelon, chania, Chania, 73131, Greece",,1597.196261682243,,,True,False,False,False,True,False,299.0,True,August,Crete
Villa Kefali,"Kefalia Kavousi Ierapetra, Kavoúsion, 72200, Greece",,1403.7383177570093,9.2,4 ,True,True,False,True,True,False,120.0,True,August,Crete
NOLA - Nomadic Luxury Villas,"No street address, Gouves, Gouves, 70014, Greece",,1422.429906542056,,,True,False,False,True,True,False,95.0,False,August,Crete
Luxury Villa Andriana,"Kato Kalesia, Áno Kalésia, 71500, Greece",,2357.9439252336447,,,True,False,False,False,True,False,250.0,False,August,Crete
Triopetra View Villas,"Τριόπετρα, Triopetra, 74053, Greece",4.0,597.984886649874,8.1, 27 ,True,True,False,True,True,False,42.0,True,August,Crete
Villa Muse,"Agios Nikolaos, Agios Nikolaos, 72100, Greece",,3508.4112149532707,9.7,7 ,False,True,False,True,True,False,306.0,True,August,Crete
Chania Boutique Villa - steps from the beach,"7 Parodos 1i Papamalekou, Chania, 73131, Greece",4.0,1794.0,9.2,6 ,True,False,False,True,True,False,100.0,False,August,Crete
Villa Antoni,"Γαλατάς 731 00 35.501455, 23.966361, Galatás, 73100, Greece",,2132.7102803738317,10,1 ,True,True,False,True,False,False,184.0,False,August,Crete
Villa Renata,"ΛΕΙΒΑΔΙΑ Ν. ΚΥΔΩΝΙΑΣ ΓΑΛΑΤΑ, Liyidhés, 73100, Greece",4.0,1000.0,10,2 ,True,False,True,True,True,False,105.0,False,August,Crete
Irene,"Sfakaki, Sfakaki, 74150, Greece",4.0,3795.8333333333335,,,False,True,False,False,True,False,320.0,False,August,Crete
Villa Renata,"ΛΕΙΒΑΔΙΑ Ν. ΚΥΔΩΝΙΑΣ ΓΑΛΑΤΑ, Liyidhés, 73100, Greece",4.0,1024.375124975005,10,2 ,True,False,True,True,True,False,105.0,False,August,Crete
Irene,"Sfakaki, Sfakaki, 74150, Greece",4.0,3795.8333333333335,,,False,True,False,False,True,False,320.0,False,August,Crete
Villa Odysseus,"Katalagari, Katalagárion, 70100, Greece",4.0,1910.4166666666667,,,False,True,False,False,True,False,275.0,False,August,Crete
Villa Ligaria Pinnacle,"Ligaria, Heraklion, Ligaria, 71500, Greece",4.0,4327.777777777778,10,1 ,False,True,False,False,True,False,210.0,False,August,Crete
"Vera Natura Villas I & II, Untouched Allure, By ThinkVilla","Adele, Rethymno, Ayía Paraskeví, 74100, Greece",,1773.8317757009345,9.7,4 ,True,True,False,True,True,False,120.0,False,August,Crete
Villa Murtal,"Gerani, 74100, Greece",,2155.1401869158876,8.5, 4 ,False,True,False,True,True,False,150.0,False,August,Crete
Villa Makisland with sea view,"Therisou, Stavros, 73100, Greece",,2245.7943925233644,,,True,True,False,True,True,False,134.0,False,August,Crete
Villa Vakirli,"Λούτρα, Loutra, 74100, Greece",4.0,806.9444444444445,9.0,3 ,False,False,False,True,True,False,180.0,False,August,Crete
Casa Regina Luxury House,"Drakontopoulou 14, Chania, 73100, Greece",4.0,1042.0436402341672,9.7,15 ,True,False,False,True,True,False,66.0,False,August,Crete
Villa Anna Maria,"Πλακιάς Ρεθύμνου, Plakias, 74060, Greece",,2004.6728971962616,8.9,17 ,True,True,False,True,True,False,140.0,True,August,Crete
Villa Bella Gonia,"Palea Ethniki Odos Chanion Rethimnou, Gonia, 74150, Greece",4.0,1040.0,9.3,3 ,False,True,False,False,True,False,140.0,False,August,Crete
Villa Kissos by MediterraneanVillas,"Eparchiaki Odos Maleme-Roumaton, Kipárissos, 73014, Greece",4.0,2048.0,9.5,2 ,False,True,False,False,True,False,110.0,False,August,Crete
Villa Olive Memories,"155 Eparchiaki Odos Karteros - Moni Agkarathou, Elia, 70008, Greece",4.0,1783.0,,,False,True,False,True,True,False,140.0,False,August,Crete
Villa Kerkis,"Rethymno, Loutra, Pangalochori, 74100, Greece",4.0,1114.0,8.5, 4 ,True,True,False,False,True,False,120.0,False,August,Crete
Neriides Villas,"Hersonissos, Hersonissos, 70014, Greece",4.0,1204.0,8.1, 18 ,True,True,False,True,True,False,150.0,False,August,Crete
City Moments Villa I A sublime retreat,"35 Giampoudaki, Chania, 73134, Greece",,5462.616822429906,,,True,False,False,False,True,False,299.0,False,August,Crete
Akron Villas Chania,"Stavros, Akrotiri,, Stavros, 73100, Greece",4.0,2127.0,9.5,4 ,False,True,False,True,True,False,180.0,True,August,Crete
Villa Fos Kefalas Chania,"Κεφαλάς Βάμου, Epáno Kefalás, 73008, Greece",,2456.07476635514,9.8,9 ,False,True,False,True,True,False,180.0,False,August,Crete
Villa Zourva,"Zourva Mousouron, Zoúrva, 73005, Greece",4.0,530.0,10,1 ,False,False,False,True,True,False,100.0,False,August,Crete
Palm Tree Villa,"Eparchiaki Odos Kalivon-Kefalas 9, Almyrida, 73008, Greece",4.0,1025.0,,,False,False,False,False,True,False,105.0,True,August,Crete
Chrisanthi Elegant Home,"Pitsidia , Pitsidia, 70200, Greece",,1879.4392523364486,9.5,10 ,True,True,False,False,True,False,79.0,False,August,Crete
"Beautiful villa with private pool in Stallis,Crete !!!","Eparchiaki Odos Stalidas - Gonion, Stalís, 97007, Greece",,1414.018691588785,8.0, 2 ,False,True,False,True,True,False,153.0,False,August,Crete
Villa Pelagos,"Villa Pelagos Agia Triada, Agia Triada, 741 00, Greece",4.0,1918.75,8.5, 2 ,False,True,False,False,False,False,150.0,False,August,Crete
STELLA luxury villa - Kamilari,"Center Street, Kamilari, 70200, Greece",4.0,1380.0,9.3,3 ,True,True,False,True,True,False,90.0,False,August,Crete
Villa Kiara 2,"Κ.ΧΙΩΤΑΚΗ, Tersanas, 73100, Greece",,1576.6355140186915,10,2 ,False,False,False,True,True,False,74.0,False,August,Crete
Villa Givera,"Giannoudi, Giannoudi, 74100, Greece",4.0,2032.0,9.7,3 ,True,True,False,True,True,False,130.0,True,August,Crete
Avocado Villa Fivos,"Sirili, Chania, 73002, Greece",,1648.5981308411215,,,False,False,True,False,True,False,120.0,True,August,Crete
Aquamarine Villas,"Βλυχάδα, Bali, 74052, Greece",4.0,1991.368392988069,9.7,4 ,True,True,False,False,True,False,110.0,False,August,Crete
Villa Eleni,"Pitsidia, Pitsidia, 70200, Greece",,776.6355140186915,9.7,7 ,False,True,False,True,True,False,120.0,False,August,Crete
Moonlights Villas Heated Pool,"Eparchiaki Odos Georgioupolis-Kournas, Georgioupoli, 73007, Greece",,3457.9439252336447,8.8,20 ,True,True,False,True,False,False,200.0,False,August,Crete
Cactus Villa,"Πλακουρων Αρωνι Ακρωτηριου, Arónion, 73200, Greece",4.0,1138.1923615276944,10,3 ,False,False,False,False,True,False,175.0,False,August,Crete
Bio Energy Villa Antonis,"Voutsounariou 51, Stalos, 73100, Greece",,1403.7383177570093,7.0,1 ,True,True,False,True,True,False,140.0,True,August,Crete
Villa Maris,"Pasalites, Rethymno, Melissourgákion, 74052, Greece",4.0,928.1000532197978,9.4,12 ,False,True,False,False,True,False,100.0,True,August,Crete
Cyan Residence,"Unnamed Road Mades Beach, Ligaria, 71500, Greece",4.0,1259.7222222222222,8.9,14 ,False,False,False,False,True,False,100.0,False,August,Crete
Olga's Filoxenia - Villa Aladanos-private pool and heated jacuzzi,"Macheri, Chania, Makhairoí, 73003, Greece",4.0,1162717.1109200343,9.7,11 ,True,True,False,True,True,False,140.0,False,August,Crete
Litiniana Villas,"Triopetra, Triopetra, 74100, Greece",4.0,690.0,9.6,57 ,False,True,False,True,True,False,100.0,True,August,Crete
Verekinthos Villas,"Yerolakkos Keramion, Gerolakkos, 73100, Greece",4.0,2206.498700259948,10,2 ,False,False,False,True,True,False,220.0,True,August,Crete
Villa Jarko,"Pithari, Chania, 73200, Greece",,3446.7289719626165,9.1,16 ,True,True,False,True,True,False,200.0,False,August,Crete
Sofia's Sunny Home + Private Pool + Gym,"Prassas, Prasás, 71500, Greece",4.0,1452.455357142857,,,False,True,False,True,True,False,95.0,False,August,Crete
Maisonette House Minos,"11, Amphipoleos st., Heraklio, 71904, Greece",4.0,720.8333333333334,8.7,4 ,False,False,False,False,True,False,115.0,True,August,Crete
Luxury Villa Golden Crest with private swimming pool,"Hersonissos, Hersonissos, 70014, Greece",,2621.4953271028035,10,3 ,False,True,False,True,True,False,234.0,False,August,Crete
Mirabella Hills,"Eparchiaki Odos Agiou Nikolaou - Vrouchas, Agios Nikolaos, 72100, Greece",4.0,2368.75,10,8 ,False,True,False,True,True,False,100.0,True,August,Crete
"Luxurious new villa Kokomo Gaia w/ Private Pool, 400m to beach","Ligaria, 71500, Greece",4.0,2252.777777777778,9.9,8 ,True,True,False,True,True,False,85.0,False,August,Crete
Villa Carolina Private Pool,"Vathi, Agios Nikolaos, 72051, Greece",4.0,1702.0251795541396,7.5,2 ,True,True,False,True,True,False,110.0,False,August,Crete
Maison d'Olivier,"Gerani, 1, Gerani, 74100, Greece",4.0,1353.9064332945377,10,3 ,False,True,False,False,True,False,96.0,False,August,Crete
Villa Styliani,"Λαρδάς 0, Kissamos, 73400, Greece",,1102.803738317757,9.4,13 ,True,False,False,False,True,False,90.0,True,August,Crete
Oneiric Exclusive Villas,"Violi Charaki, Atsipopoulo, 74100, Greece",,3677.5700934579436,9.6,7 ,False,False,False,True,True,False,250.0,False,August,Crete
Villa Zoi Tzitzifes,"Apokoronas, Tzitzifés, 73100, Greece",4.0,1423.133484162896,10,3 ,False,True,False,True,True,False,115.0,False,August,Crete
Luxury Villa Argi infinity private pool,"kato kounoupitsa kissamos 73400, Kissamos, 73400, Greece",4.0,2997.0,10,3 ,True,True,False,True,True,False,220.0,False,August,Crete
Villa Dimitrios,"Vlichada, Vlikhádha, 740 57, Greece",,1337.3831775700933,8.5, 2 ,False,True,False,False,False,False,85.0,False,August,Crete
Villa Styliani,"Λαρδάς 0, Kissamos, 73400, Greece",,1102.803738317757,9.4,13 ,True,False,False,False,True,False,90.0,True,August,Crete
Oneiric Exclusive Villas,"Violi Charaki, Atsipopoulo, 74100, Greece",4.0,3669.0,9.6,7 ,False,False,False,True,True,False,250.0,False,August,Crete
Villa Zoi Tzitzifes,"Apokoronas, Tzitzifés, 73100, Greece",4.0,1311.0,10,3 ,False,True,False,True,True,False,115.0,False,August,Crete
Luxury Villa Argi infinity private pool,"kato kounoupitsa kissamos 73400, Kissamos, 73400, Greece",,3000.0,10,3 ,True,True,False,True,True,False,219.0,False,August,Crete
Eligia Villas,"Mixorouma Rethymno, Mixórrouma, 74053, Greece",4.0,851.3888888888889,9.6,14 ,True,True,False,True,True,False,100.0,True,August,Crete
Villa Dimitrios,"Vlichada, Vlikhádha, 740 57, Greece",4.0,1336.111111111111,8.5, 2 ,False,True,False,False,False,False,85.0,False,August,Crete
Nalu Luxury Residence,"32 Σχολῆς Χάλκης, Ierapetra, 72200, Greece",,1546.7289719626167,,,False,False,False,False,True,False,250.0,True,August,Crete
Naiades Almiros Beach Villa,"Almiros - (PO BOX 40), Agios Nikolaos, 72100, Greece",,1192.5233644859813,8.6,5 ,True,False,False,True,True,False,164.0,True,August,Crete
Diogenis Home,"Maroulas, Maroulás, 74100, Greece",4.0,1452.0833333333335,10,5 ,False,False,False,True,True,False,190.0,False,August,Crete
Grace Villas,"G. Seferi, Hersonissos, 70014, Greece",4.0,3685.416666666667,9.7,8 ,True,True,False,False,True,False,250.0,False,August,Crete
Deluxe Villa Ianthos - Outdoor Hot Tub & Kids Pool,"Kapsikas Atsipopolo Petrou & Pavlou Monastery Road Rethymno, Gállos, 74100, Greece",4.0,2504.625741518363,10,6 ,False,False,False,True,True,False,200.0,True,August,Crete
Krystallon Villas,"Paleochora, Palaiochora, 73001, Greece",,2748.5981308411215,10,2 ,False,False,False,False,True,False,140.0,False,August,Crete
"Krios Villa, eco holidays, By ThinkVilla","Mesonisia, Yerakárion, 74061, Greece",4.0,892.0,,,True,True,False,False,True,False,220.0,False,August,Crete
Gianta Villa Private Pool,"Drapanias, Kissamos, 73400, Greece",4.0,2330.5555555555557,8.8,4 ,True,True,False,True,True,False,140.0,False,August,Crete
Asterion Deep Blue Villa,"AKROTIRI STAVROS, Stavros, 73100, Greece",4.0,3702.0833333333335,9.7,4 ,True,True,False,False,True,False,220.0,False,August,Crete
Iconic Villa,"Neo Chorio, Chania, 73003, Greece",4.0,3067.3958093483766,4.0,1 ,False,True,False,True,True,False,165.0,False,August,Crete
Casa Constans,"Μαλεμε, Maleme, 73014, Greece",,907.4766355140187,,,False,True,False,False,True,False,120.0,True,August,Crete
Chania Olive Home,"Marathirou, Kato Daratso, 73100, Greece",4.0,1945.207411653473,9.6,9 ,False,True,False,True,True,False,90.0,False,August,Crete
Samiro Villa Heated Whirlpool,"ΑΓΙΟΣ ΜΥΡΩΝΑΣ, Áyios Míron, 70013, Greece",4.0,876.3888888888889,,,False,False,False,True,True,False,170.0,False,August,Crete
"Carob Villas, an Eco-Friendly Hideaway","Village, Pirgos, Sisi 724 00, Sísion, 72400, Greece",,1773.8317757009345,9.2,6 ,True,True,False,True,True,False,79.0,False,August,Crete
Serenity River Villa,"sfakos, Palaiochora, 73004, Greece",,2887.8504672897193,,,True,True,False,True,True,False,180.0,False,August,Crete
Villa Evanthia,"Melidoni Rethymno, Melidhónion, 74052, Greece",4.0,1752.0833333333335,10,2 ,True,True,False,True,True,False,162.0,False,August,Crete
Villa Politini by MediterraneanVillas,"Οdos xoris onomasia, Vryses, 73007, Greece",4.0,2121.6517857142853,10,1 ,False,True,False,False,True,False,120.0,False,August,Crete
Three Moirai Villa,"Armenoi, Arménoi, 74100, Greece",,2036.448598130841,10,1 ,True,False,False,True,True,False,269.0,False,August,Crete
Villa Jasmin,"Koksare 1, Koxaré, 74053, Greece",,1804.6728971962616,10,1 ,True,False,False,True,True,False,159.0,True,August,Crete
Villa Marielia - With 60m2 Private Pool,"Koumoi, Arménoi, 74100, Greece",,1880.3738317757009,,,False,True,False,False,True,False,180.0,False,August,Crete
Villa Capparis,"Κουλέ, Moírai, 70400, Greece",,2239.252336448598,,,False,True,False,True,True,False,299.0,False,August,Crete
Villa Omikron,"Mahi Rodias, Rodia, 71500, Greece",4.0,3700.0,9.0,3 ,True,True,False,False,True,False,250.0,False,August,Crete
Sea view villa Manolis with private pool near the beach,"Καλύβες, Kalyves, 73003, Greece",,1799.0654205607475,9.3,7 ,False,True,False,True,True,False,85.0,False,August,Crete
Villa Fabrica,"Thimia Kerameia, Thimiá, 73100, Greece",4.0,1752.0833333333335,9.9,22 ,False,True,False,True,True,False,160.0,False,August,Crete
"Nicole Villa, an Enchanted Gem, By ThinkVilla","Emprosneros 730 07, Embrósneros, 73007, Greece",,1813.0841121495325,,,True,True,False,False,True,False,150.0,False,August,Crete
"Linari Villa, a peaceful & cozy 2bdr villa with private pool!","Επαρχιακή Οδός Αμαρίου-Σχολής Ασωμάτων, Agia Triada, 74100, Greece",4.0,1297.0,8.0, 1 ,True,True,False,False,True,False,73.0,False,August,Crete
Villa Emanuela,"Pitsidia, Pitsidia, 70200, Greece",4.0,716.0,9.4,10 ,False,True,False,True,True,False,120.0,False,August,Crete
Fotinari Villas,"Plakias, Sellía, 74060, Greece",4.0,6653.3256209586925,9.8,5 ,False,True,False,True,True,False,250.0,False,August,Crete
Villa Liakada,"Alkiones Villas, Panormos Rethymno, 740 57, Greece",4.0,1857.0,8.1, 8 ,False,True,False,False,False,False,130.0,False,August,Crete
Andromache & Sunset Villas,"Roumeli, Roumelí, 74057, Greece",4.0,800.6944444444445,10,3 ,False,True,False,True,True,False,110.0,False,August,Crete
Blue Horizon Villa & Suites,"1st km Main Road Sitia Palekastro, Sitia, 72300, Greece",4.0,1652.0833333333335,9.8,22 ,False,True,False,True,True,False,79.0,False,August,Crete
Elia Seaside Villa,"Drapanias, Limniari, Kissamos, Kissamos, 73400, Greece",,1954.2056074766354,9.9,14 ,False,True,False,True,True,False,140.0,False,August,Crete
Grand Palazzo,"Emm. Papalexaki, Atsipopoulo, 74100, Greece",4.0,2188.1944444444443,10,3 ,False,True,False,True,True,False,250.0,False,August,Crete
Utopia Luxury Villas,"Eparchiaki Odos Koksaris - Gouvon, Gouves, 70014, Greece",4.0,1150.0,10,1 ,True,True,False,True,True,False,40.0,False,August,Crete
Villa Belle Helene Kalamaki Chania,"Chanion, Kalamaki, 73100, Greece",4.0,2760.7068846419525,9.0,1 ,False,True,False,True,True,False,120.0,False,August,Crete
Galini Luxury Homes,"Kato Saktouria, Saktoúria, 74053, Greece",,1337.3831775700933,10,1 ,False,True,False,False,True,False,120.0,False,August,Crete
Villa Ekali,"Loutra village, Rethymnon, Pangalochori, 74100, Greece",,1214.018691588785,9.5,2 ,True,True,False,False,True,False,120.0,False,August,Crete
Villa Nikolaos,"Ancient Eleftherna village, Elefterna, 74052, Greece",4.0,1277.7777777777778,,,False,True,False,True,True,False,75.0,False,August,Crete
Villa Eleftheria private pool/garden/view/3bdrms/3.5bthrms,"Ioannis Kapodistrias, Platanias, 73100, Greece",4.0,3004.166666666667,,,False,True,False,True,True,False,160.0,False,August,Crete
Villa Eolos,"Ligaria, 715 00, Greece",4.0,2076.5625,9.0,3 ,False,False,False,True,True,False,200.0,False,August,Crete
Lady Sea Villa - 6 Bedroom Sea View Villa in Crete,"Thesi Gyalia, Palaiokastro, Palaiokastro, 71500, Greece",4.0,18605.599547511312,,,False,True,True,True,True,False,496.0,True,August,Crete
Villa Oceanus,"Crete, Kokkino Chorio, Chania, 73008, Greece",,1894.392523364486,,,False,True,False,True,True,False,151.0,True,August,Crete
Cretan Home Experience - Panoramic Sea View,"71500 Agias Pelagias, Agia Pelagia, 71500, Greece",4.0,1730.8555570803408,9.0,1 ,False,False,False,False,True,False,120.0,True,August,Crete
Annefi Lux Villa,"Hersonissos Crete, Agrianá, 70014, Greece",4.0,1095.0,10,1 ,False,True,False,False,True,False,100.0,False,August,Crete
Peninsula Resort & Spa,"Agia Pelagia, Agia Pelagia, 71500, Greece",4.0,0.0,8.6,"1,228 ",True,False,True,True,True,False,,False,August,Crete
Leste Luxury Homes,"Main Street, Plaka, 73200, Greece",4.0,0.0,9.8,109 ,True,True,False,True,True,False,,False,August,Crete
Giannoulis - Grand Bay Beach Resort (Exclusive Adults Only),"Kolymbari, Kolymvari, 73006, Greece",4.0,0.0,8.4, 204 ,True,False,True,False,True,False,,False,August,Crete
Eliathos Residence Houses,"Main Street, Archanes, 70100, Greece",4.0,0.0,9.2,77 ,True,True,True,True,True,True,,True,August,Crete
Loutra Resort,"Loutra, Rethymno, Loutra, 74100, Greece",,0.0,8.9,123 ,True,False,False,True,True,False,,False,August,Crete
Vista Mare Villas Heated Pool,"Dramia Village, Georgioupoli, 73007, Greece",,0.0,9.2,47 ,True,True,False,True,True,False,,True,August,Crete
Istron Homes,"Istron, Istro, 72100, Greece",4.0,0.0,9.0,251 ,False,False,False,True,True,False,,True,August,Crete
Candia Park Village,"Havania, Agios Nikolaos, 72100, Greece",4.0,0.0,8.7,402 ,True,False,True,True,True,False,,True,August,Crete
Picturesque Traditional Stone House,"Agios Konstantinos-Mpenoudania, Platanos, Kissamos, Plátanos, 73400, Greece",4.0,0.0,9.6,91 ,True,False,False,True,True,False,,True,August,Crete
Natura Hill Private Villas,"Αγίου Ονουφρίου, Kounoupidhianá, 73100, Greece",,0.0,,,False,True,False,True,True,False,,True,August,Crete
Villa di Palma Heated Pool,"Episkopi, Koúfi, 73007, Greece",,0.0,9.4,17 ,True,True,False,True,True,False,,False,August,Crete
Infinity Blue Boutique Hotel & Spa - Adults Only,"Dedalou 9, Limenas Hersonissou, Limenas Hersonissou, Hersonissos, 70014, Greece",4.0,0.0,8.5," 2,814 ",True,True,True,False,True,False,,False,August,Crete
Villa Athermigo,"Agios Pavlos, Gavalochori, Gavalochori, 73008, Greece",4.0,0.0,9.3,27 ,False,True,False,True,True,False,,True,August,Crete
Minoas Villas Heated Pool,"Kournas, Kournás, 73007, Greece",,0.0,10,86 ,True,True,False,True,True,False,,False,August,Crete
Drossia Palms Hotel and Nisos Beach Suites,"Dimokratias St., Malia, 70007, Greece",,0.0,8.9,"1,016 ",True,True,True,True,True,True,,False,August,Crete
Rithymna Mansion,"Prines, Prinés, 74100, Greece",4.0,0.0,9.8,18 ,False,True,False,True,True,False,,True,August,Crete
