name,location,stars,amount_conv,Rating,NumReviews,Airport,Pool,Breakfast,Family_Rooms,Parking,Restaurant,size_m2,Pets,Month,Location
"DREAM VILLAS PAROS 2, ολόκληρος χώρος με πισίνα","Θέση Ταξιαρχάκη, Parikia, 84400, Greece",4.0,4549.7305275497065,8.0, 3 ,False,True,False,False,True,False,165.0,True,July,Paros
Georgia's quality apartments1,"Πλαγιά, Parikia, 84400, Greece",3.0,1321.5277777777778,,,False,False,False,True,True,False,40.0,False,July,Paros
Wind Villas Pounda,"Pounda, Pounda, 84400, Greece",3.0,1730.0,9.0,3 ,False,False,False,True,True,False,80.0,False,July,Paros
Paros Afrodite Luxury Villas,"Aliki Paros, Aliki, 84400, Greece",,4009.345794392523,9.6,26 ,True,False,False,False,True,False,69.0,True,July,Paros
HOUSE 3Bedroom Maisonette ΕΞΟΧΙΚΟ Alyki PAROS 50m from BEACH ideal for families,"Alyki Paros 84 400, Aliki, 84400, Greece",,1512.0,,,False,True,False,True,True,False,74.0,False,July,Paros
Elia Apartments,"Ag. Irini, Kampos Paros, 84401, Greece",,1364.0,8.0, 4 ,False,False,False,True,True,False,71.0,False,July,Paros
Eva House Dryos Beach Paros,"Χωρίς  όνομα, Drios, 84400, Greece",3.0,1394.0,10,1 ,False,False,False,True,True,False,80.0,False,July,Paros
Villa Matina,"naousa paros, Kolympithres, 84401, Greece",,3377.5700934579436,,,False,False,False,True,True,False,150.0,False,July,Paros
RIZES ELIAS STUDIO WITH SEA VIEW,"ΠΑΡΟΣ, Isterni, 84400, Greece",3.0,820.0,9.0,3 ,False,False,False,False,True,False,45.0,False,July,Paros
Nissiotiko Studios & Apartments,"Dryos, Drios, 84400, Greece",,1202.803738317757,9.0,34 ,False,False,False,True,True,False,30.0,False,July,Paros
Villa Spitiko - Endless view,"Kostos paros, Kóstos, 84400, Greece",4.0,1681.3953488372094,8.0, 1 ,True,False,False,False,True,False,99.0,False,July,Paros
Villa Mocha NEW!,"Αγκαιριάς, Angairiá, 84400, Greece",4.0,6544.617743118043,10,1 ,False,True,False,False,True,False,200.0,False,July,Paros
Villa Moonrise - Deepest Blue,"Isterni, Isterni, 84401, Greece",4.0,16034.965407131454,,,True,True,False,False,True,False,360.0,True,July,Paros
Empire Luxury Villas,"Ambassador Executive  Villas, Santa Maria, 84401, Greece",4.0,15406.352062920749,8.0, 1 ,True,True,False,True,True,False,380.0,False,July,Paros
Glymar Villas Paros,"Πίσω Λειβάδι 0, Piso Livadi, 84400, Greece",,5304.672897196261,8.0, 1 ,False,True,False,True,True,False,86.0,False,July,Paros
Paros Cave Suites,"Zori Street, Kampos Paros, 84400, Greece",,3627.994401119776,,,False,False,False,True,True,False,40.0,False,July,Paros
Hillside Home (Sea & Sunset),"Επαρχιακή Οδός Παροικιάς-Νάουσας, Ekatondapilianí, 84400, Greece",4.0,2824.0,,,False,False,False,False,True,False,80.0,False,July,Paros
Spiti Marie (Marie's House),"98 Aspro Xorio, Kampos Paros, 84400, Greece",4.0,2650.0,,,False,False,False,True,True,False,160.0,False,July,Paros
Studio with Seaview at Faragas,"Faragas, Kampos Paros, 84400, Greece",3.0,1362.7906976744187,10,1 ,False,False,False,False,True,False,31.0,False,July,Paros
Konstantinos Apartments,"ΠΑΡΟΣ, Parikia, 84400, Greece",3.0,1102.5565610859728,8.5, 16 ,False,False,False,True,False,False,25.0,False,July,Paros
Villa Yiarina,"PAROS VILLA, Isterni, 84400, Greece",,3307.658371040724,,,False,True,False,True,True,False,120.0,False,July,Paros
Cycladic seaside studio,"Αντίπαρος - Πάρος, Drios, 84400, Greece",,1189.5833333333335,,,False,False,False,False,True,False,30.0,False,July,Paros
Dream Villas Paros 1 ολόκληρος χώρος με πισίνα,"Θέση Ταξιαρχάκη, Parikia, 84400, Greece",4.0,4946.428571428572,9.0,2 ,False,True,False,False,True,False,221.0,True,July,Paros
"Little Troll House 2, Golden Beach,","Chrisi akti, 84400 Chrisi Akti, Chrissi Akti, 84400, Greece",3.0,1041.860465116279,10,6 ,False,False,False,False,True,False,19.0,True,July,Paros
B&B Leone - Deluxe,"Agkairias, Kampos Paros, 84400, Greece",3.0,897.0982142857142,,,False,False,True,False,True,False,32.0,False,July,Paros
ELIA Villas PAROS K1+K2,"ISTERNI NAOUSAS PAROY, Isterni, 84400, Greece",,18042.990654205605,,,False,True,False,True,True,False,370.0,True,July,Paros
SUNSENSES Villa,"ΜΑΓΓΑΝΟ ΑΓΓΑΙΡΙΑΣ ΠΑΡΟΣ, Angairiá, 84400, Greece",,2796.2616822429904,10,2 ,False,False,False,False,True,False,150.0,False,July,Paros
Vera's Island Magic,"Ambelas, Ambelas, 84401, Greece",4.0,1057101.8691588785,9.2,4 ,False,False,False,False,True,False,150.0,False,July,Paros
Nissiotiko Studios & Apartments,"Dryos, Drios, 84400, Greece",,1202.803738317757,9.0,34 ,False,False,False,True,True,False,30.0,False,July,Paros
Georgia's quality apartments 4,"Επαρχιακή Οδός Παροικιάς-Νάουσας, Parikia, 84400, Greece",3.0,1679.0697674418604,10,1 ,False,False,False,True,True,False,34.0,False,July,Paros
ELAIA VILLAS K2,"Επαρχιακή Οδός Νάουσας-Μάρπισσας, Isterni, 84400, Greece",,9028.125,9.0,1 ,False,True,False,True,True,False,190.0,True,July,Paros
Villa Gal-Paros!,"Αgioy Αrsenioy, Kampos Paros, 84400, Greece",4.0,2342.9298642533936,8.0, 1 ,False,False,False,False,True,False,120.0,False,July,Paros
Cycladic home with Seaview,"Tzanes, Kampos Paros, 84400, Greece",3.0,1892.248217023262,9.0,1 ,False,False,False,True,True,False,110.0,True,July,Paros
Paros Molos beachfront apartment,"Molos Paros, Molos Parou, 84400, Greece",,866.3551401869158,,,False,False,False,False,True,False,36.0,False,July,Paros
Ambelas Mare Apartments,"Ambelas, Ambelas, 84400, Greece",4.0,2786.346153846154,9.6,69 ,True,True,True,False,True,False,30.0,True,July,Paros
SAO Smallport. Naoussa. Paros.,"naoussa, Naousa, 84401, Greece",,2374.766355140187,,,False,False,False,True,False,False,54.0,False,July,Paros
Mia casaki,"Επαρχιακή Οδός Νάουσας-Μάρπισσας, Naousa, 84401, Greece",3.0,1131.0,,,False,False,False,False,False,False,20.0,False,July,Paros
Luxury Villa Akes - Elegance Home,"Isterni 1, Isterni, 84401, Greece",,12617.361111111111,,,False,True,False,True,True,False,380.0,True,July,Paros
Isterni Paros,"Isterni Paros, Isterni, 84401, Greece",4.0,5520.0,,,False,True,False,True,True,False,250.0,False,July,Paros
Bonzoe #4,"Paroikia Livadia, Parikia, 84400, Greece",3.0,1530.5555555555557,,,False,False,False,False,True,False,45.0,False,July,Paros
KASTRON AIOLOS 2 at Voutakos Paros,"βουτακος, Kampos Paros, 84400, Greece",,1524.2990654205607,,,False,False,False,True,True,False,44.0,True,July,Paros
Villa Vino - Cycladic Calm,"isterni paros, Isterni, 84400, Greece",,4187.723214285714,,,True,True,False,False,True,False,120.0,True,July,Paros
Villa Sandstone by Rocks Estates,"Πάρος, Ambelas, 84401, Greece",4.0,5520.0,,,False,False,False,True,True,False,170.0,False,July,Paros
Adorable 3 bedroom maisonette in Pounta,"Eparchiaki Odos Parikias-Pountas, Kampos Paros, 84400, Greece",4.0,1546.0,,,False,False,False,False,True,False,135.0,False,July,Paros
Golden Beach Villa Paros,"Golden Beach Paros, Chrissi Akti, 84400, Greece",4.0,11880.0,,,False,False,False,True,True,False,250.0,True,July,Paros
Villa Gaia,"Butterfly Valley Sotires, Sarakíniko, 84400, Greece",,2303.7059254815704,,,True,False,False,True,True,False,135.0,True,July,Paros
Lou Seaside and Sunset Studio,"Unnamed Road, Kampos Paros, 84400, Greece",3.0,1329.0,,,False,False,False,False,True,False,35.0,False,July,Paros
Villa Mataki - Le joyau égéen,"Kostos, Kóstos, 84400, Greece",,12922.05882352941,,,True,True,False,False,True,False,400.0,False,July,Paros
Aliki house . Ideal for 4 guests,"Antiparos - Pounta, Kampos Paros, 84400, Greece",,936.4485981308411,,,False,False,False,False,True,False,,True,July,Paros
Luxury Paros Villa Villa Ianthe Striking Beauty 4 bedrooms Glisidia,"Glisidia, Kampos Paros, 84400, Greece",,6410.280373831775,,,False,True,False,True,False,False,250.0,True,July,Paros
Villa Arleta in Punda Beach Paros for 8 with private pool,"Punda Beach Paros, Kampos Paros, 84400, Greece",,6766.355140186915,,,False,True,False,True,True,False,200.0,False,July,Paros
DreamstoNe house,"Παρασπορος, Paraspóri, 84400, Greece",,2043.0555555555557,,,False,False,False,True,True,False,80.0,False,July,Paros
Marble Villas,"LIAROKOPI,AGIA FOTINI PARIKIA PAROS, Ekatondapilianí, 84400, Greece",,2652.3364485981306,10,2 ,False,False,False,False,True,False,79.0,False,July,Paros
Villa Kelly Rooms & Suites,"Main Street, Naousa, 84401, Greece",4.0,2523.0,9.0,278 ,True,True,False,True,True,False,33.0,False,July,Paros
Green Retreats 4 Paros,"Paros 0, Isterni, 84400, Greece",,806.5420560747663,,,False,False,False,False,True,False,24.0,True,July,Paros
Villa Rhea,"Aspro Chorio, Drios, 84400, Greece",,1906.5420560747662,,,False,False,False,False,True,False,134.0,True,July,Paros
Luxury Villa Jolly in Paros Isterni,"Isterni, Isterni, 84400, Greece",3.0,6928.498727735368,,,False,True,False,False,True,False,300.0,False,July,Paros
Paros Molos beachfront appartment,"Molos Beach, Kampos Paros, 84400, Greece",,1473.4374999999998,,,False,False,False,False,True,False,60.0,False,July,Paros
Angel Villa in Paros,"47MC+C2 Lagkeri, Greece, Santa Marina, 84401, Greece",4.0,2361.8055555555557,,,False,False,False,False,True,False,100.0,False,July,Paros
Balloo - A house gazing out on the Aegean blue,"Άσπρο Χωριό, Aspro Chorio Paros, 84400, Greece",4.0,1893.0,9.0,3 ,False,False,False,False,True,False,116.0,False,July,Paros
Cycladic Villa kamari,"PO BOX 52618, Kampos Paros, 84400, Greece",,1295.3488372093022,,,False,False,False,False,True,False,140.0,False,July,Paros
Paradise Blue 4,"Λογαρας, Logaras, 84400, Greece",3.0,3007.124681933842,,,False,False,False,True,True,False,102.0,False,July,Paros
Maria Seaview Villa,"Naousa, Naousa, 84401, Greece",,4329.906542056075,8.6,5 ,False,False,False,True,True,False,99.0,False,July,Paros
Test Villa,"SANTA MARIA, Kampos Paros, 84401, Greece",,5683.177570093458,,,False,False,False,False,True,False,170.0,False,July,Paros
Paros Villa Alexandra,"Santa Maria, Santa Maria, 84401, Greece",4.0,3567.038913193645,7.0,1 ,False,False,False,True,True,False,205.0,False,July,Paros
seaside Villa Glyfa Paros,"Παραλια Γλυφά, Aspro Chorio Paros, 84400, Greece",,5542.990654205607,,,False,True,False,False,True,False,99.0,True,July,Paros
Paros Enjoy Apartments,"Naoussa, Kampos Paros, 84400, Greece",,2905.6207784387393,,,True,False,False,True,True,True,75.0,False,July,Paros
Villa Calm House,"Ναουσα παρου, Naousa, 84400, Greece",,12028.971962616823,,,False,True,False,False,True,False,140.0,False,July,Paros
Marios L,"Μοναστηρι Παρος, Kolympithres, Greece",,3466.0,,,False,False,True,True,True,False,70.0,False,July,Paros
Ntora's Traditional Family Cottage,"Unnamed, Krotiri, 84400, Greece",,2029.8578693770307,,,False,False,False,False,True,False,87.0,False,July,Paros
Villa Alena,"Agkeria, Kampos Paros, 84400, Greece",,1913.8539042821158,,,False,False,False,False,True,False,95.0,False,July,Paros
Anemos,"Κampos , Kampos Paros, 84400, Greece",,996.5277777777778,,,False,False,False,False,True,False,42.0,False,July,Paros
Kyanós House - Center of Aliki,"Aliki paros, Aliki, 84400, Greece",,978.1976937945744,,,False,False,False,True,True,False,30.0,True,July,Paros
Seaside Paros,"Ampelas, Ambelas, 84401, Greece",,3447.663551401869,,,False,False,False,False,True,False,113.0,False,July,Paros
Paros Sunset Villa,"Paroikia, Parikia, 84400, Greece",4.0,6363.653846153846,,,False,False,False,False,True,False,200.0,False,July,Paros
Bedspot Apartments Paros,"Paros Naousa 844 01, Kampos Paros, 84401, Greece",,947.6635514018691,,,False,False,False,False,False,False,24.0,False,July,Paros
VG studios,"Μαρίνα Αλυκής, Aliki, 84400, Greece",3.0,1080.0,,,True,False,False,True,True,True,35.0,False,July,Paros
Irene Studios - Beachfront,"Parikia, Parikia, 84400, Greece",3.0,1979.0,8.8,102 ,False,False,False,False,True,False,22.0,True,July,Paros
Mer Bleu Luxury Apartments,"Αμπελάς, Ambelas, 84401, Greece",4.0,762.6326963906581,8.8,39 ,False,True,False,True,True,False,35.0,True,July,Paros
Paros Parikia house,"Esodia tis Theotokou and Stratigou I.TH. Karavia, Parikia, 84400, Greece",,1481.0,9.3,6 ,False,False,False,False,False,False,70.0,False,July,Paros
Maria Studios,"Parikia, Parikia, 84400, Greece",3.0,903.0,8.5, 113 ,False,False,False,True,True,False,20.0,False,July,Paros
