name,location,stars,amount_conv,Rating,NumReviews,Airport,Pool,Breakfast,Family_Rooms,Parking,Restaurant,size_m2,Pets,Month,Location
Lindos Imperial Resort & Spa,"Kiotari, Kiotari, 85109, Greece",5.0,2264.0,7.3,392 ,True,False,False,False,False,True,27.0,False,July,Rhodes
Mitsis Petit Palais Beach Hotel,"3, Griva str., Rhodes Town, 85100, Greece",4.0,996.0,8.4, 658 ,False,True,False,True,False,True,20.0,False,July,Rhodes
Villa Giota Luxury Living,"Θεολογος Ρόδος, Theologos, 85101, Greece",4.0,1689.0,9.9,7 ,True,False,False,True,True,False,137.0,False,July,Rhodes
Angela Studios Pefkos,"Main Street, Pefki, 85100, Greece",3.0,462.5,8.6,104 ,False,False,False,False,True,False,30.0,True,July,Rhodes
Absolute Kiotari Resort,"Kiotari Beach, Asklipiḯon, 85109, Greece",4.0,1098.0,9.0,2 ,False,True,True,True,True,True,18.0,False,July,Rhodes
IALYSSOS BAY HOTEL,"ΠΑΡΑΛΙΑ ΙΑΛΥΣΟΥ ΙΑΛΥΣΟΣ, Ialysos, 85101, Greece",4.0,1394.1860465116279,9.0,4 ,False,True,True,True,True,True,24.0,False,July,Rhodes
Golden days,"Mxgaloi Kondtantinoi 34 Afandou, Afantou, 85103, Greece",,270.0934579439252,7.7,28 ,False,True,True,False,True,False,19.0,False,July,Rhodes
Marathon Hotel - All Inclusive,"Efkalypton Str., Kolymbia, 85103, Greece",4.0,1085.0,8.4, 487 ,False,False,True,True,True,True,21.0,False,July,Rhodes
Mitsis Rodos Maris Resort & Spa,"Kiotari, Kiotari, 85109, Greece",,1932.7102803738317,7.9,213 ,False,False,True,False,True,False,23.0,False,July,Rhodes
Mitsis La Vita Beach Hotel,"28, Papanikolaou str. , Rhodes Town, 85100, Greece",,773.8317757009345,8.0, 438 ,False,True,False,False,False,True,15.0,False,July,Rhodes
Casa Cabana Boutique Hotel & Spa - Adults Only,"Odos Agioy Nektarioy, Faliraki, 85100, Greece",,2640.1869158878503,9.0,407 ,True,True,True,False,True,True,26.0,False,July,Rhodes
Sarris Studios & Apartments,"Lindos, Lindos, 85107, Greece",,350.46728971962614,8.4, 88 ,False,False,False,True,True,False,19.0,False,July,Rhodes
Villa Mare by Delfinia Resort,"Kolymbia, Kolymbia, 85103, Greece",3.0,1260.267857142857,7.9,109 ,True,True,False,False,True,False,21.0,False,July,Rhodes
Soultana studios,"lindos rhodes 85107, Lindos, 85107, Greece",3.0,421.11959287531806,8.9,42 ,False,False,False,False,False,False,17.0,True,July,Rhodes
Sokrates Studios,"Afandou Beach, Afantou, 85103, Greece",3.0,592.0523137825171,9.0,70 ,True,False,True,True,True,False,22.0,False,July,Rhodes
Kremasti Memories,"Perigialenis Street, Kremasti, 85104, Greece",2.0,419.3361327734453,8.4, 141 ,False,True,True,True,True,False,35.0,True,July,Rhodes
Bella Vista Stegna,"Stegna Beach, Archangelos, 85102, Greece",3.0,528.0,8.9,206 ,True,False,True,True,True,False,37.0,True,July,Rhodes
Delfini Beach Hotel & Suites,"Stegna, Archangelos, 82102, Greece",3.0,626.6348088531188,8.2, 151 ,False,False,True,True,True,False,,True,July,Rhodes
"Lindos Mare, Seaside Hotel","Vlycha beach, Lindos, 85100, Greece",,1596.2616822429907,9.1,53 ,True,False,False,False,True,False,27.0,False,July,Rhodes
Caesars Gardens Hotel & Spa - Adults Only,"Krana, Lindos, 85107, Greece",,2104.6728971962616,9.1,66 ,True,True,True,False,True,False,31.0,True,July,Rhodes
Hotel Platon,"Rodou-Lindou str., Faliraki, 85105, Greece",,300.93457943925233,7.8,244 ,False,False,True,True,True,False,18.0,False,July,Rhodes
White Olive Premium Lindos,"Pefkoi Lindos Πεύκοι, Pefki, 85107, Greece",4.0,1650.0457456541628,7.4,63 ,True,True,False,False,False,True,15.0,False,July,Rhodes
Pals Studios Pefkos,"St Thomas beach rd pefkos Rhodes, Pefki, 85107, Greece",3.0,637.8853481122272,8.4, 84 ,False,True,False,True,True,False,21.0,False,July,Rhodes
Sotirakis quadruple room,"EO Rodou Lindou 12, Faliraki, 85105, Greece",3.0,765.6135439578751,,,False,True,False,False,True,False,50.0,False,July,Rhodes
Tinas Plus Hotel,"Faliraki, Faliraki, 85105, Greece",,858.8785046728972,8.7,261 ,True,True,True,True,True,False,19.0,True,July,Rhodes
Elafos Hotel,"Profitis Ilias, Sálakos, 85106, Greece",,540.0,8.2, 41 ,False,False,True,True,True,True,20.0,False,July,Rhodes
M&E APARTMENTS,"Επαρχιακή Οδός Μασάρων, Haraki, 85102, Greece",,378.50467289719626,10,2 ,False,False,False,True,True,False,44.0,False,July,Rhodes
Boutique 5 Hotel & Spa - Adults Only,"Kiotari, Kiotari, 85109, Greece",5.0,2067.6244343891403,9.0,234 ,False,False,False,False,True,False,30.0,False,July,Rhodes
Nafsika Hotel,"Parodiakou Syllogou Amerikis 8, Rhodes Town, 85100, Greece",2.0,554.9500454132607,8.8,387 ,False,False,False,False,False,False,,False,July,Rhodes
Anavadia Hotel-All Inclusive,"Enomenis Evropis, Kolymbia, 85103, Greece",4.0,1337.27959697733,,,False,False,True,True,True,True,28.0,False,July,Rhodes
Villa Eleni,"Ρόδου- Καμείρου, Soroni, 85106, Greece",4.0,451.0,10,4 ,False,False,False,False,True,False,113.0,False,July,Rhodes
Old House,"Eleftherias 4, Paradisi, 85106, Greece",3.0,420.0,8.6,321 ,False,False,False,True,True,False,60.0,False,July,Rhodes
Esperos Mare Resort,"Leoforos Kallitheas, Faliraki, 85100, Greece",4.0,2197.222222222222,8.6,178 ,False,False,False,False,True,True,22.0,False,July,Rhodes
Studio with sea view in Fanes,"Rhodes-Kamirou, Fánai, 85106, Greece",,378.50467289719626,8.3, 131 ,True,False,False,False,True,False,19.0,True,July,Rhodes
Thomas Hotel,"Monolithos, Monólithos, 85108, Greece",3.0,296.02941176470586,8.8,288 ,False,False,False,True,True,False,28.0,True,July,Rhodes
Thomas Hotel,"Monolithos, Monólithos, 85108, Greece",3.0,299.0,8.8,288 ,False,False,False,True,True,False,28.0,True,July,Rhodes
Sea View,"Theologos Beach, Theologos, 85106  , Greece",3.0,769.8943661971831,8.3, 92 ,False,True,True,True,True,True,25.0,False,July,Rhodes
Angelos sofita house,"Ζερβού Ανθούλας, Paradisi, 85106, Greece",,284.0,,,False,False,False,False,False,False,,False,July,Rhodes
IL PONTE room4,"Il ponte kiotari 1, Asklipiḯon, 85109, Greece",,420.56074766355135,,,False,False,False,True,True,True,24.0,False,July,Rhodes
Elpida Beach Studios,"Faliraki , Faliraki, 85105, Greece",3.0,699.0,8.3, 427 ,False,True,True,False,True,False,20.0,False,July,Rhodes
Johannes House,"Επαρχιακή Οδός Αφάντου-Ψίνθου, Afantou, 85103, Greece",,639.252336448598,,,False,False,False,False,True,False,90.0,False,July,Rhodes
La Marquise Luxury Resort Complex,"Faliraki - Kallithea beach, Faliraki, 85100, Greece",,1984.1121495327102,8.6,210 ,False,False,False,False,True,True,45.0,False,July,Rhodes
Casa De La Sera,"38, Thiseos str., Old Town, Rhodes Town, 85100, Greece",,812.1495327102804,9.1,348 ,True,False,False,True,True,False,18.0,False,July,Rhodes
Casa terrazzo,"Kleovoulou 6, Paradisi, 85106, Greece",,0.0,9.8,49 ,False,False,False,False,False,False,,False,July,Rhodes
Bayside Hotel Katsaras,"Marmaro Area, Kremasti, 85104, Greece",4.0,387.49999999999994,7.6,113 ,False,True,False,True,True,True,22.0,False,July,Rhodes
Stavris Studios & Pool Suites,"13klm Rhodes-Lindos ave., Faliraki, 85105, Greece",3.0,1101.7562533262374,8.8,313 ,False,False,True,True,True,False,30.0,False,July,Rhodes
Sol Cosmopolitan Rhodes,"Irakleidon Avenue, Ixia, 85101, Greece",,0.0,8.3, 41 ,False,False,False,True,False,True,,False,July,Rhodes
Xenones Lindos,"near Police station, Lindos, 85107, Greece",3.0,563.0,8.4, 250 ,True,False,False,True,True,False,25.0,True,July,Rhodes
Atlantica Imperial Resort - Adults Only,"Rhodes, Kolymbia, 85103, Greece",5.0,2573.8317757009345,9.4,73 ,False,True,False,False,True,True,30.0,False,July,Rhodes
Trianta Hotel Apartments,"Parodos Trianton, Ialyssos, Ialysos, 85101, Greece",,401.86915887850466,9.1,128 ,False,True,True,True,False,False,30.0,False,July,Rhodes
Relax Seaside House,"HARAKI-RHODES, Haraki, 85102, Greece",4.0,1693.4579439252336,9.6,15 ,True,False,False,True,True,False,135.0,False,July,Rhodes
Lambis Studios & Apartments,"Krana, Lindos, 85107, Greece",3.0,680.6373397990994,8.7,78 ,False,True,False,True,True,False,32.0,True,July,Rhodes
Hotel Ikaros,"Archaggelos Rhodes, Archangelos, 85102, Greece",3.0,265.0,8.8,40 ,False,True,True,True,True,False,18.0,False,July,Rhodes
Apollo Beach,"Kallithea, Faliraki, 85105, Greece",4.0,1381.0,8.9,398 ,False,False,True,False,True,True,22.0,False,July,Rhodes
Leonardo Kolymbia Resort Rhodes,"Athinon 2, Kolymbia, 85103, Greece",5.0,1642.0,8.6,279 ,False,False,True,False,True,True,25.0,False,July,Rhodes
Summer Days,"Mesovouno, Faliraki, Faliraki, 85105, Greece",,351.40186915887847,9.1,74 ,False,True,True,True,True,True,31.0,False,July,Rhodes
Rodosrooms,"14 Nikiforou Mandilara, Rhodes Town, 85100, Greece",4.0,1352.0833333333335,10,6 ,True,False,False,True,False,False,25.0,False,July,Rhodes
Alpha Stegna Sun,"Stegna Beach, Archangelos, 85102, Greece",3.0,423.0,9.7,70 ,True,False,False,False,True,False,19.0,False,July,Rhodes
Stone Luxury Suites - Adults Only,"Giàlia Beach, Stegna, Archangelos, 85102, Greece",,3087.8504672897193,9.9,112 ,True,False,True,False,True,False,65.0,False,July,Rhodes
Lindos Sun Hotel,"Main Street, Lindos, 85107, Greece",,2054.2056074766356,8.8,114 ,False,True,False,True,True,True,24.0,False,July,Rhodes
Eleftheria Lindian Studios II,"Λίνδος, Lindos, 85107, Greece",3.0,506.8121341138904,8.8,89 ,True,False,False,False,False,False,25.0,False,July,Rhodes
FRESH HOTEL FALIRAKI,"ΔΑΝΑΩΝ ΦΑΛΗΡΑΚΙ 0, Faliraki, 85105, Greece",3.0,563.4073185362928,10,4 ,False,True,True,True,True,True,20.0,False,July,Rhodes
Johannes Boutique Apartments & Suites,"135, Lindos-Rodos Avenue, Afantou, 85103, Greece",,649.5327102803737,9.5,122 ,False,True,True,True,True,False,30.0,False,July,Rhodes
ISKAS EVILION,"9 Κωνσταντινίδη, Rhodes Town, 85100, Greece",3.0,450.69444444444446,8.1, 237 ,False,False,False,True,True,False,27.0,False,July,Rhodes
Terinikos Apart-Hotel,"7, Agias Paraskevis Str., Ialysos, 85101, Greece",2.0,1005.0,8.6,65 ,True,True,False,True,True,False,45.0,False,July,Rhodes
Elite Hotel,"15, Pserimou str, Rhodes Town, 85100, Greece",,1078.504672897196,8.5, 353 ,False,False,True,False,True,False,18.0,False,July,Rhodes
River's Apartments,"Eparchiaki Odos Rodou - Kamirou, Rhodes Town, 85106, Greece",3.0,386.0,8.8,141 ,True,True,False,True,True,False,35.0,True,July,Rhodes
Spirit Of The Knights Boutique Hotel,"14, Alexandridou str., Old Town, Rhodes Town, 85100, Greece",,1802.8037383177568,9.3,137 ,False,False,False,True,False,False,37.0,False,July,Rhodes
Rhodos Horizon City-Adults Only,"Amerikis 65, Rodos 851 31, Rhodes Town, 85131, Greece",,1722.429906542056,9.2,320 ,False,True,False,False,False,True,18.0,False,July,Rhodes
Olympic Palace Hotel,"Iraklidon Avenue, Ixia, 85100, Greece",5.0,2398.308270676692,8.7,334 ,False,False,True,False,False,False,36.0,False,July,Rhodes
Elpida Beach Studios,"Faliraki , Faliraki, 85105, Greece",3.0,756.9444444444445,8.3, 427 ,False,True,True,False,True,False,20.0,False,July,Rhodes
7Palms,"Proektasi Dendrinou 1B, Rhodes Town, 85100, Greece",1.0,594.0,9.3,297 ,True,True,False,True,True,False,32.0,False,July,Rhodes
Viva Tourismo Resort (naturist club),"17ο χλμ Ροδου- Καμειρου Παραδεισι Ισογειο, Paradisi, 85106, Greece",,901.8691588785047,,,False,True,True,False,True,True,23.0,False,July,Rhodes
Vanik Suites,"Ήρας Φαληράκι Ρόδος, Kallithea Rhodes, 85105, Greece",,721.4953271028037,9.1,141 ,True,False,True,False,True,False,35.0,False,July,Rhodes
Irinna Hotel-Apartments,"Panetiou Str., Faliraki, 85105, Greece",3.0,802.0,8.9,73 ,False,True,True,True,True,False,45.0,False,July,Rhodes
The Apartments by Esperia,"5 Ionos Dragoumi, Rhodes Town, 85100, Greece",4.0,887.0,7.1,42 ,False,False,False,True,True,False,45.0,True,July,Rhodes
Malibu Boutique Studios & Bungalows,"Main Street, Faliraki, 85105, Greece",3.0,1495.0034538337554,8.8,223 ,False,True,True,True,True,True,25.0,False,July,Rhodes
Giulias beach house,"Θεολόγος ροδος, Theologos, 85106, Greece",,605.5555555555555,,,False,False,False,False,False,False,,False,July,Rhodes
Aquarius Beach Hotel,"Faliraki Beach, Faliraki, 85100, Greece",3.0,750.0,8.6,247 ,True,True,False,True,True,True,20.0,False,July,Rhodes
GM Apartments-Rhodes Luxury Living,"36 Athanasiou Diakou, Kalithies, 85105, Greece",3.0,468.60465116279073,9.9,27 ,True,False,False,True,True,False,24.0,False,July,Rhodes
Medieval Rose Hotel,"Lysia 147Ζ, Rhodes Town, 85100, Greece",,282.5581395348837,8.8,357 ,False,False,False,False,False,False,15.0,False,July,Rhodes
All Senses Ocean Blue Sea Side Resort - All Inclusive,"Ethnarchou Makariou, Kremasti, 85100, Greece",4.0,1301.0476629058255,7.2,198 ,True,False,True,False,True,False,20.0,False,July,Rhodes
Amaryllis Hotel,"44, Mandilara Str., Rhodes Town, 85131, Greece",2.0,529.0697674418604,7.2,117 ,True,False,True,True,True,True,24.0,False,July,Rhodes
Thalassa Luxury Studios Lindos,"Lindos, Lindos, 85107, Greece",4.0,1053.4722222222222,9.1,45 ,True,False,False,False,False,False,35.0,False,July,Rhodes
Nikos Takis Fashion Boutique Hotel,"Panaitiou 28, Rhodes Town, 85100, Greece",4.0,961.1111111111112,9.4,187 ,True,False,True,False,False,False,23.0,False,July,Rhodes
Aquarius Beach Hotel,"Faliraki Beach, Faliraki, 85100, Greece",3.0,747.0976553608012,8.6,247 ,True,True,False,True,True,True,20.0,False,July,Rhodes
GM Apartments-Rhodes Luxury Living,"36 Athanasiou Diakou, Kalithies, 85105, Greece",3.0,480.8838232353529,9.9,27 ,True,False,False,True,True,False,25.0,False,July,Rhodes
Medieval Rose Hotel,"Lysia 147Ζ, Rhodes Town, 85100, Greece",,307.0,8.8,357 ,False,False,False,False,False,False,16.0,False,July,Rhodes
All Senses Ocean Blue Sea Side Resort - All Inclusive,"Ethnarchou Makariou, Kremasti, 85100, Greece",4.0,1296.0,7.2,198 ,True,False,True,False,False,True,20.0,False,July,Rhodes
Stavris Studios & Pool Suites,"13klm Rhodes-Lindos ave., Faliraki, 85105, Greece",3.0,1019.0,8.8,313 ,False,False,True,True,True,False,30.0,False,July,Rhodes
Amaryllis Hotel,"44, Mandilara Str., Rhodes Town, 85131, Greece",,528.0373831775701,7.2,117 ,True,False,True,True,True,True,24.0,False,July,Rhodes
Thalassa Luxury Studios Lindos,"Lindos, Lindos, 85107, Greece",4.0,1033.6425339366515,9.1,45 ,True,False,False,False,False,False,35.0,False,July,Rhodes
Nikos Takis Fashion Boutique Hotel,"Panaitiou 28, Rhodes Town, 85100, Greece",4.0,963.73474556758,9.4,187 ,True,False,True,False,False,False,23.0,False,July,Rhodes
Omiros,"Faliraki Main Square, Faliraki, 85105, Greece",3.0,397.54464285714283,9.2,98 ,False,False,False,False,True,False,16.0,True,July,Rhodes
Essence Suites Downtown Suites - Adults Only,"69 Themeli Rhodes Center, Rhodes Town, 85100, Greece",,1297.9166666666667,9.8,63 ,False,False,False,False,False,False,40.0,False,July,Rhodes
Platoni Elite,"Iraklidon Avenue 35, Ialysos, 85101, Greece",4.0,747.6744186046511,9.6,222 ,True,True,True,True,True,True,44.0,False,July,Rhodes
Faliro Hotel,"Ermou 1, Faliraki, 85100, Greece",,1052.3364485981308,9.3,181 ,False,True,False,False,True,False,49.0,False,July,Rhodes
Gennadi Grand Resort,"Gennadi Village, Gennadi, 85109, Greece",5.0,2072.0,8.6,216 ,True,False,True,False,False,False,30.0,False,July,Rhodes
Amphitriti Hotel,"πευκοι 1 1, Pefki, 85107, Greece",,552.0,8.4, 83 ,True,False,False,False,True,True,22.0,False,July,Rhodes
Diagoras & Attalos Villas,"Fanes, Fánai, 85106, Greece",4.0,2403.472222222222,9.0,10 ,True,True,False,False,True,False,120.0,False,July,Rhodes
AF Lindia Nature Design Hotel,"Lindos, Lindos, 85107, Greece",,2599.899190270235,9.8,92 ,False,False,False,False,True,False,45.0,False,July,Rhodes
Camelot Traditional & Classic Hotel,"Themistokleous 18 str. Old Town, Rhodes Town, 85100, Greece",,962.6168224299065,8.8,52 ,True,False,True,False,True,True,19.0,False,July,Rhodes
Pension Annoula,"Archangelos, Archangelos, 85102, Greece",3.0,270.0,9.2,42 ,False,False,True,False,True,False,,False,July,Rhodes
Electra Palace Rhodes - Premium All Inclusive,"Trianta Beach, Ialysos, 85101, Greece",5.0,2115.8289241622574,8.5, 393 ,False,False,True,False,True,False,25.0,False,July,Rhodes
Apostolis Hotel Apartments,"Pefki, Pefki, 85107, Greece",,252.33644859813083,7.2,96 ,False,False,True,True,True,True,24.0,False,July,Rhodes
Nymph,"Salakos, Sálakos, 85106, Greece",3.0,282.0,8.8,84 ,False,False,True,False,True,False,20.0,False,July,Rhodes
Amira Hotel Rhodes,"3 klm Rhodes-Kallithea Avenue, Rhodes Town, 85100, Greece",3.0,779.0,6.9,151 ,False,True,False,True,True,True,25.0,True,July,Rhodes
Endless BLUE Lahania,"Paralia Lahania, Lachania, 85109, Greece",3.0,570.8333333333334,9.5,38 ,False,False,False,False,True,False,42.0,False,July,Rhodes
Naillac Elite Suites,"Πλατεία Γαβριήλ Χαρίτου 7, Rhodes Town, 85100, Greece",,1120.0,10,2 ,False,True,True,True,False,True,32.0,False,July,Rhodes
Patricia Studios,"National Road Rodos-Lindos, Faliraki, 85105, Greece",,346.7289719626168,8.6,106 ,True,False,False,False,True,False,19.0,False,July,Rhodes
Gennadi Holiday Home,"Epar.Od. Pilonas-Katavias 10, Gennadi, 85109, Greece",,720.8333333333334,10,1 ,False,False,False,False,True,False,55.0,False,July,Rhodes
Marieta-Giannis,"Faliraki, Faliraki, 85105, Greece",3.0,363.0,8.9,202 ,False,False,True,False,True,False,18.0,False,July,Rhodes
Rhodes City Center Suite,"4 Iroon Politechniou, Rhodes Town, 85131, Greece",,1270.0934579439252,9.5,4 ,True,False,True,True,True,False,66.0,False,July,Rhodes
Rodi,"Minoos Medieval Town, Rhodes Town, 85131, Greece",,867.2897196261682,9.7,127 ,False,False,False,False,False,False,23.0,False,July,Rhodes
Lindos Del Mar Suites - Adults Only,"Reception area of Lindos, Lindos, 85107, Greece",3.0,923.7113402061856,8.9,132 ,True,False,False,False,True,False,45.0,False,July,Rhodes
Cozy Summer Home in the woods - Rhodes,"andrea karkavitsa sgourou, Asgourou, 85100, Greece",3.0,702.0,9.2,5 ,False,False,False,True,True,False,122.0,False,July,Rhodes
Mystic Hotel - Adults only,"Thoukididou 5, Rhodes Town, 85100, Greece",,830.0,9.6,112 ,True,False,True,False,False,False,25.0,False,July,Rhodes
Olga Studios,"Faliraki Center, Faliraki, 85100, Greece",3.0,510.0,9.3,26 ,False,False,False,True,True,False,25.0,False,July,Rhodes
Merryland Studios & Apartments,"12 Marathonos (behind Kremasti's Lyceum), Kremasti, 85104, Greece",3.0,265.0241768362883,8.5, 84 ,False,False,False,False,True,False,25.0,False,July,Rhodes
Cook's Club Ialysos Rhodes,"Avenue Iraklidon, Ialysos, 85101, Greece",,0.0,8.9,147 ,True,True,True,False,True,False,,False,July,Rhodes
Lindos Portes Suites - Adults Only,"Krana, Lindos, 85107, Greece",,619.626168224299,8.4, 131 ,True,False,False,False,True,False,27.0,False,July,Rhodes
Domna Studios,"Lindos, Lindos, 85107, Greece",,730.8411214953271,9.2,87 ,True,False,False,False,True,False,19.0,False,July,Rhodes
Modern Hilltop Family House w Amazing View,"Αφάντου Αφάντου - Τραπεζία, Afantou, 85103, Greece",4.0,828.0,9.7,6 ,False,True,False,True,False,False,16.0,False,July,Rhodes
Anastasia's Garden,"Stegna Archangelou, Archangelos, 85102, Greece",,541.1214953271028,9.6,56 ,True,False,False,True,True,False,40.0,True,July,Rhodes
Iatridis Studios Faliraki,"Faliraki, Faliraki, 85100, Greece",3.0,459.5864661654135,9.1,106 ,False,False,False,False,True,False,25.0,False,July,Rhodes
Salora Studio-Apartments,"Stegna Beach, Archangelos, 85102, Greece",,571.0280373831775,9.2,139 ,False,False,False,True,True,False,26.0,False,July,Rhodes
To Stolidi tis Psinthou,"ΠΕΤΡΙΝΑ ΚΑΤΑΛΥΜΑΤΑ, Psinthos, 85100, Greece",3.0,627.0,9.4,45 ,True,False,False,True,True,True,68.0,True,July,Rhodes
Kiotari Beach Apartments,"Kiotari (Rhodes), Kiotari, 85109, Greece",3.0,359.9613410651203,7.7,141 ,False,False,False,True,True,False,22.0,True,July,Rhodes
George Studios Pefkos,"Main Street, Pefki, 85107, Greece",3.0,330.0,8.4, 13 ,False,False,False,False,True,False,22.0,True,July,Rhodes
Christiana Hotel Apartments,"Gennadi, Gennadi, 85109, Greece",3.0,94588.78504672897,8.6,155 ,False,False,True,True,True,False,28.0,False,July,Rhodes
Kathara Bay Apartments,"1, Agion Apostolon str., Faliraki, 85100, Greece",4.0,1255.4554901281606,9.8,158 ,False,False,False,True,True,False,44.0,False,July,Rhodes
Casita Casita Lindos - Adults Only,"Unnamed Road, Lindos, Lindos, 85107, Greece",4.0,1832.638888888889,9.5,174 ,False,True,True,False,True,False,23.0,False,July,Rhodes
Faliraki Dream Studios & Apartments,"Panaetiou Street Faliraki Rhodes, Faliraki, 85105, Greece",3.0,393.0,8.2, 127 ,True,False,False,True,True,False,25.0,False,July,Rhodes
George Apartments Stegna,"Paralia, Archangelos, 85102, Greece",4.0,999.0,8.8,46 ,False,False,False,True,True,False,60.0,False,July,Rhodes
Despina's House,"Archipoli, Eleoúsa, 85106, Greece",,371.0,9.4,12 ,True,False,False,True,True,False,52.0,True,July,Rhodes
Despina's House,"Archipoli, Eleoúsa, 85106, Greece",,403.47222222222223,9.4,12 ,True,False,False,True,True,False,52.0,True,July,Rhodes
Filerimos Village Hotel,"37, Ialyssos Avenue, Ialysos, 85101, Greece",4.0,1045.3488372093022,7.5,8 ,False,False,True,True,True,True,19.0,False,July,Rhodes
Aphrodite White Studios Lindos,"Lindos, Lindos, 85107, Greece",3.0,538.6160714285713,7.4,78 ,True,False,False,True,True,False,25.0,False,July,Rhodes
Naillac Boutique Hotel,"Λέρου 8, Rhodes Town, 85100, Greece",4.0,1617.8733031674208,9.4,127 ,False,True,False,False,False,False,27.0,False,July,Rhodes
Argiro Village,"National Road Rhodes-Lindos, Afantou, 85103, Greece",3.0,489.6269859544094,8.1, 96 ,True,True,True,True,True,True,28.0,False,July,Rhodes
Pantheon Luxury Villas Rhodes Island,"Afandou, Afantou, 85103, Greece",4.0,3240.0,9.7,47 ,True,True,False,True,True,False,110.0,False,July,Rhodes
Dimitra Hotel,"Ermou str., Faliraki, 85105, Greece",2.0,363.0,8.7,19 ,False,False,True,False,True,False,25.0,False,July,Rhodes
Elpida Beach Studios,"Faliraki , Faliraki, 85105, Greece",,757.9439252336448,8.3, 427 ,False,True,True,False,True,False,19.0,False,July,Rhodes
Casa Stavris,"faliraki Rhodes lindos avenue, Faliraki, 85105, Greece",3.0,1105.5555555555557,9.1,104 ,False,False,True,False,True,False,30.0,False,July,Rhodes
"Madison Boutique, Faliraki","Main road Faliraki, Faliraki, 85105, Greece",,1047.6635514018692,9.1,181 ,True,True,True,True,True,False,30.0,False,July,Rhodes
Kappa Apartments,"Ερμού 20, Faliraki, 85105, Greece",3.0,552.7777777777778,8.6,151 ,True,False,False,False,False,False,22.0,False,July,Rhodes
Panorama Hotel,"Main Street, Gennadi, 85109, Greece",,497.96334012219955,8.6,136 ,False,False,False,True,True,False,15.0,False,July,Rhodes
SunnySun Studios,"15 klm Rodou Lindou Avenue, Faliraki, 85105, Greece",3.0,393.0,9.2,340 ,False,True,False,False,True,False,22.0,False,July,Rhodes
"Anastasia Studios, Apartments & Suites","Stegna Beach, Archangelos, 85102, Greece",3.0,447.89781798829165,7.5,131 ,True,False,True,True,True,True,25.0,False,July,Rhodes
Rodos Park,"12, Riga Fereou Street, Rhodes Town, 85100, Greece",5.0,1544.0158371040723,9.0,311 ,True,True,True,False,True,True,24.0,False,July,Rhodes
Saint Michel,"68 Perikleous str., Old Town, Rhodes Town, 85100, Greece",3.0,850.0,9.1,291 ,True,False,True,True,False,True,37.0,False,July,Rhodes
Zacosta Villa Hotel,"23, Xenofontos Str., Old Town, Rhodes Town, 85100, Greece",,1353.271028037383,9.5,97 ,False,False,False,True,False,False,20.0,False,July,Rhodes
Royal Luxury Studios,"Παραλία Στεγνά Αρχάγγελος, Archangelos, 85102, Greece",,770.0934579439252,9.8,19 ,True,False,False,True,True,False,30.0,False,July,Rhodes
cactus suites,"Odos Agioy Nektarioy, Faliraki, 85100, Greece",4.0,1261.8055555555557,9.6,29 ,False,False,False,False,True,True,38.0,False,July,Rhodes
Dipagio Origin Villa,"Lachania, Lachania, 85109, Greece",4.0,3450.0,9.0,1 ,False,True,False,True,True,False,205.0,False,July,Rhodes
Grand Blue Villas Lachania,"Επαρχιακή Οδός Πυλώνας-Κατταβιάς, Lachania, 85109, Greece",4.0,3312.0,9.2,12 ,False,True,False,False,True,False,60.0,False,July,Rhodes
Villa Bianca,"Eparchiaki Odos Kremastis-Airport, Kremasti, 85104, Greece",,229.86111111111111,10,1 ,False,False,False,True,True,False,35.0,False,July,Rhodes
Pefkos Filoxenia,"Pefki, Pefki, 85107, Greece",3.0,381.0,9.3,34 ,False,True,False,True,True,False,25.0,False,July,Rhodes
DECAN Concept Boutique Estate,"pythagoras 45 old town rhodes, Rhodes Town, 85100, Greece",,857.0093457943925,9.3,237 ,True,False,True,True,False,True,15.0,False,July,Rhodes
Chrysanthi studios and apartments,"πευκοι ισογειο, Pefki, 85107, Greece",,378.50467289719626,9.4,13 ,False,False,True,True,False,False,,False,July,Rhodes
cactus suites,"Odos Agioy Nektarioy, Faliraki, 85100, Greece",4.0,1264.9090490444394,9.6,29 ,False,False,False,False,True,True,38.0,False,July,Rhodes
Dipagio Origin Villa,"Lachania, Lachania, 85109, Greece",,3758.878504672897,9.0,1 ,False,True,False,True,True,False,205.0,False,July,Rhodes
Grand Blue Villas Lachania,"Επαρχιακή Οδός Πυλώνας-Κατταβιάς, Lachania, 85109, Greece",4.0,3595.282805429864,9.2,12 ,False,True,False,False,True,False,60.0,False,July,Rhodes
Villa Bianca,"Eparchiaki Odos Kremastis-Airport, Kremasti, 85104, Greece",,229.90654205607476,10,1 ,False,False,False,True,True,False,35.0,False,July,Rhodes
Maria Studios and Apartments,"Haraki, Haraki, 85102, Greece",3.0,322.5,8.9,86 ,False,False,False,True,True,False,19.0,False,July,Rhodes
Pefkos Filoxenia,"Pefki, Pefki, 85107, Greece",,378.50467289719626,9.3,34 ,False,True,False,True,True,False,24.0,False,July,Rhodes
DECAN Concept Boutique Estate,"pythagoras 45 old town rhodes, Rhodes Town, 85100, Greece",,856.25,9.3,237 ,True,False,True,True,False,True,16.0,False,July,Rhodes
Chrysanthi studios and apartments,"πευκοι ισογειο, Pefki, 85107, Greece",,378.50467289719626,9.4,13 ,False,False,True,True,False,False,,False,July,Rhodes
